,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4641,2019-01-01,KTKBANK,EQ,112.2,112.25,113.75,111.6,113.35,113.25,112.67,1464911,16505862210000.0,7018.0,245372.0,0.1675
1,1,1,1,1,1,1,1,4642,2019-01-02,KTKBANK,EQ,113.25,113.0,114.2,111.0,112.45,111.55,112.48,1576890,17736149800000.0,7151.0,308835.0,0.1959
2,2,2,2,2,2,2,2,4643,2019-01-03,KTKBANK,EQ,111.55,112.0,112.85,109.8,109.85,110.15,111.13,994855,11055885490000.0,6609.0,265486.0,0.2669
3,3,3,3,3,3,3,3,4644,2019-01-04,KTKBANK,EQ,110.15,110.0,115.3,110.0,114.85,114.95,113.98,3504650,39946438340000.0,20859.0,984361.0,0.2809
4,4,4,4,4,4,4,4,4645,2019-01-07,KTKBANK,EQ,114.95,115.5,115.7,113.1,113.7,113.6,114.14,2015906,23009551580000.0,8264.0,420548.0,0.2086
5,5,5,5,5,5,5,5,4646,2019-01-08,KTKBANK,EQ,113.6,113.65,116.1,112.9,115.5,115.75,114.89,1208410,13883464610000.0,7947.0,399281.0,0.3304
6,6,6,6,6,6,6,6,4647,2019-01-09,KTKBANK,EQ,115.75,116.25,116.45,111.6,113.5,113.9,114.04,2277090,25968449560000.0,13039.0,590453.0,0.2593
7,7,7,7,7,7,7,7,4648,2019-01-10,KTKBANK,EQ,113.9,114.0,115.7,113.2,115.45,115.3,115.0,2057320,23658907760000.0,14570.0,361999.0,0.17600000000000002
8,8,8,8,8,8,8,8,4649,2019-01-11,KTKBANK,EQ,115.3,115.7,117.6,114.1,116.2,116.1,115.99,11964442,138769882634999.98,49108.0,2035245.0,0.17010000000000006
9,9,9,9,9,9,9,9,4650,2019-01-14,KTKBANK,EQ,116.1,116.4,121.0,115.15,118.75,119.05,118.59,7169759,85023895490000.0,31364.0,1199019.0,0.1672
10,10,10,10,10,10,10,10,4651,2019-01-15,KTKBANK,EQ,119.05,119.2,120.0,117.6,119.45,119.3,118.81,2170187,25783058115000.0,11740.0,511876.0,0.2359
11,11,11,11,11,11,11,11,4652,2019-01-16,KTKBANK,EQ,119.3,119.6,121.05,118.45,119.2,119.2,119.76,1842887,22070162300000.0,11086.0,521835.0,0.2832
12,12,12,12,12,12,12,12,4653,2019-01-17,KTKBANK,EQ,119.2,119.7,121.6,117.6,120.6,120.95,119.55,2020824,24158986840000.0,9264.0,605453.0,0.29960000000000003
13,13,13,13,13,13,13,13,4654,2019-01-18,KTKBANK,EQ,120.95,121.15,123.55,119.6,122.15,122.1,122.16,5294119,64673565510000.0,23877.0,2199129.0,0.4154
14,14,14,14,14,14,14,14,4655,2019-01-21,KTKBANK,EQ,122.1,123.0,123.1,119.75,119.9,120.25,120.98,2017641,24409605790000.0,8111.0,377502.0,0.1871
15,15,15,15,15,15,15,15,4656,2019-01-22,KTKBANK,EQ,120.25,119.65,121.05,118.1,118.1,118.45,119.23,1661117,19805563425000.0,6568.0,284483.0,0.17129999999999998
16,16,16,16,16,16,16,16,4657,2019-01-23,KTKBANK,EQ,118.45,118.45,119.9,118.05,118.55,118.5,118.67,892349,10589458745000.0,4356.0,148335.0,0.1662
17,17,17,17,17,17,17,17,4658,2019-01-24,KTKBANK,EQ,118.5,118.65,121.25,118.2,120.55,120.7,119.52,1397681,16704984250000.0,8368.0,356557.0,0.2551
18,18,18,18,18,18,18,18,4659,2019-01-25,KTKBANK,EQ,120.7,120.9,121.55,116.75,117.0,117.45,119.2,1549920,18475037980000.0,7620.0,400243.0,0.2582
19,19,19,19,19,19,19,19,4660,2019-01-28,KTKBANK,EQ,117.45,117.55,118.0,114.8,116.45,116.05,116.07,1426205,16553646050000.0,7615.0,296466.0,0.2079
20,20,20,20,20,20,20,20,4661,2019-01-29,KTKBANK,EQ,116.05,116.1,119.0,114.95,119.0,118.1,117.68,1214474,14292118990000.0,9549.0,322220.0,0.26530000000000004
21,21,21,21,21,21,21,21,4662,2019-01-30,KTKBANK,EQ,118.1,118.2,119.35,116.6,117.15,117.9,117.79,946769,11151652840000.0,7232.0,216723.0,0.2289
22,22,22,22,22,22,22,22,4663,2019-01-31,KTKBANK,EQ,117.9,117.9,122.25,116.0,119.85,120.0,119.0,2395024,28501479475000.0,11484.0,719769.0,0.3005
23,23,23,23,23,23,23,23,4664,2019-02-01,KTKBANK,EQ,120.0,120.5,121.5,115.2,117.8,118.0,118.96,2289610,27236536010000.004,15518.0,542776.0,0.2371
24,24,24,24,24,24,24,24,4665,2019-02-04,KTKBANK,EQ,118.0,118.3,118.3,115.5,117.0,116.95,116.77,986378,11517599025000.0,5824.0,205739.0,0.2086
25,25,25,25,25,25,25,25,4666,2019-02-05,KTKBANK,EQ,116.95,116.5,117.65,114.8,115.85,115.4,116.03,951478,11039961675000.0,5621.0,218005.0,0.2291
26,26,26,26,26,26,26,26,4667,2019-02-06,KTKBANK,EQ,115.4,116.05,117.25,113.25,116.6,116.7,115.25,1097134,12644732765000.0,6373.0,199766.0,0.1821
27,27,27,27,27,27,27,27,4668,2019-02-07,KTKBANK,EQ,116.7,116.75,122.35,116.0,120.55,121.1,120.13,2326196,27943919945000.0,12954.0,705651.0,0.3033
28,28,28,28,28,28,28,28,4669,2019-02-08,KTKBANK,EQ,121.1,120.4,120.55,115.25,116.3,116.2,116.47,2561294,29831245340000.0,16490.0,958070.0,0.3741
29,29,29,29,29,29,29,29,4670,2019-02-11,KTKBANK,EQ,116.2,116.0,116.65,113.2,113.3,113.65,114.69,1273403,14604054230000.002,9214.0,393377.0,0.3089
30,30,30,30,30,30,30,30,4671,2019-02-12,KTKBANK,EQ,113.65,113.85,115.8,113.1,114.5,114.5,114.59,839724,9622033950000.0,7454.0,163409.0,0.1946
31,31,31,31,31,31,31,31,4672,2019-02-13,KTKBANK,EQ,114.5,115.0,115.3,109.25,109.4,109.8,111.58,1868908,20853820970000.0,10761.0,721667.0,0.3861
32,32,32,32,32,32,32,32,4673,2019-02-14,KTKBANK,EQ,109.8,109.5,116.2,108.65,114.8,114.9,113.36,2440257,27662721710000.004,14137.0,692989.0,0.284
33,33,33,33,33,33,33,33,4674,2019-02-15,KTKBANK,EQ,114.9,113.6,114.4,111.0,111.8,111.85,112.38,1356681,15245751319999.998,10137.0,319232.0,0.2353
34,34,34,34,34,34,34,34,4675,2019-02-18,KTKBANK,EQ,111.85,112.0,113.2,110.0,110.5,111.0,111.84,1424102,15926773490000.0,10364.0,278809.0,0.1958
35,35,35,35,35,35,35,35,4676,2019-02-19,KTKBANK,EQ,111.0,110.8,114.35,110.3,112.35,112.3,112.35,1256763,14119814110000.0,7721.0,219561.0,0.1747
36,36,36,36,36,36,36,36,4677,2019-02-20,KTKBANK,EQ,112.3,112.8,114.45,112.4,113.7,113.85,113.53,871549,9894674160000.0,4986.0,273740.0,0.3141
37,37,37,37,37,37,37,37,4678,2019-02-21,KTKBANK,EQ,113.85,113.95,115.5,113.05,114.5,114.8,114.77,1844845,21173667450000.0,12582.0,401716.0,0.2178
38,38,38,38,38,38,38,38,4679,2019-02-22,KTKBANK,EQ,114.8,114.7,116.5,113.7,115.2,115.0,114.75,963024,11050763855000.0,7958.0,247021.0,0.2565
39,39,39,39,39,39,39,39,4680,2019-02-25,KTKBANK,EQ,115.0,114.95,115.4,113.45,114.8,114.8,114.27,1065313,12173205475000.0,6170.0,210185.0,0.1973
40,40,40,40,40,40,40,40,4681,2019-02-26,KTKBANK,EQ,114.8,113.6,113.9,108.85,112.2,112.15,111.54,2263234,25243367320000.0,12284.0,501387.0,0.2215
41,41,41,41,41,41,41,41,4682,2019-02-27,KTKBANK,EQ,112.15,112.95,114.85,110.65,111.45,111.4,112.92,1443037,16295401285000.0,7871.0,281353.0,0.195
42,42,42,42,42,42,42,42,4683,2019-02-28,KTKBANK,EQ,111.4,112.3,113.0,111.15,112.85,112.25,112.21,1578634,17713305640000.0,6264.0,278862.0,0.1766
43,43,43,43,43,43,43,43,4684,2019-03-01,KTKBANK,EQ,112.25,112.9,116.15,112.65,115.95,115.65,115.15,1646521,18959166370000.0,9688.0,613814.0,0.3728
44,44,44,44,44,44,44,44,4685,2019-03-05,KTKBANK,EQ,115.65,115.0,119.9,114.3,119.25,119.55,117.85,2281611,26888421915000.0,11210.0,587192.0,0.2574
45,45,45,45,45,45,45,45,4686,2019-03-06,KTKBANK,EQ,119.55,119.55,123.5,118.7,120.85,120.95,121.27,2332984,28291814855000.0,12468.0,630295.0,0.2702
46,46,46,46,46,46,46,46,4687,2019-03-07,KTKBANK,EQ,120.95,121.15,122.3,118.6,120.55,120.4,120.35,1922132,23133526115000.0,8762.0,555372.0,0.2889
47,47,47,47,47,47,47,47,4688,2019-03-08,KTKBANK,EQ,120.4,120.2,120.85,118.0,118.1,118.3,118.99,973458,11583089575000.0,5400.0,223841.0,0.2299
48,48,48,48,48,48,48,48,4689,2019-03-11,KTKBANK,EQ,118.3,118.8,127.3,118.15,125.35,124.95,124.51,4850796,60394969145000.01,21998.0,1309467.0,0.2699
49,49,49,49,49,49,49,49,4690,2019-03-12,KTKBANK,EQ,124.95,126.0,128.0,122.85,124.9,124.9,125.48,3767571,47276370015000.0,17319.0,647371.0,0.1718
50,50,50,50,50,50,50,50,4691,2019-03-13,KTKBANK,EQ,124.9,125.0,130.45,123.1,128.9,129.3,126.81,5387686,68319617590000.0,24236.0,963288.0,0.1788
51,51,51,51,51,51,51,51,4692,2019-03-14,KTKBANK,EQ,129.3,130.85,130.9,126.3,127.9,127.85,128.23,5438970,69744849385000.0,34191.0,705336.0,0.1297
52,52,52,52,52,52,52,52,4693,2019-03-15,KTKBANK,EQ,127.85,128.4,129.65,127.05,127.7,127.75,128.3,3478124,44623543055000.0,14476.0,722273.0,0.2077
53,53,53,53,53,53,53,53,4694,2019-03-18,KTKBANK,EQ,127.75,129.6,132.1,127.85,128.85,128.8,129.56,4758690,61653963050000.0,23977.0,884570.0,0.1859
54,54,54,54,54,54,54,54,4695,2019-03-19,KTKBANK,EQ,128.8,129.5,132.5,128.15,130.1,130.25,130.47,3314871,43249104710000.0,20018.0,698824.0,0.2108
55,55,55,55,55,55,55,55,4696,2019-03-20,KTKBANK,EQ,130.25,131.1,134.5,130.4,131.5,131.2,132.34,5034266,66625519854999.99,26704.0,1066571.0,0.2119
56,56,56,56,56,56,56,56,4697,2019-03-22,KTKBANK,EQ,131.2,131.5,131.95,127.65,128.05,128.6,129.88,2250550,29230863740000.0,16364.0,462231.0,0.2054
57,57,57,57,57,57,57,57,4698,2019-03-25,KTKBANK,EQ,128.6,125.0,126.45,123.5,125.15,125.2,125.12,3449505,43159119960000.0,14438.0,1169828.0,0.3391
58,58,58,58,58,58,58,58,4699,2019-03-26,KTKBANK,EQ,125.2,124.1,131.3,124.1,130.5,130.45,128.85,4386231,56517176745000.01,14526.0,1981663.0,0.4518
59,59,59,59,59,59,59,59,4700,2019-03-27,KTKBANK,EQ,130.45,131.25,132.3,129.25,131.7,131.95,130.99,3880438,50830663860000.0,17087.0,1315899.0,0.3391
60,60,60,60,60,60,60,60,4701,2019-03-28,KTKBANK,EQ,131.95,132.6,134.6,131.5,133.55,133.55,133.32,3480096,46396794710000.0,14494.0,733081.0,0.2106
61,61,61,61,61,61,61,61,4702,2019-03-29,KTKBANK,EQ,133.55,133.55,134.5,131.65,133.7,133.65,133.17,2322507,30929986830000.0,9771.0,671320.0,0.289
62,62,62,62,62,62,62,62,4703,2019-04-01,KTKBANK,EQ,133.65,134.4,137.9,134.25,134.8,135.1,135.74,3310763,44941134495000.0,15246.0,667615.0,0.2016
63,63,63,63,63,63,63,63,4704,2019-04-02,KTKBANK,EQ,135.1,137.0,137.65,133.05,133.55,133.95,135.55,3824291,51838897540000.0,19511.0,812271.0,0.2124
64,64,64,64,64,64,64,64,4705,2019-04-03,KTKBANK,EQ,133.95,134.7,136.1,131.15,131.65,131.65,133.74,2452320,32797624230000.0,18418.0,604114.0,0.2463
65,65,65,65,65,65,65,65,4706,2019-04-04,KTKBANK,EQ,131.65,131.95,132.9,130.6,131.5,131.25,131.66,1584632,20863730440000.0,11160.0,301437.0,0.1902
66,66,66,66,66,66,66,66,4707,2019-04-05,KTKBANK,EQ,131.25,132.5,137.8,131.9,137.2,136.7,134.84,4604677,62089114410000.0,23981.0,1275390.0,0.27699999999999997
67,67,67,67,67,67,67,67,4708,2019-04-08,KTKBANK,EQ,136.7,140.0,141.25,133.8,135.25,135.35,137.45,5559084,76407499320000.0,27164.0,1320462.0,0.2375
68,68,68,68,68,68,68,68,4709,2019-04-09,KTKBANK,EQ,135.35,135.5,135.75,130.75,134.95,135.1,133.19,3008311,40066783445000.0,17505.0,574466.0,0.1910000000000001
69,69,69,69,69,69,69,69,4710,2019-04-10,KTKBANK,EQ,135.1,134.7,135.6,130.55,132.2,132.2,133.39,2095732,27954646830000.0,9144.0,633587.0,0.3023
70,70,70,70,70,70,70,70,4711,2019-04-11,KTKBANK,EQ,132.2,133.05,135.3,131.5,134.5,134.5,134.13,2686649,36036493520000.0,10783.0,649940.0,0.2419000000000001
