,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5230,2019-01-01,PANACEABIO,EQ,160.15,160.45,163.0,159.0,159.95,159.95,160.59,24458,392769610000.0,1951.0,6964.0,0.2847
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5231,2019-01-02,PANACEABIO,EQ,159.95,157.2,161.05,157.2,158.95,158.05,159.06,13541,215387840000.0,1121.0,5184.0,0.3828
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5232,2019-01-03,PANACEABIO,EQ,158.05,159.9,160.2,156.65,158.7,157.9,158.39,12023,190430280000.0,560.0,5932.0,0.4934000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5233,2019-01-04,PANACEABIO,EQ,157.9,159.4,160.05,155.15,156.0,156.7,157.4,8434,132751089999.99995,204.0,5260.0,0.6237
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5234,2019-01-07,PANACEABIO,EQ,156.7,158.95,159.7,155.1,156.1,157.1,157.63,9363,147586390000.0,345.0,3587.0,0.3831000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5235,2019-01-08,PANACEABIO,EQ,157.1,157.7,158.4,155.2,155.25,155.4,156.54,10111,158280495000.0,304.0,4354.0,0.4306
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5236,2019-01-09,PANACEABIO,EQ,155.4,156.2,157.4,151.0,151.75,152.9,153.86,14487,222893765000.0,488.0,5859.0,0.4044
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5237,2019-01-10,PANACEABIO,EQ,152.9,152.9,159.65,151.95,156.5,156.65,157.19,20780,326639565000.0,523.0,9711.0,0.4673
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5238,2019-01-11,PANACEABIO,EQ,156.65,157.05,158.4,155.0,155.6,156.3,157.16,5730,90049895000.0,271.0,2072.0,0.3616
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5239,2019-01-14,PANACEABIO,EQ,156.3,156.0,158.95,156.0,157.3,157.75,157.46,8868,139636595000.0,437.0,3409.0,0.3844
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5240,2019-01-15,PANACEABIO,EQ,157.75,157.4,159.45,157.05,157.1,157.45,158.24,5710,90356830000.0,337.0,1711.0,0.29960000000000003
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5241,2019-01-16,PANACEABIO,EQ,157.45,157.1,161.8,156.95,157.1,158.15,158.96,12481,198396805000.0,577.0,3320.0,0.266
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5242,2019-01-17,PANACEABIO,EQ,158.15,164.1,186.6,164.1,178.55,180.8,180.6,971689,17548704394999.998,18962.0,93090.0,0.0958
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5243,2019-01-18,PANACEABIO,EQ,180.8,178.2,178.2,168.0,169.2,169.4,172.58,131019,2261133485000.0,2978.0,30508.0,0.2329
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5244,2019-01-21,PANACEABIO,EQ,169.4,168.95,170.0,163.0,163.65,164.0,166.17,49249,818390550000.0,1327.0,20498.0,0.4162
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5245,2019-01-22,PANACEABIO,EQ,164.0,164.65,171.9,161.6,164.6,166.1,167.75,51316,860826680000.0001,1603.0,14317.0,0.279
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5246,2019-01-23,PANACEABIO,EQ,166.1,165.05,167.95,162.6,163.5,164.0,165.05,19476,321458190000.0,622.0,8357.0,0.4291
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5247,2019-01-24,PANACEABIO,EQ,164.0,160.5,164.9,160.5,161.15,161.95,162.46,12066,196021365000.0,353.0,6744.0,0.5589000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5248,2019-01-25,PANACEABIO,EQ,161.95,163.0,165.1,154.05,155.0,156.85,159.53,25467,406275800000.0,616.0,14819.0,0.5819
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5249,2019-01-28,PANACEABIO,EQ,156.85,158.0,158.45,151.5,153.4,154.3,154.37,19660,303493015000.0,550.0,7300.0,0.3713
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5250,2019-01-29,PANACEABIO,EQ,154.3,151.9,157.8,149.2,151.0,150.45,152.53,26457,403536325000.0,613.0,17420.0,0.6584000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5251,2019-01-30,PANACEABIO,EQ,150.45,150.05,152.3,146.6,147.3,148.1,148.1,27763,411158410000.0,630.0,15214.0,0.5479999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5252,2019-01-31,PANACEABIO,EQ,148.1,147.05,150.55,147.05,148.15,148.3,148.72,14047,208902430000.0,398.0,6679.0,0.4755
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5253,2019-02-01,PANACEABIO,EQ,148.3,149.05,152.0,144.25,148.55,149.25,148.32,14394,213497065000.0,441.0,7571.0,0.526
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5254,2019-02-04,PANACEABIO,EQ,149.25,148.05,149.35,141.65,144.0,145.45,144.82,10303,149202945000.0,429.0,5187.0,0.5034000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5255,2019-02-05,PANACEABIO,EQ,145.45,144.35,151.0,141.6,146.0,146.6,147.47,14011,206625690000.0,510.0,8403.0,0.5997
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5256,2019-02-06,PANACEABIO,EQ,146.6,147.85,147.85,139.05,140.5,141.7,141.58,17548,248438155000.0,558.0,11185.0,0.6374000000000001
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5257,2019-02-07,PANACEABIO,EQ,141.7,141.25,143.8,139.5,143.0,143.15,142.65,10667,152159850000.0,294.0,5901.0,0.5532
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5258,2019-02-08,PANACEABIO,EQ,143.15,142.5,143.9,140.2,141.0,140.85,141.89,10059,142727395000.0,251.0,8052.0,0.8005
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5259,2019-02-11,PANACEABIO,EQ,140.85,140.05,155.0,140.0,153.95,151.9,149.5,37178,555809100000.0,628.0,25299.0,0.6805
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5260,2019-02-12,PANACEABIO,EQ,151.9,154.9,157.05,148.3,153.4,153.75,153.19,39802,609715565000.0,1194.0,17465.0,0.4388
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5261,2019-02-13,PANACEABIO,EQ,153.75,155.2,161.05,155.2,158.1,158.1,158.13,33054,522671005000.0,907.0,21327.0,0.6452
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5262,2019-02-14,PANACEABIO,EQ,158.1,155.7,163.9,153.65,163.25,161.65,158.41,19767,313127240000.0,678.0,14670.0,0.7421
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5263,2019-02-15,PANACEABIO,EQ,161.65,156.6,165.0,155.95,162.5,162.05,158.62,30099,477436690000.0001,696.0,17010.0,0.5651
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5264,2019-02-18,PANACEABIO,EQ,162.05,161.95,162.0,158.05,159.2,160.65,159.85,14944,238875745000.0001,650.0,7092.0,0.4746
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5265,2019-02-19,PANACEABIO,EQ,160.65,159.05,162.8,158.5,161.4,161.75,160.89,16247,261399640000.0,600.0,7348.0,0.4523
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5266,2019-02-20,PANACEABIO,EQ,161.75,159.5,169.0,159.5,164.0,164.65,165.62,78744,1304128930000.0,1536.0,22470.0,0.2854
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5267,2019-02-21,PANACEABIO,EQ,164.65,164.65,166.5,163.85,166.0,165.05,164.79,10576,174286265000.0,363.0,7828.0,0.7402
