Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-22,BAJAJELEC,EQ,458.45,460.0,467.4,455.2,458.15,458.25,462.21,238146,11007431785000.0,6270.0,54193,0.2276
2019-02-25,BAJAJELEC,EQ,458.25,464.6,470.0,460.0,465.0,462.6,465.58,207679,9669042980000.0,6883.0,63766,0.307
2019-02-26,BAJAJELEC,EQ,462.6,456.0,459.5,446.0,453.0,452.7,452.95,114714,5195957295000.0,3204.0,30428,0.26530000000000004
2019-02-27,BAJAJELEC,EQ,452.7,455.7,465.5,445.0,449.5,449.55,455.35,239222,10893072635000.0,7537.0,58275,0.2436
2019-02-28,BAJAJELEC,EQ,449.55,452.0,458.05,448.4,453.5,453.0,452.78,79305,3590738120000.0005,2473.0,22373,0.2821
2019-03-01,BAJAJELEC,EQ,453.0,456.0,459.0,449.15,453.65,453.6,453.18,211484,9584102400000.0,5123.0,66528,0.3146
2019-03-05,BAJAJELEC,EQ,453.6,455.0,482.2,453.65,475.45,478.6,471.33,385775,18182898450000.0,9090.0,115412,0.2992
2019-03-06,BAJAJELEC,EQ,478.6,480.95,484.0,473.05,475.95,476.9,478.1,253932,12140548400000.0,7321.0,59731,0.2352
2019-03-07,BAJAJELEC,EQ,476.9,474.0,483.5,471.5,482.05,481.4,478.6,224725,10755445175000.0,6120.0,50885,0.2264
2019-03-08,BAJAJELEC,EQ,481.4,488.0,492.0,482.0,490.0,490.4,487.9,341184,16646242880000.002,6925.0,89303,0.26170000000000004
2019-03-11,BAJAJELEC,EQ,490.4,493.9,503.0,491.15,501.15,501.85,497.65,359288,17879847075000.0,10456.0,102577,0.28550000000000003
2019-03-12,BAJAJELEC,EQ,501.85,504.5,510.0,500.05,510.0,507.5,505.18,195934,9898132815000.0,5722.0,90943,0.4642
2019-03-13,BAJAJELEC,EQ,507.5,509.0,511.5,497.0,506.0,503.05,503.34,261481,13161309255000.0,12904.0,74179,0.2837
2019-03-14,BAJAJELEC,EQ,503.05,506.6,509.4,503.0,505.05,506.2,506.35,169268,8570807170000.0,13024.0,68855,0.4068
2019-03-15,BAJAJELEC,EQ,506.2,507.1,529.05,504.0,517.0,516.5,518.02,469422,24317144905000.0,16481.0,171296,0.3649
2019-03-18,BAJAJELEC,EQ,516.5,517.2,520.7,506.2,511.0,510.5,514.36,324523,16692315955000.002,10834.0,193246,0.5955
2019-03-19,BAJAJELEC,EQ,510.5,514.3,527.3,508.5,523.0,522.35,520.9,491929,25624636260000.0,12774.0,224256,0.4559
2019-03-20,BAJAJELEC,EQ,522.35,523.5,529.45,522.1,526.0,526.5,526.03,214204,11267781825000.0,7747.0,59392,0.2773
2019-03-22,BAJAJELEC,EQ,526.5,526.4,526.4,516.95,521.3,522.85,521.87,136767,7137523350000.0,6214.0,41607,0.3042
2019-03-25,BAJAJELEC,EQ,522.85,513.15,540.9,509.45,525.5,524.9,530.6,421780,22379585055000.0,16924.0,109571,0.25980000000000003
2019-03-26,BAJAJELEC,EQ,524.9,528.0,543.85,526.0,538.0,534.35,534.83,346777,18546764505000.0,11105.0,65430,0.1887
2019-03-27,BAJAJELEC,EQ,534.35,538.0,567.0,535.15,561.5,559.5,554.26,745455,41317674000000.0,23449.0,195676,0.2625
2019-03-28,BAJAJELEC,EQ,559.5,565.0,571.8,561.5,568.0,566.55,567.28,325935,18489710095000.0,12105.0,97130,0.298
2019-03-29,BAJAJELEC,EQ,566.55,568.0,569.75,552.9,554.0,558.1,557.97,212945,11881766635000.0,4969.0,98235,0.4613
2019-04-01,BAJAJELEC,EQ,558.1,563.05,564.7,547.3,552.2,551.2,554.86,302971,16810658335000.0,11930.0,168172,0.5551
2019-04-02,BAJAJELEC,EQ,551.2,553.45,575.2,540.25,567.0,565.85,563.81,696846,39288744060000.0,14818.0,383973,0.551
2019-04-03,BAJAJELEC,EQ,565.85,567.95,580.0,542.55,547.6,549.25,567.33,375621,21309931135000.0,10785.0,79468,0.2116
2019-04-04,BAJAJELEC,EQ,549.25,551.0,553.65,535.0,541.25,538.3,542.22,182579,9899821280000.0,7162.0,41422,0.2269
2019-04-05,BAJAJELEC,EQ,538.3,549.0,551.25,539.5,544.5,544.6,544.28,122496,6667268940000.0,5720.0,38534,0.3146
2019-04-08,BAJAJELEC,EQ,544.6,544.0,547.8,529.9,530.95,532.5,538.93,141004,7599134175000.0,6336.0,39848,0.2826
2019-04-09,BAJAJELEC,EQ,532.5,533.4,543.8,528.05,542.0,541.0,534.89,178220,9532778655000.0,7671.0,51122,0.2868
2019-04-10,BAJAJELEC,EQ,541.0,541.0,553.95,541.0,549.95,550.05,549.56,223876,12303220435000.0,8371.0,62517,0.2792
2019-04-11,BAJAJELEC,EQ,550.05,550.0,551.8,538.2,550.0,548.55,545.0,131727,7179173800000.0,7260.0,21238,0.1612
2019-04-12,BAJAJELEC,EQ,548.55,548.55,557.9,542.25,556.3,556.25,549.23,205054,11262280455000.0,7657.0,79834,0.3893
2019-04-15,BAJAJELEC,EQ,556.25,555.0,582.5,555.0,572.5,571.7,571.62,376838,21540951940000.0,12016.0,141049,0.3743
2019-04-16,BAJAJELEC,EQ,571.7,575.0,587.7,572.0,581.0,578.35,581.31,378747,22016973380000.0,10799.0,119261,0.3149
2019-04-18,BAJAJELEC,EQ,578.35,580.0,580.05,563.2,565.0,566.85,570.64,160547,9161471500000.0,6591.0,33060,0.2059
2019-04-22,BAJAJELEC,EQ,566.85,561.25,578.0,553.7,564.9,564.5,564.43,208147,11748365200000.0,8409.0,33665,0.1617
2019-04-23,BAJAJELEC,EQ,564.5,569.0,569.95,556.7,560.7,560.7,560.81,428917,24054161380000.0,9238.0,292279,0.6814
2019-04-24,BAJAJELEC,EQ,560.7,560.7,573.7,560.0,565.0,563.45,568.06,243918,13855983210000.0,9052.0,52357,0.2147
2019-04-25,BAJAJELEC,EQ,563.45,564.7,572.8,562.8,570.0,568.9,568.5,119404,6788115009999.999,6185.0,30342,0.2541
2019-04-26,BAJAJELEC,EQ,568.9,569.8,577.5,566.0,568.0,570.3,571.65,159906,9140962610000.0,8728.0,37169,0.2324
2019-04-30,BAJAJELEC,EQ,570.3,570.0,574.5,550.65,570.2,571.85,563.12,109448,6163244935000.0,7884.0,35881,0.32780000000000004
2019-05-02,BAJAJELEC,EQ,571.85,571.85,571.85,557.5,564.1,565.5,564.79,69526,3926781170000.0015,5237.0,25039,0.3601
2019-05-03,BAJAJELEC,EQ,565.5,565.55,570.45,555.1,556.2,559.5,563.48,47694,2687440330000.0,3896.0,15259,0.3199
2019-05-06,BAJAJELEC,EQ,559.5,556.25,568.2,544.75,562.0,557.85,553.51,85872,4753069435000.0,4044.0,29203,0.3401
2019-05-07,BAJAJELEC,EQ,557.85,561.0,565.0,552.05,558.2,557.75,557.86,68237,3806648260000.0,5173.0,21908,0.3211
2019-05-08,BAJAJELEC,EQ,557.75,561.0,561.0,530.0,531.0,534.45,544.69,160037,8717106190000.001,11144.0,39062,0.2441
2019-05-09,BAJAJELEC,EQ,534.45,531.0,535.4,525.5,530.7,531.85,530.82,81531,4327825270000.0015,3990.0,32290,0.396
2019-05-10,BAJAJELEC,EQ,531.85,528.0,545.0,521.6,543.45,540.9,533.29,177917,9488047080000.0,7768.0,31813,0.1788
2019-05-13,BAJAJELEC,EQ,540.9,539.9,543.85,531.05,538.6,541.55,536.97,98236,5274997545000.0,4292.0,39071,0.3977000000000001
2019-05-14,BAJAJELEC,EQ,541.55,536.1,548.0,529.55,545.0,537.8,534.67,122005,6523233525000.0,6185.0,51310,0.4206
2019-05-15,BAJAJELEC,EQ,537.8,543.5,546.55,531.0,533.0,535.3,536.44,77513,4158103170000.0015,5362.0,28177,0.3635000000000001
2019-05-16,BAJAJELEC,EQ,535.3,535.6,538.5,530.0,530.0,532.25,532.38,74969,3991213175000.0,4096.0,27584,0.3679
2019-05-17,BAJAJELEC,EQ,532.25,534.0,536.95,530.0,530.0,530.25,530.98,83824,4450886660000.0,6978.0,35093,0.4187
2019-05-20,BAJAJELEC,EQ,530.25,541.0,553.25,532.6,550.0,547.5,544.06,170959,9301259245000.0,5544.0,50719,0.2967
2019-05-21,BAJAJELEC,EQ,547.5,550.0,563.4,546.05,560.95,560.95,558.13,211457,11802073220000.0,5402.0,59290,0.2804
2019-05-22,BAJAJELEC,EQ,560.95,563.7,574.0,545.0,550.0,550.7,563.2,604401,34039732035000.004,14668.0,123391,0.2042
2019-05-23,BAJAJELEC,EQ,550.7,557.0,562.75,546.55,550.75,549.8,551.88,167463,9242001505000.0,3801.0,62237,0.3716
2019-05-24,BAJAJELEC,EQ,549.8,551.95,562.7,542.3,549.95,549.65,553.38,322210,17830409745000.0,6200.0,132447,0.4111
2019-05-27,BAJAJELEC,EQ,549.65,550.4,553.7,536.3,538.0,537.85,543.55,110950,6030706870000.0,4941.0,59480,0.5361
2019-05-28,BAJAJELEC,EQ,537.85,538.5,547.95,535.5,543.2,544.35,542.13,107068,5804452980000.0,4351.0,35953,0.3358
2019-05-29,BAJAJELEC,EQ,544.35,541.3,556.8,538.65,541.45,543.7,549.51,192108,10556550635000.0,5958.0,35042,0.1824
2019-05-30,BAJAJELEC,EQ,543.7,544.95,549.0,539.05,541.05,542.6,543.23,294223,15983221340000.0,3463.0,235652,0.8009000000000001
2019-05-31,BAJAJELEC,EQ,542.6,542.0,546.95,530.0,536.7,537.4,535.15,190590,10199436220000.0,3677.0,139307,0.7309
2019-06-03,BAJAJELEC,EQ,537.4,542.2,549.4,533.1,538.0,537.85,540.9,137232,7422925800000.0,5818.0,48262,0.3517
2019-06-04,BAJAJELEC,EQ,537.85,538.0,542.0,532.2,532.5,532.9,535.65,53674,2875037000000.0,2598.0,21571,0.4019
2019-06-06,BAJAJELEC,EQ,532.9,534.85,538.75,525.5,526.9,528.4,530.54,147966,7850123405000.0,3366.0,113775,0.7689
2019-06-07,BAJAJELEC,EQ,528.4,529.5,529.5,516.05,519.55,519.55,521.7,59899,3124932005000.0,2441.0,20945,0.3497
2019-06-10,BAJAJELEC,EQ,519.55,520.25,526.15,512.0,512.55,513.9,517.2,72394,3744206965000.0,3907.0,25144,0.3473
2019-06-11,BAJAJELEC,EQ,513.9,516.8,518.1,498.35,509.2,509.95,507.86,113695,5774142070000.0,8610.0,59201,0.5207
2019-06-12,BAJAJELEC,EQ,509.95,510.1,510.5,504.2,509.0,507.85,506.75,59421,3011144170000.0,3910.0,23085,0.3885
2019-06-13,BAJAJELEC,EQ,507.85,507.85,513.0,500.0,507.6,507.3,504.2,62097,3130940885000.0,3918.0,23557,0.3794
2019-06-14,BAJAJELEC,EQ,507.3,507.3,512.95,503.05,509.0,509.85,508.68,58585,2980112710000.0,2851.0,19221,0.3281
2019-06-17,BAJAJELEC,EQ,509.85,509.0,510.85,500.0,504.1,502.5,502.66,67370,3386407495000.0005,3601.0,34092,0.4653000000000001
2019-06-18,BAJAJELEC,EQ,502.5,502.5,509.0,500.0,504.0,504.25,503.76,70065,3529577765000.0,5964.0,38744,0.5049
2019-06-19,BAJAJELEC,EQ,504.25,504.9,511.8,500.15,503.0,505.25,505.01,74461,3760382630000.0,5146.0,25592,0.3437
2019-06-20,BAJAJELEC,EQ,505.25,503.0,510.35,500.7,507.0,505.35,505.99,76009,3845958510000.0,2071.0,25756,0.33890000000000003
2019-06-21,BAJAJELEC,EQ,505.35,505.35,510.0,504.0,505.0,507.25,506.17,44748,2264991450000.0,1903.0,24941,0.5574
2019-06-24,BAJAJELEC,EQ,507.25,506.0,507.95,504.9,506.0,505.2,505.55,40532,2049098940000.0,1992.0,20283,0.5004
2019-06-25,BAJAJELEC,EQ,505.2,503.0,518.75,501.6,516.05,512.55,514.09,166224,8545443034999.999,5250.0,26096,0.157
2019-06-26,BAJAJELEC,EQ,512.55,513.0,522.55,508.5,517.5,519.55,515.78,78297,4038373500000.0,3789.0,26831,0.3427000000000001
2019-06-27,BAJAJELEC,EQ,519.55,522.0,528.75,521.05,527.0,525.35,525.11,124202,6522024315000.0,4406.0,34696,0.27940000000000004
2019-06-28,BAJAJELEC,EQ,525.35,524.9,530.95,523.75,530.0,529.25,527.95,44220,2334575690000.0,2688.0,20648,0.4669
2019-07-01,BAJAJELEC,EQ,529.25,530.25,539.0,516.35,518.0,524.15,531.86,110474,5875696670000.0,3433.0,32221,0.2917
2019-07-02,BAJAJELEC,EQ,524.15,523.0,523.7,513.2,518.0,519.0,518.25,54510,2824971735000.0,3470.0,21857,0.401
2019-07-03,BAJAJELEC,EQ,519.0,519.0,536.0,518.0,533.1,533.4,527.71,64244,3390225220000.0005,2489.0,32324,0.5031
2019-07-04,BAJAJELEC,EQ,533.4,531.4,536.9,528.0,531.0,532.4,531.46,50811,2700405850000.0,1849.0,22871,0.4501
2019-07-05,BAJAJELEC,EQ,532.4,536.0,541.0,510.1,512.0,514.1,528.04,176789,9335114310000.0,3657.0,110970,0.6277
2019-07-08,BAJAJELEC,EQ,514.1,515.0,523.6,501.65,503.0,503.55,511.97,91184,4668313085000.0,3740.0,23924,0.2624
2019-07-09,BAJAJELEC,EQ,503.55,504.0,507.5,475.0,481.9,481.65,491.63,140475,6906134105000.0,5338.0,75559,0.5379
2019-07-10,BAJAJELEC,EQ,481.65,482.95,486.8,453.5,457.95,457.75,468.06,139779,6542465960000.0,6340.0,59962,0.429
2019-07-11,BAJAJELEC,EQ,457.75,460.35,472.9,447.75,472.9,469.05,462.52,830836,38427688080000.0,11593.0,648643,0.7807
2019-07-12,BAJAJELEC,EQ,469.05,471.85,480.8,469.15,477.9,477.25,477.38,153442,7325083230000.0,5390.0,26667,0.17379999999999998
2019-07-15,BAJAJELEC,EQ,477.25,478.0,486.8,457.55,478.0,478.3,476.93,182026,8681417375000.0,7170.0,42136,0.2315
2019-07-16,BAJAJELEC,EQ,478.3,480.7,480.75,470.1,472.4,472.3,473.94,43419,2057808775000.0,1840.0,14170,0.3264
2019-07-17,BAJAJELEC,EQ,472.3,472.3,472.9,463.0,465.0,465.15,466.72,65078,3037321200000.0,2905.0,17352,0.2666
2019-07-18,BAJAJELEC,EQ,465.15,463.0,470.45,456.0,457.85,458.7,465.49,64750,3014032760000.0,2597.0,16972,0.2621
2019-07-19,BAJAJELEC,EQ,458.7,453.35,464.6,446.2,453.5,451.85,452.5,57116,2584514120000.0,2503.0,16885,0.2956
2019-07-22,BAJAJELEC,EQ,451.85,448.6,451.0,441.25,447.0,447.1,444.93,40498,1801879215000.0,1643.0,13049,0.3222
2019-07-23,BAJAJELEC,EQ,447.1,449.5,454.95,416.0,427.0,428.0,435.37,78577,3421021290000.0,3825.0,30635,0.3899
2019-07-24,BAJAJELEC,EQ,428.0,425.0,427.95,404.0,405.2,406.35,410.33,154808,6352304020000.0,5602.0,49219,0.3179
2019-07-25,BAJAJELEC,EQ,406.35,405.0,417.55,401.1,407.5,408.95,410.76,108842,4470826010000.0,3857.0,19265,0.177
2019-07-26,BAJAJELEC,EQ,408.95,409.6,409.6,375.95,376.6,378.25,383.77,538514,20666307665000.0,13950.0,174676,0.3244
2019-07-29,BAJAJELEC,EQ,378.25,379.0,380.0,365.0,367.4,367.95,370.03,209486,7751553159999.999,5322.0,78137,0.373
2019-07-30,BAJAJELEC,EQ,367.95,369.0,374.9,350.1,357.05,355.85,357.72,188266,6734705580000.0,6133.0,58700,0.3118
2019-07-31,BAJAJELEC,EQ,355.85,353.75,367.7,338.45,364.0,364.75,360.97,539277,19466489535000.0,7094.0,361820,0.6709
2019-08-01,BAJAJELEC,EQ,364.75,365.0,368.15,352.0,358.05,358.55,358.0,193230,6917696155000.0,4108.0,52365,0.271
2019-08-02,BAJAJELEC,EQ,358.55,347.0,365.0,347.0,365.0,361.05,355.19,75118,2668095660000.0,2271.0,42138,0.561
2019-08-05,BAJAJELEC,EQ,361.05,361.0,368.8,351.0,365.25,365.3,362.59,88688,3215709240000.0,5001.0,44551,0.5023
2019-08-06,BAJAJELEC,EQ,365.3,365.3,377.55,360.25,363.0,363.95,370.12,68426,2532598065000.0,2373.0,27241,0.3981
2019-08-07,BAJAJELEC,EQ,363.95,363.95,371.0,352.0,362.2,363.1,362.92,659825,23946244640000.0,8718.0,449337,0.6809999999999999
2019-08-08,BAJAJELEC,EQ,363.1,361.1,370.15,351.65,369.4,366.05,362.62,201933,7322536020000.0,2680.0,159993,0.7923
2019-08-09,BAJAJELEC,EQ,366.05,363.2,382.0,363.2,378.15,380.35,377.26,75571,2850965855000.0,2498.0,40755,0.5393
2019-08-13,BAJAJELEC,EQ,380.35,386.7,389.0,376.0,380.6,380.2,380.46,49139,1869563615000.0,2213.0,29933,0.6091
2019-08-14,BAJAJELEC,EQ,380.2,383.2,386.95,374.0,382.0,380.55,377.9,35427,1338785645000.0,1647.0,20712,0.5846
2019-08-16,BAJAJELEC,EQ,380.55,380.55,385.95,370.25,383.5,383.2,378.33,114889,4346575530000.0,2390.0,94846,0.8255
2019-08-19,BAJAJELEC,EQ,383.2,383.2,387.85,377.3,382.0,383.2,382.14,39229,1499106915000.0,2565.0,18634,0.475
2019-08-20,BAJAJELEC,EQ,383.2,380.3,386.0,378.5,386.0,384.7,381.47,112199,4280069935000.0,1031.0,103907,0.9261
2019-08-21,BAJAJELEC,EQ,384.7,389.0,391.0,367.1,370.0,370.95,385.18,475834,18328071590000.0,2210.0,439720,0.9241
2019-08-22,BAJAJELEC,EQ,370.95,373.2,373.25,357.0,362.5,360.2,359.27,127193,4569633445000.0,4243.0,107411,0.8445
2019-08-23,BAJAJELEC,EQ,360.2,360.0,364.5,351.0,356.55,358.6,358.56,26007,932515825000.0,1097.0,11793,0.4535
2019-08-26,BAJAJELEC,EQ,358.6,368.6,372.75,357.25,364.0,366.3,363.74,52284,1901799925000.0,1873.0,30892,0.5908
2019-08-27,BAJAJELEC,EQ,366.3,369.8,400.0,364.45,389.0,393.3,388.65,127790,4966555460000.0,4980.0,77015,0.6027
2019-08-28,BAJAJELEC,EQ,393.3,394.0,406.0,387.0,391.55,394.95,397.77,148221,5895818795000.0,4693.0,77253,0.5212
2019-08-29,BAJAJELEC,EQ,394.95,393.0,397.75,387.5,388.45,389.3,392.14,31303,1227525090000.0,2004.0,14225,0.4544
2019-08-30,BAJAJELEC,EQ,389.3,388.0,395.5,385.0,390.0,392.5,390.1,571096,22278714105000.0,2734.0,546318,0.9566
2019-09-03,BAJAJELEC,EQ,392.5,388.0,388.0,372.0,372.0,374.6,379.12,31335,1187985060000.0,2226.0,18682,0.5962
2019-09-04,BAJAJELEC,EQ,374.6,374.0,382.0,369.25,380.3,377.5,371.48,99743,3705263535000.0,1683.0,72907,0.7309
2019-09-05,BAJAJELEC,EQ,377.5,381.0,382.5,370.0,371.65,371.25,373.24,30653,1144104935000.0,1321.0,13462,0.4392
2019-09-06,BAJAJELEC,EQ,371.25,373.0,376.95,368.0,374.55,375.6,372.86,32076,1196000075000.0,1657.0,9931,0.30960000000000004
2019-09-09,BAJAJELEC,EQ,375.6,376.0,378.65,367.4,376.9,375.3,372.06,81565,3034696385000.0,5851.0,39621,0.4858
2019-09-11,BAJAJELEC,EQ,375.3,381.0,388.5,378.15,385.15,385.15,383.61,115267,4421737090000.0,4191.0,40440,0.3508
2019-09-12,BAJAJELEC,EQ,385.15,389.0,393.0,381.1,382.0,381.8,385.86,50695,1956102820000.0,2026.0,22107,0.4361
2019-09-13,BAJAJELEC,EQ,381.8,385.0,385.05,375.35,380.8,380.3,380.45,27481,1045523555000.0,1098.0,11479,0.4177
2019-09-16,BAJAJELEC,EQ,380.3,379.9,395.95,375.25,392.0,391.3,387.81,107596,4172670485000.0,6039.0,38946,0.36200000000000004
2019-09-17,BAJAJELEC,EQ,391.3,390.6,403.0,385.55,390.05,391.95,393.08,117493,4618416075000.0,6274.0,46454,0.3954
2019-09-18,BAJAJELEC,EQ,391.95,393.05,405.1,388.5,391.0,392.45,393.64,93600,3684474185000.0,3219.0,42711,0.4563
2019-09-19,BAJAJELEC,EQ,392.45,392.5,394.9,374.0,375.0,376.1,379.91,44296,1682845814999.9998,2698.0,21141,0.4773
2019-09-20,BAJAJELEC,EQ,376.1,376.9,405.7,372.0,400.0,400.15,393.4,159481,6274035830000.0,7895.0,67100,0.4207
2019-09-23,BAJAJELEC,EQ,400.15,406.0,427.8,403.0,409.9,408.55,412.56,161370,6657467320000.0,5250.0,49990,0.3098
2019-09-24,BAJAJELEC,EQ,408.55,411.8,417.5,400.7,405.0,403.1,409.07,63266,2588027930000.0,2910.0,26531,0.4194
2019-09-25,BAJAJELEC,EQ,403.1,408.8,408.8,395.0,397.55,400.0,400.66,58978,2362994855000.0,3249.0,26980,0.4575
2019-09-26,BAJAJELEC,EQ,400.0,402.0,415.0,399.2,403.0,403.6,409.26,134391,5500086205000.0,3759.0,25047,0.1864
2019-09-27,BAJAJELEC,EQ,403.6,407.8,418.9,405.05,407.95,408.25,413.35,270419,11177839355000.0,6990.0,133913,0.4952
2019-09-30,BAJAJELEC,EQ,408.25,409.6,409.75,388.15,393.0,390.95,396.05,62752,2485280785000.0,3506.0,32724,0.5215
2019-10-01,BAJAJELEC,EQ,390.95,394.95,399.95,376.85,383.9,382.95,388.11,59929,2325896720000.0,2565.0,16115,0.26890000000000003
2019-10-03,BAJAJELEC,EQ,382.95,385.1,392.0,380.5,389.0,387.45,385.1,58121,2238227065000.0,3468.0,24901,0.4284000000000001
2019-10-04,BAJAJELEC,EQ,387.45,391.8,394.45,384.35,387.7,390.0,389.98,185679,7241129030000.0,3287.0,162336,0.8743000000000001
2019-10-07,BAJAJELEC,EQ,390.0,390.0,390.0,372.8,378.0,378.4,378.15,53840,2035951695000.0,2823.0,24355,0.4524
2019-10-09,BAJAJELEC,EQ,378.4,380.0,383.95,371.3,376.85,376.8,374.98,57904,2171310245000.0,1886.0,22010,0.3801
2019-10-10,BAJAJELEC,EQ,376.8,376.7,386.8,373.3,383.0,379.1,378.35,110223,4170245925000.0,2877.0,77988,0.7075
2019-10-11,BAJAJELEC,EQ,379.1,382.5,387.6,372.2,385.0,383.2,378.78,41412,1568599745000.0,2229.0,13370,0.3229
