Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-07,CENTENKA,EQ,256.85,255.05,259.0,252.7,253.5,253.35,255.17,19237,490878910000.0,517.0,12745.0,0.6625
2019-03-08,CENTENKA,EQ,253.35,256.0,256.0,250.4,251.05,252.2,253.43,18686,473567960000.0,957.0,6974.0,0.3732
2019-03-11,CENTENKA,EQ,252.2,256.8,267.0,253.1,264.0,264.4,262.06,64469,1689459570000.0,1055.0,35435.0,0.5496
2019-03-12,CENTENKA,EQ,264.4,263.0,268.9,261.55,263.7,264.7,265.01,22394,593462810000.0,726.0,16126.0,0.7201000000000001
2019-03-13,CENTENKA,EQ,264.7,264.0,268.35,259.4,262.0,263.65,263.04,24438,642824935000.0,993.0,12552.0,0.5136000000000001
2019-03-14,CENTENKA,EQ,263.65,263.65,265.25,257.1,262.0,262.25,260.85,32881,857692105000.0001,772.0,15962.0,0.4854
2019-03-15,CENTENKA,EQ,262.25,265.0,265.0,258.0,258.0,259.0,260.36,17838,464425815000.0001,593.0,10744.0,0.6023
2019-03-18,CENTENKA,EQ,259.0,258.5,262.35,256.45,259.8,260.15,259.63,19752,512830455000.0,819.0,10229.0,0.5179
2019-03-19,CENTENKA,EQ,260.15,261.45,264.0,258.85,262.45,263.45,262.04,17909,469293000000.0,410.0,12011.0,0.6707
2019-03-20,CENTENKA,EQ,263.45,264.75,264.75,258.0,258.0,259.2,260.51,10329,269077040000.0,284.0,8419.0,0.8151
2019-03-22,CENTENKA,EQ,259.2,259.2,260.8,252.0,255.95,255.6,256.34,12743,326653900000.0,628.0,7819.0,0.6136
2019-03-25,CENTENKA,EQ,255.6,255.0,255.0,245.25,246.8,247.35,249.69,24262,605795185000.0,660.0,19358.0,0.7979
2019-03-26,CENTENKA,EQ,247.35,246.1,251.65,245.6,247.0,247.9,248.78,23065,573820535000.0,439.0,17569.0,0.7617
2019-03-27,CENTENKA,EQ,247.9,249.5,260.0,244.0,254.0,250.15,248.44,32625,810520050000.0,819.0,20796.0,0.6374000000000001
2019-03-28,CENTENKA,EQ,250.15,252.0,254.0,246.0,246.9,247.35,249.15,21535,536539510000.0,522.0,14836.0,0.6889000000000001
2019-03-29,CENTENKA,EQ,247.35,248.15,253.9,247.55,253.2,252.25,251.7,18405,463246160000.0,550.0,14035.0,0.7626000000000001
2019-04-01,CENTENKA,EQ,252.25,252.35,258.5,252.35,254.55,254.95,255.97,19243,492561070000.0,438.0,14854.0,0.7719
2019-04-02,CENTENKA,EQ,254.95,256.5,257.4,248.55,251.75,250.15,251.81,16276,409850560000.0,497.0,10774.0,0.662
2019-04-03,CENTENKA,EQ,250.15,253.0,254.9,251.25,254.4,252.85,253.07,12714,321751730000.0,273.0,7325.0,0.5761000000000001
2019-04-04,CENTENKA,EQ,252.85,251.95,252.4,241.75,244.7,244.8,245.77,35718,877849960000.0,875.0,25470.0,0.7131000000000001
2019-04-05,CENTENKA,EQ,244.8,246.45,251.9,239.3,240.65,240.2,242.35,98612,2389831500000.0,1737.0,78515.0,0.7962
2019-04-08,CENTENKA,EQ,240.2,240.7,245.0,236.1,237.8,240.05,240.77,69690,1677931170000.0,1200.0,47715.0,0.6847
2019-04-09,CENTENKA,EQ,240.05,241.2,241.5,237.5,238.75,239.7,239.22,19594,468727730000.0,546.0,11475.0,0.5856
2019-04-10,CENTENKA,EQ,239.7,239.7,240.9,237.25,240.0,239.0,239.27,14658,350723040000.0,381.0,8978.0,0.6125
2019-04-11,CENTENKA,EQ,239.0,238.95,240.7,238.65,239.0,239.45,239.51,4817,115373070000.0,177.0,3496.0,0.7258
2019-04-12,CENTENKA,EQ,239.45,239.3,240.0,237.55,237.6,237.8,238.19,14593,347588965000.0,398.0,12789.0,0.8764000000000001
2019-04-15,CENTENKA,EQ,237.8,237.8,249.5,237.25,245.65,245.0,242.2,88098,2133742230000.0,1279.0,65596.0,0.7445999999999999
2019-04-16,CENTENKA,EQ,245.0,246.5,246.5,242.6,244.7,243.75,243.55,7834,190795295000.0,259.0,6486.0,0.8279000000000001
2019-04-18,CENTENKA,EQ,243.75,245.4,246.5,241.0,241.25,242.05,243.12,17555,426800870000.0,408.0,10941.0,0.6232
2019-04-22,CENTENKA,EQ,242.05,245.0,245.0,233.55,234.9,235.95,237.03,19536,463063295000.0,391.0,16918.0,0.866
2019-04-23,CENTENKA,EQ,235.95,235.9,238.25,227.25,227.95,228.05,231.23,50903,1177039025000.0,1184.0,37471.0,0.7361
2019-04-24,CENTENKA,EQ,228.05,230.75,232.0,228.1,231.5,231.2,230.22,35296,812581695000.0,678.0,23237.0,0.6583
2019-04-25,CENTENKA,EQ,231.2,232.05,235.0,228.65,229.9,230.4,231.5,70247,1626222830000.0,1072.0,49769.0,0.7084999999999999
2019-04-26,CENTENKA,EQ,230.4,229.95,232.0,229.95,230.3,230.5,230.89,10335,238627055000.0,262.0,6393.0,0.6186
2019-04-30,CENTENKA,EQ,230.5,230.5,232.55,226.6,231.9,230.85,229.61,12475,286441185000.0,294.0,10848.0,0.8695999999999999
2019-05-02,CENTENKA,EQ,230.85,228.65,233.1,228.6,230.65,230.9,231.1,16332,377433820000.0,452.0,12235.0,0.7491
2019-05-03,CENTENKA,EQ,230.9,230.55,235.0,230.0,234.75,231.8,231.84,43915,1018125065000.0,346.0,31397.0,0.7149
2019-05-06,CENTENKA,EQ,231.8,230.0,232.15,228.3,230.2,231.75,230.37,27476,632967825000.0,223.0,22515.0,0.8194
2019-05-07,CENTENKA,EQ,231.75,231.35,232.65,224.0,227.0,227.8,228.61,34230,782535985000.0,384.0,23522.0,0.6872
2019-05-08,CENTENKA,EQ,227.8,225.2,228.95,223.55,226.25,226.1,225.37,8126,183137950000.0,251.0,5997.0,0.738
2019-05-09,CENTENKA,EQ,226.1,226.0,232.9,224.0,228.0,228.65,229.39,16966,389189900000.0,519.0,7612.0,0.4487
2019-05-10,CENTENKA,EQ,228.65,225.6,230.05,224.25,226.0,226.65,227.34,7037,159982215000.0,252.0,4898.0,0.696
2019-05-13,CENTENKA,EQ,226.65,224.8,229.3,222.65,222.65,224.1,226.31,4828,109261150000.0,209.0,2827.0,0.5855
2019-05-14,CENTENKA,EQ,224.1,221.6,226.6,221.6,223.3,224.05,223.76,11112,248642875000.0,222.0,9149.0,0.8233
2019-05-15,CENTENKA,EQ,224.05,224.0,227.0,223.05,224.5,224.45,225.02,10940,246177010000.0,180.0,9613.0,0.8787
2019-05-16,CENTENKA,EQ,224.45,224.05,225.2,220.5,221.35,222.15,223.06,10853,242091525000.0,240.0,9368.0,0.8632
2019-05-17,CENTENKA,EQ,222.15,225.0,226.5,222.0,225.55,225.25,224.55,8103,181949730000.0,236.0,6646.0,0.8201999999999999
2019-05-20,CENTENKA,EQ,225.25,233.55,239.0,227.45,236.0,235.15,234.54,42075,986807570000.0,1000.0,24482.0,0.5819
2019-05-21,CENTENKA,EQ,235.15,244.8,244.8,218.2,221.25,222.0,226.9,261085,5923918520000.0,5283.0,91516.0,0.3505
2019-05-22,CENTENKA,EQ,222.0,223.0,227.85,220.0,226.5,226.05,223.55,39820,890192980000.0001,929.0,30497.0,0.7659
2019-05-23,CENTENKA,EQ,226.05,228.8,229.0,218.2,218.3,220.2,223.63,34357,768316865000.0,748.0,27759.0,0.8079999999999999
2019-05-24,CENTENKA,EQ,220.2,220.0,227.5,220.0,226.0,226.25,224.91,24767,557046510000.0,512.0,15487.0,0.6253000000000001
2019-05-27,CENTENKA,EQ,226.25,230.6,234.8,227.1,234.0,233.75,231.55,33755,781594835000.0,621.0,23648.0,0.7006
2019-05-28,CENTENKA,EQ,233.75,235.0,236.0,229.0,229.05,229.45,231.65,24373,564601210000.0,547.0,17735.0,0.7276
2019-05-29,CENTENKA,EQ,229.45,230.25,232.0,227.5,227.5,228.35,229.03,12050,275982970000.0,328.0,9487.0,0.7873000000000001
2019-05-30,CENTENKA,EQ,228.35,230.0,232.5,228.4,231.0,231.05,230.88,33605,775860375000.0,579.0,29295.0,0.8717
2019-05-31,CENTENKA,EQ,231.05,231.1,232.85,225.1,227.0,226.75,229.48,12868,295296630000.0,357.0,9967.0,0.7746
2019-06-03,CENTENKA,EQ,226.75,229.0,230.35,227.3,227.6,227.55,228.74,8622,197216950000.0,234.0,5504.0,0.6384000000000001
2019-06-04,CENTENKA,EQ,227.55,227.05,230.0,224.7,224.7,225.25,226.09,13112,296448125000.0,342.0,10954.0,0.8354
2019-06-06,CENTENKA,EQ,225.25,225.25,226.95,220.1,220.8,220.9,222.99,14777,329511625000.0,486.0,9269.0,0.6273
2019-06-07,CENTENKA,EQ,220.9,222.05,225.5,220.1,224.2,222.45,222.95,16470,367206250000.0,339.0,9594.0,0.5825
2019-06-10,CENTENKA,EQ,222.45,222.0,224.9,222.0,223.25,222.95,222.72,4247,94587675000.0,152.0,2703.0,0.6364
2019-06-11,CENTENKA,EQ,222.95,223.2,224.75,221.0,221.0,221.75,222.47,12433,276591745000.0,265.0,9536.0,0.767
2019-06-12,CENTENKA,EQ,221.75,222.3,229.8,222.0,227.8,228.5,227.51,36639,833568150000.0,780.0,20008.0,0.5461
2019-06-13,CENTENKA,EQ,228.5,228.5,228.5,223.25,224.3,224.65,224.91,7493,168526740000.0,225.0,5885.0,0.7854000000000001
2019-06-14,CENTENKA,EQ,224.65,223.95,224.7,222.15,222.85,223.95,223.46,16141,360692125000.0,265.0,14096.0,0.8733
2019-06-17,CENTENKA,EQ,223.95,225.15,226.8,219.75,220.8,220.3,221.14,14517,321024360000.0,392.0,12212.0,0.7689
2019-06-18,CENTENKA,EQ,220.3,219.85,223.0,218.8,220.0,219.9,219.97,22099,486101240000.0001,365.0,18844.0,0.7422
2019-06-19,CENTENKA,EQ,219.9,219.1,223.25,217.0,217.1,217.8,219.35,26315,577232630000.0,671.0,21565.0,0.8195
2019-06-20,CENTENKA,EQ,217.8,217.6,219.95,215.0,218.0,218.4,217.7,17588,382895125000.0,481.0,13051.0,0.742
2019-06-21,CENTENKA,EQ,218.4,221.0,221.0,215.25,217.1,217.2,217.11,13114,284713095000.0,702.0,9011.0,0.6870999999999999
2019-06-24,CENTENKA,EQ,217.2,215.8,221.95,215.8,219.0,219.55,219.39,10569,231877730000.0,560.0,7982.0,0.7552
2019-06-25,CENTENKA,EQ,219.55,220.95,221.0,218.1,219.0,219.0,219.41,9587,210346370000.00006,597.0,7490.0,0.7813
2019-06-26,CENTENKA,EQ,219.0,218.35,221.5,218.25,221.5,220.8,219.84,9833,216169625000.0,329.0,7973.0,0.8108
2019-06-27,CENTENKA,EQ,220.8,220.95,224.5,217.05,223.95,223.8,222.85,15154,337701615000.0,546.0,10274.0,0.6779999999999999
2019-06-28,CENTENKA,EQ,223.8,223.1,225.95,223.1,224.9,225.2,225.09,38118,857993825000.0,631.0,30639.0,0.8038
2019-07-01,CENTENKA,EQ,225.2,217.95,218.65,216.25,216.8,217.0,217.17,27078,588046645000.0,434.0,22467.0,0.8297
2019-07-02,CENTENKA,EQ,217.0,217.0,221.9,215.25,221.9,220.65,219.63,32617,716372940000.0,784.0,27701.0,0.8493
2019-07-03,CENTENKA,EQ,220.65,236.95,237.0,228.2,229.5,230.1,231.27,369389,8542888795000.0,7222.0,107170.0,0.2901
2019-07-04,CENTENKA,EQ,230.1,229.5,230.0,225.1,227.0,226.15,226.9,36436,826748320000.0,962.0,18447.0,0.5063000000000001
2019-07-05,CENTENKA,EQ,226.15,225.7,225.7,216.1,216.55,217.95,221.14,28291,625631255000.0,755.0,21202.0,0.7494
2019-07-08,CENTENKA,EQ,217.95,217.6,217.65,211.0,216.0,212.4,212.76,29759,633140020000.0,681.0,24834.0,0.8345
2019-07-09,CENTENKA,EQ,212.4,212.4,216.0,211.0,215.0,212.55,213.49,15560,332186930000.0,430.0,11104.0,0.7136
2019-07-10,CENTENKA,EQ,212.55,212.2,215.0,207.1,210.05,210.4,210.28,26117,549176450000.0,946.0,15270.0,0.5847
2019-07-11,CENTENKA,EQ,210.4,212.05,212.2,207.5,210.25,209.8,209.38,15367,321755670000.0,645.0,10230.0,0.6657
2019-07-12,CENTENKA,EQ,209.8,209.8,210.85,207.55,209.0,208.45,208.79,14928,311680850000.0,618.0,10862.0,0.7276
2019-07-15,CENTENKA,EQ,208.45,208.95,210.25,206.5,207.25,207.3,207.39,16008,331991680000.0,468.0,13466.0,0.8412000000000001
2019-07-16,CENTENKA,EQ,207.3,206.65,207.5,205.55,205.6,206.2,206.47,9342,192885360000.0,409.0,7659.0,0.8198000000000001
2019-07-17,CENTENKA,EQ,206.2,205.15,212.65,205.15,206.1,207.0,208.11,38358,798284945000.0,783.0,25207.0,0.6572
2019-07-18,CENTENKA,EQ,207.0,206.8,207.4,202.1,203.0,202.9,204.42,12055,246430390000.0,409.0,8836.0,0.733
2019-07-19,CENTENKA,EQ,202.9,203.9,204.05,194.0,196.3,197.2,197.64,22437,443447635000.0,785.0,15826.0,0.7054
2019-07-22,CENTENKA,EQ,197.2,196.5,210.75,189.05,209.95,207.45,203.39,65749,1337289350000.0,1259.0,37793.0,0.5748
2019-07-23,CENTENKA,EQ,207.45,207.5,209.35,204.6,208.95,207.85,206.84,18405,380694470000.0,358.0,8256.0,0.4486
2019-07-24,CENTENKA,EQ,207.85,203.85,206.85,201.05,203.0,204.4,203.91,12334,251508610000.0,346.0,6267.0,0.5081
2019-07-25,CENTENKA,EQ,204.4,201.0,206.85,200.8,201.0,203.1,203.46,16701,339805300000.0,553.0,8933.0,0.5349
2019-07-26,CENTENKA,EQ,203.1,200.6,203.3,198.45,203.0,201.0,200.86,5899,118488620000.0,321.0,3217.0,0.5453
2019-07-29,CENTENKA,EQ,201.0,200.5,208.7,195.0,196.75,196.15,198.19,7862,155814455000.0,409.0,4539.0,0.5773
2019-07-30,CENTENKA,EQ,196.15,196.5,197.05,183.45,185.0,185.0,191.47,64094,1227228970000.0,1087.0,45564.0,0.7109000000000001
2019-07-31,CENTENKA,EQ,185.0,185.0,190.4,176.8,183.3,184.3,183.4,34888,639835360000.0,1320.0,19380.0,0.5555
2019-08-01,CENTENKA,EQ,184.3,181.0,185.2,180.25,180.95,181.0,182.48,10433,190382775000.0,368.0,5757.0,0.5518
2019-08-02,CENTENKA,EQ,181.0,180.0,183.95,175.05,182.35,181.5,180.01,22156,398830390000.0,657.0,16185.0,0.7305
2019-08-05,CENTENKA,EQ,181.5,179.5,179.5,174.1,178.0,177.65,176.95,10348,183110420000.0,358.0,6007.0,0.5805
2019-08-06,CENTENKA,EQ,177.65,175.0,181.0,174.6,180.7,180.4,179.4,7991,143356605000.0,265.0,5096.0,0.6377
2019-08-07,CENTENKA,EQ,180.4,186.8,186.8,170.0,175.5,174.65,177.98,19906,354286155000.0,594.0,15174.0,0.7623000000000001
2019-08-08,CENTENKA,EQ,174.65,176.0,179.55,174.5,179.5,178.0,176.7,6753,119323070000.0,326.0,4529.0,0.6707
2019-08-09,CENTENKA,EQ,178.0,178.05,183.9,178.05,183.25,182.35,181.89,22156,402996225000.0,667.0,19026.0,0.8587
2019-08-13,CENTENKA,EQ,182.35,182.0,183.6,177.7,178.0,178.3,179.99,7088,127579205000.0,263.0,6124.0,0.8640000000000001
2019-08-14,CENTENKA,EQ,178.3,179.05,182.0,176.1,180.0,180.25,179.93,8866,159525665000.0,292.0,6575.0,0.7415999999999999
2019-08-16,CENTENKA,EQ,180.25,182.8,182.8,176.25,178.25,177.35,177.76,13349,237291920000.0001,298.0,11105.0,0.8319
2019-08-19,CENTENKA,EQ,177.35,178.4,179.7,176.95,177.0,177.45,178.24,8582,152963405000.0,240.0,6439.0,0.7503000000000001
2019-08-20,CENTENKA,EQ,177.45,177.8,178.5,172.65,174.25,174.35,175.28,10606,185899745000.0,380.0,7026.0,0.6625
2019-08-21,CENTENKA,EQ,174.35,175.6,175.6,170.3,171.8,171.3,172.78,18645,322152440000.0,408.0,14957.0,0.8022
2019-08-22,CENTENKA,EQ,171.3,170.4,171.15,161.3,164.3,163.25,164.86,22050,363523335000.0,634.0,15600.0,0.7075
2019-08-23,CENTENKA,EQ,163.25,162.15,171.9,162.0,169.25,170.15,168.6,28158,474753855000.0,871.0,16434.0,0.5836
2019-08-26,CENTENKA,EQ,170.15,172.5,178.85,172.0,177.0,177.1,176.12,17309,304838005000.0,424.0,13801.0,0.7973
2019-08-27,CENTENKA,EQ,177.1,178.8,188.5,178.8,185.0,184.5,184.37,17025,313894450000.0,576.0,11579.0,0.6801
2019-08-28,CENTENKA,EQ,184.5,184.4,189.0,181.7,181.7,183.3,186.58,18614,347297850000.0,455.0,13218.0,0.7101000000000001
2019-08-29,CENTENKA,EQ,183.3,181.85,185.65,180.0,182.0,182.05,181.71,10453,189944615000.0,328.0,8675.0,0.8299
2019-08-30,CENTENKA,EQ,182.05,182.05,184.6,178.35,184.1,183.45,182.66,5433,99239865000.0,315.0,2190.0,0.4031
2019-09-03,CENTENKA,EQ,183.45,186.9,186.9,180.0,180.0,180.95,182.02,11732,213550205000.0,508.0,3764.0,0.3208
2019-09-04,CENTENKA,EQ,180.95,178.5,183.0,167.5,169.85,170.1,171.6,67837,1164084785000.0,1418.0,45301.0,0.6678000000000001
2019-09-05,CENTENKA,EQ,170.1,172.3,174.0,167.6,169.0,169.2,169.91,57819,982383950000.0,1486.0,39443.0,0.6822
2019-09-06,CENTENKA,EQ,169.2,169.3,171.6,164.95,166.4,165.75,166.87,73239,1222130420000.0,1882.0,44764.0,0.6112
2019-09-09,CENTENKA,EQ,165.75,168.9,172.35,165.4,166.2,166.0,167.69,115517,1937093135000.0,1062.0,74448.0,0.6445000000000001
2019-09-11,CENTENKA,EQ,166.0,169.4,177.8,166.7,177.3,176.5,173.56,105298,1827507700000.0,1647.0,75607.0,0.718
2019-09-12,CENTENKA,EQ,176.5,177.75,186.0,177.0,181.0,181.0,181.06,32241,583742565000.0,892.0,18846.0,0.5845
2019-09-13,CENTENKA,EQ,181.0,182.95,183.9,178.0,182.5,183.1,181.24,14530,263345820000.0001,561.0,7476.0,0.5145000000000001
2019-09-16,CENTENKA,EQ,183.1,181.0,182.8,178.5,178.6,179.15,179.89,16121,289999040000.0,493.0,11817.0,0.733
2019-09-17,CENTENKA,EQ,179.15,178.65,192.5,178.25,181.6,183.0,183.82,34650,636924170000.0,1172.0,18136.0,0.5234000000000001
2019-09-18,CENTENKA,EQ,183.0,183.15,183.15,176.15,179.25,180.8,180.61,6635,119837560000.00005,489.0,3777.0,0.5693
2019-09-19,CENTENKA,EQ,180.8,181.9,181.9,174.75,175.85,176.55,177.45,10134,179824395000.0,385.0,5953.0,0.5874
2019-09-20,CENTENKA,EQ,176.55,178.65,186.0,175.2,184.6,185.35,182.71,34927,638166220000.0,845.0,20968.0,0.6003000000000001
2019-09-23,CENTENKA,EQ,185.35,189.95,198.55,186.0,195.05,195.2,192.4,57060,1097824820000.0,1178.0,32018.0,0.5611
2019-09-24,CENTENKA,EQ,195.2,195.05,196.85,185.1,187.0,186.5,188.83,38197,721279795000.0,898.0,19964.0,0.5227
2019-09-25,CENTENKA,EQ,186.5,188.0,190.5,183.2,187.0,186.95,186.88,26922,503109915000.0001,585.0,12405.0,0.4608
2019-09-26,CENTENKA,EQ,186.95,190.0,196.75,186.25,193.2,191.5,190.6,22648,431662645000.0,669.0,13019.0,0.5748
2019-09-27,CENTENKA,EQ,191.5,191.5,192.85,183.55,185.35,186.0,187.1,18545,346971620000.0,757.0,9981.0,0.5382
2019-09-30,CENTENKA,EQ,186.0,187.25,188.7,176.95,181.85,182.65,181.74,14427,262190620000.0001,558.0,7914.0,0.5486
2019-10-01,CENTENKA,EQ,182.65,182.65,183.4,176.1,178.1,179.1,179.32,18813,337360790000.0,555.0,15338.0,0.8153
2019-10-03,CENTENKA,EQ,179.1,179.0,179.9,174.1,176.0,176.55,177.11,8570,151781930000.0,353.0,5120.0,0.5974
2019-10-04,CENTENKA,EQ,176.55,177.1,182.9,171.2,172.9,173.9,175.67,24325,427306005000.0,1010.0,15675.0,0.6444
2019-10-07,CENTENKA,EQ,173.9,173.9,176.95,166.15,169.05,169.65,171.05,20584,352081580000.0,769.0,13277.0,0.645
2019-10-09,CENTENKA,EQ,169.65,171.4,172.65,166.3,167.15,167.1,168.65,15291,257889395000.0001,694.0,11599.0,0.7586
2019-10-10,CENTENKA,EQ,167.1,168.95,170.0,166.3,167.25,167.85,168.4,42072,708483605000.0,607.0,38704.0,0.9199
2019-10-11,CENTENKA,EQ,167.85,168.1,170.0,166.6,168.2,168.15,168.55,3468,58452244999.999985,308.0,2283.0,0.6583
2019-10-14,CENTENKA,EQ,168.15,171.15,171.15,166.0,169.95,169.65,168.27,8788,147877915000.0,467.0,6090.0,0.693
2019-10-15,CENTENKA,EQ,169.65,172.0,172.0,167.6,167.9,168.05,169.39,8419,142608235000.0,302.0,6652.0,0.7901
2019-10-16,CENTENKA,EQ,168.05,170.45,171.65,169.4,169.7,169.95,170.54,10966,187011650000.0,541.0,8521.0,0.777
