,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539,2019-01-01,USHAMART,EQ,36.15,36.2,36.35,35.7,36.25,36.2,36.03,180823,651578495000.0,848.0,83263.0,0.4605
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4540,2019-01-02,USHAMART,EQ,36.2,36.0,36.5,35.7,36.15,36.2,36.19,357218,1292768450000.0,1067.0,205461.0,0.5752
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4541,2019-01-03,USHAMART,EQ,36.2,36.15,36.35,35.75,35.95,35.95,36.0,217631,783399265000.0,661.0,148772.0,0.6836
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4542,2019-01-04,USHAMART,EQ,35.95,35.8,36.2,35.5,35.85,35.8,35.82,327051,1171365425000.0,611.0,253618.0,0.7755
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4543,2019-01-07,USHAMART,EQ,35.8,35.7,36.5,35.7,36.25,36.3,36.31,338972,1230707990000.0,2237.0,195240.0,0.5760000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4544,2019-01-08,USHAMART,EQ,36.3,36.3,36.3,30.1,32.15,32.05,32.96,3510899,11572368365000.0,10012.0,1803698.0,0.5136999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4545,2019-01-09,USHAMART,EQ,32.05,32.5,35.0,31.7,32.9,32.85,33.43,1781565,5955743225000.0,6959.0,534865.0,0.3002
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4546,2019-01-10,USHAMART,EQ,32.85,32.6,33.2,32.3,32.6,32.65,32.71,565876,1850725625000.0,1911.0,268420.0,0.4743
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4547,2019-01-11,USHAMART,EQ,32.65,32.6,33.1,31.3,31.75,31.55,32.06,441897,1416677970000.0,1909.0,238104.0,0.5388000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4548,2019-01-14,USHAMART,EQ,31.55,31.6,33.9,31.6,33.2,33.4,32.98,1292205,4262047180000.0,3955.0,457922.0,0.3544
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4549,2019-01-15,USHAMART,EQ,33.4,33.0,33.3,32.65,32.85,32.8,32.95,346993,1143289735000.0,1130.0,231194.0,0.6663
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4550,2019-01-16,USHAMART,EQ,32.8,33.0,33.15,32.5,32.75,32.65,32.93,312493,1028982040000.0,1049.0,194092.0,0.6211
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4551,2019-01-17,USHAMART,EQ,32.65,32.75,32.85,32.3,32.75,32.65,32.64,183609,599291025000.0,648.0,96054.0,0.5231
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4552,2019-01-18,USHAMART,EQ,32.65,32.65,32.85,31.7,32.15,32.25,32.28,322237,1040106480000.0,1465.0,159285.0,0.4943
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4553,2019-01-21,USHAMART,EQ,32.25,32.05,34.85,32.05,33.9,33.7,33.81,501160,1694171485000.0002,1719.0,270157.0,0.5391
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4554,2019-01-22,USHAMART,EQ,33.7,33.95,33.95,32.8,33.25,33.2,33.16,367573,1218958490000.0,1095.0,229031.0,0.6231
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4555,2019-01-23,USHAMART,EQ,33.2,33.2,34.05,33.0,33.15,33.15,33.43,421660,1409717400000.0,1060.0,196386.0,0.4657
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4556,2019-01-24,USHAMART,EQ,33.15,32.85,33.5,32.85,33.35,33.35,33.28,218688,727721540000.0,667.0,165812.0,0.7582
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4557,2019-01-25,USHAMART,EQ,33.35,33.3,33.45,33.0,33.2,33.1,33.23,305604,1015519330000.0,636.0,191070.0,0.6252000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4558,2019-01-28,USHAMART,EQ,33.1,32.95,33.0,27.8,33.0,32.15,31.1,1163641,3618751125000.0,3258.0,678212.0,0.5828
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4559,2019-01-29,USHAMART,EQ,32.15,32.5,32.75,31.6,32.45,32.4,32.01,255585,818073930000.0,896.0,158970.0,0.622
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4560,2019-01-30,USHAMART,EQ,32.4,32.75,33.8,32.5,33.1,33.05,33.19,312741,1038085090000.0,877.0,156461.0,0.5003
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4561,2019-01-31,USHAMART,EQ,33.05,33.05,33.45,32.6,33.0,32.7,32.97,137632,453726525000.0,712.0,89607.0,0.6511
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4562,2019-02-01,USHAMART,EQ,32.7,32.55,33.2,31.0,31.9,32.15,32.11,214338,688149810000.0,921.0,117324.0,0.5474
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4563,2019-02-04,USHAMART,EQ,32.15,32.0,33.45,31.6,32.3,32.3,32.27,157205,507321160000.0,687.0,77889.0,0.4955
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4564,2019-02-05,USHAMART,EQ,32.3,32.05,32.6,30.8,31.2,31.25,31.75,205694,653090135000.0,781.0,138357.0,0.6726000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4565,2019-02-06,USHAMART,EQ,31.25,31.95,32.2,30.1,30.6,30.7,31.22,858503,2680250135000.0,1501.0,625248.0,0.7283
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4566,2019-02-07,USHAMART,EQ,30.7,30.75,30.95,29.9,30.0,29.95,30.19,291693,880681744999.9999,896.0,158763.0,0.5443
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4567,2019-02-08,USHAMART,EQ,29.95,30.05,30.25,29.1,29.95,29.95,29.88,701725,2096506640000.0,1423.0,435798.0,0.621
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4568,2019-02-11,USHAMART,EQ,29.95,29.9,29.9,29.2,29.35,29.35,29.39,285199,838141320000.0,1052.0,82374.0,0.2888
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4569,2019-02-12,USHAMART,EQ,29.35,29.8,29.8,26.7,28.85,28.5,28.47,635820,1810450650000.0,3258.0,232696.0,0.3660000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4570,2019-02-13,USHAMART,EQ,28.5,28.4,29.9,28.4,28.8,28.9,29.08,210666,612516260000.0,1062.0,97132.0,0.4611
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4571,2019-02-14,USHAMART,EQ,28.9,28.7,29.5,28.5,29.0,29.05,28.89,303961,878270935000.0,1015.0,108247.0,0.3561
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,4572,2019-02-15,USHAMART,EQ,29.05,29.0,29.0,28.3,28.6,28.7,28.66,175721,503587240000.0001,823.0,84535.0,0.4811
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4573,2019-02-18,USHAMART,EQ,28.7,29.65,29.65,28.45,28.8,28.6,28.67,275873,790851080000.0,1875.0,118809.0,0.4307
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4574,2019-02-19,USHAMART,EQ,28.6,29.0,29.85,28.6,29.0,28.75,28.94,169590,490770090000.0001,697.0,94659.0,0.5582
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4575,2019-02-20,USHAMART,EQ,28.75,29.2,34.25,28.6,32.35,32.9,32.66,2471154,8071101730000.0,7524.0,676523.0,0.2738
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4576,2019-02-21,USHAMART,EQ,32.9,32.5,34.4,32.2,34.15,33.95,33.98,1244519,4229223885000.0,3010.0,767021.0,0.6163000000000001
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,4577,2019-02-22,USHAMART,EQ,33.95,33.9,35.3,33.35,34.75,34.7,34.5,538741,1858766265000.0,1657.0,339122.0,0.6295000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4578,2019-02-25,USHAMART,EQ,34.7,34.0,35.05,33.45,34.05,33.95,34.26,320205,1097156645000.0,1112.0,172806.0,0.5397
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,4579,2019-02-26,USHAMART,EQ,33.95,33.0,34.95,32.35,34.25,34.2,33.92,629627,2135683200000.0,1858.0,320914.0,0.5097
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4580,2019-02-27,USHAMART,EQ,34.2,34.25,34.95,32.05,33.3,32.75,33.65,648244,2181596505000.0,1416.0,375620.0,0.5794
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,4581,2019-02-28,USHAMART,EQ,32.75,33.15,33.5,32.05,32.85,32.65,32.87,459219,1509681230000.0,1418.0,216957.0,0.4724
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,4582,2019-03-01,USHAMART,EQ,32.65,33.15,33.6,32.75,33.3,33.25,33.2,275645,915229115000.0,676.0,135603.0,0.4919
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,4583,2019-03-05,USHAMART,EQ,33.25,33.5,35.8,33.35,34.8,34.9,34.94,1103287,3854903685000.0,2017.0,694727.0,0.6297
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,4584,2019-03-06,USHAMART,EQ,34.9,35.0,35.5,33.95,34.2,34.3,34.67,348207,1207201575000.0,969.0,142862.0,0.4103
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,4585,2019-03-07,USHAMART,EQ,34.3,34.25,37.0,34.05,35.3,35.3,35.74,1540826,5507099605000.0,3365.0,687401.0,0.4461
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,4586,2019-03-08,USHAMART,EQ,35.3,35.05,35.85,34.15,34.7,34.7,34.98,425584,1488879945000.0,1514.0,215111.0,0.5054
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,4587,2019-03-11,USHAMART,EQ,34.7,34.95,36.35,34.55,35.05,35.1,35.49,533703,1894064110000.0,1630.0,262043.0,0.4910000000000001
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,4588,2019-03-12,USHAMART,EQ,35.1,35.6,36.45,35.1,35.3,35.3,35.46,429647,1523340610000.0,1070.0,221062.0,0.5145000000000001
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,4589,2019-03-13,USHAMART,EQ,35.3,35.65,35.9,34.55,34.75,34.8,35.15,354801,1247298085000.0,1365.0,161474.0,0.4551
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4590,2019-03-14,USHAMART,EQ,34.8,35.0,35.1,33.6,33.8,33.95,34.21,440277,1506012405000.0,1766.0,248705.0,0.5649000000000001
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,4591,2019-03-15,USHAMART,EQ,33.95,33.75,35.6,33.75,34.85,34.45,34.7,642396,2229330395000.0,1738.0,256291.0,0.39899999999999997
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,4592,2019-03-18,USHAMART,EQ,34.45,34.5,35.2,33.65,33.95,33.75,34.36,539174,1852577900000.0,1077.0,435037.0,0.8069
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,4593,2019-03-19,USHAMART,EQ,33.75,34.2,36.85,34.1,36.45,36.35,35.78,2198803,7866971259999.999,4954.0,1278260.0,0.5813
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,4594,2019-03-20,USHAMART,EQ,36.35,36.45,39.8,35.75,38.9,38.85,38.66,3844788,14865088960000.0,8619.0,1925787.0,0.5009
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,4595,2019-03-22,USHAMART,EQ,38.85,38.7,39.85,38.2,38.8,38.75,39.01,1358509,5299485105000.0,3501.0,556558.0,0.4097
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,4596,2019-03-25,USHAMART,EQ,38.75,38.5,39.35,36.75,37.25,37.0,37.42,1936418,7245902315000.001,2670.0,1531548.0,0.7909
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,4597,2019-03-26,USHAMART,EQ,37.0,37.0,39.4,37.0,38.55,38.95,38.79,1663018,6451326155000.0,3106.0,1079406.0,0.6491
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,4598,2019-03-27,USHAMART,EQ,38.95,39.1,41.8,38.35,41.2,41.25,40.57,6478260,26283773195000.0,9912.0,4500365.0,0.6947
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,4599,2019-03-28,USHAMART,EQ,41.25,41.65,42.25,40.1,40.75,41.15,41.47,1607890,6667284735000.0,3989.0,916443.0,0.5700000000000001
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,4600,2019-03-29,USHAMART,EQ,41.15,41.5,41.95,40.25,40.4,40.5,40.78,1071463,4369956600000.0,3025.0,508342.0,0.4744
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,4601,2019-04-01,USHAMART,EQ,40.5,41.0,41.8,40.2,41.1,40.6,40.8,1215583,4960148030000.0,2675.0,505503.0,0.4159000000000001
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,4602,2019-04-02,USHAMART,EQ,40.6,40.85,41.2,39.05,41.1,40.8,40.13,1481897,5947168780000.0,2855.0,806692.0,0.5444
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,4603,2019-04-03,USHAMART,EQ,40.8,40.8,41.9,39.5,39.8,39.7,40.8,1384569,5648931385000.0,3542.0,615397.0,0.4445000000000001
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,4604,2019-04-04,USHAMART,EQ,39.7,39.4,40.7,39.4,40.0,39.9,39.98,1030895,4121462925000.0,3417.0,494343.0,0.4795
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,4605,2019-04-05,USHAMART,EQ,39.9,39.9,41.2,39.75,41.0,40.95,40.42,973138,3933155665000.0,2895.0,644624.0,0.6624
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,4606,2019-04-08,USHAMART,EQ,40.95,43.0,44.0,40.05,40.1,40.45,41.67,3896624,16235856815000.0,4774.0,2735384.0,0.7020000000000001
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,4607,2019-04-09,USHAMART,EQ,40.45,40.2,41.2,36.8,37.0,36.95,38.75,2663223,10320560095000.0,6272.0,1716145.0,0.6444
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,4608,2019-04-10,USHAMART,EQ,36.95,37.25,39.4,37.15,37.55,37.55,38.15,2103828,8026348990000.001,6558.0,753606.0,0.3582
