,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,222,2019-01-08,MAGADSUGAR,EQ,90.35,91.0,94.85,89.1,94.75,93.85,93.17,6933,64592080000.000015,60,6355,0.9166
1,1,1,1,1,1,1,1,223,2019-01-09,MAGADSUGAR,EQ,93.85,95.95,95.95,90.1,90.1,90.55,94.37,6233,58821825000.0,46,5429,0.871
2,2,2,2,2,2,2,2,224,2019-01-10,MAGADSUGAR,EQ,90.55,88.4,91.5,88.05,90.5,90.55,89.23,1252,11171650000.0,30,1047,0.8362999999999999
3,3,3,3,3,3,3,3,225,2019-01-11,MAGADSUGAR,EQ,90.55,90.5,93.95,88.7,93.0,93.05,92.28,4218,38925115000.0,95,1771,0.4199000000000001
4,4,4,4,4,4,4,4,226,2019-01-14,MAGADSUGAR,EQ,93.05,90.15,92.4,88.5,90.25,90.15,90.04,537,4835235000.0,23,451,0.8399
5,5,5,5,5,5,5,5,227,2019-01-15,MAGADSUGAR,EQ,90.15,90.15,93.8,90.15,92.1,92.5,91.96,956,8791775000.0,31,596,0.6234000000000001
6,6,6,6,6,6,6,6,228,2019-01-16,MAGADSUGAR,EQ,92.5,90.25,94.95,89.75,92.65,90.45,91.97,3516,32335905000.0,56,2259,0.6425
7,7,7,7,7,7,7,7,229,2019-01-17,MAGADSUGAR,EQ,90.45,89.15,89.2,86.3,86.6,87.2,87.8,5381,47244665000.0,98,4422,0.8218000000000001
8,8,8,8,8,8,8,8,230,2019-01-18,MAGADSUGAR,EQ,87.2,87.5,89.2,86.1,88.75,86.15,86.74,438,3799420000.0,18,390,0.8904000000000001
9,9,9,9,9,9,9,9,231,2019-01-21,MAGADSUGAR,EQ,86.15,85.9,89.85,85.9,87.0,86.65,88.2,252,2222730000.0,13,204,0.8095
10,10,10,10,10,10,10,10,232,2019-01-22,MAGADSUGAR,EQ,86.65,90.7,90.95,83.9,87.0,87.0,89.85,766,6882839999.999999,15,726,0.9478
11,11,11,11,11,11,11,11,233,2019-01-23,MAGADSUGAR,EQ,87.0,89.85,89.85,84.35,86.95,86.95,85.8,97,832279999.9999999,6,85,0.8763
12,12,12,12,12,12,12,12,234,2019-01-24,MAGADSUGAR,EQ,86.95,86.0,89.0,85.0,87.0,87.0,87.67,1106,9696650000.0,30,833,0.7532
13,13,13,13,13,13,13,13,235,2019-01-25,MAGADSUGAR,EQ,87.0,83.1,91.35,83.0,87.05,88.2,89.46,11183,100048515000.0,102,6073,0.5431
14,14,14,14,14,14,14,14,236,2019-01-28,MAGADSUGAR,EQ,88.2,88.0,90.95,83.8,83.8,83.8,85.37,13464,114935439999.99995,67,6282,0.4666
15,15,15,15,15,15,15,15,237,2019-01-29,MAGADSUGAR,EQ,83.8,80.05,85.0,79.7,83.5,83.5,81.21,2599,21105995000.0,25,1680,0.6464
16,16,16,16,16,16,16,16,238,2019-01-30,MAGADSUGAR,EQ,83.5,83.5,87.65,82.8,87.65,87.65,87.14,16563,144328520000.0,95,10436,0.6301
17,17,17,17,17,17,17,17,239,2019-01-31,MAGADSUGAR,EQ,87.65,88.0,90.5,88.0,88.25,88.25,88.08,3011,26522300000.0,42,2491,0.8273
18,18,18,18,18,18,18,18,240,2019-02-01,MAGADSUGAR,EQ,88.25,88.0,89.9,87.05,88.0,88.0,88.23,439,3873110000.0,13,437,0.9954
19,19,19,19,19,19,19,19,241,2019-02-04,MAGADSUGAR,EQ,88.0,84.2,92.0,83.6,83.6,84.25,85.25,2339,19939960000.0,36,1962,0.8388
20,20,20,20,20,20,20,20,242,2019-02-05,MAGADSUGAR,EQ,84.25,87.7,87.7,83.5,85.15,85.25,85.47,3296,28170520000.0,53,2324,0.7051000000000001
21,21,21,21,21,21,21,21,243,2019-02-06,MAGADSUGAR,EQ,85.25,87.0,89.3,85.5,89.3,89.05,87.69,2737,23999565000.0,40,2617,0.9562
22,22,22,22,22,22,22,22,244,2019-02-07,MAGADSUGAR,EQ,89.05,89.05,90.9,88.4,90.0,90.0,89.95,9128,82110880000.0,59,6760,0.7406
23,23,23,23,23,23,23,23,245,2019-02-08,MAGADSUGAR,EQ,90.0,90.5,92.45,87.1,87.7,87.7,89.39,599,5354655000.0,13,365,0.6093000000000001
24,24,24,24,24,24,24,24,246,2019-02-11,MAGADSUGAR,EQ,87.7,93.8,94.0,83.0,83.0,85.4,85.69,1859,15929500000.0,33,1648,0.8865000000000001
