,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5725,2019-01-01,TRENT,EQ,362.3,362.3,365.65,357.35,361.3,361.95,360.44,75100,2706888865000.0,3013.0,36513.0,0.4862
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5726,2019-01-02,TRENT,EQ,361.95,359.95,361.95,351.4,352.4,355.05,356.27,39299,1400115835000.0,1888.0,20504.0,0.5217
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5727,2019-01-03,TRENT,EQ,355.05,354.6,354.6,347.9,348.4,350.1,351.09,22272,781954490000.0,1097.0,12917.0,0.58
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5728,2019-01-04,TRENT,EQ,350.1,348.2,353.0,343.85,351.0,349.45,347.91,46259,1609398015000.0,1888.0,24855.0,0.5373
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5729,2019-01-07,TRENT,EQ,349.45,353.95,353.95,346.55,351.0,351.0,350.92,567621,19918813420000.0,2351.0,547845.0,0.9652
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5730,2019-01-08,TRENT,EQ,351.0,348.2,356.0,348.2,355.0,355.0,353.28,27644,976596270000.0,830.0,17147.0,0.6203000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5731,2019-01-09,TRENT,EQ,355.0,351.6,357.2,349.0,352.0,350.2,353.48,299053,10571049850000.0,2668.0,262529.0,0.8779000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5732,2019-01-10,TRENT,EQ,350.2,348.6,356.3,346.0,351.05,354.1,351.59,38984,1370641320000.0,996.0,26001.0,0.667
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5733,2019-01-11,TRENT,EQ,354.1,354.7,358.9,348.6,353.2,355.55,353.28,315209,11135656825000.0,3159.0,285070.0,0.9044
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5734,2019-01-14,TRENT,EQ,355.55,352.1,359.0,349.7,359.0,357.85,355.74,37374,1329560360000.0,1916.0,18773.0,0.5023
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5735,2019-01-15,TRENT,EQ,357.85,358.0,359.0,353.55,356.0,356.85,356.52,25160,896996440000.0,917.0,12961.0,0.5151
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5736,2019-01-16,TRENT,EQ,356.85,355.0,356.0,349.0,350.5,353.8,352.53,42431,1495802630000.0,1413.0,22450.0,0.5291
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5737,2019-01-17,TRENT,EQ,353.8,350.3,356.5,348.7,356.0,355.3,353.65,32432,1146957730000.0,1328.0,19567.0,0.6033
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5738,2019-01-18,TRENT,EQ,355.3,353.05,361.0,351.5,360.0,359.0,355.86,44550,1585352400000.0,1121.0,33988.0,0.7629000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5739,2019-01-21,TRENT,EQ,359.0,365.0,373.2,361.35,364.95,365.95,367.57,234214,8609003775000.0,6737.0,77591.0,0.33130000000000004
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5740,2019-01-22,TRENT,EQ,365.95,363.6,368.6,360.0,366.0,365.3,363.88,23470,854037525000.0,1308.0,10413.0,0.4437
