,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5216,2019-01-01,GMDCLTD,EQ,89.2,89.0,90.75,88.6,90.25,90.45,89.82,44084,395974885000.0,818.0,26253.0,0.5955
1,1,1,1,1,1,1,1,5217,2019-01-02,GMDCLTD,EQ,90.45,90.0,90.4,89.55,89.8,90.05,90.02,60487,544511225000.0,849.0,34460.0,0.5697
2,2,2,2,2,2,2,2,5218,2019-01-03,GMDCLTD,EQ,90.05,89.1,90.05,88.0,88.15,88.15,88.77,64469,572260655000.0,1405.0,33690.0,0.5226
3,3,3,3,3,3,3,3,5219,2019-01-04,GMDCLTD,EQ,88.15,88.9,89.7,87.55,89.7,89.45,88.56,56794,502994820000.0,2067.0,25800.0,0.4543
4,4,4,4,4,4,4,4,5220,2019-01-07,GMDCLTD,EQ,89.45,90.1,90.15,85.95,87.4,86.95,87.98,87502,769854285000.0,1452.0,58141.0,0.6645000000000001
5,5,5,5,5,5,5,5,5221,2019-01-08,GMDCLTD,EQ,86.95,87.0,88.35,87.0,88.2,88.1,88.04,31382,276291605000.0,486.0,22994.0,0.7327
6,6,6,6,6,6,6,6,5222,2019-01-09,GMDCLTD,EQ,88.1,89.3,90.2,87.5,87.65,88.0,88.9,93465,830920980000.0,1307.0,35107.0,0.3756
7,7,7,7,7,7,7,7,5223,2019-01-10,GMDCLTD,EQ,88.0,87.35,88.6,87.3,87.95,87.75,87.83,31378,275589290000.0,607.0,18039.0,0.5749000000000001
8,8,8,8,8,8,8,8,5224,2019-01-11,GMDCLTD,EQ,87.75,87.45,87.9,86.5,87.15,87.1,87.0,45985,400076705000.0,564.0,36258.0,0.7885
9,9,9,9,9,9,9,9,5225,2019-01-14,GMDCLTD,EQ,87.1,86.2,87.55,85.25,85.65,85.4,85.75,66544,570614540000.0,848.0,47617.0,0.7156
10,10,10,10,10,10,10,10,5226,2019-01-15,GMDCLTD,EQ,85.4,85.35,87.7,85.35,87.0,87.2,86.83,22938,199175750000.0,523.0,14149.0,0.6168
11,11,11,11,11,11,11,11,5227,2019-01-16,GMDCLTD,EQ,87.2,87.15,88.1,85.9,86.0,86.1,86.65,48250,418105010000.0,625.0,37941.0,0.7863
12,12,12,12,12,12,12,12,5228,2019-01-17,GMDCLTD,EQ,86.1,86.05,86.9,85.55,85.8,86.05,86.33,38291,330568805000.0,587.0,22800.0,0.5954
13,13,13,13,13,13,13,13,5229,2019-01-18,GMDCLTD,EQ,86.05,86.05,86.8,84.9,84.95,85.1,85.49,53382,456382745000.0,701.0,37384.0,0.7003
14,14,14,14,14,14,14,14,5230,2019-01-21,GMDCLTD,EQ,85.1,85.3,85.9,82.3,84.4,84.1,83.99,127860,1073938355000.0,1850.0,61036.0,0.4774000000000001
15,15,15,15,15,15,15,15,5231,2019-01-22,GMDCLTD,EQ,84.1,84.0,85.35,84.0,85.0,84.85,84.74,51709,438169610000.0,668.0,44755.0,0.8654999999999999
16,16,16,16,16,16,16,16,5232,2019-01-23,GMDCLTD,EQ,84.85,84.9,85.0,84.15,84.2,84.45,84.76,65570,555751220000.0,2588.0,55070.0,0.8399
17,17,17,17,17,17,17,17,5233,2019-01-24,GMDCLTD,EQ,84.45,84.15,85.0,83.95,85.0,84.7,84.51,28028,236877380000.0,533.0,21574.0,0.7697
