,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,2019-01-01,VISAKAIND,EQ,428.85,429.95,441.25,424.0,436.75,437.15,434.17,14536,631113955000.0,814.0,5590.0,0.3846
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5155,2019-01-02,VISAKAIND,EQ,437.15,437.0,439.0,429.0,433.0,431.75,434.3,10893,473087560000.0,535.0,6069.0,0.5571
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5156,2019-01-03,VISAKAIND,EQ,431.75,431.75,434.8,423.6,423.6,425.65,428.28,5927,253838910000.0,550.0,3642.0,0.6145
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5157,2019-01-04,VISAKAIND,EQ,425.65,424.0,428.25,423.75,424.55,424.55,425.94,11931,508187160000.0,341.0,8385.0,0.7028
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5158,2019-01-07,VISAKAIND,EQ,424.55,424.6,435.5,424.6,434.9,433.25,430.89,15079,649732410000.0,549.0,9858.0,0.6537999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5159,2019-01-08,VISAKAIND,EQ,433.25,437.85,437.85,424.2,432.0,431.0,429.49,12540,538576675000.0,692.0,6401.0,0.5104
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5160,2019-01-09,VISAKAIND,EQ,431.0,437.6,437.6,425.0,426.0,427.2,429.45,7961,341888090000.0,590.0,5129.0,0.6443000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5161,2019-01-10,VISAKAIND,EQ,427.2,427.2,436.8,426.05,435.0,435.1,430.89,15628,673399375000.0,768.0,11136.0,0.7126
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5162,2019-01-11,VISAKAIND,EQ,435.1,437.7,444.0,434.05,436.0,437.4,439.41,25459,1118687595000.0,1199.0,9124.0,0.35840000000000005
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5163,2019-01-14,VISAKAIND,EQ,437.4,440.0,440.0,420.0,421.2,422.05,425.67,23283,991090205000.0,1649.0,9831.0,0.4222
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5164,2019-01-15,VISAKAIND,EQ,422.05,427.7,432.0,422.15,429.0,429.15,426.38,32787,1397959595000.0,1829.0,8958.0,0.2732
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5165,2019-01-16,VISAKAIND,EQ,429.15,430.0,436.8,427.0,435.05,430.75,432.37,25532,1103935715000.0,1374.0,5889.0,0.2307
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5166,2019-01-17,VISAKAIND,EQ,430.75,442.95,442.95,425.6,429.0,428.25,432.86,36892,1596920005000.0,1275.0,9491.0,0.25730000000000003
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5167,2019-01-18,VISAKAIND,EQ,428.25,429.15,431.7,425.7,428.85,427.7,429.39,48370,2076942880000.0,1694.0,4886.0,0.101
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5168,2019-01-21,VISAKAIND,EQ,427.7,428.55,434.5,420.0,429.0,424.1,428.46,32615,1397418765000.0,1669.0,6229.0,0.1910000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5169,2019-01-22,VISAKAIND,EQ,424.1,427.0,428.45,415.5,418.1,420.15,421.53,32492,1369619260000.0,1853.0,6964.0,0.2143
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5170,2019-01-23,VISAKAIND,EQ,420.15,423.0,423.0,409.0,411.0,412.45,417.6,35436,1479811015000.0,1670.0,7125.0,0.2011
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5171,2019-01-24,VISAKAIND,EQ,412.45,412.45,416.05,391.0,393.15,393.1,404.1,33519,1354497590000.0,1548.0,16686.0,0.4978
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5172,2019-01-25,VISAKAIND,EQ,393.1,397.3,397.3,355.15,370.0,368.6,371.12,61228,2272264480000.0,2650.0,33378.0,0.5451
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5173,2019-01-28,VISAKAIND,EQ,368.6,364.0,378.0,358.25,369.0,372.1,367.32,27729,1018540475000.0,1200.0,11257.0,0.406
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5174,2019-01-29,VISAKAIND,EQ,372.1,373.0,375.75,361.25,374.9,370.5,366.18,34122,1249480765000.0,1108.0,16892.0,0.495
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5175,2019-01-30,VISAKAIND,EQ,370.5,371.4,374.85,361.0,363.0,363.15,364.64,37956,1384022960000.0,1066.0,16005.0,0.4217
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5176,2019-01-31,VISAKAIND,EQ,363.15,363.15,380.55,363.0,372.5,373.55,369.67,34752,1284684600000.0,1331.0,11488.0,0.3306
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5177,2019-02-01,VISAKAIND,EQ,373.55,383.0,383.0,366.85,371.55,369.55,371.63,20284,753806955000.0,800.0,10560.0,0.5206000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5178,2019-02-04,VISAKAIND,EQ,369.55,371.55,372.0,362.05,365.0,364.35,365.13,7469,272718030000.0,429.0,4514.0,0.6043999999999999
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5179,2019-02-05,VISAKAIND,EQ,364.35,364.05,382.0,362.05,380.0,372.3,367.15,11397,418444105000.0,595.0,5617.0,0.4928
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5180,2019-02-06,VISAKAIND,EQ,372.3,378.0,378.0,362.0,364.05,365.35,368.86,18827,694449925000.0,684.0,11905.0,0.6323
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5181,2019-02-07,VISAKAIND,EQ,365.35,373.0,375.0,360.0,368.75,370.05,369.81,19095,706149295000.0,922.0,7802.0,0.4086
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5182,2019-02-08,VISAKAIND,EQ,370.05,368.7,368.7,361.25,363.0,363.15,363.49,9107,331032610000.0,641.0,3665.0,0.4024
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5183,2019-02-11,VISAKAIND,EQ,363.15,350.0,350.0,330.0,337.95,336.35,338.17,46420,1569780235000.0,1492.0,29329.0,0.6318
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5184,2019-02-12,VISAKAIND,EQ,336.35,336.35,343.7,328.0,336.0,332.8,331.97,26914,893474655000.0001,1446.0,17795.0,0.6612
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5185,2019-02-13,VISAKAIND,EQ,332.8,334.05,343.75,331.35,341.7,340.25,339.07,17744,601649875000.0,720.0,11192.0,0.6307
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5186,2019-02-14,VISAKAIND,EQ,340.25,336.6,343.05,336.1,340.0,338.95,338.63,12123,410524005000.0,515.0,8461.0,0.6979000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5187,2019-02-15,VISAKAIND,EQ,338.95,328.0,342.0,328.0,342.0,337.85,336.46,11497,386828760000.0,659.0,7473.0,0.65
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5188,2019-02-18,VISAKAIND,EQ,337.85,339.05,341.75,328.0,340.2,332.55,332.42,17742,589781225000.0,842.0,12074.0,0.6805
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5189,2019-02-19,VISAKAIND,EQ,332.55,335.8,345.0,335.0,342.0,340.7,340.0,18613,632844200000.0,689.0,10889.0,0.585
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5190,2019-02-20,VISAKAIND,EQ,340.7,343.0,346.25,341.5,342.0,342.35,343.35,7340,252019870000.0001,415.0,3104.0,0.4229
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5191,2019-02-21,VISAKAIND,EQ,342.35,342.4,352.3,342.35,351.7,349.05,347.93,9174,319192450000.0,635.0,5155.0,0.5619
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,5192,2019-02-22,VISAKAIND,EQ,349.05,351.7,364.0,351.5,361.0,361.9,358.74,23221,833038830000.0,1044.0,13173.0,0.5673
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,5193,2019-02-25,VISAKAIND,EQ,361.9,366.5,386.6,362.15,386.0,384.05,377.58,28515,1076669160000.0,1509.0,14943.0,0.524
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,5194,2019-02-26,VISAKAIND,EQ,384.05,380.0,384.8,372.15,376.1,375.95,377.29,16199,611172250000.0,845.0,8144.0,0.5027
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,5195,2019-02-27,VISAKAIND,EQ,375.95,377.3,391.0,371.1,373.2,375.65,380.33,28172,1071476430000.0,2130.0,17076.0,0.6061
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,5196,2019-02-28,VISAKAIND,EQ,375.65,375.8,385.0,375.8,383.25,382.6,379.81,9840,373730895000.0,509.0,5514.0,0.5604
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,5197,2019-03-01,VISAKAIND,EQ,382.6,383.25,391.0,383.0,387.65,388.65,388.51,14153,549854855000.0,809.0,9397.0,0.664
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,5198,2019-03-05,VISAKAIND,EQ,388.65,398.4,411.4,384.0,405.0,405.85,401.37,38187,1532729080000.0,2022.0,21718.0,0.5687
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,5199,2019-03-06,VISAKAIND,EQ,405.85,408.85,413.2,400.35,402.0,402.75,405.38,21014,851871675000.0,1191.0,14025.0,0.6674
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,5200,2019-03-07,VISAKAIND,EQ,402.75,402.75,416.35,396.45,399.5,402.45,405.73,71781,2912340615000.0,2238.0,17127.0,0.2386
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5201,2019-03-08,VISAKAIND,EQ,402.45,404.65,404.7,390.35,391.15,392.7,394.7,14670,579018385000.0,744.0,9422.0,0.6423000000000001
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,5202,2019-03-11,VISAKAIND,EQ,392.7,388.75,411.0,388.75,407.0,407.0,404.8,32193,1303174850000.0,1571.0,22432.0,0.6968000000000001
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,5203,2019-03-12,VISAKAIND,EQ,407.0,411.95,417.0,401.0,405.6,406.1,412.14,20531,846154494999.9999,1001.0,12694.0,0.6183
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,5204,2019-03-13,VISAKAIND,EQ,406.1,406.0,416.55,394.85,397.45,399.15,405.01,22910,927869930000.0,1174.0,13863.0,0.6051
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,5205,2019-03-14,VISAKAIND,EQ,399.15,403.95,403.95,395.8,400.9,400.4,400.06,9355,374254330000.0,540.0,5612.0,0.5999
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,5206,2019-03-15,VISAKAIND,EQ,400.4,396.35,403.9,396.35,399.2,398.45,399.94,8454,338111030000.0,400.0,4816.0,0.5697
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5207,2019-03-18,VISAKAIND,EQ,398.45,394.4,400.0,390.0,390.0,391.6,395.62,15431,610474705000.0,509.0,11544.0,0.7481
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,5208,2019-03-19,VISAKAIND,EQ,391.6,391.0,391.8,383.1,385.0,384.7,387.52,20115,779497760000.0,686.0,14552.0,0.7234
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,5209,2019-03-20,VISAKAIND,EQ,384.7,388.9,397.0,385.95,394.05,395.0,393.48,13539,532735085000.0,676.0,7570.0,0.5590999999999999
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,5210,2019-03-22,VISAKAIND,EQ,395.0,398.9,408.9,391.05,405.0,404.85,403.88,40431,1632920520000.0,882.0,34361.0,0.8499
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,5211,2019-03-25,VISAKAIND,EQ,404.85,402.65,402.65,390.5,396.05,395.55,394.62,11056,436288905000.0,531.0,7071.0,0.6396000000000001
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,5212,2019-03-26,VISAKAIND,EQ,395.55,400.0,405.0,394.8,401.0,401.2,400.37,10626,425437190000.0001,478.0,7540.0,0.7095999999999999
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,5213,2019-03-27,VISAKAIND,EQ,401.2,406.0,409.0,399.9,401.0,403.8,404.38,25236,1020499200000.0,846.0,18300.0,0.7252
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,5214,2019-03-28,VISAKAIND,EQ,403.8,403.55,416.0,402.2,408.0,406.35,409.06,17811,728583825000.0,972.0,9931.0,0.5576
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,5215,2019-03-29,VISAKAIND,EQ,406.35,408.0,415.95,401.0,410.0,408.75,407.19,25003,1018100565000.0,1289.0,14029.0,0.5611
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,5216,2019-04-01,VISAKAIND,EQ,408.75,413.65,429.0,407.8,427.0,425.1,420.32,28578,1201181025000.0,1606.0,17146.0,0.6
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,5217,2019-04-02,VISAKAIND,EQ,425.1,425.15,433.4,415.1,420.0,420.0,424.58,15927,676223100000.0,1101.0,9335.0,0.5861
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,5218,2019-04-03,VISAKAIND,EQ,420.0,424.35,430.0,423.0,425.0,424.85,425.29,27411,1165748875000.0,888.0,17343.0,0.6327
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,5219,2019-04-04,VISAKAIND,EQ,424.85,424.95,427.4,412.15,423.0,416.35,420.29,5592,235026915000.0,545.0,3034.0,0.5426
