,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4072,2019-01-01,HSCL,EQ,131.4,132.2,132.2,130.3,131.55,131.4,131.24,391470,5137557615000.0,2629.0,199833.0,0.5105
1,1,1,1,1,1,1,1,4073,2019-01-02,HSCL,EQ,131.4,131.45,132.2,130.05,131.0,130.9,131.12,462069,6058823425000.0,3692.0,272998.0,0.5908
2,2,2,2,2,2,2,2,4074,2019-01-03,HSCL,EQ,130.9,130.2,131.7,130.2,131.1,131.3,131.24,233021,3058125460000.0,1704.0,137883.0,0.5917
3,3,3,3,3,3,3,3,4075,2019-01-04,HSCL,EQ,131.3,131.0,132.1,129.05,129.5,130.0,130.4,221591,2889537480000.0,1658.0,113390.0,0.5117
4,4,4,4,4,4,4,4,4076,2019-01-07,HSCL,EQ,130.0,132.0,132.0,130.0,130.0,130.35,130.82,207634,2716164670000.0,1746.0,121317.0,0.5843
5,5,5,5,5,5,5,5,4077,2019-01-08,HSCL,EQ,130.35,130.9,130.9,127.55,128.0,128.7,129.45,162229,2100053085000.0,1725.0,108023.0,0.6659
6,6,6,6,6,6,6,6,4078,2019-01-09,HSCL,EQ,128.7,128.7,130.1,128.7,129.0,129.3,129.28,303918,3929033090000.0,1944.0,154974.0,0.5099
7,7,7,7,7,7,7,7,4079,2019-01-10,HSCL,EQ,129.3,129.7,129.95,128.55,129.55,129.55,129.48,238593,3089413465000.0,1966.0,141167.0,0.5917
8,8,8,8,8,8,8,8,4080,2019-01-11,HSCL,EQ,129.55,131.9,131.9,130.0,130.1,130.25,130.98,249699,3270599730000.0,2564.0,133160.0,0.5333
9,9,9,9,9,9,9,9,4081,2019-01-14,HSCL,EQ,130.25,130.8,130.95,128.7,129.85,129.85,129.77,137440,1783610110000.0002,1560.0,75653.0,0.5504
10,10,10,10,10,10,10,10,4082,2019-01-15,HSCL,EQ,129.85,129.85,133.45,129.85,132.7,132.75,132.1,307809,4066174755000.0,3340.0,173617.0,0.564
11,11,11,11,11,11,11,11,4083,2019-01-16,HSCL,EQ,132.75,133.4,137.8,132.55,134.4,134.8,134.94,741612,10007345495000.0,6797.0,312792.0,0.4218
12,12,12,12,12,12,12,12,4084,2019-01-17,HSCL,EQ,134.8,135.0,135.9,131.05,131.45,131.75,133.72,176332,2357857105000.0,2507.0,88258.0,0.5005
13,13,13,13,13,13,13,13,4085,2019-01-18,HSCL,EQ,131.75,131.9,132.2,129.75,131.0,130.85,130.68,156323,2042790445000.0,1756.0,104915.0,0.6711
14,14,14,14,14,14,14,14,4086,2019-01-21,HSCL,EQ,130.85,130.85,131.0,129.65,130.0,130.05,130.1,546798,7113906000000.0,1794.0,400196.0,0.7319
15,15,15,15,15,15,15,15,4087,2019-01-22,HSCL,EQ,130.05,130.0,130.75,129.1,129.75,129.6,129.54,121641,1575731930000.0,1546.0,65301.0,0.5368
16,16,16,16,16,16,16,16,4088,2019-01-23,HSCL,EQ,129.6,129.8,131.5,128.95,129.6,130.0,130.15,120767,1571728340000.0,1718.0,72601.0,0.6012
17,17,17,17,17,17,17,17,4089,2019-01-24,HSCL,EQ,130.0,130.05,131.6,130.0,131.0,131.0,130.92,346327,4534020300000.0,2128.0,233926.0,0.6754000000000001
18,18,18,18,18,18,18,18,4090,2019-01-25,HSCL,EQ,131.0,131.0,132.4,107.2,115.5,116.45,118.39,2162432,25600720545000.0,25066.0,970650.0,0.4489
19,19,19,19,19,19,19,19,4091,2019-01-28,HSCL,EQ,116.45,114.0,116.0,109.85,115.0,114.85,113.01,626732,7083005045000.0,11409.0,318688.0,0.5085000000000001
20,20,20,20,20,20,20,20,4092,2019-01-29,HSCL,EQ,114.85,112.5,116.85,111.0,115.8,114.55,114.12,579386,6611976075000.0,19117.0,251741.0,0.4345000000000001
21,21,21,21,21,21,21,21,4093,2019-01-30,HSCL,EQ,114.55,115.0,116.9,113.5,115.5,115.4,114.82,436326,5009914830000.0,10282.0,285332.0,0.6539
22,22,22,22,22,22,22,22,4094,2019-01-31,HSCL,EQ,115.4,115.95,119.05,115.65,117.0,117.45,117.88,496785,5856088820000.0,9301.0,330347.0,0.665
23,23,23,23,23,23,23,23,4095,2019-02-01,HSCL,EQ,117.45,118.0,120.5,116.95,118.9,118.4,118.8,262786,3121831940000.0,6097.0,137400.0,0.5229
24,24,24,24,24,24,24,24,4096,2019-02-04,HSCL,EQ,118.4,117.0,117.3,114.0,115.0,115.2,116.01,360008,4176475770000.0015,5590.0,202161.0,0.5615
25,25,25,25,25,25,25,25,4097,2019-02-05,HSCL,EQ,115.2,115.55,115.8,109.1,110.6,110.55,112.75,261851,2952257855000.0,4404.0,120605.0,0.4606
26,26,26,26,26,26,26,26,4098,2019-02-06,HSCL,EQ,110.55,110.6,114.95,107.0,114.2,114.55,110.84,364693,4042115300000.0,7368.0,203462.0,0.5579
27,27,27,27,27,27,27,27,4099,2019-02-07,HSCL,EQ,114.55,114.75,115.95,112.5,115.0,114.55,114.63,181073,2075583995000.0,3962.0,104473.0,0.5770000000000001
28,28,28,28,28,28,28,28,4100,2019-02-08,HSCL,EQ,114.55,115.75,115.9,111.0,112.45,112.65,113.44,255404,2897411150000.0,4410.0,147979.0,0.5794
29,29,29,29,29,29,29,29,4101,2019-02-11,HSCL,EQ,112.65,112.65,113.6,110.0,112.6,112.4,112.08,257287,2883566020000.0,4524.0,134511.0,0.5228
30,30,30,30,30,30,30,30,4102,2019-02-12,HSCL,EQ,112.4,114.45,114.75,109.9,110.1,110.5,112.75,345729,3898241790000.0,4948.0,182705.0,0.5285
31,31,31,31,31,31,31,31,4103,2019-02-13,HSCL,EQ,110.5,110.1,112.05,109.05,109.5,109.95,110.69,150840,1669713880000.0,3400.0,78782.0,0.5223
32,32,32,32,32,32,32,32,4104,2019-02-14,HSCL,EQ,109.95,108.3,110.7,107.8,108.0,108.55,109.53,228346,2501102780000.0,4804.0,112733.0,0.4937
33,33,33,33,33,33,33,33,4105,2019-02-15,HSCL,EQ,108.55,108.05,108.9,102.7,103.45,103.4,105.07,329715,3464440600000.0,5504.0,185368.0,0.5622
34,34,34,34,34,34,34,34,4106,2019-02-18,HSCL,EQ,103.4,102.5,103.55,94.5,95.25,95.35,96.65,976735,9440613560000.0,11702.0,622957.0,0.6378
35,35,35,35,35,35,35,35,4107,2019-02-19,HSCL,EQ,95.35,95.35,98.0,94.6,95.5,95.5,96.14,403282,3877060115000.0,3485.0,208116.0,0.5161
36,36,36,36,36,36,36,36,4108,2019-02-20,HSCL,EQ,95.5,91.1,98.0,91.1,97.75,97.8,96.84,357771,3464809200000.0,5170.0,204393.0,0.5713
37,37,37,37,37,37,37,37,4109,2019-02-21,HSCL,EQ,97.8,97.85,100.45,97.85,100.15,99.75,99.12,451839,4478618350000.0,4740.0,314390.0,0.6958
38,38,38,38,38,38,38,38,4110,2019-02-22,HSCL,EQ,99.75,99.55,108.65,99.55,105.3,105.05,105.42,682925,7199278040000.001,6038.0,320567.0,0.4694
39,39,39,39,39,39,39,39,4111,2019-02-25,HSCL,EQ,105.05,105.9,112.2,105.5,112.0,111.35,109.44,427780,4681467305000.0,5252.0,177089.0,0.414
40,40,40,40,40,40,40,40,4112,2019-02-26,HSCL,EQ,111.35,109.0,116.2,107.25,111.0,110.15,111.72,685556,7659152334999.999,9136.0,256528.0,0.3742
41,41,41,41,41,41,41,41,4113,2019-02-27,HSCL,EQ,110.15,112.0,115.65,110.0,110.6,111.7,112.62,399433,4498611945000.0,4473.0,156195.0,0.391
42,42,42,42,42,42,42,42,4114,2019-02-28,HSCL,EQ,111.7,114.65,118.75,114.2,117.35,117.2,116.31,922013,10723481195000.0,8917.0,237103.0,0.2572
43,43,43,43,43,43,43,43,4115,2019-03-01,HSCL,EQ,117.2,119.6,123.2,119.5,121.0,120.95,121.66,657979,8004883684999.999,6252.0,248766.0,0.3781000000000001
44,44,44,44,44,44,44,44,4116,2019-03-05,HSCL,EQ,120.95,121.8,124.9,121.5,123.75,123.3,123.48,488605,6033508080000.0,4775.0,243514.0,0.4984000000000001
45,45,45,45,45,45,45,45,4117,2019-03-06,HSCL,EQ,123.3,122.0,126.7,120.4,121.9,121.4,123.08,374293,4606854600000.0,3878.0,187944.0,0.5021
46,46,46,46,46,46,46,46,4118,2019-03-07,HSCL,EQ,121.4,123.8,123.8,119.1,119.75,119.95,120.9,385152,4656390880000.0,4233.0,135718.0,0.35240000000000005
47,47,47,47,47,47,47,47,4119,2019-03-08,HSCL,EQ,119.95,119.0,120.95,118.5,119.6,119.0,119.42,174251,2080961745000.0,2086.0,81948.0,0.4703
48,48,48,48,48,48,48,48,4120,2019-03-11,HSCL,EQ,119.0,119.55,124.75,119.0,124.3,123.7,122.86,467190,5739779625000.0,3757.0,316199.0,0.6768000000000001
49,49,49,49,49,49,49,49,4121,2019-03-12,HSCL,EQ,123.7,124.35,125.5,123.15,123.5,124.15,124.47,457303,5691967970000.0,3507.0,280758.0,0.6139
50,50,50,50,50,50,50,50,4122,2019-03-13,HSCL,EQ,124.15,124.0,124.25,121.95,122.7,122.5,122.7,193316,2371981505000.0,4273.0,113098.0,0.585
51,51,51,51,51,51,51,51,4123,2019-03-14,HSCL,EQ,122.5,122.5,123.1,121.2,122.0,122.0,121.82,232089,2827405830000.0,3950.0,166010.0,0.7153
52,52,52,52,52,52,52,52,4124,2019-03-15,HSCL,EQ,122.0,122.25,123.7,116.25,116.75,116.95,119.08,484883,5774214065000.0,7996.0,329972.0,0.6805
53,53,53,53,53,53,53,53,4125,2019-03-18,HSCL,EQ,116.95,118.4,119.0,115.5,116.5,116.25,117.1,280530,3284945110000.0,3023.0,175658.0,0.6262
54,54,54,54,54,54,54,54,4126,2019-03-19,HSCL,EQ,116.25,116.5,119.25,115.05,117.65,117.8,117.48,557693,6551509085000.0,3562.0,376923.0,0.6759000000000001
55,55,55,55,55,55,55,55,4127,2019-03-20,HSCL,EQ,117.8,118.35,119.75,116.55,118.3,118.1,118.3,262126,3101024825000.0,2816.0,133317.0,0.5086
56,56,56,56,56,56,56,56,4128,2019-03-22,HSCL,EQ,118.1,118.1,118.75,116.1,116.35,116.9,116.98,463402,5420836650000.0,2323.0,390265.0,0.8422000000000001
