,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,493,2019-01-08,MINDTECK,EQ,41.6,42.0,43.25,40.25,41.5,41.45,41.18,1347,5547475000.0,22,800,0.5939
1,1,1,1,1,1,1,1,494,2019-01-09,MINDTECK,EQ,41.45,43.0,43.5,40.3,41.45,41.45,41.96,1269,5324305000.0,29,736,0.58
2,2,2,2,2,2,2,2,495,2019-01-10,MINDTECK,EQ,41.45,41.0,42.9,39.8,40.65,40.9,41.16,3796,15626170000.000004,119,2884,0.7597
3,3,3,3,3,3,3,3,496,2019-01-11,MINDTECK,EQ,40.9,39.25,42.5,39.25,41.65,41.65,42.06,4556,19160660000.0,48,3039,0.667
4,4,4,4,4,4,4,4,497,2019-01-14,MINDTECK,EQ,41.65,39.7,43.45,39.7,41.0,41.4,41.35,1835,7587205000.0,70,1180,0.6431
5,5,5,5,5,5,5,5,498,2019-01-15,MINDTECK,EQ,41.4,42.8,42.8,40.8,41.45,40.9,40.98,753,3085505000.0,18,528,0.7012
6,6,6,6,6,6,6,6,499,2019-01-16,MINDTECK,EQ,40.9,41.45,42.75,40.4,41.4,41.15,41.46,2818,11683225000.0,91,2074,0.736
7,7,7,7,7,7,7,7,500,2019-01-17,MINDTECK,EQ,41.15,42.85,42.85,40.4,41.25,40.55,41.53,7346,30504605000.0,97,2298,0.3128
8,8,8,8,8,8,8,8,501,2019-01-18,MINDTECK,EQ,40.55,42.4,42.4,39.1,40.95,40.95,39.15,924,3617490000.0,20,900,0.974
9,9,9,9,9,9,9,9,502,2019-01-21,MINDTECK,EQ,40.95,40.35,42.85,39.4,40.35,40.35,39.98,2850,11395645000.0,49,2794,0.9804
10,10,10,10,10,10,10,10,503,2019-01-22,MINDTECK,EQ,40.35,42.2,42.2,38.55,39.85,39.85,39.42,832,3279525000.0,55,718,0.863
11,11,11,11,11,11,11,11,504,2019-01-23,MINDTECK,EQ,39.85,41.6,41.6,38.2,39.0,38.75,38.66,738,2853275000.0,32,736,0.9973
12,12,12,12,12,12,12,12,505,2019-01-24,MINDTECK,EQ,38.75,40.6,40.6,37.7,38.75,38.75,38.24,737,2818160000.0,25,532,0.7218000000000001
13,13,13,13,13,13,13,13,506,2019-01-25,MINDTECK,EQ,38.75,40.0,40.0,37.25,38.9,38.9,38.47,278,1069585000.0,37,248,0.8921
14,14,14,14,14,14,14,14,507,2019-01-28,MINDTECK,EQ,38.9,40.5,40.5,37.0,38.0,37.4,38.49,16486,63456294999.999985,101,1834,0.1112
15,15,15,15,15,15,15,15,508,2019-01-29,MINDTECK,EQ,37.4,39.0,39.0,36.1,37.55,37.2,36.93,735,2714050000.0,40,488,0.6639
16,16,16,16,16,16,16,16,509,2019-01-30,MINDTECK,EQ,37.2,38.9,38.9,36.25,37.8,37.95,37.34,1030,3846170000.0,32,752,0.7301000000000001
17,17,17,17,17,17,17,17,510,2019-01-31,MINDTECK,EQ,37.95,39.7,39.7,36.1,36.5,36.5,36.78,3723,13692545000.000002,35,2367,0.6358
18,18,18,18,18,18,18,18,511,2019-02-01,MINDTECK,EQ,36.5,38.25,38.25,36.0,36.55,37.15,37.05,9326,34550720000.0,59,5806,0.6226
