,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,577,2019-01-01,RBLBANK,EQ,575.6,578.7,578.95,571.45,576.8,577.1,575.45,302522,17408747230000.002,6476,92177,0.3047
1,1,1,1,1,1,1,1,578,2019-01-02,RBLBANK,EQ,577.1,577.1,581.9,564.25,566.2,565.2,571.29,756154,43198195120000.0,19300,323708,0.4281
2,2,2,2,2,2,2,2,579,2019-01-03,RBLBANK,EQ,565.2,569.4,573.45,561.0,561.8,562.1,567.04,458259,25984979895000.0,10029,125954,0.2749
3,3,3,3,3,3,3,3,580,2019-01-04,RBLBANK,EQ,562.1,562.1,575.65,562.1,571.75,571.65,571.54,880714,50336530305000.0,23812,245105,0.2783
4,4,4,4,4,4,4,4,581,2019-01-07,RBLBANK,EQ,571.65,576.2,578.9,567.55,573.5,574.15,571.68,1167752,66758357090000.0,16975,352199,0.30160000000000003
5,5,5,5,5,5,5,5,582,2019-01-08,RBLBANK,EQ,574.15,574.0,575.9,551.9,565.7,565.0,566.01,944170,53440572820000.0,15968,426607,0.4518
6,6,6,6,6,6,6,6,583,2019-01-09,RBLBANK,EQ,565.0,569.6,581.75,566.9,577.25,577.1,576.12,1206091,69484966285000.0,33961,446111,0.3699
7,7,7,7,7,7,7,7,584,2019-01-10,RBLBANK,EQ,577.1,580.0,584.0,570.25,579.65,579.25,579.62,787468,45643235605000.0,24335,375052,0.4763000000000001
8,8,8,8,8,8,8,8,585,2019-01-11,RBLBANK,EQ,579.25,577.5,583.0,570.5,575.0,575.75,574.82,505821,29075851870000.0,11513,217020,0.429
9,9,9,9,9,9,9,9,586,2019-01-14,RBLBANK,EQ,575.75,571.55,578.9,569.1,575.0,576.2,574.16,545568,31324433250000.0,13902,191759,0.3515
10,10,10,10,10,10,10,10,587,2019-01-15,RBLBANK,EQ,576.2,576.0,581.2,573.3,579.1,579.25,578.29,485032,28048724730000.0,8710,183624,0.3786
11,11,11,11,11,11,11,11,588,2019-01-16,RBLBANK,EQ,579.25,574.2,580.6,571.55,573.0,574.25,575.72,534422,30767811815000.0,20354,182244,0.341
