Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-28,ALANKIT,EQ,31.5,31.25,32.45,31.0,32.4,32.35,31.83,471861,1502140445000.0,2884,104721,0.2219
2019-03-29,ALANKIT,EQ,32.35,32.5,33.0,30.65,31.0,31.45,31.96,708273,2263636455000.0,3252,192237,0.27140000000000003
2019-04-01,ALANKIT,EQ,31.45,31.6,31.7,31.0,31.05,31.35,31.48,715966,2253512120000.0,3247,155796,0.2176
2019-04-02,ALANKIT,EQ,31.35,30.95,32.7,30.8,31.95,32.25,31.72,919434,2916608130000.0,5872,200523,0.2181
2019-04-03,ALANKIT,EQ,32.25,32.1,32.6,31.3,31.5,32.05,32.19,661818,2130273830000.0,3826,133695,0.202
2019-04-04,ALANKIT,EQ,32.05,31.95,31.95,30.5,31.05,31.05,31.2,623301,1944964620000.0,5804,131154,0.2104
2019-04-05,ALANKIT,EQ,31.05,31.5,32.25,30.8,31.85,31.9,31.77,628284,1995769655000.0,4958,164412,0.26170000000000004
2019-04-08,ALANKIT,EQ,31.9,32.3,32.3,31.05,31.25,31.15,31.44,613604,1928872095000.0,4635,132643,0.2162
2019-04-09,ALANKIT,EQ,31.15,31.15,31.4,30.5,31.25,31.1,30.87,662750,2045642260000.0,6057,144133,0.2175
2019-04-10,ALANKIT,EQ,31.1,30.65,31.8,30.65,31.3,31.1,31.23,554977,1733429220000.0,6174,138893,0.2503
2019-04-11,ALANKIT,EQ,31.1,31.05,31.65,30.3,31.05,31.0,31.03,631911,1960613075000.0,5820,109419,0.1732
2019-04-12,ALANKIT,EQ,31.0,31.0,31.5,30.65,30.8,31.1,31.05,577526,1793304939999.9998,3936,150648,0.2609
2019-04-15,ALANKIT,EQ,31.1,31.3,31.6,30.35,31.0,31.35,31.04,652053,2024122340000.0,5496,136592,0.2095
2019-04-16,ALANKIT,EQ,31.35,30.8,36.8,30.8,35.8,34.0,32.45,1341380,4352725590000.0,3317,415453,0.3097
2019-04-18,ALANKIT,EQ,34.0,34.6,40.7,34.6,36.65,36.6,37.33,887934,3314446790000.0,3907,280419,0.3158
2019-04-22,ALANKIT,EQ,36.6,36.65,37.05,34.3,34.8,34.7,35.48,591857,2099986445000.0,4969,146183,0.247
2019-04-23,ALANKIT,EQ,34.7,34.4,36.0,34.1,35.75,35.75,35.15,569398,2001330065000.0,4835,110418,0.1939
2019-04-24,ALANKIT,EQ,35.75,35.65,37.4,35.2,37.1,37.25,36.07,670582,2418551615000.0,4174,149075,0.2223
2019-04-25,ALANKIT,EQ,37.25,37.5,38.85,36.6,38.1,37.95,38.2,738837,2822496850000.0,3249,169300,0.2291
2019-04-26,ALANKIT,EQ,37.95,38.2,38.9,37.1,37.35,37.35,37.79,625769,2365067560000.0,3293,131843,0.2107
2019-04-30,ALANKIT,EQ,37.35,37.2,37.5,32.65,35.2,35.2,34.44,870645,2998708575000.0,2941,231079,0.2654
2019-05-02,ALANKIT,EQ,35.2,35.45,35.45,33.95,34.15,34.1,34.74,602696,2093464790000.0,5916,122394,0.2031
2019-05-03,ALANKIT,EQ,34.1,34.0,34.5,32.8,33.05,33.6,33.93,607906,2062778010000.0,5486,133043,0.2189
2019-05-06,ALANKIT,EQ,33.6,33.0,33.7,32.05,33.1,33.2,33.25,504663,1677968910000.0002,2591,135778,0.26899999999999996
2019-05-07,ALANKIT,EQ,33.2,33.5,33.95,33.05,33.65,33.5,33.61,547077,1838971100000.0,4899,122564,0.224
2019-05-08,ALANKIT,EQ,33.5,34.0,34.1,33.0,33.0,33.1,33.43,634247,2120088590000.0,4603,120307,0.1897
2019-05-09,ALANKIT,EQ,33.1,33.0,33.4,32.3,33.0,33.05,32.96,593778,1956824480000.0,5279,126801,0.2135
2019-05-10,ALANKIT,EQ,33.05,33.0,33.7,32.3,32.5,32.85,33.16,655912,2175262950000.0,5121,122545,0.1868
2019-05-13,ALANKIT,EQ,32.85,32.4,32.8,30.05,30.2,30.4,31.28,476490,1490482290000.0,6427,125896,0.26420000000000005
2019-05-14,ALANKIT,EQ,30.4,30.85,31.0,27.05,30.85,30.75,29.08,676948,1968871435000.0,6274,163618,0.24170000000000005
2019-05-15,ALANKIT,EQ,30.75,30.65,30.65,29.5,29.8,29.85,29.97,483578,1449406130000.0,7259,98070,0.2028
2019-05-16,ALANKIT,EQ,29.85,30.8,30.8,29.3,30.15,30.05,29.78,410140,1221229680000.0,5269,84269,0.2055
2019-05-17,ALANKIT,EQ,30.05,29.8,30.5,29.3,30.05,30.2,29.96,506179,1516430355000.0,4030,99211,0.196
2019-05-20,ALANKIT,EQ,30.2,31.05,33.55,31.0,31.25,31.3,31.7,473640,1501281100000.0,3924,114711,0.2422
2019-05-21,ALANKIT,EQ,31.3,31.9,32.6,31.15,31.5,32.0,32.12,552754,1775264464999.9998,2770,144939,0.2622
2019-05-22,ALANKIT,EQ,32.0,31.65,35.4,31.65,34.2,34.0,32.54,1019419,3317474445000.0,3939,209327,0.2053
2019-05-23,ALANKIT,EQ,34.0,34.75,36.1,34.05,35.7,36.0,35.15,1548756,5444015320000.0,3742,283365,0.183
2019-05-24,ALANKIT,EQ,36.0,36.3,37.35,35.55,35.85,36.65,36.21,997884,3613331135000.0,2710,185336,0.1857
2019-05-27,ALANKIT,EQ,36.65,36.9,36.9,35.1,35.5,35.4,35.69,685936,2448165995000.0,2385,149520,0.218
2019-05-28,ALANKIT,EQ,35.4,35.05,35.4,34.3,35.3,34.9,34.9,593287,2070528275000.0,2711,147792,0.2491
2019-05-29,ALANKIT,EQ,34.9,34.15,39.0,33.75,37.85,38.3,36.46,1405096,5123384195000.0,7899,410725,0.2923
2019-05-30,ALANKIT,EQ,38.3,38.7,39.0,36.6,38.3,38.8,37.56,795109,2986125975000.0,3567,191237,0.2405
2019-05-31,ALANKIT,EQ,38.8,38.9,40.1,37.2,39.35,39.75,38.45,1080898,4156592095000.0015,6481,203498,0.1883
2019-06-03,ALANKIT,EQ,39.75,39.35,40.25,38.45,38.5,39.2,39.33,1010420,3974069200000.0,2194,196989,0.195
2019-06-04,ALANKIT,EQ,39.2,38.65,39.1,37.95,38.35,38.35,38.57,521337,2010853405000.0,3842,141266,0.271
2019-06-06,ALANKIT,EQ,38.35,37.55,38.75,36.3,36.7,36.7,37.03,607129,2247996810000.0,3409,135924,0.2239
2019-06-07,ALANKIT,EQ,36.7,36.95,36.95,35.85,36.3,36.55,36.54,618825,2261190890000.0,4958,123272,0.1992
2019-06-10,ALANKIT,EQ,36.55,36.9,37.35,34.45,34.45,34.85,36.32,536256,1947584540000.0,2735,111607,0.2081
2019-06-11,ALANKIT,EQ,34.85,35.45,35.9,34.15,34.9,34.95,35.1,636714,2235032650000.0,4311,117974,0.1853
2019-06-12,ALANKIT,EQ,34.95,35.25,35.25,34.0,34.05,34.65,34.77,564701,1963578050000.0,3349,144360,0.2556
2019-06-13,ALANKIT,EQ,34.65,34.55,34.55,32.65,34.0,34.1,33.71,571925,1928036195000.0,4128,104548,0.1828
2019-06-14,ALANKIT,EQ,34.1,34.1,34.7,32.75,33.5,33.05,33.61,667096,2242257245000.0,6246,159993,0.2398
2019-06-17,ALANKIT,EQ,33.05,33.05,33.85,30.25,31.05,30.85,31.56,662671,2091244295000.0,5226,179059,0.2527
2019-06-18,ALANKIT,EQ,30.85,31.55,32.05,30.5,30.6,30.85,31.06,577282,1793314314999.9998,3061,179642,0.3059
2019-06-19,ALANKIT,EQ,30.85,31.7,32.75,29.55,30.35,30.4,30.85,641476,1978962755000.0,4988,152772,0.2382
2019-06-20,ALANKIT,EQ,30.4,30.75,31.45,29.1,30.85,30.95,30.37,433851,1317408355000.0,1370,117736,0.27140000000000003
2019-06-21,ALANKIT,EQ,30.95,31.4,31.4,30.55,30.7,31.0,30.88,341221,1053754440000.0,741,119435,0.35000000000000003
2019-06-24,ALANKIT,EQ,31.0,31.0,31.4,29.4,29.4,30.0,30.52,490432,1496672710000.0,3038,130795,0.26670000000000005
2019-06-25,ALANKIT,EQ,30.0,29.95,30.35,29.3,29.3,29.65,29.9,447538,1338190420000.0,2450,108965,0.2435
2019-06-26,ALANKIT,EQ,29.65,28.7,30.2,28.7,29.8,29.9,29.56,429235,1268823380000.0,1047,108834,0.2536
2019-06-27,ALANKIT,EQ,29.9,30.5,31.8,29.75,31.3,31.6,31.02,852688,2644956400000.0,2349,285193,0.3345
2019-06-28,ALANKIT,EQ,31.6,32.5,32.5,30.65,31.0,31.85,31.59,1061039,3351947775000.0,2674,258284,0.2434
2019-07-01,ALANKIT,EQ,31.85,31.2,31.65,30.5,30.5,30.85,31.01,376844,1168517915000.0,1839,68979,0.183
2019-07-02,ALANKIT,EQ,30.85,31.2,31.2,30.2,30.6,30.85,30.75,434526,1336120560000.0,2700,105829,0.2436
2019-07-03,ALANKIT,EQ,30.85,31.5,31.75,30.3,30.65,30.65,30.78,428381,1318419535000.0,2785,143560,0.3351
2019-07-04,ALANKIT,EQ,30.65,30.6,31.0,30.3,30.7,30.65,30.6,535168,1637579000000.0,3051,147720,0.276
2019-07-05,ALANKIT,EQ,30.65,30.65,31.1,29.25,29.3,29.6,30.38,365603,1110837730000.0,2089,119404,0.32659999999999995
2019-07-08,ALANKIT,EQ,29.6,29.75,29.75,27.85,28.0,28.15,28.69,409658,1175358880000.0,3897,107216,0.26170000000000004
2019-07-09,ALANKIT,EQ,28.15,28.5,29.3,27.25,28.9,28.85,28.01,470826,1318882170000.0,3640,98540,0.2093
2019-07-10,ALANKIT,EQ,28.85,28.9,29.4,28.2,28.95,28.6,28.67,443849,1272364980000.0,2393,117864,0.2655
2019-07-11,ALANKIT,EQ,28.6,29.0,29.45,28.15,28.65,28.6,28.68,434733,1246961890000.0,1753,117423,0.2701
2019-07-12,ALANKIT,EQ,28.6,28.9,28.95,28.3,28.55,28.55,28.7,386463,1109323610000.0,1430,75602,0.1956
2019-07-15,ALANKIT,EQ,28.55,28.3,28.85,27.95,28.1,28.05,28.18,406491,1145653675000.0,1497,93491,0.23
2019-07-16,ALANKIT,EQ,28.05,28.45,28.45,27.4,27.7,28.05,27.87,444350,1238302370000.0,2401,107400,0.24170000000000005
2019-07-17,ALANKIT,EQ,28.05,27.75,28.1,26.7,27.2,27.2,27.7,412475,1142695180000.0,2058,84188,0.2041
2019-07-18,ALANKIT,EQ,27.2,27.6,27.85,26.4,27.7,27.4,26.91,384140,1033557320000.0,1959,76146,0.1982
2019-07-19,ALANKIT,EQ,27.4,28.0,28.05,26.6,26.65,26.8,27.02,443230,1197536575000.0,5242,104823,0.2365
2019-07-22,ALANKIT,EQ,26.8,27.4,27.4,25.6,26.0,26.05,26.39,433440,1144010200000.0,3524,105404,0.2432
2019-07-23,ALANKIT,EQ,26.05,25.55,26.5,24.6,25.5,24.9,25.31,444559,1125243205000.0,2698,123156,0.27699999999999997
2019-07-24,ALANKIT,EQ,24.9,24.55,25.2,24.0,24.5,24.55,24.45,374320,915030085000.0,2018,88553,0.2366
2019-07-25,ALANKIT,EQ,24.55,24.05,25.8,24.05,25.05,25.1,25.07,337416,845865585000.0,596,96535,0.2861
2019-07-26,ALANKIT,EQ,25.1,25.1,25.3,24.5,25.15,25.05,25.01,452451,1131542000000.0,2854,102302,0.2261
2019-07-29,ALANKIT,EQ,25.05,25.15,25.55,23.6,24.05,24.1,24.25,456184,1106031430000.0,3457,129545,0.284
2019-07-30,ALANKIT,EQ,24.1,24.55,24.55,23.15,23.75,23.7,23.89,477935,1141875075000.0,3197,106742,0.2233
2019-07-31,ALANKIT,EQ,23.7,23.7,25.5,22.1,25.0,25.35,24.45,598297,1462632085000.0,2931,165437,0.2765
2019-08-01,ALANKIT,EQ,25.35,25.25,25.25,23.1,24.2,24.3,24.39,432459,1054839500000.0,2402,110983,0.2566
2019-08-02,ALANKIT,EQ,24.3,24.0,25.4,22.1,23.15,23.4,23.34,561907,1311488325000.0,3888,137983,0.2456
2019-08-05,ALANKIT,EQ,23.4,23.7,23.7,20.65,20.9,21.4,21.89,302540,662183610000.0,1663,106125,0.3508
2019-08-06,ALANKIT,EQ,21.4,20.0,23.5,19.35,21.25,21.85,21.64,208872,452057745000.0,3276,57135,0.2735
2019-08-07,ALANKIT,EQ,21.85,21.1,22.85,21.1,22.0,21.9,21.83,211528,461675935000.0,1478,101449,0.4796
2019-08-08,ALANKIT,EQ,21.9,21.45,22.95,21.25,22.4,22.8,22.42,221392,496299680000.0,1293,56040,0.2531
2019-08-09,ALANKIT,EQ,22.8,22.65,23.9,22.15,23.0,23.25,22.97,236739,543718985000.0,718,76240,0.322
2019-08-13,ALANKIT,EQ,23.25,23.0,23.25,19.3,19.8,20.5,21.28,416219,885595035000.0,2113,174156,0.4184000000000001
2019-08-14,ALANKIT,EQ,20.5,20.0,21.2,19.75,19.95,20.25,20.4,233216,475731575000.0,1123,98387,0.4219
2019-08-16,ALANKIT,EQ,20.25,20.25,20.25,19.35,19.5,19.6,19.71,184765,364137875000.0,1354,64895,0.3512
2019-08-19,ALANKIT,EQ,19.6,20.3,20.3,18.1,18.25,18.35,19.11,175818,335904050000.0,1140,110824,0.6303
2019-08-20,ALANKIT,EQ,18.35,17.4,18.95,17.4,18.85,18.8,18.46,521320,962170765000.0,1117,123460,0.2368
2019-08-21,ALANKIT,EQ,18.8,18.05,19.3,17.5,17.5,17.65,17.98,362520,651924625000.0,749,221757,0.6117
2019-08-22,ALANKIT,EQ,17.65,17.7,18.2,16.1,16.65,17.35,17.31,521157,902342700000.0,988,141529,0.2716
2019-08-23,ALANKIT,EQ,17.35,16.7,18.55,16.3,18.0,18.2,17.73,198548,352090615000.0,640,67047,0.3377000000000001
2019-08-26,ALANKIT,EQ,18.2,19.8,19.8,17.45,18.45,18.9,18.83,436091,820941935000.0,1048,140735,0.32270000000000004
2019-08-27,ALANKIT,EQ,18.9,19.3,19.65,18.8,19.1,19.4,19.27,447475,862382600000.0,665,94798,0.2119
2019-08-28,ALANKIT,EQ,19.4,19.0,19.4,18.6,19.25,19.15,19.13,172426,329870880000.0,563,42636,0.2473
2019-08-29,ALANKIT,EQ,19.15,20.4,20.4,19.0,19.3,19.55,19.41,228432,443316870000.0,392,68671,0.3006
2019-08-30,ALANKIT,EQ,19.55,19.8,20.8,19.4,20.2,20.65,19.88,396039,787363895000.0,706,78478,0.1982
2019-09-03,ALANKIT,EQ,20.65,20.35,20.45,19.5,19.5,19.85,19.97,182098,363634705000.0,336,41180,0.2261
2019-09-04,ALANKIT,EQ,19.85,20.0,20.3,19.5,19.6,19.6,19.81,122852,243419900000.0,360,36320,0.2956
2019-09-05,ALANKIT,EQ,19.6,19.65,20.2,19.55,20.0,19.8,19.8,105241,208409185000.0,201,18798,0.1786
2019-09-06,ALANKIT,EQ,19.8,20.3,20.8,19.7,19.9,20.2,20.22,123412,249596660000.0,402,30675,0.2486
2019-09-09,ALANKIT,EQ,20.2,21.4,21.4,19.6,19.9,19.8,20.05,125835,252331115000.0,336,25605,0.2035
2019-09-11,ALANKIT,EQ,19.8,20.0,20.9,18.6,20.75,20.6,20.39,306756,625554370000.0,872,78181,0.2549
2019-09-12,ALANKIT,EQ,20.6,21.25,21.4,20.05,20.6,20.7,20.84,130519,271941285000.0,894,29992,0.2298
2019-09-13,ALANKIT,EQ,20.7,20.05,21.3,19.8,20.85,21.0,20.68,121216,250705080000.0,799,36116,0.2979
2019-09-16,ALANKIT,EQ,21.0,20.7,25.2,20.7,23.8,23.85,23.96,713631,1709736400000.0,1759,225305,0.31570000000000004
2019-09-17,ALANKIT,EQ,23.85,24.0,24.4,22.05,22.6,22.5,22.79,440255,1003375020000.0,1456,90392,0.2053
2019-09-18,ALANKIT,EQ,22.5,23.65,23.65,22.15,22.75,22.95,22.91,128768,294993830000.0,1078,24144,0.1875
2019-09-19,ALANKIT,EQ,22.95,24.0,24.0,22.35,23.5,23.55,23.3,265588,618861020000.0,1103,54993,0.2071
2019-09-20,ALANKIT,EQ,23.55,23.6,25.0,22.8,24.3,24.65,24.25,310360,752682735000.0,1161,90586,0.2919
2019-09-23,ALANKIT,EQ,24.65,26.0,28.0,24.05,24.2,24.25,24.46,259215,633928830000.0,859,76859,0.2965
2019-09-24,ALANKIT,EQ,24.25,23.3,24.35,22.05,22.55,22.4,22.75,279791,636464705000.0,1244,83548,0.2986
2019-09-25,ALANKIT,EQ,22.4,22.45,23.25,21.65,21.7,22.15,22.57,141800,320097440000.0,709,40854,0.2881
2019-09-26,ALANKIT,EQ,22.15,22.75,22.75,21.95,22.45,22.3,22.28,105778,235722660000.0,251,37075,0.3505
2019-09-27,ALANKIT,EQ,22.3,21.5,22.85,21.5,21.65,22.0,22.2,207054,459685090000.0001,1553,47611,0.2299
2019-09-30,ALANKIT,EQ,22.0,22.6,22.6,21.0,21.75,21.5,21.6,147142,317767025000.0,950,38510,0.26170000000000004
2019-10-01,ALANKIT,EQ,21.5,21.85,21.85,19.85,20.6,20.4,20.54,439302,902458780000.0,1601,110268,0.251
2019-10-03,ALANKIT,EQ,20.4,20.95,20.95,19.5,19.8,19.85,19.89,191518,381007925000.0,580,47709,0.2491
2019-10-04,ALANKIT,EQ,19.85,20.0,20.7,20.0,20.4,20.3,20.32,100768,204772740000.0,566,17212,0.17079999999999998
2019-10-07,ALANKIT,EQ,20.3,20.3,21.15,19.7,20.5,20.5,20.61,104344,215039455000.0,733,27747,0.2659
2019-10-09,ALANKIT,EQ,20.5,21.9,21.9,19.7,20.15,20.15,20.2,103463,209030435000.0,795,26407,0.2552
2019-10-10,ALANKIT,EQ,20.15,20.85,20.85,19.8,20.45,20.05,20.07,120296,241408835000.0,345,28513,0.237
2019-10-11,ALANKIT,EQ,20.05,20.0,20.55,19.2,20.45,20.4,20.12,178912,359884775000.0,833,37733,0.2109
2019-10-14,ALANKIT,EQ,20.4,19.9,20.35,18.9,19.75,19.95,20.1,107157,215407795000.00006,878,33348,0.31120000000000003
2019-10-15,ALANKIT,EQ,19.95,20.35,20.4,18.65,19.35,19.3,19.6,138920,272293715000.0,1424,45973,0.3309
2019-10-16,ALANKIT,EQ,19.3,19.15,19.95,18.8,19.1,19.25,19.39,155846,302253530000.0,940,53404,0.3427000000000001
2019-10-17,ALANKIT,EQ,19.25,19.2,19.6,18.8,19.6,19.35,19.27,344689,664285050000.0,719,110661,0.321
2019-10-18,ALANKIT,EQ,19.35,19.95,20.2,19.05,19.5,19.5,19.57,295988,579153310000.0,1351,73063,0.2468
2019-10-22,ALANKIT,EQ,19.5,20.05,20.05,18.8,18.95,19.05,19.12,359205,686704080000.0,1106,86742,0.2415
2019-10-23,ALANKIT,EQ,19.05,18.95,19.35,18.75,19.0,18.85,18.85,263296,496368755000.0,585,61131,0.2322
2019-10-24,ALANKIT,EQ,18.85,18.35,19.15,15.1,15.1,15.1,15.77,875917,1381674925000.0,3818,449838,0.5136000000000001
2019-10-25,ALANKIT,EQ,15.1,12.95,13.95,12.1,12.1,12.1,12.42,886606,1101073085000.0,1458,417589,0.471
2019-10-27,ALANKIT,EQ,12.1,10.9,10.9,10.9,10.9,10.9,10.9,33010,35980900000.0,110,33010,1.0
2019-10-29,ALANKIT,EQ,10.9,9.85,11.95,9.85,11.95,11.95,10.68,647297,690999430000.0,950,390647,0.6035
2019-10-30,ALANKIT,EQ,11.95,13.1,13.1,13.1,13.1,13.1,13.1,70041,91753710000.0,62,70041,1.0
2019-10-31,ALANKIT,EQ,13.1,14.4,14.4,13.1,14.4,14.4,14.24,959878,1366651220000.0,1329,593669,0.6185
