,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2757,2019-01-01,GTLINFRA,EQ,0.8,0.8,0.85,0.8,0.85,0.85,0.84,1764576,147931490000.0,402.0,957306.0,0.5425
1,1,1,1,1,1,1,1,2758,2019-01-02,GTLINFRA,EQ,0.85,0.85,0.9,0.8,0.85,0.85,0.87,4461132,386035135000.0,1047.0,2792359.0,0.6259
2,2,2,2,2,2,2,2,2759,2019-01-03,GTLINFRA,EQ,0.85,0.9,0.9,0.8,0.85,0.85,0.85,6836380,581406730000.0,707.0,3216197.0,0.4705
3,3,3,3,3,3,3,3,2760,2019-01-04,GTLINFRA,EQ,0.85,0.85,0.9,0.8,0.9,0.9,0.87,1880798,163319200000.0,421.0,1171295.0,0.6228
4,4,4,4,4,4,4,4,2761,2019-01-07,GTLINFRA,EQ,0.9,0.9,0.9,0.85,0.9,0.9,0.89,2167973,192701290000.0,439.0,1365975.0,0.6301
5,5,5,5,5,5,5,5,2762,2019-01-08,GTLINFRA,EQ,0.9,0.9,0.95,0.85,0.95,0.95,0.94,4706061,442955260000.0,591.0,1835846.0,0.3901
6,6,6,6,6,6,6,6,2763,2019-01-09,GTLINFRA,EQ,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1439953,143995300000.0,273.0,1375457.0,0.9552
7,7,7,7,7,7,7,7,2764,2019-01-10,GTLINFRA,EQ,1.0,1.1,1.1,0.9,1.1,1.1,1.06,22916713,2419229920000.0,2235.0,12595938.0,0.5496
8,8,8,8,8,8,8,8,2765,2019-01-11,GTLINFRA,EQ,1.1,1.15,1.15,1.1,1.15,1.15,1.14,6863227,784972475000.0,941.0,4626932.0,0.6742
9,9,9,9,9,9,9,9,2766,2019-01-14,GTLINFRA,EQ,1.15,1.2,1.2,1.15,1.2,1.2,1.2,5235428,628187600000.0,624.0,2857881.0,0.5459
10,10,10,10,10,10,10,10,2767,2019-01-15,GTLINFRA,EQ,1.2,1.25,1.25,1.2,1.25,1.25,1.25,10058100,1256523240000.0,1603.0,7415351.0,0.7373000000000001
11,11,11,11,11,11,11,11,2768,2019-01-16,GTLINFRA,EQ,1.25,1.3,1.3,1.25,1.3,1.3,1.3,15370885,1994890755000.0,2226.0,9280045.0,0.6037
12,12,12,12,12,12,12,12,2769,2019-01-17,GTLINFRA,EQ,1.3,1.3,1.35,1.25,1.35,1.35,1.34,13477987,1804348855000.0,2023.0,8774827.0,0.6509999999999999
13,13,13,13,13,13,13,13,2770,2019-01-18,GTLINFRA,EQ,1.35,1.4,1.4,1.35,1.4,1.4,1.4,13866911,1935146955000.0,2312.0,8895333.0,0.6415000000000001
14,14,14,14,14,14,14,14,2771,2019-01-21,GTLINFRA,EQ,1.4,1.45,1.45,1.4,1.45,1.45,1.45,11996851,1734471955000.0,1647.0,7629906.0,0.636
15,15,15,15,15,15,15,15,2772,2019-01-22,GTLINFRA,EQ,1.45,1.5,1.5,1.4,1.4,1.4,1.42,13633898,1940527675000.0,1812.0,5909896.0,0.4335
16,16,16,16,16,16,16,16,2773,2019-01-23,GTLINFRA,EQ,1.4,1.35,1.35,1.35,1.35,1.35,1.35,346654,46798290000.0,251.0,346654.0,1.0
17,17,17,17,17,17,17,17,2774,2019-01-24,GTLINFRA,EQ,1.35,1.3,1.3,1.3,1.3,1.3,1.3,178978,23267140000.0,157.0,178978.0,1.0
