Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-21,BALKRISIND,EQ,868.4,868.35,875.5,862.55,868.35,868.4,869.48,201900,17554811900000.0,5521.0,50503.0,0.25010000000000004
2019-01-22,BALKRISIND,EQ,868.4,869.9,870.3,855.0,857.4,859.65,862.78,300110,25892892500000.0,7534.0,83289.0,0.2775
2019-01-23,BALKRISIND,EQ,859.65,858.5,877.25,858.0,862.75,864.45,866.43,422674,36621909625000.0,12673.0,132948.0,0.3145
2019-01-24,BALKRISIND,EQ,864.45,865.9,867.55,844.1,847.0,847.5,849.94,843210,71667392785000.0,36038.0,449494.0,0.5331
2019-01-25,BALKRISIND,EQ,847.5,853.0,857.0,821.8,829.8,829.25,842.97,467349,39395919010000.0,35897.0,160239.0,0.3429
2019-01-28,BALKRISIND,EQ,829.25,829.2,829.2,807.55,818.0,815.75,811.39,988015,80166192695000.0,22677.0,715903.0,0.7245999999999999
2019-01-29,BALKRISIND,EQ,815.75,811.0,817.95,798.05,812.25,811.45,808.75,499755,40417521270000.0,21298.0,176343.0,0.3529
2019-01-30,BALKRISIND,EQ,811.45,817.7,819.75,801.35,810.0,811.55,809.32,404674,32751118495000.0,22975.0,143511.0,0.3546
2019-01-31,BALKRISIND,EQ,811.55,811.0,816.5,807.75,813.4,810.6,810.23,614464,49785455200000.0,14921.0,407764.0,0.6636
2019-02-01,BALKRISIND,EQ,810.6,813.9,836.45,810.0,819.0,820.9,822.68,533172,43862921650000.0,19114.0,168896.0,0.3168
2019-02-04,BALKRISIND,EQ,820.9,826.0,826.0,793.3,806.0,806.9,802.88,486561,39065149160000.0,23751.0,111217.0,0.2286
2019-02-05,BALKRISIND,EQ,806.9,806.5,809.2,790.0,795.0,796.25,798.06,359712,28707081325000.0,25234.0,102121.0,0.2839
2019-02-06,BALKRISIND,EQ,796.25,802.0,802.6,776.0,786.4,786.3,784.78,420254,32980643030000.0,20789.0,124611.0,0.2965
2019-02-07,BALKRISIND,EQ,786.3,786.0,806.65,780.6,800.0,800.15,797.61,565074,45070770630000.0,25231.0,195976.0,0.3468
2019-02-08,BALKRISIND,EQ,800.15,807.9,807.9,746.3,764.0,760.7,772.44,1045553,80762439790000.0,31490.0,321586.0,0.30760000000000004
2019-02-11,BALKRISIND,EQ,760.7,745.0,813.0,744.0,804.5,807.15,786.72,2337557,183901256985000.0,67422.0,289454.0,0.1238
2019-02-12,BALKRISIND,EQ,807.15,812.15,846.0,802.7,835.0,837.65,829.31,2704329,224271941140000.0,62514.0,536612.0,0.1984
2019-02-13,BALKRISIND,EQ,837.65,832.0,848.0,823.6,829.35,830.95,837.17,1128452,94470688315000.0,24278.0,320478.0,0.284
2019-02-14,BALKRISIND,EQ,830.95,827.0,840.0,821.75,835.0,830.85,828.93,835186,69230870240000.0,23018.0,418542.0,0.5011
2019-02-15,BALKRISIND,EQ,830.85,830.9,833.45,813.5,822.0,823.1,820.71,532167,43675409035000.0,13017.0,159529.0,0.2998
2019-02-18,BALKRISIND,EQ,823.1,829.9,829.9,806.4,815.6,815.7,813.68,254730,20726775080000.0,12671.0,50897.0,0.1998
2019-02-19,BALKRISIND,EQ,815.7,812.05,841.0,812.05,816.7,818.6,830.18,596745,49540300520000.0,18123.0,224090.0,0.3755
2019-02-20,BALKRISIND,EQ,818.6,821.05,834.7,821.05,827.0,827.05,829.09,460273,38160782455000.0,16102.0,171607.0,0.3728
2019-02-21,BALKRISIND,EQ,827.05,827.0,839.7,820.0,836.35,834.95,830.19,338848,28130930395000.0,12506.0,70501.0,0.2081
2019-02-22,BALKRISIND,EQ,834.95,836.4,862.65,826.6,855.0,855.3,851.36,863695,73531736095000.0,22833.0,133185.0,0.1542
2019-02-25,BALKRISIND,EQ,855.3,863.85,877.4,848.1,870.9,873.05,866.25,1303253,112894278759999.98,30748.0,313795.0,0.2408
2019-02-26,BALKRISIND,EQ,873.05,860.25,888.8,856.5,880.1,880.4,877.36,787187,69064745295000.01,20434.0,158535.0,0.2014
2019-02-27,BALKRISIND,EQ,880.4,887.95,905.0,882.5,895.95,896.8,896.61,1012508,90782877615000.0,28025.0,330197.0,0.3261
2019-02-28,BALKRISIND,EQ,896.8,902.0,904.9,880.45,883.5,885.7,888.79,861412,76561801095000.0,30756.0,431180.0,0.5006
2019-03-01,BALKRISIND,EQ,885.7,886.7,900.3,886.2,891.05,894.7,893.87,538236,48111482700000.0,15232.0,192284.0,0.3572
2019-03-05,BALKRISIND,EQ,894.7,896.0,917.5,886.95,910.0,911.5,909.79,646430,58811393210000.0,17468.0,174416.0,0.2698
2019-03-06,BALKRISIND,EQ,911.5,919.7,926.95,905.8,911.0,911.95,915.81,315202,28866606205000.0,9042.0,67444.0,0.214
2019-03-07,BALKRISIND,EQ,911.95,913.0,927.3,903.9,923.0,920.8,918.36,421994,38754112175000.0,11237.0,142986.0,0.33880000000000005
2019-03-08,BALKRISIND,EQ,920.8,918.5,922.5,900.1,902.4,904.7,909.35,268819,24445126135000.0,14113.0,69997.0,0.2604
2019-03-11,BALKRISIND,EQ,904.7,909.2,917.0,900.05,908.0,907.4,909.43,504535,45883771245000.0,10432.0,181199.0,0.3591
2019-03-12,BALKRISIND,EQ,907.4,911.0,941.8,908.75,933.35,935.45,925.94,798225,73910642595000.0,19438.0,252417.0,0.31620000000000004
2019-03-13,BALKRISIND,EQ,935.45,945.0,951.5,922.65,931.0,928.95,938.17,1200205,112599833850000.0,42417.0,244351.0,0.2036
2019-03-14,BALKRISIND,EQ,928.95,935.0,949.0,921.0,935.0,931.05,934.47,653667,61083319085000.0,19954.0,207237.0,0.317
2019-03-15,BALKRISIND,EQ,931.05,939.9,948.9,927.8,932.3,931.65,939.26,587325,55165067779999.99,28306.0,197883.0,0.3369
2019-03-18,BALKRISIND,EQ,931.65,939.75,941.4,913.0,915.7,916.2,925.04,427048,39503794610000.0,16077.0,162008.0,0.3794
2019-03-19,BALKRISIND,EQ,916.2,924.9,933.5,915.7,921.0,919.05,924.65,357002,33010321960000.004,13132.0,60945.0,0.17070000000000002
2019-03-20,BALKRISIND,EQ,919.05,922.0,929.4,905.8,913.5,914.85,918.09,440686,40459025100000.0,18708.0,81556.0,0.1851
2019-03-22,BALKRISIND,EQ,914.85,916.7,924.7,910.6,911.1,913.2,917.91,349742,32103304990000.0,9663.0,158886.0,0.4543
2019-03-25,BALKRISIND,EQ,913.2,904.9,933.3,903.55,927.7,926.25,923.83,458352,42344048800000.0,14474.0,99773.0,0.2177
2019-03-26,BALKRISIND,EQ,926.25,928.55,972.75,925.95,956.0,954.8,954.06,1841745,175714004335000.0,45210.0,369500.0,0.2006
2019-03-27,BALKRISIND,EQ,954.8,963.35,972.0,955.05,955.5,962.85,963.66,599798,57800359045000.01,24252.0,141849.0,0.2365
2019-03-28,BALKRISIND,EQ,962.85,963.0,999.0,961.05,990.2,990.75,981.82,1243600,122099716450000.0,37967.0,260760.0,0.2097
2019-03-29,BALKRISIND,EQ,990.75,989.9,1024.0,986.0,1000.0,995.5,1005.5,1012923,101849770375000.0,36787.0,236106.0,0.2331
2019-04-01,BALKRISIND,EQ,995.5,1000.0,1010.0,982.95,987.0,990.7,1000.0,691630,69162906615000.0,22488.0,167740.0,0.2425
2019-04-02,BALKRISIND,EQ,990.7,991.0,1017.8,986.0,999.0,1003.35,1005.5,1089332,109531973325000.0,28253.0,395975.0,0.3635000000000001
2019-04-03,BALKRISIND,EQ,1003.35,1001.0,1012.5,991.0,999.0,996.15,1003.53,461740,46337005650000.0,14914.0,149200.0,0.32310000000000005
2019-04-04,BALKRISIND,EQ,996.15,995.8,1001.0,981.8,986.0,985.55,992.62,211392,20983277305000.0,7669.0,47874.0,0.2265
2019-04-05,BALKRISIND,EQ,985.55,988.9,994.0,971.75,982.0,986.15,983.46,324381,31901729360000.004,12904.0,56920.0,0.17550000000000002
2019-04-08,BALKRISIND,EQ,986.15,985.9,990.0,975.0,979.1,978.4,979.67,290156,28425778770000.0,9971.0,70193.0,0.2419000000000001
2019-04-09,BALKRISIND,EQ,978.4,975.5,978.0,959.55,977.0,973.55,968.43,304064,29446382445000.0,11489.0,51042.0,0.1679
2019-04-10,BALKRISIND,EQ,973.55,974.5,983.0,963.25,965.0,966.0,969.8,280925,27244180625000.0,5926.0,84623.0,0.3012
2019-04-11,BALKRISIND,EQ,966.0,966.5,970.0,948.55,948.65,951.0,954.64,384374,36693921170000.0,9812.0,192280.0,0.5002000000000001
2019-04-12,BALKRISIND,EQ,951.0,951.0,958.2,945.5,949.85,949.95,950.54,445624,42358479845000.0,11149.0,230334.0,0.5169
2019-04-15,BALKRISIND,EQ,949.95,950.0,974.0,950.0,966.0,967.7,963.42,436153,42019732765000.0,11715.0,144368.0,0.331
2019-04-16,BALKRISIND,EQ,967.7,972.0,980.9,962.2,968.0,967.75,973.13,334095,32511741355000.0,7457.0,95999.0,0.2873
2019-04-18,BALKRISIND,EQ,967.75,967.0,974.25,955.65,960.0,961.55,963.82,172531,16628806025000.0,5006.0,23356.0,0.1354
2019-04-22,BALKRISIND,EQ,961.55,958.9,958.9,935.55,946.0,948.4,944.03,198745,18762182395000.0,6493.0,31862.0,0.16030000000000005
2019-04-23,BALKRISIND,EQ,948.4,945.1,976.05,938.05,966.0,962.4,961.62,328550,31593928430000.0,11466.0,52257.0,0.1591
2019-04-24,BALKRISIND,EQ,962.4,965.95,969.35,947.5,955.0,952.45,956.77,179365,17161068569999.998,5018.0,47298.0,0.2637
2019-04-25,BALKRISIND,EQ,952.45,955.7,969.65,932.0,933.4,935.7,952.78,344961,32867083855000.0,12529.0,54573.0,0.1582
2019-04-26,BALKRISIND,EQ,935.7,940.0,943.2,920.95,937.0,937.05,930.0,367360,34164556205000.0,13634.0,44133.0,0.1201
2019-04-30,BALKRISIND,EQ,937.05,932.5,936.5,912.0,916.0,914.35,919.27,215269,19789091795000.0,6678.0,52122.0,0.2421
2019-05-02,BALKRISIND,EQ,914.35,912.95,923.55,877.8,897.65,896.75,902.75,627447,56642499304999.99,26160.0,192261.0,0.3064
2019-05-03,BALKRISIND,EQ,896.75,896.75,909.0,890.4,894.5,894.3,900.82,348539,31397117520000.0,7370.0,198228.0,0.5687
2019-05-06,BALKRISIND,EQ,894.3,885.7,897.05,862.2,865.0,867.2,878.32,537415,47202330955000.0,14681.0,216301.0,0.4025
2019-05-07,BALKRISIND,EQ,867.2,870.0,879.7,851.2,854.1,856.55,868.9,691072,60047005590000.0,12694.0,445439.0,0.6446
2019-05-08,BALKRISIND,EQ,856.55,849.7,857.25,822.45,826.0,827.3,838.18,548966,46013142280000.0,22109.0,238013.0,0.4336
2019-05-09,BALKRISIND,EQ,827.3,829.7,848.0,824.85,842.45,837.65,838.03,504353,42266522645000.0,15996.0,176647.0,0.3502
2019-05-10,BALKRISIND,EQ,837.65,841.85,848.5,835.0,843.0,839.35,840.51,217320,18265884310000.0,6740.0,87574.0,0.403
2019-05-13,BALKRISIND,EQ,839.35,838.0,840.0,802.5,813.5,814.45,814.72,819315,66751393279999.99,25317.0,236697.0,0.2889
2019-05-14,BALKRISIND,EQ,814.45,810.35,822.0,802.1,813.7,815.7,812.85,293572,23863084505000.0,12633.0,53093.0,0.1809
2019-05-15,BALKRISIND,EQ,815.7,820.95,820.95,790.25,795.0,795.0,798.89,562795,44961009930000.0,17811.0,250427.0,0.445
2019-05-16,BALKRISIND,EQ,795.0,799.0,800.0,777.1,785.55,785.8,785.65,350800,27560720785000.004,11381.0,72246.0,0.2059
2019-05-17,BALKRISIND,EQ,785.8,788.9,799.0,778.35,790.9,794.9,789.29,459780,36290166515000.0,13948.0,109673.0,0.2385
2019-05-20,BALKRISIND,EQ,794.9,797.45,834.7,775.0,779.5,778.9,798.23,918723,73334970915000.0,33710.0,196816.0,0.21420000000000008
2019-05-21,BALKRISIND,EQ,778.9,782.8,784.0,758.0,767.25,767.2,768.15,1498228,115086013495000.0,46645.0,855637.0,0.5711
2019-05-22,BALKRISIND,EQ,767.2,774.4,804.45,760.05,776.6,776.15,779.69,1588600,123862025405000.0,37386.0,622082.0,0.3916
2019-05-23,BALKRISIND,EQ,776.15,788.7,797.0,773.25,778.0,776.5,783.48,361000,28283583755000.0,15383.0,102704.0,0.2845
2019-05-24,BALKRISIND,EQ,776.5,783.5,808.7,775.95,805.2,798.2,788.31,1028599,81085628430000.0,27160.0,417723.0,0.4061
2019-05-27,BALKRISIND,EQ,798.2,808.8,845.0,803.45,838.5,840.05,824.98,1541371,127159523465000.02,34664.0,198786.0,0.129
2019-05-28,BALKRISIND,EQ,840.05,844.8,873.95,830.0,836.5,834.95,849.88,1220356,103715054495000.0,38230.0,294850.0,0.2416
2019-05-29,BALKRISIND,EQ,834.95,835.5,839.9,810.25,812.0,812.65,821.77,540671,44430747505000.0,19127.0,132876.0,0.2458
2019-05-30,BALKRISIND,EQ,812.65,815.5,818.25,797.0,798.55,799.6,805.64,811640,65389239054999.99,22860.0,360985.0,0.4448
2019-05-31,BALKRISIND,EQ,799.6,803.6,810.45,775.0,778.9,778.55,790.37,772337,61043192340000.0,32386.0,300769.0,0.3894
2019-06-03,BALKRISIND,EQ,778.55,783.45,804.9,770.55,784.75,784.7,791.02,803163,63531508779999.99,23954.0,171543.0,0.2136
2019-06-04,BALKRISIND,EQ,784.7,787.8,806.5,785.0,796.0,794.25,798.49,1092664,87248022370000.0,28358.0,122796.0,0.1124
2019-06-06,BALKRISIND,EQ,794.25,799.9,804.4,765.05,772.0,775.0,782.31,810322,63392060575000.0,35391.0,261038.0,0.3221
2019-06-07,BALKRISIND,EQ,775.0,776.9,790.75,769.35,786.7,787.55,781.96,528320,41312379435000.0,22015.0,128688.0,0.2436
2019-06-10,BALKRISIND,EQ,787.55,790.0,796.0,772.0,793.05,792.6,784.18,471027,36936926330000.0,21415.0,130683.0,0.2774
2019-06-11,BALKRISIND,EQ,792.6,794.9,799.7,783.85,791.55,792.7,790.94,308432,24395219020000.0,8583.0,69395.0,0.225
2019-06-12,BALKRISIND,EQ,792.7,791.7,807.4,784.05,795.0,796.3,800.55,711777,56981612035000.0,20316.0,98031.0,0.1377
2019-06-13,BALKRISIND,EQ,796.3,797.95,798.75,776.0,781.85,781.8,782.97,468654,36694148585000.0,12123.0,122689.0,0.2618
2019-06-14,BALKRISIND,EQ,781.8,782.9,787.0,758.1,760.25,762.9,770.02,562294,43297578750000.0,15840.0,143460.0,0.2551
2019-06-17,BALKRISIND,EQ,762.9,760.45,767.0,752.35,753.15,753.85,757.79,603645,45743424490000.0,14879.0,254249.0,0.4078
2019-06-18,BALKRISIND,EQ,753.85,753.85,759.5,727.15,737.0,739.15,742.33,664177,49303769045000.0,19965.0,135571.0,0.1910000000000001
2019-06-19,BALKRISIND,EQ,739.15,742.2,749.0,733.2,740.05,739.5,741.28,535381,39686785705000.0,17998.0,187451.0,0.3501
2019-06-20,BALKRISIND,EQ,739.5,742.6,754.6,733.45,752.6,752.3,747.49,317137,23705657705000.0,11338.0,73002.0,0.2302
2019-06-21,BALKRISIND,EQ,752.3,756.9,756.9,739.4,745.75,746.3,745.8,432184,32232394825000.0,14476.0,112523.0,0.2604
2019-06-24,BALKRISIND,EQ,746.3,747.0,750.45,732.7,740.0,741.3,741.75,395077,29304889595000.0,13521.0,73723.0,0.1866
2019-06-25,BALKRISIND,EQ,741.3,740.0,770.0,735.0,761.0,762.65,760.65,1181375,89861139915000.0,33387.0,330014.0,0.2793
2019-06-26,BALKRISIND,EQ,762.65,766.0,774.95,752.7,755.1,756.5,763.14,656871,50128735655000.0,25225.0,131741.0,0.2006
2019-06-27,BALKRISIND,EQ,756.5,752.1,773.5,752.1,768.0,764.9,766.75,536362,41125803330000.0,15914.0,99677.0,0.1858
2019-06-28,BALKRISIND,EQ,764.9,772.5,772.5,753.5,756.05,755.8,762.08,199267,15185663694999.998,7419.0,36539.0,0.1834
2019-07-01,BALKRISIND,EQ,755.8,758.7,784.75,756.8,766.9,766.05,773.93,1141159,88317153600000.0,24681.0,196090.0,0.1718
2019-07-02,BALKRISIND,EQ,766.05,768.0,770.0,727.7,738.0,737.5,737.55,2126794,156861604985000.0,51358.0,425032.0,0.1998
2019-07-03,BALKRISIND,EQ,737.5,738.0,754.0,738.0,748.9,748.2,747.23,805780,60210406070000.01,22836.0,133769.0,0.166
2019-07-04,BALKRISIND,EQ,748.2,748.2,756.85,745.4,751.0,751.55,752.39,398564,29987376600000.0,10083.0,72803.0,0.1827
2019-07-05,BALKRISIND,EQ,751.55,753.7,760.8,733.6,739.5,736.95,748.66,413508,30957724260000.004,12333.0,88375.0,0.2137
2019-07-08,BALKRISIND,EQ,736.95,736.0,737.95,708.9,718.95,717.7,723.5,993914,71909722680000.0,26127.0,256492.0,0.2581
2019-07-09,BALKRISIND,EQ,717.7,717.0,732.95,711.05,729.0,726.6,722.17,398285,28762982670000.0,12798.0,53002.0,0.1331
2019-07-10,BALKRISIND,EQ,726.6,729.0,736.55,708.05,720.0,720.7,723.3,490077,35447104140000.0,19543.0,99196.0,0.2024
2019-07-11,BALKRISIND,EQ,720.7,724.3,738.5,722.4,732.05,732.05,731.47,398507,29149580750000.0,11791.0,78385.0,0.1967
2019-07-12,BALKRISIND,EQ,732.05,732.05,746.5,725.2,738.7,739.3,737.91,503580,37159686245000.0,14716.0,83289.0,0.1654
2019-07-15,BALKRISIND,EQ,739.3,741.15,754.9,729.3,747.5,747.95,745.02,479741,35741591170000.0,18252.0,82742.0,0.1725
2019-07-16,BALKRISIND,EQ,747.95,750.0,759.5,742.25,753.05,754.85,754.08,457316,34485245150000.0,21044.0,108558.0,0.2374
2019-07-17,BALKRISIND,EQ,754.85,754.0,763.25,746.05,748.2,750.15,754.49,407714,30761713295000.0,19936.0,135000.0,0.3311
2019-07-18,BALKRISIND,EQ,750.15,750.0,765.95,746.0,752.0,751.0,756.43,576464,43605329175000.0,23962.0,152332.0,0.2643
2019-07-19,BALKRISIND,EQ,751.0,752.0,759.0,725.55,728.0,728.65,741.08,474180,35140562720000.0,18672.0,106003.0,0.2236
2019-07-22,BALKRISIND,EQ,728.65,721.1,735.2,719.0,733.0,732.6,728.05,274461,19982238460000.0,8445.0,37233.0,0.13570000000000002
2019-07-23,BALKRISIND,EQ,732.6,733.0,740.0,723.35,731.9,733.45,732.21,314819,23051368725000.0,8225.0,65151.0,0.20690000000000008
2019-07-24,BALKRISIND,EQ,733.45,731.1,735.3,712.35,713.0,717.7,723.64,425717,30806764645000.0,9651.0,151800.0,0.3566
2019-07-25,BALKRISIND,EQ,717.7,714.7,733.0,705.3,726.5,725.15,721.02,375145,27048643975000.0,9450.0,72178.0,0.1924
2019-07-26,BALKRISIND,EQ,725.15,724.15,732.45,717.25,719.0,720.6,724.27,266652,19312807620000.0,8002.0,59394.0,0.2227
2019-07-29,BALKRISIND,EQ,720.6,716.6,723.65,702.05,718.45,716.3,711.63,778770,55419979315000.0,19240.0,201345.0,0.2585
2019-07-30,BALKRISIND,EQ,716.3,717.4,720.9,697.2,702.0,700.8,706.06,473563,33436442355000.0,9651.0,125617.0,0.26530000000000004
2019-07-31,BALKRISIND,EQ,700.8,699.0,707.05,691.45,704.75,702.35,699.88,461397,32292285895000.0,11410.0,107885.0,0.2338
2019-08-01,BALKRISIND,EQ,702.35,701.95,709.0,692.05,703.0,704.35,698.11,360087,25138134370000.0,13205.0,80481.0,0.2235000000000001
2019-08-02,BALKRISIND,EQ,704.35,699.8,721.0,693.8,712.0,712.45,709.4,372389,26417361790000.0,10134.0,60738.0,0.1631
2019-08-05,BALKRISIND,EQ,712.45,701.0,709.8,690.15,691.05,693.25,697.33,251880,17564364325000.0,6560.0,43072.0,0.171
2019-08-06,BALKRISIND,EQ,693.25,690.0,714.75,690.0,712.65,711.15,708.23,315665,22356190705000.0,9061.0,60409.0,0.1914
2019-08-07,BALKRISIND,EQ,711.15,716.0,741.05,710.1,719.3,723.95,726.98,601070,43696550930000.0,15670.0,81537.0,0.13570000000000002
2019-08-08,BALKRISIND,EQ,723.95,726.0,746.3,724.3,744.5,741.55,737.52,790341,58288986329999.99,29260.0,155317.0,0.1965
2019-08-09,BALKRISIND,EQ,741.55,748.0,784.4,745.5,772.35,772.2,769.74,1268149,97614768495000.0,44276.0,242566.0,0.1913
2019-08-13,BALKRISIND,EQ,772.2,748.0,761.9,728.7,752.0,749.35,749.16,1084235,81226432935000.0,41152.0,313282.0,0.2889
2019-08-14,BALKRISIND,EQ,749.35,749.35,758.55,725.3,733.2,734.5,736.25,756922,55728550629999.99,30651.0,232619.0,0.3073
2019-08-16,BALKRISIND,EQ,734.5,734.0,743.75,714.0,718.2,719.05,727.67,630950,45912066670000.0,21374.0,233460.0,0.37
2019-08-19,BALKRISIND,EQ,719.05,720.0,738.65,720.0,732.9,732.2,731.06,366761,26812486515000.0,9752.0,70849.0,0.1932
2019-08-20,BALKRISIND,EQ,732.2,739.9,739.9,722.7,730.9,729.1,728.09,398872,29041436655000.0,13449.0,129253.0,0.324
2019-08-21,BALKRISIND,EQ,729.1,732.75,747.95,726.05,740.5,740.3,741.15,699726,51860359905000.0,15184.0,125933.0,0.18
2019-08-22,BALKRISIND,EQ,740.3,739.5,743.9,725.0,736.0,735.2,733.41,340002,24936233925000.0,8156.0,157688.0,0.4638000000000001
2019-08-23,BALKRISIND,EQ,735.2,730.5,754.0,728.05,743.0,742.4,745.17,900250,67083529570000.01,17504.0,118726.0,0.1319
2019-08-26,BALKRISIND,EQ,742.4,753.0,756.0,733.95,745.3,745.3,744.54,230925,17193324855000.002,7546.0,29031.0,0.1257
2019-08-27,BALKRISIND,EQ,745.3,746.3,762.7,745.5,748.8,748.8,754.02,504758,38059647565000.0,18628.0,101712.0,0.2015
2019-08-28,BALKRISIND,EQ,748.8,752.4,756.75,741.25,744.95,745.0,747.22,225237,16830088540000.0,6243.0,24318.0,0.108
2019-08-29,BALKRISIND,EQ,745.0,744.55,754.0,740.0,745.1,745.15,748.12,323797,24223933905000.0,8843.0,140352.0,0.4335
2019-08-30,BALKRISIND,EQ,745.15,748.0,749.65,729.0,744.35,744.45,739.89,281211,20806541250000.0,10431.0,83979.0,0.2986
2019-09-03,BALKRISIND,EQ,744.45,741.0,742.0,727.0,727.0,729.8,735.4,156133,11482035445000.0,5650.0,44683.0,0.2862
2019-09-04,BALKRISIND,EQ,729.8,704.5,728.95,682.0,720.25,720.5,707.22,2117070,149723307590000.0,49454.0,379279.0,0.17920000000000005
2019-09-05,BALKRISIND,EQ,720.5,715.0,727.8,713.4,724.6,725.35,722.07,271268,19587343210000.0,6692.0,53960.0,0.1989
2019-09-06,BALKRISIND,EQ,725.35,727.0,728.0,715.75,723.0,724.7,722.61,268610,19409952610000.0,4838.0,116787.0,0.4348
2019-09-09,BALKRISIND,EQ,724.7,725.0,739.7,718.0,738.4,736.2,726.97,424458,30856623020000.0,7004.0,220213.0,0.5188
2019-09-11,BALKRISIND,EQ,736.2,736.25,747.5,735.25,745.0,745.05,741.63,272723,20225887415000.0,8543.0,57565.0,0.2111
2019-09-12,BALKRISIND,EQ,745.05,748.0,755.45,740.0,748.05,750.05,748.78,305781,22896162635000.0,10280.0,56392.0,0.1844
2019-09-13,BALKRISIND,EQ,750.05,752.0,772.7,741.6,768.35,769.6,764.52,830652,63504708670000.01,24527.0,217261.0,0.2616
2019-09-16,BALKRISIND,EQ,769.6,765.05,768.85,754.0,763.55,765.9,760.09,351810,26740842600000.0,13577.0,134298.0,0.3817
2019-09-17,BALKRISIND,EQ,765.9,764.9,764.9,744.0,746.0,747.75,751.8,304955,22926385745000.0,15571.0,89025.0,0.2919
2019-09-18,BALKRISIND,EQ,747.75,747.25,753.0,732.35,750.0,745.25,746.48,522609,39011845285000.0,9954.0,308038.0,0.5894
2019-09-19,BALKRISIND,EQ,745.25,749.0,751.15,738.0,739.0,739.35,742.46,166707,12377360910000.0,4884.0,64892.0,0.3893
2019-09-20,BALKRISIND,EQ,739.35,740.7,813.2,735.6,787.0,796.0,785.2,903187,70918289715000.0,26841.0,323850.0,0.3586
2019-09-23,BALKRISIND,EQ,796.0,799.4,818.8,786.75,790.5,796.4,797.66,602386,48050039350000.0,17985.0,166505.0,0.27640000000000003
2019-09-24,BALKRISIND,EQ,796.4,796.8,810.0,782.5,789.0,789.3,792.29,250720,19864316605000.0,9849.0,55809.0,0.2226
2019-09-25,BALKRISIND,EQ,789.3,789.9,798.1,773.6,775.5,778.95,783.35,269354,21099944300000.0,9252.0,60546.0,0.2248
2019-09-26,BALKRISIND,EQ,778.95,773.75,789.85,771.2,784.7,786.6,783.4,607333,47578270320000.0,13838.0,242514.0,0.3993
2019-09-27,BALKRISIND,EQ,786.6,784.1,797.5,767.25,770.0,771.55,784.25,407314,31943643325000.0,12030.0,72677.0,0.1784
2019-09-30,BALKRISIND,EQ,771.55,775.0,778.5,762.05,778.0,776.25,771.37,233003,17973051455000.0,6553.0,50114.0,0.2151
2019-10-01,BALKRISIND,EQ,776.25,778.0,793.2,751.55,756.65,757.8,777.53,416059,32349759565000.0,10456.0,91475.0,0.2199
2019-10-03,BALKRISIND,EQ,757.8,756.0,771.5,746.3,761.2,761.55,761.86,210570,16042539160000.0,5549.0,22342.0,0.1061
2019-10-04,BALKRISIND,EQ,761.55,765.35,780.0,740.65,742.95,744.65,758.47,230733,17500460269999.998,6185.0,30838.0,0.1337
2019-10-07,BALKRISIND,EQ,744.65,747.95,747.95,722.0,725.0,725.1,731.99,304831,22313450035000.0,10882.0,72786.0,0.2388
