,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871,2019-01-01,SANGHVIMOV,EQ,111.95,111.9,112.0,110.25,112.0,111.95,111.68,7024,78445235000.0,216.0,5973.0,0.8504
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2872,2019-01-02,SANGHVIMOV,EQ,111.95,111.05,112.0,110.3,111.8,110.9,111.37,6276,69898790000.0,247.0,4912.0,0.7827
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2873,2019-01-03,SANGHVIMOV,EQ,110.9,110.35,112.0,110.2,112.0,111.85,111.77,9180,102607075000.0,128.0,6694.0,0.7292000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2874,2019-01-04,SANGHVIMOV,EQ,111.85,111.4,112.0,108.1,108.1,108.55,109.31,11249,122961839999.99995,346.0,8901.0,0.7913
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2875,2019-01-07,SANGHVIMOV,EQ,108.55,110.15,112.0,106.65,112.0,110.35,108.62,31816,345584010000.0,390.0,27282.0,0.8575
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2876,2019-01-08,SANGHVIMOV,EQ,110.35,111.5,111.5,101.95,107.0,107.2,103.64,65248,676222280000.0,882.0,49347.0,0.7563
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2877,2019-01-09,SANGHVIMOV,EQ,107.2,107.35,111.0,107.15,108.8,108.75,109.27,11636,127149889999.99995,246.0,9522.0,0.8183
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2878,2019-01-10,SANGHVIMOV,EQ,108.75,108.75,110.45,104.5,106.6,106.05,106.92,9038,96631025000.0,365.0,5712.0,0.632
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2879,2019-01-11,SANGHVIMOV,EQ,106.05,107.0,107.1,105.1,105.55,106.1,106.0,6398,67816894999.999985,161.0,5456.0,0.8528
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2880,2019-01-14,SANGHVIMOV,EQ,106.1,105.05,107.0,105.05,107.0,106.95,106.34,3408,36240205000.0,56.0,3347.0,0.9821
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2881,2019-01-15,SANGHVIMOV,EQ,106.95,106.95,107.0,103.5,106.0,104.75,105.21,14124,148604375000.0,271.0,11887.0,0.8416
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2882,2019-01-16,SANGHVIMOV,EQ,104.75,105.6,105.6,104.15,105.0,105.0,104.9,13114,137563840000.0,197.0,12085.0,0.9215
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2883,2019-01-17,SANGHVIMOV,EQ,105.0,105.1,106.0,103.5,104.55,104.9,104.42,5663,59134825000.0,125.0,5135.0,0.9068
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2884,2019-01-18,SANGHVIMOV,EQ,104.9,104.7,105.8,103.95,105.8,105.0,104.62,16845,176238900000.0,158.0,13982.0,0.8300000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2885,2019-01-21,SANGHVIMOV,EQ,105.0,105.25,109.0,101.1,104.0,104.35,103.52,25052,259327810000.0,421.0,20705.0,0.8265000000000001
