,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2019-01-01,NRAIL,EQ,416.6,418.1,424.0,413.1,422.0,420.45,420.07,5313,223180935000.0,348,2558,0.4815
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,432,2019-01-02,NRAIL,EQ,420.45,422.55,430.0,416.9,423.0,422.15,424.42,3662,155422920000.0,292,1494,0.408
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,433,2019-01-03,NRAIL,EQ,422.15,419.05,422.95,409.0,409.05,410.15,413.95,6752,279496750000.0,370,4494,0.6656000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,434,2019-01-04,NRAIL,EQ,410.15,414.35,414.35,405.0,411.0,410.45,409.88,3621,148418980000.0,180,2466,0.6809999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,435,2019-01-07,NRAIL,EQ,410.45,418.35,418.35,406.2,406.45,408.75,411.31,3298,135648939999.99995,198,2228,0.6756000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,436,2019-01-08,NRAIL,EQ,408.75,409.0,414.8,405.25,411.9,410.15,408.77,5788,236597400000.0,385,3115,0.5382
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,437,2019-01-09,NRAIL,EQ,410.15,413.3,414.5,405.45,406.0,408.25,409.65,4517,185038965000.0,220,2604,0.5765
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,438,2019-01-10,NRAIL,EQ,408.25,409.2,409.9,398.05,398.05,399.8,401.63,7000,281139335000.0,335,4933,0.7047
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,439,2019-01-11,NRAIL,EQ,399.8,400.05,403.95,366.15,374.0,370.5,379.02,31353,1188334660000.0,1277,23564,0.7515999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,440,2019-01-14,NRAIL,EQ,370.5,381.85,386.8,374.0,380.0,382.35,383.36,15852,607696015000.0,522,9299,0.5866
