,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,657,2019-01-01,THYROCARE,EQ,539.55,535.0,542.0,528.4,538.0,539.1,535.0,168539,9016833090000.0,1974,151884,0.9012
1,1,1,1,1,1,1,1,658,2019-01-02,THYROCARE,EQ,539.1,539.1,545.15,538.6,544.95,544.65,543.18,9346,507651735000.0,1029,6885,0.7367
2,2,2,2,2,2,2,2,659,2019-01-03,THYROCARE,EQ,544.65,544.85,550.8,541.15,549.45,549.15,548.22,16988,931324555000.0,1416,13421,0.79
3,3,3,3,3,3,3,3,660,2019-01-04,THYROCARE,EQ,549.15,551.0,551.0,532.9,550.0,548.9,546.06,14247,777970380000.0,867,10912,0.7659
4,4,4,4,4,4,4,4,661,2019-01-07,THYROCARE,EQ,548.9,549.5,553.95,535.15,537.0,540.9,549.04,65679,3606010285000.0,1278,56446,0.8593999999999999
5,5,5,5,5,5,5,5,662,2019-01-08,THYROCARE,EQ,540.9,540.0,549.9,540.0,549.9,546.45,544.97,3545,193192050000.0,542,2526,0.7126
6,6,6,6,6,6,6,6,663,2019-01-09,THYROCARE,EQ,546.45,545.5,551.4,542.05,548.0,548.85,548.34,7883,432255505000.0,549,4510,0.5721
7,7,7,7,7,7,7,7,664,2019-01-10,THYROCARE,EQ,548.85,548.85,550.0,547.0,550.0,549.8,549.13,6179,339306640000.0,515,4693,0.7595000000000001
8,8,8,8,8,8,8,8,665,2019-01-11,THYROCARE,EQ,549.8,551.5,553.0,548.0,549.05,549.85,549.76,8514,468069770000.0,988,6801,0.7988
9,9,9,9,9,9,9,9,666,2019-01-14,THYROCARE,EQ,549.85,548.1,550.0,548.0,548.0,548.95,548.33,3592,196958560000.0,187,3161,0.88
10,10,10,10,10,10,10,10,667,2019-01-15,THYROCARE,EQ,548.95,549.2,550.0,545.0,547.5,547.1,548.0,5858,321019705000.0,222,5234,0.8935
11,11,11,11,11,11,11,11,668,2019-01-16,THYROCARE,EQ,547.1,547.0,549.9,541.0,549.35,548.8,547.07,2921,159797950000.0,222,2150,0.736
12,12,12,12,12,12,12,12,669,2019-01-17,THYROCARE,EQ,548.8,549.95,550.05,544.5,544.5,546.0,548.66,6207,340550835000.0,289,5092,0.8204000000000001
13,13,13,13,13,13,13,13,670,2019-01-18,THYROCARE,EQ,546.0,546.8,546.8,538.55,540.0,542.2,542.06,4392,238073040000.0,307,3180,0.7240000000000001
14,14,14,14,14,14,14,14,671,2019-01-21,THYROCARE,EQ,542.2,543.7,543.7,533.3,537.1,540.3,537.69,9534,512629560000.0,613,6746,0.7076000000000001
15,15,15,15,15,15,15,15,672,2019-01-22,THYROCARE,EQ,540.3,535.3,550.0,535.0,548.8,547.0,541.52,5807,314459355000.0,954,4034,0.6947
16,16,16,16,16,16,16,16,673,2019-01-23,THYROCARE,EQ,547.0,541.55,550.0,541.55,547.55,548.85,548.43,3287,180270495000.0,390,2460,0.7484000000000001
17,17,17,17,17,17,17,17,674,2019-01-24,THYROCARE,EQ,548.85,547.1,550.0,540.5,540.5,545.05,548.49,8275,453875385000.0,274,7183,0.868
18,18,18,18,18,18,18,18,675,2019-01-25,THYROCARE,EQ,545.05,541.2,547.35,537.5,543.0,538.35,539.56,6899,372239045000.0,394,5318,0.7708
19,19,19,19,19,19,19,19,676,2019-01-28,THYROCARE,EQ,538.35,540.0,550.05,538.0,550.0,549.9,549.29,74849,4111370405000.0,1711,73083,0.9764
20,20,20,20,20,20,20,20,677,2019-01-29,THYROCARE,EQ,549.9,549.0,549.0,537.5,542.5,540.9,540.07,7103,383608625000.0,299,5511,0.7759
21,21,21,21,21,21,21,21,678,2019-01-30,THYROCARE,EQ,540.9,540.9,544.55,538.55,540.35,541.8,540.85,3673,198655135000.0,193,2864,0.7797000000000001
22,22,22,22,22,22,22,22,679,2019-01-31,THYROCARE,EQ,541.8,546.8,556.1,545.35,546.0,548.85,551.16,15453,851712544999.9999,1663,11984,0.7755
23,23,23,23,23,23,23,23,680,2019-02-01,THYROCARE,EQ,548.85,547.85,549.45,546.0,548.8,548.05,546.83,4260,232950545000.0001,317,3401,0.7984
24,24,24,24,24,24,24,24,681,2019-02-04,THYROCARE,EQ,548.05,533.05,548.05,533.05,541.35,539.45,539.24,6035,325430950000.0,542,4980,0.8251999999999999
25,25,25,25,25,25,25,25,682,2019-02-05,THYROCARE,EQ,539.45,537.15,550.8,535.9,540.0,542.15,540.81,3840,207672115000.0,319,2570,0.6693000000000001
26,26,26,26,26,26,26,26,683,2019-02-06,THYROCARE,EQ,542.15,540.35,549.0,539.05,544.05,544.3,540.9,8334,450785725000.0,473,7083,0.8499
27,27,27,27,27,27,27,27,684,2019-02-07,THYROCARE,EQ,544.3,546.7,549.0,540.0,540.05,543.65,545.29,5589,304762550000.0,440,3691,0.6604000000000001
28,28,28,28,28,28,28,28,685,2019-02-08,THYROCARE,EQ,543.65,540.75,553.0,540.75,545.25,548.25,548.95,13796,757332945000.0,1467,11634,0.8433
29,29,29,29,29,29,29,29,686,2019-02-11,THYROCARE,EQ,548.25,539.0,540.0,488.0,489.0,491.65,504.82,70716,3569861840000.0,4311,37196,0.526
30,30,30,30,30,30,30,30,687,2019-02-12,THYROCARE,EQ,491.65,488.05,502.0,485.0,501.0,495.95,493.82,29490,1456276705000.0,1717,21507,0.7293000000000001
31,31,31,31,31,31,31,31,688,2019-02-13,THYROCARE,EQ,495.95,495.95,540.6,486.0,502.0,498.2,496.32,255952,12703292880000.0,4923,229696,0.8974
32,32,32,32,32,32,32,32,689,2019-02-14,THYROCARE,EQ,498.2,503.2,504.85,488.05,489.9,491.15,493.9,128170,6330355050000.0,1073,121588,0.9486
33,33,33,33,33,33,33,33,690,2019-02-15,THYROCARE,EQ,491.15,495.1,505.0,488.0,502.2,503.95,494.74,99582,4926727415000.0,1047,67160,0.6744
34,34,34,34,34,34,34,34,691,2019-02-18,THYROCARE,EQ,503.95,507.45,604.7,499.55,523.0,527.6,567.35,337603,19153812975000.0,12606,122023,0.3614
35,35,35,35,35,35,35,35,692,2019-02-19,THYROCARE,EQ,527.6,531.85,558.0,512.35,540.05,542.9,538.81,68409,3685951545000.0015,4070,19392,0.28350000000000003
36,36,36,36,36,36,36,36,693,2019-02-20,THYROCARE,EQ,542.9,537.0,545.0,527.0,530.0,530.2,535.95,10914,584932310000.0,1034,4776,0.4376
37,37,37,37,37,37,37,37,694,2019-02-21,THYROCARE,EQ,530.2,533.0,580.15,509.05,563.9,566.2,548.04,49972,2738657260000.0,3496,15759,0.3154
38,38,38,38,38,38,38,38,695,2019-02-22,THYROCARE,EQ,566.2,561.0,563.0,548.2,550.0,549.9,554.96,13295,737815795000.0,1172,5088,0.3827
39,39,39,39,39,39,39,39,696,2019-02-25,THYROCARE,EQ,549.9,549.9,554.55,537.5,539.9,542.25,548.27,20258,1110682420000.0,878,17843,0.8808
40,40,40,40,40,40,40,40,697,2019-02-26,THYROCARE,EQ,542.25,541.0,541.0,531.3,535.0,535.25,535.02,23129,1237436200000.0,377,22075,0.9544
41,41,41,41,41,41,41,41,698,2019-02-27,THYROCARE,EQ,535.25,535.5,543.1,523.1,523.5,525.1,530.14,60249,3194043740000.0,1291,54818,0.9099
42,42,42,42,42,42,42,42,699,2019-02-28,THYROCARE,EQ,525.1,530.1,550.95,517.55,519.0,526.95,526.24,65301,3436418535000.0,4070,45786,0.7012
43,43,43,43,43,43,43,43,700,2019-03-01,THYROCARE,EQ,526.95,524.75,527.9,518.9,523.0,521.8,523.5,30688,1606506175000.0,2602,21033,0.6854000000000001
44,44,44,44,44,44,44,44,701,2019-03-05,THYROCARE,EQ,521.8,520.8,548.0,520.8,540.0,538.3,533.88,47831,2553619690000.0,3606,29301,0.6126
45,45,45,45,45,45,45,45,702,2019-03-06,THYROCARE,EQ,538.3,543.7,553.0,527.2,530.0,530.65,538.68,28589,1540036000000.0,2744,18460,0.6456999999999999
46,46,46,46,46,46,46,46,703,2019-03-07,THYROCARE,EQ,530.65,532.0,538.3,521.0,524.6,523.95,526.88,16826,886534494999.9999,1444,9131,0.5427000000000001
47,47,47,47,47,47,47,47,704,2019-03-08,THYROCARE,EQ,523.95,529.0,539.0,517.55,521.45,522.0,523.18,39658,2074817790000.0,2176,23506,0.5927
48,48,48,48,48,48,48,48,705,2019-03-11,THYROCARE,EQ,522.0,531.25,532.0,521.2,527.3,529.65,526.84,13940,734411255000.0,1214,8417,0.6038
49,49,49,49,49,49,49,49,706,2019-03-12,THYROCARE,EQ,529.65,534.9,543.0,528.15,531.75,530.6,533.5,25394,1354758610000.0,1837,17245,0.6790999999999999
50,50,50,50,50,50,50,50,707,2019-03-13,THYROCARE,EQ,530.6,535.0,535.0,525.35,526.0,526.8,527.56,7177,378630355000.0,990,4384,0.6108
51,51,51,51,51,51,51,51,708,2019-03-14,THYROCARE,EQ,526.8,526.5,549.65,522.05,530.1,533.2,531.82,92560,4922498680000.0,5166,70936,0.7664
52,52,52,52,52,52,52,52,709,2019-03-15,THYROCARE,EQ,533.2,539.5,539.65,517.9,518.0,522.4,525.96,19802,1041498635000.0,1191,14537,0.7341
53,53,53,53,53,53,53,53,710,2019-03-18,THYROCARE,EQ,522.4,522.0,529.0,518.25,520.0,520.15,523.79,88154,4617411490000.0,2400,70089,0.7951
54,54,54,54,54,54,54,54,711,2019-03-19,THYROCARE,EQ,520.15,518.05,525.0,518.05,520.2,520.9,522.21,11394,595011215000.0,735,7989,0.7012
55,55,55,55,55,55,55,55,712,2019-03-20,THYROCARE,EQ,520.9,521.05,558.0,521.05,541.8,541.25,541.74,57205,3099020545000.0,3221,22517,0.3936
56,56,56,56,56,56,56,56,713,2019-03-22,THYROCARE,EQ,541.25,546.7,552.0,541.1,547.9,549.8,545.11,53966,2941720795000.0,3025,44370,0.8222
57,57,57,57,57,57,57,57,714,2019-03-25,THYROCARE,EQ,549.8,541.0,546.8,535.55,545.0,541.65,540.56,11274,609431915000.0,1252,7194,0.6381
58,58,58,58,58,58,58,58,715,2019-03-26,THYROCARE,EQ,541.65,545.95,545.95,516.0,520.0,519.7,523.61,39839,2085990630000.0,2546,31328,0.7864
59,59,59,59,59,59,59,59,716,2019-03-27,THYROCARE,EQ,519.7,520.05,530.0,518.05,521.9,519.85,523.8,19011,995794465000.0,1937,10659,0.5607
60,60,60,60,60,60,60,60,717,2019-03-28,THYROCARE,EQ,519.85,520.1,526.3,520.05,524.0,523.75,523.09,10246,535954225000.0,445,6849,0.6685
61,61,61,61,61,61,61,61,718,2019-03-29,THYROCARE,EQ,523.75,525.15,535.95,524.25,534.4,533.9,530.82,14885,790125725000.0,705,11515,0.7736000000000001
62,62,62,62,62,62,62,62,719,2019-04-01,THYROCARE,EQ,533.9,528.1,539.65,525.0,526.5,527.6,531.4,11705,622000960000.0,847,8855,0.7565000000000001
63,63,63,63,63,63,63,63,720,2019-04-02,THYROCARE,EQ,527.6,532.8,544.0,527.55,531.05,532.95,534.5,15493,828104595000.0,1005,8072,0.521
64,64,64,64,64,64,64,64,721,2019-04-03,THYROCARE,EQ,532.95,534.0,542.0,527.0,530.5,529.85,535.58,8035,430339605000.0,579,5622,0.6997
65,65,65,65,65,65,65,65,722,2019-04-04,THYROCARE,EQ,529.85,534.0,536.0,522.6,525.0,524.45,526.21,16517,869148100000.0,761,9005,0.5452
66,66,66,66,66,66,66,66,723,2019-04-05,THYROCARE,EQ,524.45,525.05,542.35,521.0,536.0,535.95,534.29,27535,1471177675000.0,1624,9921,0.3603
67,67,67,67,67,67,67,67,724,2019-04-08,THYROCARE,EQ,535.95,536.05,540.75,527.1,530.0,529.65,532.53,9806,522200195000.0,749,7663,0.7815000000000001
68,68,68,68,68,68,68,68,725,2019-04-09,THYROCARE,EQ,529.65,534.9,534.9,520.6,521.95,521.2,523.5,17529,917640470000.0,1420,13805,0.7876000000000001
69,69,69,69,69,69,69,69,726,2019-04-10,THYROCARE,EQ,521.2,521.25,527.6,519.0,519.35,519.85,521.5,21973,1145885375000.0,1965,18321,0.8338
70,70,70,70,70,70,70,70,727,2019-04-11,THYROCARE,EQ,519.85,519.85,526.0,518.0,520.0,519.8,520.43,23356,1215513945000.0,1218,19018,0.8143000000000001
71,71,71,71,71,71,71,71,728,2019-04-12,THYROCARE,EQ,519.8,519.8,522.75,516.0,520.0,520.4,519.92,10209,530788535000.0,671,8686,0.8508
