,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5684,2019-01-01,CUMMINSIND,EQ,849.7,847.0,852.75,842.8,850.0,848.45,847.7,244269,20706568980000.0,5470.0,84578.0,0.3462
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5685,2019-01-02,CUMMINSIND,EQ,848.45,848.0,858.7,838.0,846.0,845.9,846.77,387427,32806092705000.0,20652.0,192267.0,0.4963
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5686,2019-01-03,CUMMINSIND,EQ,845.9,845.5,857.35,832.0,837.0,834.75,845.87,280927,23762664850000.0,8464.0,124269.0,0.4424
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5687,2019-01-04,CUMMINSIND,EQ,834.75,834.1,842.0,825.95,832.0,831.9,834.05,235286,19624073750000.0,12977.0,99608.0,0.4233
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5688,2019-01-07,CUMMINSIND,EQ,831.9,832.5,849.0,830.4,842.55,842.15,840.73,376036,31614430460000.004,14979.0,88125.0,0.23440000000000005
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5689,2019-01-08,CUMMINSIND,EQ,842.15,842.1,852.0,838.55,847.6,846.85,842.25,725421,61098347304999.99,9594.0,492700.0,0.6792
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5690,2019-01-09,CUMMINSIND,EQ,846.85,848.9,865.75,847.9,864.9,860.5,858.65,637886,54772141879999.99,20944.0,302248.0,0.4738000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5691,2019-01-10,CUMMINSIND,EQ,860.5,861.55,862.75,851.8,852.65,854.75,853.53,431175,36802118290000.0,6081.0,316298.0,0.7336
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5692,2019-01-11,CUMMINSIND,EQ,854.75,850.05,860.7,840.15,840.9,843.4,848.94,300970,25550593885000.0,8335.0,133161.0,0.4424
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5693,2019-01-14,CUMMINSIND,EQ,843.4,840.9,862.0,834.8,862.0,854.7,851.56,697753,59418042379999.99,7099.0,429690.0,0.6158
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5694,2019-01-15,CUMMINSIND,EQ,854.7,855.0,881.0,851.05,879.0,877.7,870.08,1144967,99621183895000.0,26877.0,541506.0,0.4729
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5695,2019-01-16,CUMMINSIND,EQ,877.7,880.0,884.2,839.4,841.5,841.7,856.13,858199,73473341740000.0,24814.0,295875.0,0.3448
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5696,2019-01-17,CUMMINSIND,EQ,841.7,842.0,855.8,832.55,844.0,841.75,841.22,758174,63778902160000.0,20825.0,278338.0,0.3671
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5697,2019-01-18,CUMMINSIND,EQ,841.75,845.0,849.7,837.3,844.0,844.35,843.86,350513,29578406115000.0,7514.0,171147.0,0.4883
