,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,2019-01-01,SYMPHONY,EQ,1166.65,1181.95,1198.0,1162.2,1172.2,1182.0,1176.73,10101,1188613940000.0,1471,3349,0.33159999999999995
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1871,2019-01-02,SYMPHONY,EQ,1182.0,1182.2,1182.2,1140.25,1147.0,1154.35,1165.15,8476,987578705000.0,1183,3480,0.4106
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1872,2019-01-03,SYMPHONY,EQ,1154.35,1154.35,1158.95,1140.0,1145.0,1146.6,1151.47,4474,515167730000.0,1275,2391,0.5344
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1873,2019-01-04,SYMPHONY,EQ,1146.6,1153.0,1178.95,1120.1,1149.0,1153.5,1151.61,10714,1233832535000.0,2178,2631,0.2456
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1874,2019-01-07,SYMPHONY,EQ,1153.5,1155.6,1173.75,1133.3,1149.0,1142.5,1147.58,7646,877437015000.0,1107,2252,0.2945
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1875,2019-01-08,SYMPHONY,EQ,1142.5,1150.0,1155.0,1122.55,1131.0,1134.35,1138.85,3760,428207135000.0,731,1820,0.484
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1876,2019-01-09,SYMPHONY,EQ,1134.35,1134.0,1140.0,1121.5,1123.15,1128.65,1129.63,4206,475120825000.0,857,1586,0.3771
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1877,2019-01-10,SYMPHONY,EQ,1128.65,1148.0,1148.0,1125.0,1130.0,1133.55,1134.53,8939,1014156090000.0,1680,3016,0.33740000000000003
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1878,2019-01-11,SYMPHONY,EQ,1133.55,1130.0,1138.05,1113.95,1113.95,1118.65,1124.23,3219,361889135000.0,803,1085,0.3371
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1879,2019-01-14,SYMPHONY,EQ,1118.65,1134.0,1235.0,1120.0,1200.0,1201.85,1193.85,82971,9905480755000.0,6608,16925,0.204
