,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,410,2019-01-01,ROLLT,EQ,2.95,2.85,3.05,2.85,2.9,2.9,2.91,21708,6317900000.0,23,16260,0.7490000000000001
1,1,1,1,1,1,1,1,411,2019-01-02,ROLLT,EQ,2.9,2.85,3.0,2.85,2.85,2.85,2.9,6681,1934855000.0,14,3730,0.5583
2,2,2,2,2,2,2,2,412,2019-01-03,ROLLT,EQ,2.85,2.95,2.95,2.8,2.95,2.9,2.87,7631,2186900000.0,23,7593,0.995
3,3,3,3,3,3,3,3,413,2019-01-04,ROLLT,EQ,2.9,2.9,2.95,2.7,2.9,2.9,2.84,15302,4343680000.0,23,10150,0.6633
4,4,4,4,4,4,4,4,414,2019-01-07,ROLLT,EQ,2.9,2.85,3.0,2.85,3.0,2.95,2.91,11028,3204470000.0,24,8298,0.7524
5,5,5,5,5,5,5,5,415,2019-01-08,ROLLT,EQ,2.95,2.85,3.0,2.85,2.95,2.95,2.94,2755,809500000.0,14,1530,0.5554
6,6,6,6,6,6,6,6,416,2019-01-09,ROLLT,EQ,2.95,2.9,3.0,2.85,2.95,2.95,2.94,2822,830695000.0000001,19,2562,0.9079
7,7,7,7,7,7,7,7,417,2019-01-10,ROLLT,EQ,2.95,2.95,2.95,2.85,2.9,2.85,2.89,10129,2925185000.0,22,6980,0.6890999999999999
8,8,8,8,8,8,8,8,418,2019-01-11,ROLLT,EQ,2.85,3.0,3.05,2.7,2.9,2.9,2.77,70378,19491875000.0,69,43644,0.6201
9,9,9,9,9,9,9,9,419,2019-01-14,ROLLT,EQ,2.9,2.9,3.0,2.85,3.0,3.0,2.97,9002,2673125000.0,27,7730,0.8587
10,10,10,10,10,10,10,10,420,2019-01-15,ROLLT,EQ,3.0,3.0,3.0,2.85,2.85,2.85,2.9,13095,3791375000.0,22,9291,0.7095
11,11,11,11,11,11,11,11,421,2019-01-16,ROLLT,EQ,2.85,2.85,2.95,2.85,2.85,2.85,2.93,1606,470370000.0,11,1565,0.9745
12,12,12,12,12,12,12,12,422,2019-01-17,ROLLT,EQ,2.85,2.9,2.9,2.85,2.9,2.85,2.85,1865,531565000.0,6,1865,1.0
13,13,13,13,13,13,13,13,423,2019-01-18,ROLLT,EQ,2.85,3.0,3.0,2.75,2.8,2.8,2.8,16614,4654700000.0,23,9164,0.5516
14,14,14,14,14,14,14,14,424,2019-01-21,ROLLT,EQ,2.8,2.8,2.95,2.55,2.7,2.55,2.71,121216,32850800000.0,150,76304,0.6295000000000001
15,15,15,15,15,15,15,15,425,2019-01-22,ROLLT,EQ,2.55,2.7,2.7,2.5,2.5,2.5,2.55,11983,3050640000.0,35,10983,0.9165
16,16,16,16,16,16,16,16,426,2019-01-23,ROLLT,EQ,2.5,2.7,2.7,2.55,2.6,2.6,2.66,11264,2992355000.0,34,7967,0.7073
17,17,17,17,17,17,17,17,427,2019-01-24,ROLLT,EQ,2.6,2.6,2.75,2.6,2.75,2.7,2.6,659,171390000.0,4,655,0.9939
18,18,18,18,18,18,18,18,428,2019-01-25,ROLLT,EQ,2.7,2.6,2.7,2.5,2.7,2.7,2.64,3542,935900000.0,24,2878,0.8125
19,19,19,19,19,19,19,19,429,2019-01-28,ROLLT,EQ,2.7,2.65,2.75,2.2,2.25,2.25,2.33,112995,26381145000.0,125,72999,0.6459999999999999
20,20,20,20,20,20,20,20,430,2019-01-29,ROLLT,EQ,2.25,2.25,2.4,2.25,2.35,2.25,2.28,16663,3795785000.0,40,15032,0.9021
21,21,21,21,21,21,21,21,431,2019-01-30,ROLLT,EQ,2.25,2.4,2.55,2.3,2.55,2.55,2.5,15605,3907295000.0,57,14473,0.9275
22,22,22,22,22,22,22,22,432,2019-01-31,ROLLT,EQ,2.55,2.7,2.7,2.5,2.6,2.6,2.65,41800,11065990000.0,53,23009,0.5505
23,23,23,23,23,23,23,23,433,2019-02-01,ROLLT,EQ,2.6,2.8,2.8,2.4,2.4,2.5,2.61,21049,5488525000.0,38,12632,0.6001
24,24,24,24,24,24,24,24,434,2019-02-04,ROLLT,EQ,2.5,2.7,2.7,2.3,2.3,2.3,2.43,22193,5401375000.0,49,15020,0.6768000000000001
25,25,25,25,25,25,25,25,435,2019-02-05,ROLLT,EQ,2.3,2.5,2.5,2.25,2.35,2.35,2.41,9660,2327890000.0,49,7693,0.7964
26,26,26,26,26,26,26,26,436,2019-02-06,ROLLT,EQ,2.35,2.5,2.8,2.35,2.5,2.45,2.46,24712,6072065000.0,91,15305,0.6193
