,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5668,2019-01-01,ESSELPACK,EQ,109.7,110.8,110.8,108.85,108.9,109.4,109.55,289955,3176380945000.0,1928.0,9295.0,0.032100000000000004
1,1,1,1,1,1,1,1,5669,2019-01-02,ESSELPACK,EQ,109.4,109.5,114.5,109.5,110.5,110.8,111.63,444140,4958081625000.0,4361.0,56761.0,0.1278
2,2,2,2,2,2,2,2,5670,2019-01-03,ESSELPACK,EQ,110.8,110.55,111.8,106.0,107.45,107.2,107.94,240016,2590656300000.0,2462.0,29359.0,0.1223
3,3,3,3,3,3,3,3,5671,2019-01-04,ESSELPACK,EQ,107.2,106.95,110.35,106.0,107.35,107.95,108.74,243259,2645107125000.0,2203.0,163760.0,0.6731999999999999
4,4,4,4,4,4,4,4,5672,2019-01-07,ESSELPACK,EQ,107.95,108.0,108.05,106.45,107.45,107.0,107.02,70252,751854925000.0,1168.0,46310.0,0.6592
5,5,5,5,5,5,5,5,5673,2019-01-08,ESSELPACK,EQ,107.0,106.5,108.4,106.35,107.85,107.6,107.57,26012,279823810000.0,590.0,13136.0,0.505
6,6,6,6,6,6,6,6,5674,2019-01-09,ESSELPACK,EQ,107.6,107.0,108.65,106.75,107.5,108.05,107.54,24297,261296830000.0,512.0,15937.0,0.6559
7,7,7,7,7,7,7,7,5675,2019-01-10,ESSELPACK,EQ,108.05,108.9,108.95,106.65,107.3,107.55,107.52,25554,274757685000.0,624.0,13532.0,0.5295000000000001
8,8,8,8,8,8,8,8,5676,2019-01-11,ESSELPACK,EQ,107.55,106.55,108.25,106.55,107.9,107.9,107.03,522735,5594693940000.0,685.0,518819.0,0.9925
9,9,9,9,9,9,9,9,5677,2019-01-14,ESSELPACK,EQ,107.9,107.9,108.1,106.5,107.0,106.7,106.99,222888,2384770290000.0,706.0,29568.0,0.13269999999999998
10,10,10,10,10,10,10,10,5678,2019-01-15,ESSELPACK,EQ,106.7,106.7,110.75,106.7,107.3,108.25,108.71,111894,1216438570000.0,1880.0,81182.0,0.7255
11,11,11,11,11,11,11,11,5679,2019-01-16,ESSELPACK,EQ,108.25,112.0,113.55,107.3,110.4,109.85,109.48,133529,1461851960000.0,3210.0,53263.0,0.3989
12,12,12,12,12,12,12,12,5680,2019-01-17,ESSELPACK,EQ,109.85,110.5,111.5,109.0,110.5,110.3,110.1,36016,396544060000.0,1043.0,20219.0,0.5614
13,13,13,13,13,13,13,13,5681,2019-01-18,ESSELPACK,EQ,110.3,110.3,114.95,110.3,113.9,113.8,112.6,431825,4862152310000.0,1661.0,385929.0,0.8937
14,14,14,14,14,14,14,14,5682,2019-01-21,ESSELPACK,EQ,113.8,114.9,118.9,113.8,118.3,118.4,116.31,177445,2063861795000.0,2151.0,103960.0,0.5859000000000001
15,15,15,15,15,15,15,15,5683,2019-01-22,ESSELPACK,EQ,118.4,120.0,120.0,112.75,114.8,114.35,114.36,172716,1975106555000.0,2682.0,126582.0,0.7329000000000001
16,16,16,16,16,16,16,16,5684,2019-01-23,ESSELPACK,EQ,114.35,115.0,117.95,112.5,116.0,116.7,116.38,292846,3408075454999.9995,4098.0,213690.0,0.7297
17,17,17,17,17,17,17,17,5685,2019-01-24,ESSELPACK,EQ,116.7,115.0,117.7,114.0,117.0,116.9,116.58,121553,1417047715000.0,2178.0,72970.0,0.6003000000000001
18,18,18,18,18,18,18,18,5686,2019-01-25,ESSELPACK,EQ,116.9,116.0,116.9,93.55,104.0,96.15,99.89,946512,9454251435000.0,5332.0,623357.0,0.6586
19,19,19,19,19,19,19,19,5687,2019-01-28,ESSELPACK,EQ,96.15,103.4,111.9,103.05,109.15,108.3,106.61,1876479,20004974675000.0,27249.0,1132189.0,0.6034
20,20,20,20,20,20,20,20,5688,2019-01-29,ESSELPACK,EQ,108.3,105.7,110.5,102.45,108.0,108.0,107.98,2035824,21982648705000.0,16238.0,1812252.0,0.8902
21,21,21,21,21,21,21,21,5689,2019-01-30,ESSELPACK,EQ,108.0,106.5,109.4,105.55,108.1,108.1,107.97,708917,7654260755000.0,1985.0,656891.0,0.9266
22,22,22,22,22,22,22,22,5690,2019-01-31,ESSELPACK,EQ,108.1,107.85,110.5,105.1,110.0,108.75,108.19,164736,1782243450000.0,1364.0,118187.0,0.7173999999999999
23,23,23,23,23,23,23,23,5691,2019-02-01,ESSELPACK,EQ,108.75,108.0,108.7,104.3,108.15,108.2,106.88,144406,1543436565000.0,1474.0,116210.0,0.8047
24,24,24,24,24,24,24,24,5692,2019-02-04,ESSELPACK,EQ,108.2,105.4,107.5,103.7,105.35,105.0,105.23,123661,1301290190000.0,1518.0,70747.0,0.5721
25,25,25,25,25,25,25,25,5693,2019-02-05,ESSELPACK,EQ,105.0,103.55,109.4,103.55,108.0,108.1,107.96,318519,3438771515000.0,3099.0,254611.0,0.7994
26,26,26,26,26,26,26,26,5694,2019-02-06,ESSELPACK,EQ,108.1,108.0,113.0,108.0,110.4,111.6,111.3,125184,1393243595000.0,2029.0,99157.0,0.7920999999999999
27,27,27,27,27,27,27,27,5695,2019-02-07,ESSELPACK,EQ,111.6,111.0,112.8,109.65,111.8,112.15,111.86,93568,1046645850000.0,840.0,77115.0,0.8242
28,28,28,28,28,28,28,28,5696,2019-02-08,ESSELPACK,EQ,112.15,110.8,114.9,108.0,108.0,108.85,110.31,72982,805055805000.0,1540.0,50327.0,0.6896
29,29,29,29,29,29,29,29,5697,2019-02-11,ESSELPACK,EQ,108.85,108.85,109.0,104.0,107.0,107.05,106.09,95999,1018439130000.0,831.0,77658.0,0.8089000000000001
30,30,30,30,30,30,30,30,5698,2019-02-12,ESSELPACK,EQ,107.05,105.25,110.0,105.0,106.5,108.35,106.6,140011,1492544130000.0,1010.0,117032.0,0.8359000000000001
31,31,31,31,31,31,31,31,5699,2019-02-13,ESSELPACK,EQ,108.35,106.55,108.95,104.7,106.05,106.05,106.35,58043,617277535000.0,1233.0,28189.0,0.4857
32,32,32,32,32,32,32,32,5700,2019-02-14,ESSELPACK,EQ,106.05,106.95,109.0,105.25,108.95,108.4,107.83,36534,393945640000.0,381.0,29466.0,0.8065000000000001
33,33,33,33,33,33,33,33,5701,2019-02-15,ESSELPACK,EQ,108.4,108.95,108.95,105.25,105.5,105.6,106.31,66770,709860465000.0,1128.0,52189.0,0.7816
34,34,34,34,34,34,34,34,5702,2019-02-18,ESSELPACK,EQ,105.6,107.2,115.75,101.8,109.75,110.3,109.39,230763,2524205830000.0,1885.0,128418.0,0.5565
35,35,35,35,35,35,35,35,5703,2019-02-19,ESSELPACK,EQ,110.3,110.0,114.0,107.4,114.0,110.35,109.35,52622,575433565000.0,979.0,29087.0,0.5528000000000001
36,36,36,36,36,36,36,36,5704,2019-02-20,ESSELPACK,EQ,110.35,117.8,118.55,107.6,108.6,109.95,113.1,311995,3528667010000.0,5403.0,79626.0,0.2552
37,37,37,37,37,37,37,37,5705,2019-02-21,ESSELPACK,EQ,109.95,108.45,111.0,108.45,109.1,110.1,109.9,43878,482197505000.0,932.0,28732.0,0.6548
38,38,38,38,38,38,38,38,5706,2019-02-22,ESSELPACK,EQ,110.1,109.4,110.85,105.6,106.4,106.65,107.43,363088,3900657600000.0,2890.0,180799.0,0.4979
39,39,39,39,39,39,39,39,5707,2019-02-25,ESSELPACK,EQ,106.65,105.55,109.7,105.55,109.7,109.25,108.27,75998,822840125000.0,1318.0,48362.0,0.6364
40,40,40,40,40,40,40,40,5708,2019-02-26,ESSELPACK,EQ,109.25,108.75,114.15,107.45,111.05,111.25,111.18,98930,1099915565000.0,1780.0,59268.0,0.5991
41,41,41,41,41,41,41,41,5709,2019-02-27,ESSELPACK,EQ,111.25,111.95,115.5,108.25,109.5,109.6,111.66,66417,741635570000.0,852.0,39027.0,0.5876
42,42,42,42,42,42,42,42,5710,2019-02-28,ESSELPACK,EQ,109.6,109.6,113.3,109.5,112.0,112.35,111.57,21731,242452805000.0,349.0,15445.0,0.7107
43,43,43,43,43,43,43,43,5711,2019-03-01,ESSELPACK,EQ,112.35,112.8,115.5,111.9,114.0,113.8,113.7,67055,762402565000.0,1966.0,49020.0,0.731
44,44,44,44,44,44,44,44,5712,2019-03-05,ESSELPACK,EQ,113.8,113.0,115.35,112.7,113.5,113.45,114.17,65593,748880305000.0,864.0,53204.0,0.8111
