Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-11,ALKALI,EQ,38.6,40.0,40.0,38.0,39.15,38.6,38.76,3269,12669075000.0,53.0,2529,0.7736000000000001
2019-07-12,ALKALI,EQ,38.6,38.2,40.0,37.05,40.0,39.85,38.59,5615,21666400000.0,84.0,3845,0.6848000000000001
2019-07-15,ALKALI,EQ,39.85,39.6,40.2,38.0,38.05,38.75,38.9,4081,15875329999.999996,84.0,3789,0.9284
2019-07-16,ALKALI,EQ,38.75,39.8,39.8,38.4,39.2,39.15,38.96,1818,7083250000.0,52.0,1541,0.8476
2019-07-17,ALKALI,EQ,39.15,39.3,39.8,38.3,38.95,38.9,38.77,4551,17643225000.0,95.0,3214,0.7062
2019-07-18,ALKALI,EQ,38.9,39.3,39.3,38.0,38.1,38.0,38.47,3246,12487690000.0,156.0,2203,0.6787000000000001
2019-07-19,ALKALI,EQ,38.0,37.45,39.05,37.1,37.55,37.7,37.83,2767,10467455000.0,94.0,2022,0.7308
2019-07-22,ALKALI,EQ,37.7,37.7,38.85,36.25,36.3,36.65,36.79,3046,11205970000.0,121.0,1663,0.546
2019-07-23,ALKALI,EQ,36.65,37.0,39.65,36.2,36.65,37.25,37.39,3611,13502465000.0,115.0,2679,0.7419
2019-07-24,ALKALI,EQ,37.25,37.15,38.1,35.25,36.2,36.15,36.29,5038,18281865000.0,128.0,3033,0.6020000000000001
2019-07-25,ALKALI,EQ,36.15,35.5,37.8,35.4,37.1,37.0,36.26,1012,3669300000.0,35.0,613,0.6057
2019-07-26,ALKALI,EQ,37.0,36.5,36.5,35.45,35.5,35.8,35.67,4767,17003940000.0,91.0,2822,0.5920000000000001
2019-07-29,ALKALI,EQ,35.8,36.5,38.0,35.35,36.9,36.65,36.86,5092,18771145000.0,69.0,3352,0.6583
2019-07-30,ALKALI,EQ,36.65,36.05,37.7,36.0,36.05,36.1,36.47,2800,10210495000.0,83.0,1337,0.4775
2019-07-31,ALKALI,EQ,36.1,35.35,36.4,35.35,35.35,35.6,35.6,4595,16360120000.000004,49.0,3794,0.8257
2019-08-01,ALKALI,EQ,35.6,36.0,36.25,35.35,35.35,35.45,35.49,2617,9288245000.0,34.0,2315,0.8845999999999999
2019-08-02,ALKALI,EQ,35.45,35.4,36.4,34.1,35.7,35.6,35.29,1652,5829200000.0,57.0,1135,0.687
2019-08-05,ALKALI,EQ,35.6,40.85,42.7,38.5,42.7,42.7,41.64,33952,141381115000.0,274.0,24839,0.7316
2019-08-06,ALKALI,EQ,42.7,47.0,50.7,41.1,41.3,42.05,46.85,256130,1200001695000.0,2856.0,67575,0.2638
2019-08-07,ALKALI,EQ,42.05,40.15,43.2,40.1,40.6,40.8,41.45,34004,140940860000.0,588.0,12714,0.3739
2019-08-08,ALKALI,EQ,40.8,40.55,44.05,40.5,43.1,42.9,42.66,27061,115434745000.0,479.0,13458,0.4973
2019-08-09,ALKALI,EQ,42.9,43.1,44.75,42.3,42.35,42.35,43.05,6329,27244340000.000004,116.0,5172,0.8172
2019-08-13,ALKALI,EQ,42.35,43.0,43.45,41.0,41.5,41.6,41.71,9414,39267685000.0,147.0,5952,0.6322
2019-08-14,ALKALI,EQ,41.6,42.2,42.2,38.7,40.0,40.3,40.1,10541,42273195000.0,192.0,7348,0.6970999999999999
2019-08-16,ALKALI,EQ,40.3,41.85,41.85,40.75,41.5,41.3,41.3,3427,14153465000.0,88.0,2051,0.5985
2019-08-19,ALKALI,EQ,41.3,40.5,42.05,40.35,41.55,41.15,41.48,6516,27030215000.000004,184.0,3816,0.5856
2019-08-20,ALKALI,EQ,41.15,40.2,42.5,40.2,41.8,41.35,41.59,7028,29230615000.000008,135.0,3643,0.5184000000000001
2019-08-21,ALKALI,EQ,41.35,40.5,41.75,40.15,40.85,41.3,41.12,3233,13294404999.999998,96.0,2110,0.6526000000000001
2019-08-22,ALKALI,EQ,41.3,40.05,40.95,38.5,38.5,39.1,39.62,7440,29479860000.0,214.0,4793,0.6442
2019-08-23,ALKALI,EQ,39.1,40.45,40.45,38.1,39.4,39.1,39.04,7979,31147595000.0,102.0,6443,0.8075
2019-08-26,ALKALI,EQ,39.1,40.15,41.0,39.55,40.05,40.4,40.1,4604,18461450000.0,106.0,4252,0.9235
2019-08-27,ALKALI,EQ,40.4,39.55,41.85,39.55,41.5,41.0,40.94,15949,65292480000.000015,292.0,5410,0.3392
2019-08-28,ALKALI,EQ,41.0,40.05,43.4,40.05,41.5,41.4,41.35,17822,73686655000.0,394.0,3277,0.1839
2019-08-29,ALKALI,EQ,41.4,40.05,41.9,40.05,41.0,40.55,40.95,10561,43242105000.0,365.0,5275,0.4995000000000001
2019-08-30,ALKALI,EQ,40.55,41.45,41.45,40.15,40.2,40.25,40.46,3679,14887045000.000004,61.0,1606,0.4365
2019-09-03,ALKALI,EQ,40.25,40.85,40.85,40.15,40.75,40.25,40.52,2332,9449815000.0,46.0,2149,0.9215
2019-09-04,ALKALI,EQ,40.25,40.5,41.0,40.0,40.65,40.3,40.29,4302,17331730000.0,174.0,2569,0.5972
2019-09-05,ALKALI,EQ,40.3,42.8,42.8,40.5,41.25,41.2,40.96,2920,11960040000.0,62.0,2168,0.7425
2019-09-06,ALKALI,EQ,41.2,41.0,41.2,40.5,41.0,41.0,40.95,7717,31597595000.0,47.0,7290,0.9447
2019-09-09,ALKALI,EQ,41.0,40.0,41.8,39.35,41.8,41.6,40.84,803,3279600000.0,38.0,550,0.6849
2019-09-11,ALKALI,EQ,41.6,41.7,44.1,41.1,42.8,43.8,42.84,11337,48571640000.0,594.0,5951,0.5249
2019-09-12,ALKALI,EQ,43.8,45.0,45.0,43.1,43.8,43.85,43.83,8636,37847725000.0,183.0,5966,0.6908
2019-09-13,ALKALI,EQ,43.85,43.15,45.3,42.2,45.0,44.9,44.5,5119,22781145000.0,165.0,4042,0.7896
2019-09-16,ALKALI,EQ,44.9,45.0,48.45,44.2,47.5,48.0,46.86,22870,107176975000.0,410.0,13764,0.6018
2019-09-17,ALKALI,EQ,48.0,48.8,53.5,46.2,49.4,48.75,50.94,112544,573300670000.0,1741.0,53751,0.4776
2019-09-18,ALKALI,EQ,48.75,49.25,50.6,44.4,45.7,45.9,46.05,28112,129468710000.00005,487.0,16847,0.5993
2019-09-19,ALKALI,EQ,45.9,46.1,46.1,44.3,45.1,45.4,45.03,9975,44914570000.0,200.0,5433,0.5447
2019-09-20,ALKALI,EQ,45.4,45.05,48.0,44.7,46.9,46.9,46.45,15453,71785810000.0,307.0,10647,0.6890000000000001
2019-09-23,ALKALI,EQ,46.9,49.5,49.5,46.55,48.1,47.55,47.62,11458,54561144999.999985,104.0,9316,0.8131
2019-09-24,ALKALI,EQ,47.55,47.0,50.85,46.25,50.85,50.2,49.22,24070,118477420000.0,203.0,20204,0.8394
2019-09-25,ALKALI,EQ,50.2,50.2,52.0,48.3,49.5,49.45,49.37,15806,78031205000.0,155.0,12425,0.7861
2019-09-26,ALKALI,EQ,49.45,50.15,52.75,48.1,48.35,48.6,50.88,75802,385700695000.0,832.0,40362,0.5325
2019-09-27,ALKALI,EQ,48.6,49.75,50.8,48.3,50.0,49.8,49.83,15400,76732130000.0,176.0,10272,0.667
2019-09-30,ALKALI,EQ,49.8,51.5,51.5,44.15,46.5,47.55,46.85,12514,58624990000.0,327.0,8501,0.6793000000000001
2019-10-01,ALKALI,EQ,47.55,47.05,47.5,44.3,46.8,46.25,46.1,6655,30677220000.0,124.0,3576,0.5373
2019-10-03,ALKALI,EQ,46.25,45.65,47.8,44.2,45.2,45.25,45.57,8292,37789665000.0,126.0,3721,0.4487
2019-10-04,ALKALI,EQ,45.25,45.25,46.45,44.85,45.85,45.55,45.55,14718,67045765000.0,191.0,6519,0.4429
2019-10-07,ALKALI,EQ,45.55,46.5,46.5,44.3,44.8,45.0,45.26,2525,11428355000.0,54.0,2188,0.8665
2019-10-09,ALKALI,EQ,45.0,45.05,47.75,44.3,46.0,46.1,46.37,18193,84352380000.0,335.0,8010,0.4403
2019-10-10,ALKALI,EQ,46.1,45.55,45.95,44.3,44.3,44.75,44.89,989,4439915000.0,46.0,754,0.7624
2019-10-11,ALKALI,EQ,44.75,44.75,47.0,43.2,45.15,44.75,44.56,11832,52720535000.0,230.0,8099,0.6845
2019-10-14,ALKALI,EQ,44.75,45.45,45.5,42.65,43.05,43.0,43.58,6152,26808375000.0,221.0,4261,0.6926000000000001
2019-10-15,ALKALI,EQ,43.0,43.25,44.0,42.65,43.2,43.0,43.36,7026,30465540000.000008,136.0,5051,0.7189
2019-10-16,ALKALI,EQ,43.0,42.6,43.95,42.1,43.5,42.9,42.65,3989,17012454999.999996,70.0,2129,0.5337
2019-10-17,ALKALI,EQ,42.9,44.4,44.45,43.3,44.0,43.95,43.98,1765,7761764999.999998,57.0,1226,0.6946
2019-10-18,ALKALI,EQ,43.95,43.0,45.4,42.5,44.8,45.15,44.77,6233,27907775000.0,69.0,4967,0.7968999999999999
2019-10-22,ALKALI,EQ,45.15,45.15,46.35,44.2,45.95,45.55,45.19,7516,33963660000.0,93.0,5009,0.6664
2019-10-23,ALKALI,EQ,45.55,45.05,47.7,42.6,47.2,44.7,46.63,33255,155054780000.0,490.0,16302,0.4902
2019-10-24,ALKALI,EQ,44.7,46.0,46.5,43.3,43.3,43.55,44.16,4967,21935045000.0,162.0,3745,0.7540000000000001
2019-10-25,ALKALI,EQ,43.55,43.75,44.5,43.15,43.8,43.35,43.5,3460,15050410000.0,62.0,2650,0.7659
2019-10-27,ALKALI,EQ,43.35,44.95,45.9,43.8,44.6,44.95,44.81,1866,8361989999.999998,38.0,1596,0.8553000000000001
2019-10-29,ALKALI,EQ,44.95,45.95,46.55,44.3,45.95,45.4,45.2,7630,34486890000.0,121.0,5432,0.7119
2019-10-30,ALKALI,EQ,45.4,46.7,46.7,44.4,44.65,44.65,44.8,3364,15070660000.0,63.0,2547,0.7571
2019-10-31,ALKALI,EQ,44.65,45.0,45.85,43.85,44.9,44.3,44.62,5733,25580565000.0,114.0,4029,0.7028
