,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2019-01-01,SIS,EQ,769.55,764.1,772.0,750.0,761.35,768.6,765.87,7339,562071915000.0,729,5163,0.7034999999999999
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344,2019-01-02,SIS,EQ,768.6,771.9,771.9,747.5,749.0,749.5,758.89,58551,4443389675000.0,1955,52070,0.8893000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,345,2019-01-03,SIS,EQ,749.5,756.4,756.4,737.15,752.1,745.5,746.66,10978,819683590000.0,1416,7713,0.7026000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,346,2019-01-04,SIS,EQ,745.5,745.05,766.65,745.0,765.0,750.6,750.09,98100,7358411770000.0,1381,93656,0.9547
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,347,2019-01-07,SIS,EQ,750.6,766.0,766.0,746.05,750.05,750.05,754.53,3256,245676025000.0,306,1990,0.6112
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,348,2019-01-08,SIS,EQ,750.05,755.2,755.2,747.3,750.0,752.25,750.49,1204,90358535000.0,106,960,0.7973
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,349,2019-01-09,SIS,EQ,752.25,756.25,762.5,753.5,755.0,757.2,757.51,2008,152108080000.0,448,1524,0.7590000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,350,2019-01-10,SIS,EQ,757.2,760.1,761.95,755.0,756.0,756.15,757.96,2468,187065255000.0,192,1723,0.6981
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,351,2019-01-11,SIS,EQ,756.15,758.5,762.0,755.1,755.1,757.2,759.32,1379,104710340000.0,86,877,0.636
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,352,2019-01-14,SIS,EQ,757.2,760.0,760.1,750.0,750.1,752.05,757.6,2166,164095145000.0,176,1705,0.7872
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,353,2019-01-15,SIS,EQ,752.05,757.05,767.0,755.3,760.0,762.55,759.67,2033,154440380000.0,139,1672,0.8224
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,354,2019-01-16,SIS,EQ,762.55,763.1,771.0,761.0,771.0,769.05,765.16,3038,232455470000.0001,151,2764,0.9098
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,355,2019-01-17,SIS,EQ,769.05,773.95,780.0,760.6,775.7,773.2,771.83,2914,224910825000.0,293,2048,0.7028
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,356,2019-01-18,SIS,EQ,773.2,761.05,777.0,761.0,769.95,770.55,770.54,2821,217368705000.0,194,2274,0.8061
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,357,2019-01-21,SIS,EQ,770.55,787.0,787.0,750.0,775.0,775.1,767.72,7191,552067695000.0,537,6210,0.8636
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,358,2019-01-22,SIS,EQ,775.1,769.05,788.2,766.0,785.0,780.35,776.46,2947,228821395000.0001,252,2530,0.8584999999999999
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,359,2019-01-23,SIS,EQ,780.35,789.0,794.0,775.0,777.1,778.25,775.1,208011,16122864710000.0,399,205319,0.9871
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,360,2019-01-24,SIS,EQ,778.25,790.9,790.9,779.95,780.0,780.4,780.85,3397,265253275000.0,207,2695,0.7933
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,361,2019-01-25,SIS,EQ,780.4,784.75,805.95,772.0,772.0,775.0,778.32,3971,309070840000.0,283,3462,0.8718000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,362,2019-01-28,SIS,EQ,775.0,775.15,775.15,749.0,758.95,759.45,758.1,9365,709964905000.0,369,6565,0.701
