,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1896,2019-01-01,GALLISPAT,EQ,33.1,33.1,33.5,32.8,33.5,33.15,32.98,28254,93189960000.0,97.0,26732,0.9461
1,1,1,1,1,1,1,1,1897,2019-01-02,GALLISPAT,EQ,33.15,33.45,33.45,32.8,33.0,32.9,32.93,13587,44736715000.0,64.0,13213,0.9725
2,2,2,2,2,2,2,2,1898,2019-01-03,GALLISPAT,EQ,32.9,33.0,33.95,32.3,33.35,32.85,32.83,59549,195496300000.0,229.0,3879,0.0651
3,3,3,3,3,3,3,3,1899,2019-01-04,GALLISPAT,EQ,32.85,33.0,33.0,32.35,32.9,32.65,32.69,54755,178980235000.0,247.0,2641,0.04820000000000002
4,4,4,4,4,4,4,4,1900,2019-01-07,GALLISPAT,EQ,32.65,33.0,33.65,32.0,32.7,32.35,32.63,6380,20818545000.0,64.0,5374,0.8423
5,5,5,5,5,5,5,5,1901,2019-01-08,GALLISPAT,EQ,32.35,32.35,33.95,31.9,32.0,32.0,32.23,10652,34336175000.0,70.0,8219,0.7716
6,6,6,6,6,6,6,6,1902,2019-01-09,GALLISPAT,EQ,32.0,32.45,32.9,31.05,31.25,31.5,31.73,27080,85934145000.0,152.0,12272,0.4532
7,7,7,7,7,7,7,7,1903,2019-01-10,GALLISPAT,EQ,31.5,31.5,33.2,30.85,33.0,32.75,32.05,54899,175961680000.0,259.0,36702,0.6685
8,8,8,8,8,8,8,8,1904,2019-01-11,GALLISPAT,EQ,32.75,32.8,34.75,31.7,34.75,33.7,33.11,45030,149103560000.0,236.0,29225,0.649
9,9,9,9,9,9,9,9,1905,2019-01-14,GALLISPAT,EQ,33.7,33.15,34.5,33.0,33.95,33.95,33.93,145915,495076900000.0,140.0,81237,0.5567000000000001
10,10,10,10,10,10,10,10,1906,2019-01-15,GALLISPAT,EQ,33.95,33.95,38.0,33.45,37.0,36.2,35.08,303486,1064719740000.0,671.0,113390,0.3736
11,11,11,11,11,11,11,11,1907,2019-01-16,GALLISPAT,EQ,36.2,36.55,41.0,35.5,40.1,40.65,39.23,336926,1321921425000.0,1741.0,146705,0.4354
12,12,12,12,12,12,12,12,1908,2019-01-17,GALLISPAT,EQ,40.65,40.25,40.9,39.0,40.0,39.55,39.68,151532,601270210000.0,1006.0,53019,0.34990000000000004
13,13,13,13,13,13,13,13,1909,2019-01-18,GALLISPAT,EQ,39.55,39.0,40.8,39.0,40.8,40.0,39.86,46051,183557945000.0,238.0,29160,0.6332
14,14,14,14,14,14,14,14,1910,2019-01-21,GALLISPAT,EQ,40.0,39.1,42.0,38.15,41.25,39.85,40.43,282882,1143727655000.0,736.0,128036,0.4526
