,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2236,2019-01-01,JSWENERGY,EQ,68.65,69.1,70.0,68.55,69.9,69.75,69.05,697008,4812996590000.0,2151.0,478163,0.6859999999999999
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2237,2019-01-02,JSWENERGY,EQ,69.75,70.0,70.75,69.55,70.25,70.45,70.09,652239,4571818415000.0,4760.0,416703,0.6389
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2238,2019-01-03,JSWENERGY,EQ,70.45,70.5,70.75,69.4,69.55,69.75,70.0,366275,2563951540000.0,1910.0,227337,0.6207
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2239,2019-01-04,JSWENERGY,EQ,69.75,69.4,69.75,67.95,69.25,68.7,68.8,1382053,9508516300000.0,5008.0,809290,0.5856
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2240,2019-01-07,JSWENERGY,EQ,68.7,69.25,70.5,69.25,70.15,70.1,69.89,480932,3361319904999.9995,6679.0,273974,0.5697
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2241,2019-01-08,JSWENERGY,EQ,70.1,70.3,70.5,69.5,70.3,70.3,70.06,191845,1344004225000.0,2710.0,104787,0.5462
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2242,2019-01-09,JSWENERGY,EQ,70.3,70.4,70.5,68.85,69.8,69.85,69.53,439253,3054305080000.0,5323.0,253676,0.5775
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2243,2019-01-10,JSWENERGY,EQ,69.85,70.0,70.15,69.5,70.0,69.9,69.87,261997,1830679570000.0,5790.0,140455,0.5361
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2244,2019-01-11,JSWENERGY,EQ,69.9,70.0,70.45,69.15,70.0,70.05,69.78,360050,2512463495000.0,13915.0,172508,0.4791
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2245,2019-01-14,JSWENERGY,EQ,70.05,70.05,70.05,67.9,69.0,68.9,68.58,592715,4064738210000.0,7695.0,304240,0.5133
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2246,2019-01-15,JSWENERGY,EQ,68.9,68.9,70.25,68.55,68.7,68.9,69.42,429318,2980189390000.0,5574.0,203460,0.4739
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2247,2019-01-16,JSWENERGY,EQ,68.9,68.8,70.25,68.75,69.6,69.8,69.83,506274,3535304229999.9995,11084.0,262143,0.5178
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2248,2019-01-17,JSWENERGY,EQ,69.8,69.8,70.0,68.35,68.45,68.8,69.03,424716,2931737515000.0,2966.0,208007,0.4898
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2249,2019-01-18,JSWENERGY,EQ,68.8,69.0,69.35,66.35,68.2,68.0,67.47,747820,5045564145000.0,10146.0,348688,0.4663000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2250,2019-01-21,JSWENERGY,EQ,68.0,67.8,68.45,67.4,67.8,67.95,67.98,261903,1780353480000.0,4249.0,98018,0.3743
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2251,2019-01-22,JSWENERGY,EQ,67.95,68.0,69.0,67.3,68.65,68.8,68.27,253866,1733129735000.0002,7039.0,137041,0.5398
