,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051,2019-01-01,REVATHI,EQ,391.8,390.4,393.0,390.4,393.0,393.0,392.34,14,549280000.0,3.0,12,0.8571
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3052,2019-01-02,REVATHI,EQ,393.0,384.1,403.4,384.1,401.75,395.2,394.16,164,6464200000.0,16.0,136,0.8293
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3053,2019-01-03,REVATHI,EQ,395.2,391.0,391.0,391.0,391.0,391.0,391.0,23,899300000.0,3.0,23,1.0
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3054,2019-01-04,REVATHI,EQ,391.0,396.35,396.35,396.0,396.0,396.0,396.09,4,158435000.0,3.0,3,0.75
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3055,2019-01-07,REVATHI,EQ,396.0,400.0,400.0,385.5,385.5,385.75,390.72,131,5118425000.0,11.0,104,0.7939
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3056,2019-01-08,REVATHI,EQ,385.75,398.4,410.0,389.0,392.45,399.65,400.44,304,12173375000.0,32.0,110,0.3618
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3057,2019-01-09,REVATHI,EQ,399.65,394.65,394.65,385.0,385.0,388.05,388.88,315,12249605000.0,20.0,305,0.9683
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3058,2019-01-10,REVATHI,EQ,388.05,399.05,399.05,398.3,398.3,398.3,398.34,17,677185000.0,3.0,16,0.9412
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3059,2019-01-11,REVATHI,EQ,398.3,397.4,405.3,395.0,403.5,403.3,397.71,395,15709729999.999996,18.0,163,0.4127000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3060,2019-01-14,REVATHI,EQ,403.3,391.25,391.25,387.0,388.0,387.9,387.88,52,2016975000.0,11.0,49,0.9423
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3061,2019-01-15,REVATHI,EQ,387.9,390.0,395.0,380.0,380.15,384.35,386.67,357,13804085000.0,20.0,355,0.9944
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3062,2019-01-16,REVATHI,EQ,384.35,389.0,397.0,381.4,389.0,389.35,389.73,487,18979800000.0,19.0,485,0.9959
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3063,2019-01-17,REVATHI,EQ,389.35,390.0,390.0,380.3,383.0,383.15,382.74,366,14008129999.999998,29.0,325,0.888
