,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3719,2019-01-01,DREDGECORP,EQ,440.8,440.0,479.3,434.0,467.0,469.75,465.57,11083307,516005712790000.0,215764.0,424182,0.0383
1,1,1,1,1,1,1,1,3720,2019-01-02,DREDGECORP,EQ,469.75,458.0,473.7,453.5,461.0,463.15,464.23,3446364,159991273545000.0,67971.0,187708,0.0545
2,2,2,2,2,2,2,2,3721,2019-01-03,DREDGECORP,EQ,463.15,460.3,471.0,450.6,452.9,453.85,463.34,1255614,58178214129999.99,28263.0,121575,0.0968
3,3,3,3,3,3,3,3,3722,2019-01-04,DREDGECORP,EQ,453.85,453.0,457.9,422.4,435.7,436.45,434.78,1764724,76725994935000.0,35988.0,119121,0.0675
4,4,4,4,4,4,4,4,3723,2019-01-07,DREDGECORP,EQ,436.45,440.0,468.7,434.0,460.35,460.75,459.39,2845438,130717551434999.98,56461.0,203210,0.0714
5,5,5,5,5,5,5,5,3724,2019-01-08,DREDGECORP,EQ,460.75,462.7,466.0,450.55,453.5,453.9,457.85,876433,40127192385000.0,18180.0,92945,0.106
6,6,6,6,6,6,6,6,3725,2019-01-09,DREDGECORP,EQ,453.9,455.35,461.75,447.7,450.0,451.65,454.8,499020,22695271005000.0,10834.0,67540,0.1353
7,7,7,7,7,7,7,7,3726,2019-01-10,DREDGECORP,EQ,451.65,451.1,453.4,443.0,444.9,444.5,446.98,330213,14759873125000.0,8794.0,46240,0.14
8,8,8,8,8,8,8,8,3727,2019-01-11,DREDGECORP,EQ,444.5,452.1,464.0,450.35,451.4,453.85,457.23,828983,37903947615000.0,22793.0,93971,0.1134
9,9,9,9,9,9,9,9,3728,2019-01-14,DREDGECORP,EQ,453.85,451.0,452.9,439.65,440.0,440.7,443.48,226313,10036505780000.0,7595.0,55392,0.2448
10,10,10,10,10,10,10,10,3729,2019-01-15,DREDGECORP,EQ,440.7,442.1,449.05,442.0,443.0,443.0,444.12,222567,9884664840000.0,5604.0,42680,0.1918
11,11,11,11,11,11,11,11,3730,2019-01-16,DREDGECORP,EQ,443.0,444.4,457.0,439.0,444.1,445.55,448.41,519407,23290825820000.0,12986.0,72004,0.1386
12,12,12,12,12,12,12,12,3731,2019-01-17,DREDGECORP,EQ,445.55,447.0,448.3,435.0,437.1,436.65,441.27,167945,7410876615000.001,4564.0,48368,0.28800000000000003
13,13,13,13,13,13,13,13,3732,2019-01-18,DREDGECORP,EQ,436.65,438.45,439.4,420.65,421.65,422.65,426.58,209586,8940506195000.0,7496.0,53463,0.2551
14,14,14,14,14,14,14,14,3733,2019-01-21,DREDGECORP,EQ,422.65,420.65,430.65,413.6,417.7,419.3,422.42,202330,8546887615000.001,7359.0,38416,0.1899
15,15,15,15,15,15,15,15,3734,2019-01-22,DREDGECORP,EQ,419.3,417.4,418.9,405.1,406.1,408.05,410.32,150551,6177374250000.0,5585.0,45628,0.3031
16,16,16,16,16,16,16,16,3735,2019-01-23,DREDGECORP,EQ,408.05,412.1,445.0,412.1,426.5,429.1,433.92,1237293,53688474535000.0,31890.0,105752,0.0855
17,17,17,17,17,17,17,17,3736,2019-01-24,DREDGECORP,EQ,429.1,425.45,435.5,417.2,418.35,420.25,425.68,244641,10413874610000.0,7680.0,39262,0.1605
18,18,18,18,18,18,18,18,3737,2019-01-25,DREDGECORP,EQ,420.25,421.0,426.0,405.25,407.3,407.5,415.25,242530,10070971525000.0,6932.0,49451,0.2039
19,19,19,19,19,19,19,19,3738,2019-01-28,DREDGECORP,EQ,407.5,407.9,413.95,386.0,390.9,390.9,395.3,182584,7217604745000.0,6522.0,46084,0.2524
20,20,20,20,20,20,20,20,3739,2019-01-29,DREDGECORP,EQ,390.9,389.0,398.4,378.4,382.3,382.3,387.04,227784,8816204670000.0,7209.0,34621,0.152
21,21,21,21,21,21,21,21,3740,2019-01-30,DREDGECORP,EQ,382.3,383.1,411.8,380.6,408.65,401.5,395.58,428415,16947392235000.0,11356.0,78507,0.1832
22,22,22,22,22,22,22,22,3741,2019-01-31,DREDGECORP,EQ,401.5,412.95,428.5,406.95,410.0,409.0,416.69,549517,22897868890000.0,13247.0,105306,0.1916
23,23,23,23,23,23,23,23,3742,2019-02-01,DREDGECORP,EQ,409.0,411.0,427.1,401.0,406.75,406.7,412.19,371707,15321242544999.998,13073.0,61680,0.1659
24,24,24,24,24,24,24,24,3743,2019-02-04,DREDGECORP,EQ,406.7,407.8,408.3,390.65,392.8,394.95,396.0,126726,5018410435000.0,5725.0,35138,0.2773
25,25,25,25,25,25,25,25,3744,2019-02-05,DREDGECORP,EQ,394.95,391.15,396.75,382.1,386.2,387.25,389.21,164029,6384091875000.0,7590.0,30807,0.1878
26,26,26,26,26,26,26,26,3745,2019-02-06,DREDGECORP,EQ,387.25,388.0,424.5,384.35,409.2,410.2,408.03,1261074,51455439930000.0,30883.0,129656,0.1028
27,27,27,27,27,27,27,27,3746,2019-02-07,DREDGECORP,EQ,410.2,412.95,412.95,386.3,389.45,390.1,397.87,250907,9982756595000.0,7695.0,104869,0.418
28,28,28,28,28,28,28,28,3747,2019-02-08,DREDGECORP,EQ,390.1,390.0,390.05,372.15,374.1,374.05,378.82,191221,7243740000000.0,7721.0,69422,0.363
29,29,29,29,29,29,29,29,3748,2019-02-11,DREDGECORP,EQ,374.05,372.8,380.0,368.15,370.45,371.2,373.58,117123,4375500440000.0,5173.0,31268,0.267
30,30,30,30,30,30,30,30,3749,2019-02-12,DREDGECORP,EQ,371.2,371.5,378.3,357.0,358.45,359.4,367.28,200295,7356355005000.0,6996.0,65337,0.3262
31,31,31,31,31,31,31,31,3750,2019-02-13,DREDGECORP,EQ,359.4,364.0,370.0,354.0,354.5,357.25,363.07,220949,8021888930000.0,7560.0,50709,0.2295
32,32,32,32,32,32,32,32,3751,2019-02-14,DREDGECORP,EQ,357.25,357.0,364.0,348.5,361.0,359.05,355.31,211161,7502851165000.001,6672.0,49713,0.2354
33,33,33,33,33,33,33,33,3752,2019-02-15,DREDGECORP,EQ,359.05,359.5,360.95,348.2,349.8,351.25,353.32,124275,4390891865000.0,4456.0,36980,0.29760000000000003
34,34,34,34,34,34,34,34,3753,2019-02-18,DREDGECORP,EQ,351.25,351.5,353.95,334.1,335.95,337.05,342.54,143523,4916215310000.0,4680.0,50937,0.35490000000000005
35,35,35,35,35,35,35,35,3754,2019-02-19,DREDGECORP,EQ,337.05,337.05,357.3,330.15,340.0,340.35,345.95,477639,16523705715000.0,14661.0,61751,0.1293
36,36,36,36,36,36,36,36,3755,2019-02-20,DREDGECORP,EQ,340.35,342.7,351.9,340.25,343.4,344.15,344.63,177421,6114457345000.0,6138.0,30103,0.1697
37,37,37,37,37,37,37,37,3756,2019-02-21,DREDGECORP,EQ,344.15,345.95,353.25,342.0,347.0,347.6,348.76,224315,7823247965000.001,7709.0,40444,0.1803
38,38,38,38,38,38,38,38,3757,2019-02-22,DREDGECORP,EQ,347.6,349.9,356.8,347.25,350.0,351.7,352.59,246277,8683473884999.999,6872.0,49952,0.2028
39,39,39,39,39,39,39,39,3758,2019-02-25,DREDGECORP,EQ,351.7,351.95,362.0,348.05,356.0,355.2,355.22,216628,7695089720000.0,5902.0,45909,0.2119
40,40,40,40,40,40,40,40,3759,2019-02-26,DREDGECORP,EQ,355.2,349.8,349.8,338.95,343.9,343.5,344.61,204995,7064319834999.999,6408.0,42989,0.2097
41,41,41,41,41,41,41,41,3760,2019-02-27,DREDGECORP,EQ,343.5,346.95,355.55,339.15,341.3,342.5,345.73,326078,11273601295000.0,8322.0,43968,0.1348
42,42,42,42,42,42,42,42,3761,2019-02-28,DREDGECORP,EQ,342.5,345.0,347.95,341.3,342.5,342.8,344.36,110552,3806981570000.0015,3745.0,24219,0.2191
43,43,43,43,43,43,43,43,3762,2019-03-01,DREDGECORP,EQ,342.8,344.5,368.35,343.3,359.0,358.85,359.61,861060,30964227570000.0,19216.0,124586,0.14470000000000002
44,44,44,44,44,44,44,44,3763,2019-03-05,DREDGECORP,EQ,358.85,360.0,383.0,356.25,382.0,381.3,373.27,661825,24704011265000.0,15712.0,168804,0.2551
45,45,45,45,45,45,45,45,3764,2019-03-06,DREDGECORP,EQ,381.3,440.0,457.55,430.6,444.3,446.55,446.81,2776073,124038754509999.98,53902.0,401593,0.14470000000000002
46,46,46,46,46,46,46,46,3765,2019-03-07,DREDGECORP,EQ,446.55,443.95,444.3,426.5,429.15,429.75,434.9,522792,22736172485000.0,14588.0,106131,0.203
