,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2111,2019-01-01,GKWLIMITED,EQ,947.4,950.05,950.05,933.0,933.0,933.0,947.39,13,1231610000.0,4.0,11,0.8462000000000001
1,1,1,1,1,1,1,1,2112,2019-01-02,GKWLIMITED,EQ,933.0,933.05,933.05,875.0,905.0,908.9,905.63,217,19652145000.0,34.0,171,0.7879999999999999
2,2,2,2,2,2,2,2,2113,2019-01-03,GKWLIMITED,EQ,908.9,972.5,997.95,880.05,928.9,925.0,915.32,199,18214860000.0,50.0,129,0.6482
3,3,3,3,3,3,3,3,2114,2019-01-04,GKWLIMITED,EQ,925.0,930.9,930.9,900.0,900.0,900.05,908.08,90,8172710000.000002,17.0,77,0.8556
4,4,4,4,4,4,4,4,2115,2019-01-07,GKWLIMITED,EQ,900.05,907.0,909.45,900.25,901.0,901.95,904.83,163,14748670000.000004,23.0,102,0.6258
5,5,5,5,5,5,5,5,2116,2019-01-08,GKWLIMITED,EQ,901.95,900.0,917.0,894.0,905.0,904.4,906.38,418,37886505000.0,18.0,121,0.2895
6,6,6,6,6,6,6,6,2117,2019-01-09,GKWLIMITED,EQ,904.4,900.0,920.0,900.0,915.0,914.9,906.62,49,4442420000.0,21.0,33,0.6735
7,7,7,7,7,7,7,7,2118,2019-01-10,GKWLIMITED,EQ,914.9,900.05,905.0,895.1,905.0,905.0,896.93,71,6368210000.0,14.0,45,0.6338
8,8,8,8,8,8,8,8,2119,2019-01-11,GKWLIMITED,EQ,905.0,900.0,905.0,885.4,885.4,885.4,893.96,4,357585000.0,4.0,1,0.25
9,9,9,9,9,9,9,9,2120,2019-01-14,GKWLIMITED,EQ,885.4,1058.95,1058.95,895.55,909.0,903.7,915.94,635,58161890000.0,61.0,552,0.8693000000000001
10,10,10,10,10,10,10,10,2121,2019-01-15,GKWLIMITED,EQ,903.7,918.0,918.0,840.5,842.05,865.8,880.93,3020,266040725000.0,109.0,2848,0.943
11,11,11,11,11,11,11,11,2122,2019-01-16,GKWLIMITED,EQ,865.8,866.0,922.95,838.0,884.1,899.65,907.14,3294,298811220000.0,92.0,2089,0.6342
12,12,12,12,12,12,12,12,2123,2019-01-17,GKWLIMITED,EQ,899.65,866.05,947.05,866.0,900.0,912.0,910.66,1908,173753980000.0,84.0,1563,0.8192
