,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1986,2019-01-01,PSB,EQ,32.9,33.25,33.35,32.0,33.0,32.85,32.85,105689,347138730000.0,545.0,51869,0.4908
1,1,1,1,1,1,1,1,1987,2019-01-02,PSB,EQ,32.85,33.3,33.3,32.7,32.9,32.85,32.98,68896,227248855000.0,394.0,42594,0.6182
2,2,2,2,2,2,2,2,1988,2019-01-03,PSB,EQ,32.85,32.3,32.8,32.3,32.5,32.4,32.48,55901,181568155000.0,462.0,30478,0.5452
3,3,3,3,3,3,3,3,1989,2019-01-04,PSB,EQ,32.4,32.5,32.55,31.55,32.2,32.2,32.09,70674,226805385000.0,491.0,39885,0.5644
4,4,4,4,4,4,4,4,1990,2019-01-07,PSB,EQ,32.2,32.45,32.65,31.85,32.25,32.05,32.27,54426,175649660000.0,380.0,25063,0.4605
5,5,5,5,5,5,5,5,1991,2019-01-08,PSB,EQ,32.05,32.05,33.5,31.9,33.3,33.25,32.87,190546,626269065000.0,850.0,141501,0.7426
6,6,6,6,6,6,6,6,1992,2019-01-09,PSB,EQ,33.25,34.05,34.9,33.5,33.75,33.75,34.25,517154,1771438414999.9998,3027.0,222934,0.4311
7,7,7,7,7,7,7,7,1993,2019-01-10,PSB,EQ,33.75,33.75,33.75,32.65,32.75,32.75,33.09,85773,283813150000.0,601.0,47895,0.5584
8,8,8,8,8,8,8,8,1994,2019-01-11,PSB,EQ,32.75,32.8,32.95,31.3,31.6,31.65,31.85,203283,647412655000.0,889.0,125329,0.6165
9,9,9,9,9,9,9,9,1995,2019-01-14,PSB,EQ,31.65,31.35,31.55,31.15,31.4,31.25,31.31,57307,179446770000.0,292.0,33649,0.5872
10,10,10,10,10,10,10,10,1996,2019-01-15,PSB,EQ,31.25,31.0,31.65,31.0,31.3,31.4,31.43,46826,147157860000.0,296.0,29515,0.6303
11,11,11,11,11,11,11,11,1997,2019-01-16,PSB,EQ,31.4,31.15,31.95,31.1,31.55,31.6,31.67,69016,218576275000.0,395.0,32638,0.4729
12,12,12,12,12,12,12,12,1998,2019-01-17,PSB,EQ,31.6,31.1,31.75,31.05,31.65,31.3,31.28,63507,198653980000.0,348.0,37878,0.5964
13,13,13,13,13,13,13,13,1999,2019-01-18,PSB,EQ,31.3,31.45,31.45,30.5,30.7,30.6,30.92,56933,176057010000.0,382.0,39841,0.6998000000000001
14,14,14,14,14,14,14,14,2000,2019-01-21,PSB,EQ,30.6,30.6,30.7,30.05,30.3,30.2,30.35,36127,109635375000.0,291.0,23181,0.6417
15,15,15,15,15,15,15,15,2001,2019-01-22,PSB,EQ,30.2,29.55,30.2,29.55,29.6,29.7,29.74,33789,100491010000.0,283.0,18141,0.5369
16,16,16,16,16,16,16,16,2002,2019-01-23,PSB,EQ,29.7,29.65,29.8,29.25,29.35,29.45,29.59,32149,95137450000.0,280.0,18800,0.5848
17,17,17,17,17,17,17,17,2003,2019-01-24,PSB,EQ,29.45,29.45,29.65,28.65,28.9,28.9,29.13,51372,149624775000.0,403.0,30745,0.5985
18,18,18,18,18,18,18,18,2004,2019-01-25,PSB,EQ,28.9,29.0,29.4,28.5,29.0,28.75,29.06,38791,112738210000.00005,328.0,21170,0.5457
19,19,19,19,19,19,19,19,2005,2019-01-28,PSB,EQ,28.75,28.5,28.65,27.5,27.9,27.9,28.22,63228,178424385000.0,453.0,35790,0.5660000000000001
20,20,20,20,20,20,20,20,2006,2019-01-29,PSB,EQ,27.9,27.6,28.3,27.4,27.95,27.85,27.8,71875,199814560000.0,386.0,33322,0.4636
21,21,21,21,21,21,21,21,2007,2019-01-30,PSB,EQ,27.85,27.85,28.3,27.75,28.0,27.9,28.05,56231,157743750000.0,349.0,39975,0.7109000000000001
22,22,22,22,22,22,22,22,2008,2019-01-31,PSB,EQ,27.9,27.9,28.25,27.85,28.25,28.15,28.1,58464,164276820000.0,347.0,32501,0.5559000000000001
23,23,23,23,23,23,23,23,2009,2019-02-01,PSB,EQ,28.15,28.35,28.35,27.9,27.9,28.0,28.18,72632,204658100000.0,298.0,31140,0.4287
24,24,24,24,24,24,24,24,2010,2019-02-04,PSB,EQ,28.0,28.0,28.0,27.15,27.2,27.25,27.47,31268,85906105000.0,229.0,25345,0.8106
25,25,25,25,25,25,25,25,2011,2019-02-05,PSB,EQ,27.25,27.5,27.5,26.4,26.8,26.6,26.88,53076,142648060000.0,354.0,40609,0.7651000000000001
26,26,26,26,26,26,26,26,2012,2019-02-06,PSB,EQ,26.6,26.7,26.8,26.15,26.5,26.5,26.43,69714,184239440000.0,323.0,44872,0.6437
27,27,27,27,27,27,27,27,2013,2019-02-07,PSB,EQ,26.5,26.25,27.0,25.25,25.95,25.7,25.98,156292,405983160000.0,781.0,92405,0.5912
28,28,28,28,28,28,28,28,2014,2019-02-08,PSB,EQ,25.7,25.75,26.4,25.4,26.0,26.05,26.14,65506,171202635000.0,370.0,38927,0.5943
29,29,29,29,29,29,29,29,2015,2019-02-11,PSB,EQ,26.05,26.1,26.1,25.15,25.8,25.65,25.63,109772,281294900000.0,379.0,82820,0.7545000000000001
30,30,30,30,30,30,30,30,2016,2019-02-12,PSB,EQ,25.65,25.7,25.9,25.3,25.5,25.55,25.61,82805,212046665000.0,457.0,49853,0.6021
31,31,31,31,31,31,31,31,2017,2019-02-13,PSB,EQ,25.55,25.75,26.25,25.5,25.55,25.65,25.9,104003,269340555000.0,529.0,42132,0.4051
32,32,32,32,32,32,32,32,2018,2019-02-14,PSB,EQ,25.65,25.5,26.0,25.3,25.95,25.95,25.74,51260,131918725000.0,298.0,30368,0.5924
33,33,33,33,33,33,33,33,2019,2019-02-15,PSB,EQ,25.95,25.95,26.05,25.35,25.5,25.5,25.7,44154,113471460000.00005,432.0,25696,0.5820000000000001
34,34,34,34,34,34,34,34,2020,2019-02-18,PSB,EQ,25.5,25.5,25.55,24.65,24.75,24.8,24.97,126752,316497175000.0,665.0,88503,0.6981999999999999
35,35,35,35,35,35,35,35,2021,2019-02-19,PSB,EQ,24.8,24.8,25.2,24.75,24.9,24.95,24.98,49512,123686310000.00005,339.0,24196,0.4887
36,36,36,36,36,36,36,36,2022,2019-02-20,PSB,EQ,24.95,25.05,25.45,25.0,25.45,25.4,25.28,43795,110703014999.99997,266.0,22243,0.5079
37,37,37,37,37,37,37,37,2023,2019-02-21,PSB,EQ,25.4,25.9,26.3,25.6,25.7,25.8,25.85,77813,201127550000.0,420.0,41288,0.5306000000000001
38,38,38,38,38,38,38,38,2024,2019-02-22,PSB,EQ,25.8,25.85,25.95,25.65,25.75,25.8,25.8,44484,114785614999.99995,255.0,21801,0.4901
