,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1318,2019-01-01,KARMAENG,EQ,21.0,19.85,20.9,19.85,20.9,20.9,20.54,5083,10439705000.0,8,1083,0.2131
1,1,1,1,1,1,1,1,1319,2019-01-02,KARMAENG,EQ,20.9,22.8,22.8,20.05,21.05,20.1,20.16,1015,2046470000.0,34,730,0.7192000000000001
2,2,2,2,2,2,2,2,1320,2019-01-03,KARMAENG,EQ,20.1,20.9,20.95,20.1,20.1,20.85,20.62,2114,4359505000.0,24,1211,0.5728
3,3,3,3,3,3,3,3,1321,2019-01-04,KARMAENG,EQ,20.85,20.85,20.85,20.1,20.15,20.15,20.26,77,156040000.0,9,74,0.961
4,4,4,4,4,4,4,4,1322,2019-01-07,KARMAENG,EQ,20.15,20.0,20.4,20.0,20.0,20.1,20.08,216,433825000.0,15,215,0.9954
5,5,5,5,5,5,5,5,1323,2019-01-08,KARMAENG,EQ,20.1,20.35,22.1,19.25,21.9,20.9,20.85,910,1897755000.0,23,551,0.6055
6,6,6,6,6,6,6,6,1324,2019-01-09,KARMAENG,EQ,20.9,22.95,22.95,19.3,19.3,19.75,20.65,801,1654330000.0,27,596,0.7441
7,7,7,7,7,7,7,7,1325,2019-01-10,KARMAENG,EQ,19.75,21.15,21.15,18.5,19.15,19.2,19.17,1314,2519140000.0,35,696,0.5297
8,8,8,8,8,8,8,8,1326,2019-01-11,KARMAENG,EQ,19.2,19.75,20.5,19.25,19.7,19.7,20.1,621,1248000000.0,22,604,0.9726
9,9,9,9,9,9,9,9,1327,2019-01-14,KARMAENG,EQ,19.7,20.3,20.3,19.35,19.8,19.85,19.75,105,207400000.0,8,65,0.619
10,10,10,10,10,10,10,10,1328,2019-01-15,KARMAENG,EQ,19.85,19.55,19.8,19.4,19.65,19.7,19.57,534,1045175000.0,7,383,0.7172
11,11,11,11,11,11,11,11,1329,2019-01-16,KARMAENG,EQ,19.7,19.2,19.65,19.15,19.65,19.65,19.49,127,247470000.0,5,113,0.8898
12,12,12,12,12,12,12,12,1330,2019-01-17,KARMAENG,EQ,19.65,20.05,20.15,19.75,19.85,19.85,19.94,250,498400000.0,7,120,0.48
13,13,13,13,13,13,13,13,1331,2019-01-18,KARMAENG,EQ,19.85,19.05,19.85,19.0,19.7,19.65,19.5,817,1593175000.0,16,511,0.6255
14,14,14,14,14,14,14,14,1332,2019-01-21,KARMAENG,EQ,19.65,19.0,19.8,17.7,19.5,19.5,19.22,493,947740000.0,9,293,0.5943
15,15,15,15,15,15,15,15,1333,2019-01-22,KARMAENG,EQ,19.5,18.2,19.45,18.2,19.4,18.95,18.78,238,447070000.0,9,149,0.6261
16,16,16,16,16,16,16,16,1334,2019-01-23,KARMAENG,EQ,18.95,18.8,19.5,17.45,19.0,19.0,18.28,1194,2182555000.0,8,800,0.67
17,17,17,17,17,17,17,17,1335,2019-01-24,KARMAENG,EQ,19.0,19.25,19.25,18.0,18.4,18.6,18.3,615,1125385000.0,11,400,0.6504000000000001
18,18,18,18,18,18,18,18,1336,2019-01-25,KARMAENG,EQ,18.6,18.4,19.0,17.85,19.0,19.0,17.96,1613,2896270000.0,16,1308,0.8109000000000001
19,19,19,19,19,19,19,19,1337,2019-01-28,KARMAENG,EQ,19.0,19.4,19.4,18.8,18.8,18.8,19.04,40,76150000.0,4,30,0.75
20,20,20,20,20,20,20,20,1338,2019-01-29,KARMAENG,EQ,18.8,19.2,19.2,17.8,17.8,18.05,18.09,788,1425135000.0,15,734,0.9315
21,21,21,21,21,21,21,21,1339,2019-01-30,KARMAENG,EQ,18.05,18.65,18.65,17.85,18.1,18.1,18.2,331,602440000.0,17,217,0.6556000000000001
