,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2060,2019-01-01,TI,EQ,15.95,15.95,16.1,15.8,16.0,16.05,15.99,46366,74162385000.0,116.0,37191,0.8020999999999999
1,1,1,1,1,1,1,1,2061,2019-01-02,TI,EQ,16.05,16.05,16.3,15.75,16.0,16.05,16.06,36115,58005200000.0,157.0,25123,0.6956
2,2,2,2,2,2,2,2,2062,2019-01-03,TI,EQ,16.05,16.0,16.15,15.8,16.0,16.05,16.01,36102,57783630000.000015,80.0,33193,0.9194
3,3,3,3,3,3,3,3,2063,2019-01-04,TI,EQ,16.05,16.0,16.1,15.55,15.85,15.9,15.92,35378,56305344999.999985,108.0,26162,0.7395
4,4,4,4,4,4,4,4,2064,2019-01-07,TI,EQ,15.9,15.8,16.4,15.65,16.2,16.1,16.06,79733,128088345000.0,157.0,66483,0.8338
5,5,5,5,5,5,5,5,2065,2019-01-08,TI,EQ,16.1,16.0,16.4,15.9,16.15,16.1,16.09,57833,93025625000.0,164.0,45846,0.7927
6,6,6,6,6,6,6,6,2066,2019-01-09,TI,EQ,16.1,15.9,16.35,15.9,16.0,16.1,16.13,65446,105564360000.00003,146.0,49248,0.7525000000000001
7,7,7,7,7,7,7,7,2067,2019-01-10,TI,EQ,16.1,15.9,16.25,15.9,16.0,16.05,16.06,20020,32156055000.0,60.0,11495,0.5742
8,8,8,8,8,8,8,8,2068,2019-01-11,TI,EQ,16.05,15.9,16.05,15.85,16.0,15.9,15.95,28640,45680285000.0,74.0,22787,0.7956000000000001
9,9,9,9,9,9,9,9,2069,2019-01-14,TI,EQ,15.9,15.9,16.35,15.85,16.05,15.9,16.0,9909,15857695000.000004,47.0,7881,0.7953
10,10,10,10,10,10,10,10,2070,2019-01-15,TI,EQ,15.9,16.25,16.25,15.6,16.1,16.05,16.02,39237,62860330000.000015,148.0,25372,0.6466
