,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,2019-01-01,EMMBI,EQ,123.9,123.55,129.5,121.35,127.35,128.4,126.92,7784,98792225000.0,314.0,5848,0.7513
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199,2019-01-02,EMMBI,EQ,128.4,129.5,130.0,126.0,129.0,127.4,128.01,7069,90488910000.0,227.0,5610,0.7936
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2200,2019-01-03,EMMBI,EQ,127.4,127.0,134.7,125.05,133.25,132.15,131.7,24132,317828720000.0,807.0,9597,0.3977000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2201,2019-01-04,EMMBI,EQ,132.15,133.5,135.0,130.0,130.5,131.4,132.46,6384,84563250000.0,219.0,4261,0.6674
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2202,2019-01-07,EMMBI,EQ,131.4,131.55,133.9,130.0,132.0,132.0,132.76,3848,51085735000.0,183.0,2302,0.5982000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2203,2019-01-08,EMMBI,EQ,132.0,131.55,132.9,129.1,129.1,130.0,130.81,2343,30648845000.0,155.0,1610,0.6872
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2204,2019-01-09,EMMBI,EQ,130.0,129.0,133.0,127.1,128.7,127.6,130.19,5528,71966945000.0,302.0,3172,0.5738000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2205,2019-01-10,EMMBI,EQ,127.6,127.05,127.05,121.95,124.5,124.75,124.48,3733,46467205000.0,174.0,1763,0.4723
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2206,2019-01-11,EMMBI,EQ,124.75,126.85,129.35,124.8,128.0,127.9,127.25,2940,37410530000.0,151.0,1647,0.5602
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2207,2019-01-14,EMMBI,EQ,127.9,128.45,129.7,121.2,122.35,123.0,123.47,8682,107197145000.0,450.0,3618,0.4167
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2208,2019-01-15,EMMBI,EQ,123.0,122.05,124.95,120.4,124.4,123.6,123.45,1938,23923845000.0,147.0,773,0.3989
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2209,2019-01-16,EMMBI,EQ,123.6,124.0,128.6,123.3,128.35,127.7,125.92,11294,142215405000.0,310.0,6375,0.5645
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2210,2019-01-17,EMMBI,EQ,127.7,127.55,128.0,125.05,127.6,125.7,126.73,1681,21302995000.0,105.0,1186,0.7055
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2211,2019-01-18,EMMBI,EQ,125.7,129.2,129.2,122.3,122.3,123.35,124.33,3146,39115720000.0,162.0,1564,0.4971
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2212,2019-01-21,EMMBI,EQ,123.35,123.55,125.0,120.25,122.5,122.05,122.79,7885,96818930000.0,261.0,4347,0.5513
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2213,2019-01-22,EMMBI,EQ,122.05,123.9,123.95,118.5,118.5,119.0,119.71,5916,70821285000.0,247.0,3473,0.5871000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2214,2019-01-23,EMMBI,EQ,119.0,121.7,126.0,119.1,119.2,120.3,122.14,5715,69804090000.0,267.0,3409,0.5965
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2215,2019-01-24,EMMBI,EQ,120.3,120.85,121.5,117.8,117.8,117.9,118.65,3764,44659575000.0,136.0,2728,0.7248
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2216,2019-01-25,EMMBI,EQ,117.9,118.0,120.0,114.0,115.7,115.4,116.31,8871,103176640000.0,468.0,3776,0.4257
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2217,2019-01-28,EMMBI,EQ,115.4,113.1,115.3,110.6,111.0,111.5,112.17,7473,83826240000.0,242.0,4732,0.6332
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2218,2019-01-29,EMMBI,EQ,111.5,111.45,111.45,108.95,109.5,109.6,109.73,13993,153550145000.0,311.0,8187,0.5851
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2219,2019-01-30,EMMBI,EQ,109.6,111.05,112.7,108.3,109.3,109.75,109.86,8507,93459085000.0,239.0,3828,0.45
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2220,2019-01-31,EMMBI,EQ,109.75,112.9,112.9,109.0,110.0,109.55,110.0,8515,93663645000.0,176.0,6689,0.7856000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2221,2019-02-01,EMMBI,EQ,109.55,110.05,128.0,109.95,119.55,119.4,118.72,21012,249452395000.0001,823.0,9629,0.4583
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2222,2019-02-04,EMMBI,EQ,119.4,120.5,125.25,120.5,125.0,124.6,123.56,20004,247174890000.0,777.0,13809,0.6903
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2223,2019-02-05,EMMBI,EQ,124.6,122.55,125.95,117.1,119.0,118.2,121.12,7895,95622340000.0,279.0,5752,0.7286
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2224,2019-02-06,EMMBI,EQ,118.2,124.0,124.0,116.8,116.85,118.0,118.58,2671,31673565000.000008,138.0,1717,0.6428
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2225,2019-02-07,EMMBI,EQ,118.0,121.85,122.65,116.55,116.6,118.0,118.38,2508,29690380000.0,131.0,1566,0.6244
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2226,2019-02-08,EMMBI,EQ,118.0,121.9,121.9,113.7,120.0,120.55,117.64,9542,112248175000.0,254.0,6011,0.63
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2227,2019-02-11,EMMBI,EQ,120.55,120.0,120.0,113.95,117.0,117.1,117.52,2096,24632855000.0,114.0,1358,0.6479
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2228,2019-02-12,EMMBI,EQ,117.1,117.75,117.8,116.25,116.6,116.55,116.8,2026,23663345000.0,53.0,1999,0.9867
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2229,2019-02-13,EMMBI,EQ,116.55,120.7,121.0,112.8,112.8,114.1,114.83,6979,80137580000.0,303.0,4516,0.6470999999999999
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2230,2019-02-14,EMMBI,EQ,114.1,114.15,125.0,111.55,125.0,123.75,120.7,22663,273546210000.0,495.0,11958,0.5276
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2231,2019-02-15,EMMBI,EQ,123.75,126.5,127.5,118.0,127.0,126.4,124.98,13703,171256815000.0,366.0,7836,0.5718
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2232,2019-02-18,EMMBI,EQ,126.4,124.55,126.5,121.3,123.45,124.4,123.52,9160,113142275000.0,279.0,5723,0.6248
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2233,2019-02-19,EMMBI,EQ,124.4,124.45,125.0,120.3,122.0,120.65,121.52,4096,49773300000.0,150.0,3287,0.8025
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2234,2019-02-20,EMMBI,EQ,120.65,125.95,126.0,117.4,119.0,118.8,119.96,4368,52400300000.0,203.0,2721,0.6229
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2235,2019-02-21,EMMBI,EQ,118.8,119.45,122.0,115.5,118.05,118.55,118.76,6497,77156705000.0,382.0,3478,0.5353
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2236,2019-02-22,EMMBI,EQ,118.55,118.85,124.7,117.2,120.0,119.95,120.14,9861,118469050000.0,342.0,6752,0.6847
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2237,2019-02-25,EMMBI,EQ,119.95,121.0,124.95,119.95,123.45,124.55,123.91,15932,197408635000.0,241.0,10764,0.6756000000000001
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2238,2019-02-26,EMMBI,EQ,124.55,121.55,128.45,120.35,128.0,127.1,124.55,15415,191995455000.0,274.0,9939,0.6448
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2239,2019-02-27,EMMBI,EQ,127.1,128.5,133.6,121.0,123.9,122.95,127.06,14530,184618830000.0,590.0,9708,0.6681
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2240,2019-02-28,EMMBI,EQ,122.95,123.05,127.45,122.05,127.0,126.05,124.08,10134,125745950000.0,193.0,6566,0.6479
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2241,2019-03-01,EMMBI,EQ,126.05,128.45,130.0,124.7,125.8,125.85,127.06,5112,64954665000.0,303.0,1922,0.376
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2242,2019-03-05,EMMBI,EQ,125.85,128.0,128.85,125.1,125.8,126.15,126.64,7876,99743455000.0,364.0,4979,0.6322
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2243,2019-03-06,EMMBI,EQ,126.15,127.0,130.0,126.0,127.55,128.35,128.84,23576,303744715000.0,330.0,11443,0.4854
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,2244,2019-03-07,EMMBI,EQ,128.35,127.6,127.6,122.1,123.85,123.7,125.19,8286,103732735000.0,308.0,6107,0.737
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2245,2019-03-08,EMMBI,EQ,123.7,123.7,127.9,99.0,108.35,106.65,107.23,177220,1900260830000.0,1707.0,73845,0.4167
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2246,2019-03-11,EMMBI,EQ,106.65,112.0,127.55,110.9,117.95,117.05,120.56,117649,1418348805000.0,2929.0,26321,0.2237
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2247,2019-03-12,EMMBI,EQ,117.05,119.0,121.95,113.2,120.0,118.45,118.01,46729,551466505000.0,1047.0,28482,0.6095
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2248,2019-03-13,EMMBI,EQ,118.45,120.0,121.35,115.35,117.6,116.65,117.82,11410,134436885000.00005,502.0,5868,0.5143
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2249,2019-03-14,EMMBI,EQ,116.65,116.6,119.3,116.0,116.05,116.1,117.86,5328,62797919999.999985,168.0,3662,0.6873
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2250,2019-03-15,EMMBI,EQ,116.1,117.0,121.3,113.0,114.3,115.25,117.85,22138,260903265000.0,544.0,13579,0.6134000000000001
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,2251,2019-03-18,EMMBI,EQ,115.25,114.55,130.0,114.55,123.8,121.8,119.55,30772,367893905000.0,729.0,17844,0.5799000000000001
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,2252,2019-03-19,EMMBI,EQ,121.8,125.95,127.0,118.2,121.0,121.25,123.33,29378,362327555000.0,752.0,11879,0.4044
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,2253,2019-03-20,EMMBI,EQ,121.25,121.55,122.25,118.25,119.8,119.75,120.19,8835,106185839999.99997,284.0,6153,0.6964
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2254,2019-03-22,EMMBI,EQ,119.75,119.5,126.8,117.1,126.0,125.45,123.6,39861,492700760000.0,654.0,26673,0.6692
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,2255,2019-03-25,EMMBI,EQ,125.45,125.5,128.5,120.8,128.5,127.85,125.65,30518,383450240000.0,649.0,18734,0.6139
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2256,2019-03-26,EMMBI,EQ,127.85,127.55,127.55,123.05,127.25,126.15,125.6,7911,99365220000.0,393.0,3148,0.3979
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,2257,2019-03-27,EMMBI,EQ,126.15,128.0,128.0,124.5,127.4,126.6,126.34,23150,292466655000.0,318.0,14954,0.6459999999999999
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,2258,2019-03-28,EMMBI,EQ,126.6,126.05,128.5,124.45,128.5,128.05,126.71,13793,174773035000.0,314.0,6317,0.458
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2259,2019-03-29,EMMBI,EQ,128.05,129.5,129.5,124.5,125.05,125.35,125.93,6924,87191980000.0,266.0,4451,0.6428
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2260,2019-04-01,EMMBI,EQ,125.35,125.55,125.85,123.1,123.5,123.5,124.58,4010,49958030000.0,137.0,3005,0.7494
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,2261,2019-04-02,EMMBI,EQ,123.5,123.55,125.35,123.1,123.1,123.75,124.29,1800,22372935000.0,98.0,1045,0.5806
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2262,2019-04-03,EMMBI,EQ,123.75,123.6,125.15,123.5,123.85,124.45,124.53,3951,49202930000.0,145.0,3210,0.8125
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,2263,2019-04-04,EMMBI,EQ,124.45,124.05,127.5,123.05,126.0,127.0,125.74,20085,252545185000.0,242.0,12333,0.614
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,2264,2019-04-05,EMMBI,EQ,127.0,128.5,131.85,124.5,131.85,128.95,126.91,25706,326238260000.0,362.0,18895,0.735
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,2265,2019-04-08,EMMBI,EQ,128.95,129.9,131.05,127.05,130.0,129.45,128.91,8320,107254800000.0,251.0,4676,0.562
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,2266,2019-04-09,EMMBI,EQ,129.45,131.0,131.0,127.55,130.4,129.75,129.22,6873,88812820000.0,279.0,4298,0.6253000000000001
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,2267,2019-04-10,EMMBI,EQ,129.75,129.55,132.15,128.0,128.75,129.45,129.43,6355,82250490000.0,197.0,3685,0.5799000000000001
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,2268,2019-04-11,EMMBI,EQ,129.45,129.3,129.85,125.55,125.55,127.15,127.67,3903,49827840000.0,149.0,2795,0.7161
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2269,2019-04-12,EMMBI,EQ,127.15,128.45,128.5,124.1,124.5,124.65,125.54,7754,97341125000.0,228.0,6722,0.8669
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,2270,2019-04-15,EMMBI,EQ,124.65,124.65,127.55,124.65,125.0,125.45,125.82,7467,93950050000.0,241.0,4651,0.6229
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,2271,2019-04-16,EMMBI,EQ,125.45,125.5,129.0,125.05,129.0,128.7,127.11,16648,211617150000.0,206.0,11497,0.6906
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,2272,2019-04-18,EMMBI,EQ,128.7,128.5,129.9,123.0,124.0,124.55,125.4,8968,112456380000.0,267.0,6555,0.7309
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,2273,2019-04-22,EMMBI,EQ,124.55,125.05,126.5,121.6,123.15,124.3,123.99,7040,87291295000.0,259.0,5132,0.7290000000000001
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,2274,2019-04-23,EMMBI,EQ,124.3,124.55,127.0,119.3,127.0,126.2,125.27,10191,127666820000.0,244.0,8911,0.8744
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,2275,2019-04-24,EMMBI,EQ,126.2,125.55,126.0,123.8,126.0,125.1,124.91,4770,59581865000.0,80.0,3183,0.6673
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,2276,2019-04-25,EMMBI,EQ,125.1,126.0,128.75,123.05,128.5,127.8,126.59,19557,247570845000.0001,296.0,11638,0.5951
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,2277,2019-04-26,EMMBI,EQ,127.8,128.9,128.95,125.05,127.9,127.7,126.84,10912,138407615000.0,221.0,7145,0.6548
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2278,2019-04-30,EMMBI,EQ,127.7,125.25,131.0,124.9,131.0,129.95,127.7,22096,282175755000.0,355.0,13501,0.611
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2279,2019-05-02,EMMBI,EQ,129.95,127.45,131.95,126.7,130.0,130.95,129.03,8095,104447335000.0,193.0,4702,0.5809000000000001
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,2280,2019-05-03,EMMBI,EQ,130.95,130.5,136.0,127.1,130.0,131.7,130.56,9861,128748114999.99995,193.0,6798,0.6894
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,2281,2019-05-06,EMMBI,EQ,131.7,130.2,132.5,127.05,132.5,131.75,129.26,6624,85620040000.0,201.0,5032,0.7597
