,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4637,2019-01-01,RSSOFTWARE,EQ,34.5,35.3,36.6,34.1,34.7,34.9,34.72,47589,165213665000.0,371.0,16601.0,0.34880000000000005
1,1,1,1,1,1,1,1,4638,2019-01-02,RSSOFTWARE,EQ,34.9,34.65,35.85,34.6,35.05,35.1,35.19,57366,201865940000.0,479.0,26917.0,0.4692
2,2,2,2,2,2,2,2,4639,2019-01-03,RSSOFTWARE,EQ,35.1,35.75,35.75,34.25,34.3,34.5,35.02,20701,72494575000.0,205.0,11511.0,0.5561
3,3,3,3,3,3,3,3,4640,2019-01-04,RSSOFTWARE,EQ,34.5,34.75,34.95,33.7,33.8,33.95,34.35,14786,50791085000.0,189.0,10862.0,0.7345999999999999
4,4,4,4,4,4,4,4,4641,2019-01-07,RSSOFTWARE,EQ,33.95,34.1,34.7,33.7,33.95,33.85,34.18,20147,68872220000.0,243.0,11536.0,0.5726
5,5,5,5,5,5,5,5,4642,2019-01-08,RSSOFTWARE,EQ,33.85,34.4,34.6,33.5,33.75,33.8,33.96,14792,50230050000.0,265.0,9871.0,0.6673
6,6,6,6,6,6,6,6,4643,2019-01-09,RSSOFTWARE,EQ,33.8,33.9,35.7,33.6,33.95,34.1,34.42,39880,137286489999.99995,500.0,16735.0,0.4196
7,7,7,7,7,7,7,7,4644,2019-01-10,RSSOFTWARE,EQ,34.1,34.75,34.75,33.5,33.6,33.7,33.97,14755,50128860000.0,209.0,9112.0,0.6176
8,8,8,8,8,8,8,8,4645,2019-01-11,RSSOFTWARE,EQ,33.7,34.15,34.45,33.0,33.0,33.15,33.34,30691,102338790000.0,426.0,18242.0,0.5944
9,9,9,9,9,9,9,9,4646,2019-01-14,RSSOFTWARE,EQ,33.15,33.6,33.8,32.75,32.75,33.0,33.17,19357,64216365000.0,249.0,10932.0,0.5648
10,10,10,10,10,10,10,10,4647,2019-01-15,RSSOFTWARE,EQ,33.0,32.95,38.5,32.5,35.75,35.65,37.03,728615,2697882945000.0,5128.0,154730.0,0.2124
