,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,2019-01-01,GPPL,EQ,102.65,102.65,104.0,101.75,102.2,102.35,102.87,33291,342478400000.0,540.0,14422,0.4332
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2064,2019-01-02,GPPL,EQ,102.35,102.15,104.0,102.0,102.35,102.05,102.93,55698,573296560000.0,831.0,36704,0.659
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2065,2019-01-03,GPPL,EQ,102.05,102.55,103.75,100.7,101.65,101.7,102.14,59619,608922440000.0,2350.0,34236,0.5742
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2066,2019-01-04,GPPL,EQ,101.7,101.5,102.65,100.2,100.5,100.45,101.29,25157,254824080000.0,683.0,13301,0.5287
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2067,2019-01-07,GPPL,EQ,100.45,100.95,101.45,94.35,95.45,95.3,96.66,196331,1897827340000.0,2867.0,143327,0.73
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2068,2019-01-08,GPPL,EQ,95.3,95.7,97.95,95.5,96.3,95.75,96.7,106460,1029459675000.0,2420.0,51538,0.4841
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2069,2019-01-09,GPPL,EQ,95.75,95.9,96.75,94.8,95.6,95.15,95.34,76116,725714915000.0,2365.0,62303,0.8185
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2070,2019-01-10,GPPL,EQ,95.15,96.0,96.0,93.05,93.1,93.4,94.31,72074,679696415000.0,2826.0,59025,0.8189000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2071,2019-01-11,GPPL,EQ,93.4,93.7,94.2,91.5,91.75,91.85,92.35,89247,824180845000.0,3901.0,72040,0.8072
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2072,2019-01-14,GPPL,EQ,91.85,92.0,92.4,89.85,90.05,90.3,90.07,838607,7553141870000.0,2224.0,789615,0.9416
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2073,2019-01-15,GPPL,EQ,90.3,91.1,91.15,89.1,89.6,89.85,89.94,81328,731484235000.0,862.0,59856,0.736
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2074,2019-01-16,GPPL,EQ,89.85,90.0,96.7,90.0,95.75,95.95,94.2,1464806,13799143019999.998,7487.0,1217415,0.8311000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2075,2019-01-17,GPPL,EQ,95.95,95.95,97.4,93.55,93.7,93.75,95.23,138236,1316434520000.0,1778.0,60650,0.4387
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2076,2019-01-18,GPPL,EQ,93.75,94.05,94.05,92.0,92.45,92.4,92.83,85259,791447925000.0,3169.0,60940,0.7148000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2077,2019-01-21,GPPL,EQ,92.4,93.4,93.4,89.2,90.45,89.85,90.99,1409383,12823918495000.0,1630.0,1341449,0.9518
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2078,2019-01-22,GPPL,EQ,89.85,91.05,91.1,85.8,88.0,86.75,88.13,165180,1455739840000.0,2281.0,116138,0.7031000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2079,2019-01-23,GPPL,EQ,86.75,87.1,88.8,87.1,87.8,87.65,88.1,37942,334271620000.0,881.0,23875,0.6292
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2080,2019-01-24,GPPL,EQ,87.65,88.8,88.95,86.5,88.0,87.75,87.97,65309,574539960000.0,1597.0,29743,0.4554
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2081,2019-01-25,GPPL,EQ,87.75,88.0,91.5,87.3,89.0,88.95,89.86,100175,900185044999.9999,2430.0,54483,0.5439
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2082,2019-01-28,GPPL,EQ,88.95,89.05,90.0,83.8,89.9,86.1,86.68,158507,1373888495000.0,1698.0,104915,0.6619
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2083,2019-01-29,GPPL,EQ,86.1,87.0,89.0,86.4,88.0,87.9,87.42,62835,549319780000.0,2082.0,40512,0.6447
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2084,2019-01-30,GPPL,EQ,87.9,88.9,89.3,85.05,85.5,85.65,86.86,201891,1753611750000.0,6759.0,93050,0.4609
