,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,923,2019-01-01,INOXWIND,EQ,76.8,77.8,77.8,76.6,77.1,77.1,77.11,26338,203093555000.0,396,18158,0.6894
1,1,1,1,1,1,1,1,924,2019-01-02,INOXWIND,EQ,77.1,76.5,77.1,75.5,75.75,75.95,76.34,24205,184769055000.0,363,18655,0.7706999999999999
2,2,2,2,2,2,2,2,925,2019-01-03,INOXWIND,EQ,75.95,75.15,77.3,75.15,76.0,75.9,76.26,26099,199039275000.0,553,9639,0.3693
3,3,3,3,3,3,3,3,926,2019-01-04,INOXWIND,EQ,75.9,76.1,76.55,75.5,76.05,76.2,76.04,35832,272466365000.0,475,21783,0.6079
4,4,4,4,4,4,4,4,927,2019-01-07,INOXWIND,EQ,76.2,76.5,77.35,75.5,76.0,75.7,76.29,29395,224242020000.00006,528,17407,0.5922
5,5,5,5,5,5,5,5,928,2019-01-08,INOXWIND,EQ,75.7,76.05,76.5,75.0,75.35,75.65,75.62,26896,203375065000.0,382,18593,0.6912999999999999
6,6,6,6,6,6,6,6,929,2019-01-09,INOXWIND,EQ,75.65,75.4,76.45,75.0,75.45,75.65,75.6,26253,198469350000.0,397,15911,0.6061
7,7,7,7,7,7,7,7,930,2019-01-10,INOXWIND,EQ,75.65,75.1,76.7,74.6,75.05,75.0,75.55,25614,193506520000.0,510,16413,0.6408
8,8,8,8,8,8,8,8,931,2019-01-11,INOXWIND,EQ,75.0,75.2,75.45,74.1,74.7,74.65,74.63,24789,184991560000.0,413,15992,0.6451000000000001
9,9,9,9,9,9,9,9,932,2019-01-14,INOXWIND,EQ,74.65,73.35,74.9,73.35,73.85,73.7,73.8,26509,195648945000.0,516,14645,0.5525
10,10,10,10,10,10,10,10,933,2019-01-15,INOXWIND,EQ,73.7,73.8,75.1,73.05,74.4,74.55,73.91,34217,252910000000.0,577,20280,0.5927
11,11,11,11,11,11,11,11,934,2019-01-16,INOXWIND,EQ,74.55,73.0,74.55,73.0,73.5,73.65,73.9,15651,115665620000.0,326,9483,0.6059
12,12,12,12,12,12,12,12,935,2019-01-17,INOXWIND,EQ,73.65,74.2,75.5,73.1,73.5,73.5,74.08,60395,447376070000.0,1037,23368,0.3869
13,13,13,13,13,13,13,13,936,2019-01-18,INOXWIND,EQ,73.5,75.2,75.5,73.2,75.45,75.05,74.58,43681,325774535000.0,778,24813,0.5681
14,14,14,14,14,14,14,14,937,2019-01-21,INOXWIND,EQ,75.05,75.1,75.3,72.5,72.5,72.7,73.34,51051,374426885000.0,1048,24035,0.4708
