,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,2019-01-01,TTKHLTCARE,EQ,796.0,819.0,819.0,795.0,795.0,795.35,797.87,225,17952050000.0,47,171,0.76
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,762,2019-01-02,TTKHLTCARE,EQ,795.35,798.0,800.2,792.0,792.05,792.05,794.28,290,23033985000.0,34,191,0.6586
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,763,2019-01-03,TTKHLTCARE,EQ,792.05,795.8,795.8,780.0,780.0,786.15,789.95,444,35073790000.0,43,395,0.8896
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,764,2019-01-04,TTKHLTCARE,EQ,786.15,776.6,780.0,758.0,758.0,759.0,764.37,1590,121535105000.0,206,1126,0.7081999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,765,2019-01-07,TTKHLTCARE,EQ,759.0,765.0,775.0,762.0,762.0,762.3,766.21,848,64974625000.0,61,679,0.8007
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,766,2019-01-08,TTKHLTCARE,EQ,762.3,765.0,765.0,755.2,760.0,760.05,762.78,467,35621830000.0,54,335,0.7173
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,767,2019-01-09,TTKHLTCARE,EQ,760.05,761.05,765.0,758.1,762.0,763.45,762.68,894,68184025000.0,70,594,0.6644
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,768,2019-01-10,TTKHLTCARE,EQ,763.45,756.0,775.0,750.0,750.0,751.75,756.31,973,73588820000.0,123,711,0.7306999999999999
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,769,2019-01-11,TTKHLTCARE,EQ,751.75,756.55,763.0,751.0,763.0,759.1,755.16,406,30659645000.0,63,235,0.5788000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,770,2019-01-14,TTKHLTCARE,EQ,759.1,763.0,779.0,751.0,751.0,756.95,761.06,679,51675780000.0,79,362,0.5331
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,771,2019-01-15,TTKHLTCARE,EQ,756.95,763.35,774.9,757.15,758.0,758.2,765.58,291,22278390000.0,55,233,0.8007
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,772,2019-01-16,TTKHLTCARE,EQ,758.2,768.6,770.0,760.7,768.0,768.1,766.47,575,44071955000.0,70,416,0.7234999999999999
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,773,2019-01-17,TTKHLTCARE,EQ,768.1,771.5,771.5,757.3,764.0,764.55,765.11,312,23871325000.0,60,220,0.7051000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,774,2019-01-18,TTKHLTCARE,EQ,764.55,757.35,780.4,749.35,757.1,758.35,757.62,1805,136750250000.0,157,1177,0.6520999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,775,2019-01-21,TTKHLTCARE,EQ,758.35,759.3,777.9,756.3,766.0,768.35,765.9,712,54532115000.0,102,498,0.6994
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,776,2019-01-22,TTKHLTCARE,EQ,768.35,757.35,761.85,744.05,744.05,747.8,749.49,1383,103654405000.0,140,1116,0.8069
