Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-27,CALSOFT,EQ,18.5,18.8,18.95,18.0,18.1,18.1,18.29,9733,17805805000.0,54.0,7978.0,0.8197
2019-02-28,CALSOFT,EQ,18.1,18.95,18.95,17.25,17.8,17.8,17.56,13229,23234035000.0,72.0,8970.0,0.6781
2019-03-01,CALSOFT,EQ,17.8,17.8,18.2,17.1,17.6,17.8,17.66,4441,7842870000.0,48.0,2835.0,0.6384000000000001
2019-03-05,CALSOFT,EQ,17.8,18.6,18.6,17.6,18.4,18.05,18.15,15039,27300965000.000004,96.0,11774.0,0.7829
2019-03-06,CALSOFT,EQ,18.05,17.8,18.5,17.8,17.8,17.95,18.01,5796,10437140000.0,49.0,5512.0,0.951
2019-03-07,CALSOFT,EQ,17.95,18.75,18.75,17.8,18.0,18.3,18.3,8717,15954635000.0,53.0,5573.0,0.6393
2019-03-08,CALSOFT,EQ,18.3,19.15,19.2,17.8,19.2,19.0,18.55,21882,40600810000.0,118.0,15887.0,0.726
2019-03-11,CALSOFT,EQ,19.0,19.6,19.95,19.05,19.95,19.8,19.92,17353,34573105000.0,105.0,16053.0,0.9251
2019-03-12,CALSOFT,EQ,19.8,19.1,20.75,19.1,20.75,20.75,20.74,13772,28562310000.0,124.0,9279.0,0.6738
2019-03-13,CALSOFT,EQ,20.75,21.65,21.75,21.5,21.75,21.75,21.74,29019,63083415000.0,174.0,22417.0,0.7725
2019-03-14,CALSOFT,EQ,21.75,22.75,22.8,22.75,22.8,22.8,22.8,32589,74296220000.0,241.0,20846.0,0.6397
2019-03-15,CALSOFT,EQ,22.8,23.45,23.9,23.45,23.9,23.9,23.84,45813,109219239999.99997,266.0,19998.0,0.4365
2019-03-18,CALSOFT,EQ,23.9,24.5,25.05,24.4,25.05,25.05,24.98,54319,135673250000.0,292.0,32016.0,0.5894
2019-03-19,CALSOFT,EQ,25.05,25.85,25.85,23.8,23.8,23.8,24.36,9832,23946560000.0,58.0,9472.0,0.9634
2019-03-20,CALSOFT,EQ,23.8,22.65,22.65,22.65,22.65,22.65,22.65,1134,2568510000.0,18.0,1134.0,1.0
2019-03-22,CALSOFT,EQ,22.65,21.55,21.55,21.55,21.55,21.55,21.55,1028,2215340000.0,16.0,1028.0,1.0
2019-03-25,CALSOFT,EQ,21.55,21.0,21.0,20.5,20.5,20.5,20.61,23980,49421290000.0,58.0,19031.0,0.7936
2019-03-26,CALSOFT,EQ,20.5,19.55,21.5,19.55,21.5,21.5,21.44,28894,61939780000.000015,285.0,19406.0,0.6716
2019-03-27,CALSOFT,EQ,21.5,22.0,22.55,21.2,22.55,22.55,22.52,38734,87210025000.0,335.0,17302.0,0.4467
2019-03-28,CALSOFT,EQ,22.55,23.3,23.65,23.3,23.65,23.65,23.62,60081,141939155000.0,430.0,21378.0,0.3558
2019-03-29,CALSOFT,EQ,23.65,24.5,24.8,22.5,22.5,22.5,24.21,72977,176683910000.0,393.0,36173.0,0.4957
2019-04-01,CALSOFT,EQ,22.5,21.4,23.4,21.4,21.4,21.4,21.7,21257,46120485000.0,219.0,13239.0,0.6228
2019-04-02,CALSOFT,EQ,21.4,20.4,22.45,20.35,22.45,22.45,21.79,96429,210081545000.00006,553.0,45767.0,0.4746
2019-04-03,CALSOFT,EQ,22.45,23.35,23.55,23.35,23.55,23.55,23.54,24947,58734685000.0,200.0,12228.0,0.4902
2019-04-04,CALSOFT,EQ,23.55,24.6,24.7,24.6,24.7,24.7,24.7,24630,60834600000.0,178.0,19742.0,0.8015000000000001
2019-04-05,CALSOFT,EQ,24.7,25.9,25.9,22.45,23.0,23.0,22.9,23219,53180965000.0,243.0,13384.0,0.5764
2019-04-08,CALSOFT,EQ,23.0,24.7,25.3,22.0,24.1,23.85,24.72,35046,86629180000.0,301.0,20078.0,0.5729
2019-04-09,CALSOFT,EQ,23.85,22.75,24.3,21.5,22.05,22.0,22.35,43036,96192010000.0,231.0,26111.0,0.6067
2019-04-10,CALSOFT,EQ,22.0,23.3,23.35,20.65,23.0,23.0,22.65,14779,33470260000.0,84.0,12856.0,0.8699
2019-04-11,CALSOFT,EQ,23.0,24.0,24.7,21.8,24.3,23.9,23.52,18153,42700930000.0,158.0,13755.0,0.7576999999999999
2019-04-12,CALSOFT,EQ,23.9,24.95,25.0,23.35,24.1,23.9,23.9,8784,20996645000.0,167.0,5001.0,0.5693
2019-04-15,CALSOFT,EQ,23.9,24.0,24.7,21.8,23.95,23.8,23.21,11392,26438120000.0,102.0,5082.0,0.4461
2019-04-16,CALSOFT,EQ,23.8,24.2,24.3,22.65,23.5,23.4,23.18,14077,32625780000.0,128.0,10488.0,0.745
2019-04-18,CALSOFT,EQ,23.4,23.9,24.0,21.6,23.4,23.05,22.75,26820,61028065000.0,144.0,18593.0,0.6933
2019-04-22,CALSOFT,EQ,23.05,23.9,23.9,21.15,22.75,22.5,22.27,11260,25078490000.0,105.0,8941.0,0.794
2019-04-23,CALSOFT,EQ,22.5,23.4,23.4,21.75,23.2,22.95,22.74,6791,15443710000.0,99.0,5772.0,0.8499
2019-04-24,CALSOFT,EQ,22.95,23.9,23.9,21.75,23.5,23.45,23.06,22205,51199675000.0,209.0,10401.0,0.4684
2019-04-25,CALSOFT,EQ,23.45,24.0,24.15,23.4,23.95,23.85,23.76,6130,14564245000.000004,158.0,4045.0,0.6598999999999999
2019-04-26,CALSOFT,EQ,23.85,24.0,24.2,22.4,22.45,22.55,22.99,15019,34523315000.0,136.0,9602.0,0.6393
2019-04-30,CALSOFT,EQ,22.55,23.0,23.0,21.9,22.95,22.75,22.39,9304,20832110000.0,69.0,5116.0,0.5499
2019-05-02,CALSOFT,EQ,22.75,22.95,22.95,21.8,22.1,22.45,22.19,5974,13258645000.000002,74.0,3661.0,0.6128
2019-05-03,CALSOFT,EQ,22.45,23.5,23.5,21.9,23.0,22.3,22.2,11257,24986495000.0,120.0,6255.0,0.5557
2019-05-06,CALSOFT,EQ,22.3,22.0,22.95,22.0,22.6,22.55,22.32,2408,5375560000.0,55.0,1558.0,0.647
2019-05-07,CALSOFT,EQ,22.55,22.9,22.9,20.55,22.3,22.1,22.1,13559,29968290000.000008,95.0,7471.0,0.551
2019-05-08,CALSOFT,EQ,22.1,22.5,22.5,20.5,21.5,21.05,21.18,8141,17246195000.0,92.0,6340.0,0.7787999999999999
2019-05-09,CALSOFT,EQ,21.05,21.95,21.95,19.25,19.35,19.4,19.85,18835,37381075000.0,163.0,13172.0,0.6993
2019-05-10,CALSOFT,EQ,19.4,20.0,20.65,18.7,19.6,19.8,19.78,19838,39238310000.0,148.0,15337.0,0.7731
2019-05-13,CALSOFT,EQ,19.8,20.8,20.8,17.85,18.25,18.0,18.72,30942,57918905000.000015,247.0,23124.0,0.7473000000000001
2019-05-14,CALSOFT,EQ,18.0,18.9,18.9,16.25,16.3,16.35,16.78,48864,81991080000.0,277.0,32535.0,0.6658
2019-05-15,CALSOFT,EQ,16.35,16.35,17.15,16.3,17.15,17.15,16.83,14591,24553285000.0,64.0,13144.0,0.9008
2019-05-16,CALSOFT,EQ,17.15,18.0,18.0,17.5,18.0,18.0,17.98,2284,4105510000.0,58.0,2058.0,0.9011
2019-05-17,CALSOFT,EQ,18.0,18.9,18.9,18.0,18.65,18.65,18.4,5982,11005700000.0,76.0,3305.0,0.5525
2019-05-20,CALSOFT,EQ,18.65,19.35,19.4,18.5,19.2,19.2,19.06,5586,10649450000.0,82.0,4686.0,0.8389
2019-05-21,CALSOFT,EQ,19.2,19.5,19.9,19.1,19.65,19.6,19.64,8196,16094454999.999996,99.0,6435.0,0.7851
2019-05-22,CALSOFT,EQ,19.6,20.25,20.4,19.15,19.95,19.9,19.84,8504,16874004999.999996,129.0,6068.0,0.7134999999999999
2019-05-23,CALSOFT,EQ,19.9,20.45,20.85,20.0,20.5,20.5,20.58,6416,13205250000.0,101.0,4619.0,0.7199
2019-05-24,CALSOFT,EQ,20.5,21.25,21.25,19.8,19.8,19.95,20.12,8817,17739115000.0,125.0,6813.0,0.7726999999999999
2019-05-27,CALSOFT,EQ,19.95,19.45,20.2,19.0,19.0,19.1,19.16,20496,39261095000.0,88.0,18891.0,0.9217
2019-05-28,CALSOFT,EQ,19.1,19.45,19.7,18.2,19.3,19.3,19.06,21661,41278370000.0,241.0,12874.0,0.5943
2019-05-29,CALSOFT,EQ,19.3,19.5,19.7,18.35,19.25,19.25,18.9,16108,30440700000.0,211.0,9053.0,0.562
2019-05-30,CALSOFT,EQ,19.25,19.9,19.9,18.6,19.4,19.35,19.33,67106,129718035000.00005,138.0,64189.0,0.9565
2019-05-31,CALSOFT,EQ,19.35,19.6,19.7,19.05,19.4,19.3,19.43,7321,14223175000.0,148.0,5927.0,0.8096
2019-06-03,CALSOFT,EQ,19.3,19.6,19.6,18.75,19.15,19.3,19.18,5583,10709815000.0,99.0,4017.0,0.7195
2019-06-04,CALSOFT,EQ,19.3,19.9,19.9,18.35,19.15,18.8,18.78,20700,38867960000.0,316.0,10682.0,0.516
2019-06-06,CALSOFT,EQ,18.8,18.8,19.6,17.95,18.3,18.1,18.19,16325,29691260000.0,260.0,7401.0,0.4534
2019-06-07,CALSOFT,EQ,18.1,18.8,18.8,17.2,18.0,17.75,17.77,14402,25591510000.0,255.0,6451.0,0.4479
2019-06-10,CALSOFT,EQ,17.75,18.45,18.45,17.05,17.75,17.8,17.42,12743,22200480000.0,202.0,3557.0,0.2791
2019-06-11,CALSOFT,EQ,17.8,18.5,18.5,16.35,17.65,17.65,17.0,17090,29046120000.0,197.0,6805.0,0.3982
2019-06-12,CALSOFT,EQ,17.65,18.9,18.9,17.3,18.1,17.9,17.77,3800,6751220000.0,102.0,1862.0,0.49
2019-06-13,CALSOFT,EQ,17.9,18.6,18.6,16.5,17.4,16.9,16.94,22858,38710715000.0,210.0,12303.0,0.5382
2019-06-14,CALSOFT,EQ,16.9,17.35,17.35,17.0,17.1,17.05,17.03,7484,12747785000.0,57.0,7209.0,0.9633
2019-06-17,CALSOFT,EQ,17.05,18.5,18.5,16.0,16.45,16.15,16.61,10313,17134420000.000004,168.0,6928.0,0.6718000000000001
2019-06-18,CALSOFT,EQ,16.15,17.0,17.0,16.0,16.7,16.3,16.58,12348,20476930000.0,142.0,7677.0,0.6217
2019-06-19,CALSOFT,EQ,16.3,17.85,17.85,15.1,15.7,15.5,15.82,17483,27657880000.0,211.0,7862.0,0.4497
2019-06-20,CALSOFT,EQ,15.5,16.85,16.85,14.0,15.8,15.35,14.79,25702,38008480000.0,362.0,12511.0,0.4868
2019-06-21,CALSOFT,EQ,15.35,16.45,16.45,13.9,14.6,14.5,14.44,27752,40069860000.0,320.0,19482.0,0.7020000000000001
2019-06-24,CALSOFT,EQ,14.5,13.6,14.5,13.05,13.2,13.05,13.29,32037,42588585000.0,225.0,23582.0,0.7361
2019-06-25,CALSOFT,EQ,13.05,12.9,13.25,12.45,13.0,12.9,12.8,21574,27624245000.0,136.0,13449.0,0.6234000000000001
2019-06-26,CALSOFT,EQ,12.9,12.9,13.5,12.6,13.5,13.5,13.28,18790,24960285000.0,105.0,13164.0,0.7006
2019-06-27,CALSOFT,EQ,13.5,13.95,13.95,12.85,12.9,12.95,13.17,35516,46756990000.0,223.0,17558.0,0.4944
2019-06-28,CALSOFT,EQ,12.95,13.3,13.3,12.6,12.9,12.9,12.93,20801,26891590000.000004,107.0,12383.0,0.5953
2019-07-01,CALSOFT,EQ,12.9,13.35,13.35,12.3,12.95,13.1,12.98,71184,92388390000.0,264.0,27403.0,0.385
2019-07-02,CALSOFT,EQ,13.1,13.0,13.75,12.7,13.75,13.5,13.25,50168,66487830000.000015,125.0,31611.0,0.6301
2019-07-03,CALSOFT,EQ,13.5,14.0,14.15,13.4,14.15,14.15,14.03,14753,20693225000.0,39.0,4715.0,0.3196
2019-07-04,CALSOFT,EQ,14.15,14.85,14.85,14.15,14.75,14.8,14.83,12654,18767090000.0,79.0,10812.0,0.8544
2019-07-05,CALSOFT,EQ,14.8,15.4,15.45,14.4,15.45,15.45,15.38,59019,90743055000.0,185.0,29656.0,0.5025000000000001
2019-07-08,CALSOFT,EQ,15.45,15.4,16.05,14.8,15.5,15.5,15.66,26072,40816235000.0,100.0,8038.0,0.3083
2019-07-09,CALSOFT,EQ,15.5,15.7,16.25,15.2,16.25,16.25,16.02,57284,91763210000.0,129.0,22159.0,0.3868
2019-07-10,CALSOFT,EQ,16.25,16.8,17.05,16.4,17.05,17.0,16.72,49332,82468900000.0,139.0,17661.0,0.358
2019-07-11,CALSOFT,EQ,17.0,17.25,17.85,16.45,17.75,17.45,17.13,70555,120852714999.99995,187.0,23004.0,0.326
2019-07-12,CALSOFT,EQ,17.45,17.7,17.9,17.1,17.65,17.35,17.54,48526,85098380000.0,135.0,10146.0,0.2091
2019-07-15,CALSOFT,EQ,17.35,17.8,17.8,16.8,17.75,17.7,17.42,51558,89800560000.0,145.0,11221.0,0.2176
2019-07-16,CALSOFT,EQ,17.7,17.95,18.2,17.3,17.9,17.7,17.88,52246,93398605000.0,112.0,13834.0,0.26480000000000004
2019-07-17,CALSOFT,EQ,17.7,17.7,18.1,16.85,16.95,16.95,17.27,111728,192980915000.0,335.0,72598.0,0.6498
2019-07-18,CALSOFT,EQ,16.95,17.4,17.75,16.9,17.75,17.7,17.32,81934,141927585000.0,208.0,39349.0,0.4803
2019-07-19,CALSOFT,EQ,17.7,18.2,18.5,17.5,18.0,18.0,18.02,52964,95449325000.0,174.0,28376.0,0.5357999999999999
2019-07-22,CALSOFT,EQ,18.0,18.55,18.55,17.35,18.05,18.05,17.92,31339,56164355000.000015,98.0,13362.0,0.4264
2019-07-23,CALSOFT,EQ,18.05,18.05,18.05,17.15,17.15,17.25,17.55,55293,97035260000.0,185.0,20785.0,0.3759000000000001
2019-07-24,CALSOFT,EQ,17.25,17.45,17.45,16.65,17.25,17.1,17.03,12677,21590730000.0,93.0,10266.0,0.8098000000000001
2019-07-25,CALSOFT,EQ,17.1,16.35,17.85,16.3,17.85,17.85,17.48,37355,65294644999.999985,144.0,33316.0,0.8919
2019-07-26,CALSOFT,EQ,17.85,17.15,18.25,17.15,17.8,17.65,17.75,34499,61243544999.999985,104.0,7105.0,0.2059
2019-07-29,CALSOFT,EQ,17.65,17.4,17.8,17.0,17.3,17.1,17.45,19986,34884165000.0,48.0,18613.0,0.9313
2019-07-30,CALSOFT,EQ,17.1,17.35,17.8,16.25,17.7,17.5,16.75,48509,81254975000.0,242.0,22211.0,0.4579
2019-07-31,CALSOFT,EQ,17.5,17.5,18.0,16.65,18.0,17.7,17.15,70759,121353670000.0,197.0,54744.0,0.7737
2019-08-01,CALSOFT,EQ,17.7,18.1,18.1,17.0,17.5,17.5,17.6,17139,30163720000.0,102.0,14239.0,0.8308
2019-08-02,CALSOFT,EQ,17.5,18.2,18.2,16.75,17.55,17.1,17.42,48790,85005485000.0,127.0,19979.0,0.4095
2019-08-05,CALSOFT,EQ,17.1,16.5,17.7,16.5,17.7,17.3,17.02,31622,53816485000.0,156.0,27033.0,0.8549
2019-08-06,CALSOFT,EQ,17.3,17.85,17.85,16.45,16.7,16.55,16.82,62466,105056570000.0,194.0,39731.0,0.636
2019-08-07,CALSOFT,EQ,16.55,17.2,17.2,15.25,16.4,16.35,16.29,30696,49999570000.0,128.0,22546.0,0.7345
2019-08-08,CALSOFT,EQ,16.35,16.9,17.1,15.65,16.9,16.95,16.58,32890,54546935000.0,145.0,15552.0,0.4728
2019-08-09,CALSOFT,EQ,16.95,17.6,18.0,16.7,17.9,17.5,17.29,73828,127658739999.99995,278.0,55766.0,0.7554000000000001
2019-08-13,CALSOFT,EQ,17.5,17.1,18.0,17.1,17.85,17.75,17.71,43563,77152715000.0,192.0,23019.0,0.5284000000000001
2019-08-14,CALSOFT,EQ,17.75,17.5,17.9,17.1,17.55,17.45,17.45,46737,81561790000.0,220.0,29553.0,0.6323
2019-08-16,CALSOFT,EQ,17.45,17.9,17.9,16.7,17.25,17.15,17.27,41029,70867600000.0,141.0,22457.0,0.5473
2019-08-19,CALSOFT,EQ,17.15,17.45,17.85,15.65,17.4,17.3,16.92,44137,74672310000.0,144.0,23812.0,0.5395000000000001
2019-08-20,CALSOFT,EQ,17.3,16.25,18.0,16.25,17.8,17.6,17.61,63776,112336289999.99997,209.0,52717.0,0.8266
2019-08-21,CALSOFT,EQ,17.6,17.7,18.15,16.6,16.8,16.8,17.15,60017,102930970000.0,216.0,49819.0,0.8301000000000001
2019-08-22,CALSOFT,EQ,16.8,17.3,18.4,16.15,17.6,17.45,17.53,91701,160747685000.0,331.0,48852.0,0.5327000000000001
2019-08-23,CALSOFT,EQ,17.45,17.6,17.95,16.05,17.6,17.35,17.05,46014,78457820000.0,159.0,32296.0,0.7019
2019-08-26,CALSOFT,EQ,17.35,18.2,18.2,16.3,17.7,17.45,17.04,37699,64228590000.0,317.0,23814.0,0.6317
2019-08-27,CALSOFT,EQ,17.45,17.9,17.9,16.5,17.0,17.25,16.87,61976,104577265000.0,164.0,35130.0,0.5668
2019-08-28,CALSOFT,EQ,17.25,17.5,17.5,15.55,16.5,16.05,15.92,130089,207048370000.0,506.0,58510.0,0.4498
2019-08-29,CALSOFT,EQ,16.05,16.7,16.7,14.45,14.45,14.45,14.82,136486,202249060000.0,306.0,71936.0,0.5271
2019-08-30,CALSOFT,EQ,14.45,13.5,14.35,13.05,13.05,13.05,13.08,32138,42045835000.0,138.0,28961.0,0.9011
2019-09-03,CALSOFT,EQ,13.05,12.4,12.4,12.4,12.4,12.4,12.4,14600,18104000000.0,49.0,14600.0,1.0
2019-09-04,CALSOFT,EQ,12.4,11.8,11.8,11.8,11.8,11.8,11.8,2856,3370080000.0000005,33.0,2856.0,1.0
2019-09-05,CALSOFT,EQ,11.8,11.25,12.0,11.25,11.45,11.45,11.27,134395,151478535000.0,230.0,118206.0,0.8795000000000001
2019-09-06,CALSOFT,EQ,11.45,11.5,12.0,10.9,12.0,12.0,11.48,80018,91868540000.0,178.0,57384.0,0.7171
2019-09-09,CALSOFT,EQ,12.0,12.55,12.6,11.9,12.6,12.45,12.36,43579,53876169999.99999,196.0,32810.0,0.7529000000000001
2019-09-16,CALSOFT,EQ,13.7,13.7,13.8,13.2,13.8,13.55,13.56,15451,20954105000.0,55.0,13443.0,0.87
2019-09-17,CALSOFT,EQ,13.55,13.75,13.8,13.0,13.5,13.25,13.26,12912,17123235000.0,72.0,9130.0,0.7071
2019-09-18,CALSOFT,EQ,13.25,13.0,13.75,13.0,13.55,13.4,13.31,62523,83219220000.0,310.0,35558.0,0.5687
2019-09-19,CALSOFT,EQ,13.4,13.65,13.7,13.0,13.55,13.45,13.33,26609,35464025000.0,85.0,20065.0,0.7541
2019-09-20,CALSOFT,EQ,13.45,13.9,13.9,13.2,13.8,13.7,13.51,24767,33454600000.0,121.0,16086.0,0.6495000000000001
2019-09-23,CALSOFT,EQ,13.7,13.9,13.9,13.05,13.15,13.1,13.39,46944,62841194999.999985,184.0,27247.0,0.5804
2019-09-24,CALSOFT,EQ,13.1,13.2,13.6,12.6,12.7,12.8,13.11,24470,32083365000.000008,163.0,16215.0,0.6626000000000001
2019-09-25,CALSOFT,EQ,12.8,13.1,13.1,12.2,12.25,12.25,12.36,35160,43448630000.0,118.0,24224.0,0.6890000000000001
2019-09-26,CALSOFT,EQ,12.25,12.45,12.45,11.65,12.0,11.95,11.9,56571,67314780000.000015,145.0,27986.0,0.4947
2019-09-27,CALSOFT,EQ,11.95,12.1,12.1,11.65,11.7,11.75,11.81,13167,15545535000.0,54.0,11092.0,0.8423999999999999
2019-09-30,CALSOFT,EQ,11.75,12.1,12.1,11.5,11.7,11.7,11.72,3955,4635355000.0,61.0,3361.0,0.8498000000000001
2019-10-01,CALSOFT,EQ,11.7,11.3,11.7,11.15,11.2,11.2,11.19,23739,26566085000.0,91.0,22333.0,0.9408
2019-10-03,CALSOFT,EQ,11.2,11.0,11.35,10.65,10.65,10.65,10.92,24258,26497210000.0,81.0,21134.0,0.8712000000000001
2019-10-04,CALSOFT,EQ,10.65,10.65,10.75,10.15,10.15,10.15,10.26,29007,29770610000.0,81.0,20018.0,0.6901
2019-10-07,CALSOFT,EQ,10.15,10.25,10.25,9.65,9.65,9.65,9.68,10712,10369490000.0,54.0,9940.0,0.9279
2019-10-09,CALSOFT,EQ,9.65,9.2,10.1,9.2,10.1,10.1,9.45,68235,64490950000.0,65.0,66024.0,0.9676
2019-10-10,CALSOFT,EQ,10.1,10.5,10.6,10.1,10.6,10.55,10.44,31885,33302540000.000008,118.0,27283.0,0.8556999999999999
2019-10-11,CALSOFT,EQ,10.55,11.0,11.05,10.7,11.05,11.05,11.02,20125,22177945000.0,80.0,14402.0,0.7156
2019-10-14,CALSOFT,EQ,11.05,11.55,11.6,11.5,11.6,11.6,11.58,5432,6292620000.0,33.0,4107.0,0.7561
2019-10-15,CALSOFT,EQ,11.6,12.15,12.15,12.15,12.15,12.15,12.15,3393,4122495000.0,25.0,3193.0,0.9411
2019-10-16,CALSOFT,EQ,12.15,12.75,12.75,12.75,12.75,12.75,12.75,3344,4263600000.0,12.0,3344.0,1.0
2019-10-17,CALSOFT,EQ,12.75,13.3,13.35,12.15,12.6,12.75,12.99,37613,48870570000.0,414.0,32002.0,0.8508
2019-10-18,CALSOFT,EQ,12.75,13.2,13.25,12.65,13.15,12.9,12.93,23084,29849550000.0,68.0,21703.0,0.9402
2019-10-22,CALSOFT,EQ,12.9,13.15,13.5,12.9,13.5,13.5,13.44,58871,79131340000.0,113.0,55078.0,0.9356
2019-10-23,CALSOFT,EQ,13.5,13.85,14.15,13.2,14.05,13.85,13.94,90086,125612380000.0,176.0,80055.0,0.8887
