,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5053,2019-01-01,RANEHOLDIN,EQ,1352.3,1365.15,1400.05,1347.0,1400.0,1378.0,1369.95,1008,138090620000.0,177.0,605.0,0.6002000000000001
1,1,1,1,1,1,1,1,5054,2019-01-02,RANEHOLDIN,EQ,1378.0,1400.0,1400.0,1335.75,1340.0,1348.75,1351.85,1533,207238930000.0,327.0,1104.0,0.7202
2,2,2,2,2,2,2,2,5055,2019-01-03,RANEHOLDIN,EQ,1348.75,1345.1,1345.1,1290.0,1290.0,1313.35,1315.71,2675,351952645000.0,456.0,1353.0,0.5058
3,3,3,3,3,3,3,3,5056,2019-01-04,RANEHOLDIN,EQ,1313.35,1339.5,1339.55,1272.5,1288.0,1294.85,1295.62,3765,487800385000.0,221.0,3585.0,0.9522
4,4,4,4,4,4,4,4,5057,2019-01-07,RANEHOLDIN,EQ,1294.85,1300.0,1300.0,1265.1,1265.1,1272.7,1283.89,1340,172040705000.0,146.0,1192.0,0.8896
5,5,5,5,5,5,5,5,5058,2019-01-08,RANEHOLDIN,EQ,1272.7,1270.0,1300.05,1255.5,1255.5,1268.65,1279.12,1033,132132939999.99995,179.0,763.0,0.7386
6,6,6,6,6,6,6,6,5059,2019-01-09,RANEHOLDIN,EQ,1268.65,1284.05,1284.05,1221.0,1221.0,1238.65,1261.7,1749,220671350000.0,233.0,1522.0,0.8702
7,7,7,7,7,7,7,7,5060,2019-01-10,RANEHOLDIN,EQ,1238.65,1235.0,1244.0,1182.25,1186.0,1188.7,1213.6,4219,512019375000.0,578.0,3425.0,0.8118000000000001
8,8,8,8,8,8,8,8,5061,2019-01-11,RANEHOLDIN,EQ,1188.7,1208.1,1229.8,1175.0,1175.0,1183.8,1197.78,987,118220635000.00005,249.0,638.0,0.6464
9,9,9,9,9,9,9,9,5062,2019-01-14,RANEHOLDIN,EQ,1183.8,1199.0,1243.0,1161.1,1163.0,1174.05,1182.53,435,51439925000.0,96.0,315.0,0.7241
10,10,10,10,10,10,10,10,5063,2019-01-15,RANEHOLDIN,EQ,1174.05,1161.75,1197.0,1143.6,1152.0,1163.85,1162.3,3402,395414325000.0,584.0,1984.0,0.5832
11,11,11,11,11,11,11,11,5064,2019-01-16,RANEHOLDIN,EQ,1163.85,1189.85,1203.0,1152.6,1160.0,1161.7,1182.84,3367,398262645000.0,613.0,2551.0,0.7576
12,12,12,12,12,12,12,12,5065,2019-01-17,RANEHOLDIN,EQ,1161.7,1152.05,1188.0,1152.05,1170.2,1168.45,1172.0,281,32933270000.0,91.0,184.0,0.6548
13,13,13,13,13,13,13,13,5066,2019-01-18,RANEHOLDIN,EQ,1168.45,1175.0,1185.0,1120.0,1121.0,1137.1,1149.41,1395,160342395000.0,288.0,1157.0,0.8294
14,14,14,14,14,14,14,14,5067,2019-01-21,RANEHOLDIN,EQ,1137.1,1120.1,1136.7,1057.0,1094.8,1087.2,1085.52,7995,867871969999.9999,976.0,5422.0,0.6781999999999999
15,15,15,15,15,15,15,15,5068,2019-01-22,RANEHOLDIN,EQ,1087.2,1076.0,1118.0,1057.3,1110.0,1093.55,1086.43,8413,914016445000.0,992.0,6678.0,0.7938
16,16,16,16,16,16,16,16,5069,2019-01-23,RANEHOLDIN,EQ,1093.55,1085.95,1093.25,1061.0,1087.0,1078.4,1083.65,10816,1172080415000.0,290.0,9852.0,0.9109
17,17,17,17,17,17,17,17,5070,2019-01-24,RANEHOLDIN,EQ,1078.4,1087.6,1100.05,1060.0,1089.95,1084.2,1080.19,2829,305586155000.0,350.0,2161.0,0.7639
18,18,18,18,18,18,18,18,5071,2019-01-25,RANEHOLDIN,EQ,1084.2,1097.75,1097.75,1020.25,1030.0,1025.75,1051.11,3318,348757295000.0,327.0,2843.0,0.8568000000000001
19,19,19,19,19,19,19,19,5072,2019-01-28,RANEHOLDIN,EQ,1025.75,1010.45,1084.0,972.3,995.0,988.25,990.14,4384,434076415000.0001,468.0,3597.0,0.8205
20,20,20,20,20,20,20,20,5073,2019-01-29,RANEHOLDIN,EQ,988.25,1000.25,1015.2,992.0,998.0,999.6,1001.23,2467,247003105000.0,230.0,2326.0,0.9428
21,21,21,21,21,21,21,21,5074,2019-01-30,RANEHOLDIN,EQ,999.6,1025.5,1025.5,985.55,1025.5,1012.05,1010.38,2254,227740285000.0,268.0,1785.0,0.7919
22,22,22,22,22,22,22,22,5075,2019-01-31,RANEHOLDIN,EQ,1012.05,1021.9,1025.0,1003.05,1015.0,1015.1,1014.81,1282,130098950000.0,207.0,1089.0,0.8495
23,23,23,23,23,23,23,23,5076,2019-02-01,RANEHOLDIN,EQ,1015.1,1049.0,1066.0,1000.0,1014.0,1015.1,1041.47,2628,273697475000.0,737.0,1149.0,0.4372
24,24,24,24,24,24,24,24,5077,2019-02-04,RANEHOLDIN,EQ,1015.1,1024.75,1034.0,959.0,1009.0,990.1,985.59,3063,301884915000.0,728.0,2107.0,0.6879000000000001
25,25,25,25,25,25,25,25,5078,2019-02-05,RANEHOLDIN,EQ,990.1,1001.0,1039.9,992.15,1019.9,1008.85,1012.77,879,89022825000.0,258.0,362.0,0.4118
26,26,26,26,26,26,26,26,5079,2019-02-06,RANEHOLDIN,EQ,1008.85,1005.85,1074.9,981.3,1070.0,1039.2,1026.73,2429,249392345000.0001,321.0,2111.0,0.8691
27,27,27,27,27,27,27,27,5080,2019-02-07,RANEHOLDIN,EQ,1039.2,1055.0,1079.95,991.0,997.1,1006.6,1019.06,9282,945891180000.0,946.0,2315.0,0.2494
28,28,28,28,28,28,28,28,5081,2019-02-08,RANEHOLDIN,EQ,1006.6,1000.05,1006.0,980.0,1006.0,995.95,993.93,4638,460985945000.0,290.0,4087.0,0.8812000000000001
29,29,29,29,29,29,29,29,5082,2019-02-11,RANEHOLDIN,EQ,995.95,1002.3,1039.0,971.65,1025.0,1013.7,1005.91,1618,162756075000.0,324.0,994.0,0.6143
30,30,30,30,30,30,30,30,5083,2019-02-12,RANEHOLDIN,EQ,1013.7,1009.5,1029.9,994.8,1022.0,1013.7,1003.84,2779,278967125000.0,326.0,2283.0,0.8215000000000001
31,31,31,31,31,31,31,31,5084,2019-02-13,RANEHOLDIN,EQ,1013.7,1029.95,1074.0,989.95,1073.0,1034.4,1017.32,3457,351687215000.0,322.0,2820.0,0.8157
32,32,32,32,32,32,32,32,5085,2019-02-14,RANEHOLDIN,EQ,1034.4,1046.75,1046.8,1005.0,1006.0,1012.9,1019.44,890,90730185000.0,199.0,604.0,0.6787000000000001
33,33,33,33,33,33,33,33,5086,2019-02-15,RANEHOLDIN,EQ,1012.9,1004.0,1015.15,990.0,992.45,997.85,1001.0,1071,107207635000.00003,126.0,941.0,0.8786
34,34,34,34,34,34,34,34,5087,2019-02-18,RANEHOLDIN,EQ,997.85,996.0,997.9,960.0,969.0,987.3,984.39,2692,264997195000.0001,331.0,1925.0,0.7151000000000001
35,35,35,35,35,35,35,35,5088,2019-02-19,RANEHOLDIN,EQ,987.3,987.0,999.85,969.75,989.45,983.05,979.54,123214,12069260360000.0,316.0,838.0,0.0068000000000000005
36,36,36,36,36,36,36,36,5089,2019-02-20,RANEHOLDIN,EQ,983.05,995.0,998.95,970.15,985.0,985.5,982.1,487,47828185000.0,241.0,253.0,0.5195000000000001
37,37,37,37,37,37,37,37,5090,2019-02-21,RANEHOLDIN,EQ,985.5,991.05,1015.0,967.6,1015.0,1000.75,989.17,855,84573715000.0,228.0,564.0,0.6596
38,38,38,38,38,38,38,38,5091,2019-02-22,RANEHOLDIN,EQ,1000.75,1020.0,1020.0,994.95,1000.0,999.3,999.77,1829,182857250000.0,141.0,1543.0,0.8436
39,39,39,39,39,39,39,39,5092,2019-02-25,RANEHOLDIN,EQ,999.3,1004.5,1118.0,1000.0,1118.0,1084.75,1079.69,15197,1640808950000.0,704.0,14735.0,0.9696
40,40,40,40,40,40,40,40,5093,2019-02-26,RANEHOLDIN,EQ,1084.75,1100.0,1113.15,1070.0,1112.5,1102.7,1085.92,7096,770565780000.0,1546.0,4655.0,0.6559999999999999
41,41,41,41,41,41,41,41,5094,2019-02-27,RANEHOLDIN,EQ,1102.7,1112.45,1112.45,1085.0,1104.8,1101.2,1096.07,1098,120348525000.0,252.0,755.0,0.6876000000000001
42,42,42,42,42,42,42,42,5095,2019-02-28,RANEHOLDIN,EQ,1101.2,1115.0,1209.0,1100.0,1205.0,1198.0,1166.98,9808,1144572315000.0,1489.0,6019.0,0.6137
43,43,43,43,43,43,43,43,5096,2019-03-01,RANEHOLDIN,EQ,1198.0,1217.45,1244.9,1190.0,1191.0,1206.9,1222.21,4244,518706835000.0,727.0,1826.0,0.4303
44,44,44,44,44,44,44,44,5097,2019-03-05,RANEHOLDIN,EQ,1206.9,1229.0,1229.0,1170.0,1200.0,1202.45,1201.79,2835,340708295000.0,312.0,1908.0,0.6729999999999999
45,45,45,45,45,45,45,45,5098,2019-03-06,RANEHOLDIN,EQ,1202.45,1244.0,1244.0,1202.4,1215.0,1218.3,1212.73,3372,408933320000.0,164.0,2798.0,0.8298000000000001
46,46,46,46,46,46,46,46,5099,2019-03-07,RANEHOLDIN,EQ,1218.3,1218.35,1274.0,1208.35,1221.0,1232.7,1238.79,3469,429737270000.0,438.0,2220.0,0.64
47,47,47,47,47,47,47,47,5100,2019-03-08,RANEHOLDIN,EQ,1232.7,1210.05,1225.0,1210.05,1214.0,1214.65,1216.76,612,74465875000.0,114.0,474.0,0.7745000000000001
48,48,48,48,48,48,48,48,5101,2019-03-11,RANEHOLDIN,EQ,1214.65,1212.75,1249.0,1212.75,1225.0,1224.95,1224.79,1257,153956460000.0,358.0,929.0,0.7391
49,49,49,49,49,49,49,49,5102,2019-03-12,RANEHOLDIN,EQ,1224.95,1227.45,1242.55,1216.85,1221.0,1225.65,1229.94,1067,131234860000.00005,353.0,820.0,0.7685
