,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,2019-01-01,RPOWER,EQ,28.65,28.95,29.0,28.45,28.9,28.85,28.67,7266908,20834857535000.0,6208.0,490100,0.0674
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2697,2019-01-02,RPOWER,EQ,28.85,28.8,28.8,27.6,27.65,27.75,28.14,11568301,32553739705000.0,10041.0,2064366,0.17850000000000002
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2698,2019-01-03,RPOWER,EQ,27.75,27.8,27.9,27.0,27.15,27.15,27.4,6177344,16926264519999.998,7071.0,1181908,0.1913
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2699,2019-01-04,RPOWER,EQ,27.15,27.3,27.9,27.0,27.7,27.65,27.45,17033814,46753124115000.0,11792.0,1484000,0.08710000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2700,2019-01-07,RPOWER,EQ,27.65,27.9,29.75,27.85,28.9,29.1,28.91,19212100,55542750429999.99,20808.0,4216222,0.2195
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2701,2019-01-08,RPOWER,EQ,29.1,28.9,30.6,28.7,30.3,30.4,29.89,12856320,38425361710000.0,19292.0,2701426,0.2101
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2702,2019-01-09,RPOWER,EQ,30.4,30.55,30.7,29.25,29.7,29.7,29.86,10133470,30254018990000.0,12006.0,1419017,0.14
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2703,2019-01-10,RPOWER,EQ,29.7,29.65,30.2,29.5,29.7,29.7,29.82,4945517,14746262525000.0,6237.0,530597,0.1073
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2704,2019-01-11,RPOWER,EQ,29.7,29.7,29.95,29.1,29.4,29.45,29.47,4256436,12543501940000.0,6095.0,611460,0.1437
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2705,2019-01-14,RPOWER,EQ,29.45,29.5,29.65,28.8,28.85,28.9,29.0,4026336,11678154200000.0,6920.0,787810,0.1957
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2706,2019-01-15,RPOWER,EQ,28.9,29.8,30.35,29.05,30.3,30.2,29.73,7176813,21333926175000.0,11126.0,1672646,0.2331
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2707,2019-01-16,RPOWER,EQ,30.2,29.8,30.95,29.8,30.25,30.25,30.48,6481904,19755738885000.0,9939.0,1518738,0.2343
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2708,2019-01-17,RPOWER,EQ,30.25,30.4,30.4,29.1,29.3,29.35,29.59,4845520,14337529790000.0,7783.0,814680,0.1681
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2709,2019-01-18,RPOWER,EQ,29.35,29.3,29.5,28.4,28.55,28.5,28.86,4861476,14029130875000.0,10373.0,1124293,0.2313
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2710,2019-01-21,RPOWER,EQ,28.5,28.6,28.75,27.85,28.0,28.0,28.28,4882892,13806423435000.0,7304.0,820591,0.1681
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2711,2019-01-22,RPOWER,EQ,28.0,27.9,28.25,27.4,28.15,28.15,27.84,5569253,15502286394999.998,6955.0,1592955,0.28600000000000003
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2712,2019-01-23,RPOWER,EQ,28.15,28.1,28.55,27.9,28.0,28.1,28.18,3888323,10956060185000.0,5407.0,699326,0.17989999999999998
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2713,2019-01-24,RPOWER,EQ,28.1,28.05,29.0,28.05,28.9,28.85,28.68,7120092,20420628705000.0,10744.0,1921362,0.2699
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2714,2019-01-25,RPOWER,EQ,28.85,28.7,29.3,27.65,28.0,28.05,28.68,12002432,34418740690000.0,20202.0,2331998,0.1943
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2715,2019-01-28,RPOWER,EQ,28.05,28.05,28.45,26.75,26.75,26.95,27.16,8916262,24213704785000.0,12211.0,2777138,0.3115
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2716,2019-01-29,RPOWER,EQ,26.95,26.5,27.2,26.5,26.65,26.7,26.8,6601816,17695444185000.0,7974.0,1300664,0.19699999999999998
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2717,2019-01-30,RPOWER,EQ,26.7,26.85,27.1,26.45,26.5,26.65,26.73,4160107,11121231085000.0,6485.0,1219173,0.2931
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2718,2019-01-31,RPOWER,EQ,26.65,26.65,26.85,25.7,26.5,26.5,26.16,6743523,17641413075000.0,12264.0,1727550,0.25620000000000004
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2719,2019-02-01,RPOWER,EQ,26.5,26.5,27.2,26.15,26.3,26.4,26.67,7711767,20568876410000.0,12818.0,1486438,0.1927
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2720,2019-02-04,RPOWER,EQ,26.4,24.95,25.2,16.55,17.1,17.2,19.19,86170048,165337924755000.0,137463.0,22890993,0.2656
