Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-30,ASAHIINDIA,EQ,255.0,255.2,256.25,255.0,255.0,255.0,255.21,7121,181732375000.0,164.0,4603.0,0.6464
2019-01-31,ASAHIINDIA,EQ,255.0,256.3,256.3,255.0,255.0,255.1,255.18,10470,267172295000.0001,225.0,9167.0,0.8755
2019-02-01,ASAHIINDIA,EQ,255.1,255.25,258.0,254.9,258.0,256.7,255.34,17119,437114615000.0001,213.0,13759.0,0.8037000000000001
2019-02-04,ASAHIINDIA,EQ,256.7,260.0,260.0,254.5,255.95,255.8,255.28,35777,913313685000.0,575.0,28258.0,0.7898000000000001
2019-02-05,ASAHIINDIA,EQ,255.8,256.55,258.0,255.0,255.0,255.05,255.31,28862,736867135000.0,430.0,24527.0,0.8498000000000001
2019-02-06,ASAHIINDIA,EQ,255.05,255.2,256.7,255.0,255.9,255.65,255.42,9872,252148020000.0001,332.0,5515.0,0.5587
2019-02-07,ASAHIINDIA,EQ,255.65,255.1,256.8,255.0,255.0,255.1,255.58,5570,142355670000.0,122.0,3768.0,0.6765000000000001
2019-02-08,ASAHIINDIA,EQ,255.1,255.25,256.1,253.9,255.0,255.05,255.05,16541,421878865000.0001,120.0,12878.0,0.7786
2019-02-11,ASAHIINDIA,EQ,255.05,255.95,255.95,241.35,246.5,244.9,245.61,46130,1132992535000.0,2230.0,35128.0,0.7615000000000001
2019-02-12,ASAHIINDIA,EQ,244.9,243.15,245.35,242.0,242.5,242.45,243.44,7576,184431015000.0,797.0,5477.0,0.7229000000000001
2019-02-13,ASAHIINDIA,EQ,242.45,242.5,258.0,242.5,255.0,255.25,253.91,36250,920426875000.0,475.0,29401.0,0.8111
2019-02-14,ASAHIINDIA,EQ,255.25,257.0,258.0,255.0,255.0,255.1,255.45,8416,214983595000.00006,324.0,4863.0,0.5778
2019-02-15,ASAHIINDIA,EQ,255.1,255.55,256.0,252.5,254.0,253.45,254.22,36931,938853200000.0,402.0,30821.0,0.8346
2019-02-18,ASAHIINDIA,EQ,253.45,250.1,257.7,250.1,257.7,253.1,253.28,76100,1927470905000.0,705.0,65208.0,0.8569
2019-02-19,ASAHIINDIA,EQ,253.1,252.55,255.5,249.0,253.0,250.1,250.63,24702,619104170000.0,417.0,21003.0,0.8503000000000001
2019-02-20,ASAHIINDIA,EQ,250.1,253.4,253.4,250.0,251.0,250.35,250.13,10448,261332620000.0001,456.0,8808.0,0.843
2019-02-21,ASAHIINDIA,EQ,250.35,250.55,255.0,250.55,254.0,253.95,253.09,6694,169415735000.0,333.0,4912.0,0.7338
2019-02-22,ASAHIINDIA,EQ,253.95,254.45,258.0,250.55,250.75,253.5,255.5,7639,195172975000.0,193.0,4774.0,0.625
2019-02-25,ASAHIINDIA,EQ,253.5,253.0,254.35,250.1,250.15,251.6,251.87,4739,119362950000.0,222.0,3733.0,0.7877
2019-02-26,ASAHIINDIA,EQ,251.6,250.0,252.85,250.0,251.1,251.4,250.8,6322,158555570000.0,252.0,5118.0,0.8096
2019-02-27,ASAHIINDIA,EQ,251.4,254.0,262.0,250.85,255.0,254.45,256.45,16595,425578145000.0,1650.0,7329.0,0.4416
2019-02-28,ASAHIINDIA,EQ,254.45,251.1,258.0,251.1,257.95,256.5,255.46,5338,136366580000.0,428.0,3676.0,0.6886
2019-03-01,ASAHIINDIA,EQ,256.5,260.3,264.95,257.95,264.95,263.5,260.87,14069,367021690000.0,600.0,5296.0,0.3764
2019-03-05,ASAHIINDIA,EQ,263.5,266.0,279.0,261.25,278.0,277.25,272.6,19872,541718460000.0,923.0,13800.0,0.6944
2019-03-06,ASAHIINDIA,EQ,277.25,278.0,283.85,275.2,278.95,276.95,279.29,20515,572953995000.0,831.0,15555.0,0.7582
2019-03-07,ASAHIINDIA,EQ,276.95,277.05,278.75,268.05,270.8,270.25,271.91,7400,201212120000.0,609.0,4743.0,0.6409
2019-03-08,ASAHIINDIA,EQ,270.25,271.9,273.2,267.0,267.0,268.5,270.07,3189,86126345000.0,422.0,1360.0,0.4265
2019-03-11,ASAHIINDIA,EQ,268.5,269.0,274.0,266.0,266.15,267.9,270.26,12082,326524385000.0,420.0,9040.0,0.7482
2019-03-12,ASAHIINDIA,EQ,267.9,268.0,273.65,266.4,272.2,272.4,271.01,11784,319353395000.0,1171.0,9447.0,0.8017000000000001
2019-03-13,ASAHIINDIA,EQ,272.4,272.4,273.65,266.0,266.0,267.4,270.18,4405,119013839999.99995,476.0,2519.0,0.5719
2019-03-14,ASAHIINDIA,EQ,267.4,269.2,270.6,266.0,266.0,266.65,269.35,7168,193068350000.0,421.0,5850.0,0.8161
2019-03-15,ASAHIINDIA,EQ,266.65,266.0,270.2,263.7,266.9,265.75,267.66,8147,218060770000.00006,415.0,6742.0,0.8275
2019-03-18,ASAHIINDIA,EQ,265.75,269.0,280.7,267.85,275.0,275.85,275.36,25413,699763055000.0,751.0,16322.0,0.6423000000000001
2019-03-19,ASAHIINDIA,EQ,275.85,274.05,278.0,270.1,273.2,273.3,273.33,15712,429449270000.0,2256.0,11560.0,0.7356999999999999
2019-03-20,ASAHIINDIA,EQ,273.3,273.0,277.4,270.6,273.0,271.3,272.62,4559,124289230000.0,251.0,3105.0,0.6811
2019-03-22,ASAHIINDIA,EQ,271.3,274.0,274.0,266.9,269.65,268.45,268.76,7144,192002090000.0,496.0,3717.0,0.5203
2019-03-25,ASAHIINDIA,EQ,268.45,269.95,269.95,260.75,264.8,262.9,263.26,6095,160458050000.0,239.0,4221.0,0.6925
2019-03-26,ASAHIINDIA,EQ,262.9,262.1,263.2,258.5,258.5,260.1,260.53,11410,297266035000.0,247.0,9664.0,0.8470000000000001
2019-03-27,ASAHIINDIA,EQ,260.1,260.15,264.2,255.0,255.15,255.75,258.36,5540,143134195000.0,254.0,4318.0,0.7794
2019-03-28,ASAHIINDIA,EQ,255.75,259.6,262.0,256.05,258.5,260.35,260.38,4049,105429620000.0,183.0,2312.0,0.5710000000000001
2019-03-29,ASAHIINDIA,EQ,260.35,260.0,264.2,257.05,259.0,259.25,259.45,13766,357159785000.0,308.0,9487.0,0.6892
2019-04-01,ASAHIINDIA,EQ,259.25,262.0,265.0,255.65,256.0,257.0,259.95,13845,359903675000.0,398.0,8039.0,0.5806
2019-04-02,ASAHIINDIA,EQ,257.0,257.5,261.5,253.95,255.05,255.6,256.14,16086,412022950000.0,447.0,13065.0,0.8122
2019-04-03,ASAHIINDIA,EQ,255.6,255.6,257.0,253.1,253.3,253.8,255.44,10127,258683875000.0,343.0,8514.0,0.8407
2019-04-04,ASAHIINDIA,EQ,253.8,256.4,256.45,247.25,248.8,249.4,250.45,21342,534505315000.0001,316.0,19406.0,0.9093
2019-04-05,ASAHIINDIA,EQ,249.4,249.4,250.15,243.1,245.0,244.9,246.08,41287,1015980620000.0,2447.0,37295.0,0.9033
2019-04-08,ASAHIINDIA,EQ,244.9,250.0,250.0,239.7,240.0,240.6,242.43,25834,626291165000.0,1081.0,22935.0,0.8878
2019-04-09,ASAHIINDIA,EQ,240.6,241.0,255.0,241.0,252.0,251.4,247.07,47527,1174260110000.0,925.0,35382.0,0.7445
2019-04-10,ASAHIINDIA,EQ,251.4,252.9,252.9,247.0,250.2,250.15,250.21,16247,406510805000.0,378.0,14283.0,0.8791
2019-04-11,ASAHIINDIA,EQ,250.15,252.0,253.0,249.65,250.0,250.5,251.16,1741,43726315000.0,79.0,1238.0,0.7111
2019-04-12,ASAHIINDIA,EQ,250.5,248.05,257.0,247.05,252.0,255.25,251.55,20746,521871780000.0,275.0,17988.0,0.8671
2019-04-15,ASAHIINDIA,EQ,255.25,257.35,261.45,254.85,260.0,258.2,257.05,38899,999890895000.0,275.0,37767.0,0.9709
2019-04-16,ASAHIINDIA,EQ,258.2,259.7,263.0,259.0,260.0,259.55,260.1,15590,405490530000.0,186.0,13168.0,0.8445999999999999
2019-04-18,ASAHIINDIA,EQ,259.55,263.4,263.4,252.15,260.0,256.85,256.06,13118,335900050000.0,214.0,11032.0,0.841
2019-04-22,ASAHIINDIA,EQ,256.85,254.0,254.5,245.0,246.1,246.6,249.4,7708,192235670000.0,393.0,5408.0,0.7016
2019-04-23,ASAHIINDIA,EQ,246.6,245.1,249.9,243.0,244.0,243.9,245.79,6324,155438305000.0,177.0,5234.0,0.8276000000000001
2019-04-24,ASAHIINDIA,EQ,243.9,244.0,245.65,238.05,241.2,241.6,240.91,8698,209540460000.0,412.0,5549.0,0.638
2019-04-25,ASAHIINDIA,EQ,241.6,240.0,246.0,238.05,240.0,239.75,240.8,29120,701218095000.0,510.0,19699.0,0.6765000000000001
2019-04-26,ASAHIINDIA,EQ,239.75,239.0,241.9,238.05,241.0,240.25,239.95,21129,506995055000.0,300.0,15089.0,0.7141
2019-04-30,ASAHIINDIA,EQ,240.25,239.0,241.95,235.0,237.0,237.35,236.84,11143,263906815000.0,281.0,9502.0,0.8527
2019-05-02,ASAHIINDIA,EQ,237.35,236.6,238.8,235.2,235.2,236.15,237.15,6489,153885990000.0,277.0,4487.0,0.6915000000000001
2019-05-03,ASAHIINDIA,EQ,236.15,235.05,239.65,234.0,236.8,235.05,236.05,24694,582901200000.0,322.0,23027.0,0.9325
2019-05-06,ASAHIINDIA,EQ,235.05,234.0,238.0,233.6,234.55,235.4,235.82,8073,190375130000.0,230.0,6144.0,0.7611
2019-05-07,ASAHIINDIA,EQ,235.4,238.9,240.0,230.0,230.0,230.0,231.17,10656,246339900000.0,336.0,7957.0,0.7467
2019-05-08,ASAHIINDIA,EQ,230.0,230.05,232.0,225.0,225.95,225.2,226.94,7101,161146950000.0,220.0,5814.0,0.8188
2019-05-09,ASAHIINDIA,EQ,225.2,228.5,228.5,222.95,227.0,225.95,225.63,12525,282601365000.0,311.0,11045.0,0.8818000000000001
2019-05-10,ASAHIINDIA,EQ,225.95,223.1,228.0,222.1,222.1,223.5,225.77,4892,110445220000.0,233.0,2695.0,0.5509000000000001
2019-05-13,ASAHIINDIA,EQ,223.5,222.0,225.85,218.0,218.0,219.65,220.61,7174,158264050000.0,146.0,6222.0,0.8673000000000001
2019-05-14,ASAHIINDIA,EQ,219.65,218.0,218.0,209.45,217.95,217.35,212.83,27907,593934475000.0,608.0,23314.0,0.8354
2019-05-15,ASAHIINDIA,EQ,217.35,215.8,216.55,209.0,210.05,210.75,211.77,8642,183015485000.0,467.0,6788.0,0.7855
2019-05-16,ASAHIINDIA,EQ,210.75,209.05,213.85,207.5,212.0,212.0,211.07,134975,2848862415000.0,1770.0,125663.0,0.9309999999999999
2019-05-17,ASAHIINDIA,EQ,212.0,212.0,224.0,210.9,218.3,218.2,213.39,34139,728489725000.0,1222.0,22120.0,0.6479
2019-05-20,ASAHIINDIA,EQ,218.2,224.9,226.0,212.0,213.0,213.0,216.7,62468,1353671620000.0,2239.0,54158.0,0.867
2019-05-21,ASAHIINDIA,EQ,213.0,213.1,215.5,209.0,210.85,210.9,212.5,75502,1604425880000.0,1493.0,69305.0,0.9179
2019-05-22,ASAHIINDIA,EQ,210.9,210.3,212.0,210.0,210.0,210.05,210.1,60947,1280507485000.0,3011.0,55019.0,0.9027
2019-05-23,ASAHIINDIA,EQ,210.05,210.0,214.0,209.9,212.5,212.4,211.01,82112,1732615139999.9998,5747.0,63124.0,0.7687999999999999
2019-05-24,ASAHIINDIA,EQ,212.4,210.55,222.4,210.55,220.5,221.75,219.46,46444,1019273145000.0,2424.0,40156.0,0.8645999999999999
2019-05-27,ASAHIINDIA,EQ,221.75,221.75,242.1,221.5,242.0,240.75,235.01,93480,2196912615000.0,2241.0,80706.0,0.8634000000000001
2019-05-28,ASAHIINDIA,EQ,240.75,242.95,248.0,238.1,242.95,243.15,242.94,469758,11412165995000.0,25508.0,430328.0,0.9161
2019-05-29,ASAHIINDIA,EQ,243.15,245.65,245.65,240.4,242.25,242.35,241.82,5379,130076955000.0,166.0,4210.0,0.7827
2019-05-30,ASAHIINDIA,EQ,242.35,240.0,243.85,240.0,240.3,240.4,241.54,5773,139441250000.0,221.0,4536.0,0.7857
2019-05-31,ASAHIINDIA,EQ,240.4,240.45,244.0,240.0,240.2,240.75,240.36,12026,289062125000.0,263.0,10740.0,0.8931
2019-06-03,ASAHIINDIA,EQ,240.75,238.0,242.0,238.0,240.0,240.4,240.16,8751,210161345000.00006,336.0,6099.0,0.6969
2019-06-04,ASAHIINDIA,EQ,240.4,238.05,240.0,231.85,233.05,233.3,234.41,11119,260638880000.0,278.0,9367.0,0.8423999999999999
2019-06-06,ASAHIINDIA,EQ,233.3,233.05,235.7,228.65,234.0,232.7,230.32,20160,464326825000.0,491.0,16239.0,0.8055
2019-06-07,ASAHIINDIA,EQ,232.7,232.0,237.95,230.1,231.5,232.9,232.51,7154,166338655000.0,420.0,5581.0,0.7801
2019-06-10,ASAHIINDIA,EQ,232.9,232.0,236.9,225.05,225.05,227.05,227.28,33430,759802945000.0,1092.0,26098.0,0.7807
2019-06-11,ASAHIINDIA,EQ,227.05,225.1,226.0,223.25,225.05,225.1,224.89,31983,719251460000.0,264.0,30512.0,0.9540000000000001
2019-06-12,ASAHIINDIA,EQ,225.1,229.85,229.85,220.55,223.5,223.35,224.77,120396,2706095865000.0,935.0,111775.0,0.9284
2019-06-13,ASAHIINDIA,EQ,223.35,222.0,222.4,220.5,221.0,221.0,221.0,56912,1257748870000.0,803.0,51353.0,0.9023
2019-06-14,ASAHIINDIA,EQ,221.0,218.0,221.95,216.4,220.0,218.8,219.93,26864,590824205000.0,1268.0,24791.0,0.9228
2019-06-17,ASAHIINDIA,EQ,218.8,218.05,219.85,214.1,215.0,215.05,216.55,3405,73734285000.0,216.0,2444.0,0.6894
2019-06-18,ASAHIINDIA,EQ,215.05,215.1,224.65,215.1,218.2,222.15,219.65,7923,174026985000.0,434.0,5546.0,0.6507
2019-06-19,ASAHIINDIA,EQ,222.15,218.0,226.0,218.0,218.1,218.3,219.96,14358,315823545000.0,396.0,12022.0,0.8373
2019-06-20,ASAHIINDIA,EQ,218.3,218.05,224.45,218.05,222.0,223.3,218.86,5420,118622060000.00005,260.0,4197.0,0.7744
2019-06-21,ASAHIINDIA,EQ,223.3,221.0,223.0,216.05,223.0,222.45,218.73,9857,215602275000.0,937.0,7291.0,0.7397
2019-06-24,ASAHIINDIA,EQ,222.45,225.95,225.95,218.0,218.5,218.65,218.84,3321,72676300000.0,249.0,2266.0,0.6823
2019-06-25,ASAHIINDIA,EQ,218.65,218.05,221.45,216.0,221.0,220.0,219.53,8262,181372785000.0,282.0,7643.0,0.9251
2019-06-26,ASAHIINDIA,EQ,220.0,215.05,220.75,215.05,218.05,218.25,218.16,16394,357651665000.0,400.0,12125.0,0.7395999999999999
2019-06-27,ASAHIINDIA,EQ,218.25,218.55,221.95,217.05,219.0,218.5,218.51,36302,793237740000.0,1158.0,28547.0,0.7864
2019-06-28,ASAHIINDIA,EQ,218.5,220.0,220.05,217.45,218.05,218.35,218.63,18585,406319110000.0,560.0,16260.0,0.8749
2019-07-01,ASAHIINDIA,EQ,218.35,218.5,219.85,211.7,215.8,214.85,215.63,14752,318091195000.0,546.0,9355.0,0.6342
2019-07-02,ASAHIINDIA,EQ,214.85,214.0,217.95,210.25,215.0,214.95,213.66,14997,320423805000.0,1153.0,10329.0,0.6887000000000001
2019-07-03,ASAHIINDIA,EQ,214.95,213.7,214.9,211.0,213.45,213.55,212.64,6892,146550020000.0,819.0,5093.0,0.7390000000000001
2019-07-04,ASAHIINDIA,EQ,213.55,212.6,216.55,212.6,214.0,214.05,214.5,5325,114221635000.00005,415.0,3911.0,0.7345
2019-07-05,ASAHIINDIA,EQ,214.05,214.05,217.05,210.0,214.9,212.4,212.09,8284,175696035000.0,915.0,4823.0,0.5822
2019-07-08,ASAHIINDIA,EQ,212.4,211.75,213.85,209.25,211.25,211.3,210.75,31675,667542450000.0,518.0,26763.0,0.8449
2019-07-09,ASAHIINDIA,EQ,211.3,210.65,211.0,209.0,210.1,210.05,210.04,8742,183613180000.0,272.0,7728.0,0.8840000000000001
2019-07-10,ASAHIINDIA,EQ,210.05,209.1,211.2,206.25,208.5,208.85,207.72,17597,365533300000.0,409.0,11574.0,0.6577
2019-07-11,ASAHIINDIA,EQ,208.85,208.5,211.45,200.0,205.0,203.85,202.76,31899,646777800000.0,681.0,26762.0,0.8390000000000001
2019-07-12,ASAHIINDIA,EQ,203.85,202.45,209.65,200.0,208.0,207.9,202.79,11484,232882720000.0001,357.0,6353.0,0.5532
2019-07-15,ASAHIINDIA,EQ,207.9,205.0,211.0,202.6,202.95,203.0,204.25,9670,197506995000.0,367.0,6809.0,0.7041
2019-07-16,ASAHIINDIA,EQ,203.0,202.0,204.55,199.0,201.2,201.2,200.59,16127,323490155000.0,344.0,11077.0,0.6869
2019-07-17,ASAHIINDIA,EQ,201.2,201.4,204.0,201.4,202.5,202.6,202.47,11798,238874690000.0,225.0,10019.0,0.8492000000000001
2019-07-18,ASAHIINDIA,EQ,202.6,201.55,202.25,200.0,200.0,200.15,200.29,33793,676836200000.0,557.0,32529.0,0.9626
2019-07-19,ASAHIINDIA,EQ,200.15,200.2,202.15,200.0,200.25,200.25,200.49,26645,534199785000.0,1034.0,25184.0,0.9452
2019-07-22,ASAHIINDIA,EQ,200.25,199.7,204.55,198.9,202.25,202.95,200.53,14811,296997735000.0,287.0,12517.0,0.8451000000000001
2019-07-23,ASAHIINDIA,EQ,202.95,201.8,206.65,200.95,205.0,205.95,203.76,2653,54057090000.0,186.0,1689.0,0.6365999999999999
2019-07-24,ASAHIINDIA,EQ,205.95,205.0,207.25,205.0,205.0,205.1,205.36,6524,133978900000.0,190.0,5709.0,0.8751000000000001
2019-07-25,ASAHIINDIA,EQ,205.1,204.95,204.95,200.0,200.5,200.5,200.94,10107,203087320000.0,367.0,6932.0,0.6859000000000001
2019-07-26,ASAHIINDIA,EQ,200.5,199.05,202.5,199.05,201.0,201.35,201.22,4776,96100825000.0,140.0,4131.0,0.8649
2019-07-29,ASAHIINDIA,EQ,201.35,200.05,203.0,199.55,200.5,202.1,200.63,28404,569865470000.0,356.0,25601.0,0.9013
2019-07-30,ASAHIINDIA,EQ,202.1,200.1,200.95,194.3,200.5,200.2,199.05,70069,1394728695000.0,933.0,61042.0,0.8712000000000001
2019-07-31,ASAHIINDIA,EQ,200.2,195.05,200.0,192.05,195.65,197.25,195.96,50629,992118100000.0,1305.0,42167.0,0.8329000000000001
2019-08-01,ASAHIINDIA,EQ,197.25,195.1,198.45,192.1,194.2,194.6,194.74,49095,956076785000.0,429.0,45993.0,0.9368
2019-08-02,ASAHIINDIA,EQ,194.6,194.75,194.75,190.25,191.1,191.7,191.99,6906,132588035000.00005,297.0,5097.0,0.7381000000000001
2019-08-05,ASAHIINDIA,EQ,191.7,192.0,195.0,190.0,194.9,193.75,191.46,10967,209976660000.0,311.0,9075.0,0.8275
2019-08-06,ASAHIINDIA,EQ,193.75,190.0,195.85,190.0,190.1,190.9,193.29,4931,95309290000.0,282.0,1784.0,0.3618
2019-08-07,ASAHIINDIA,EQ,190.9,191.6,196.95,190.45,191.0,193.1,193.69,9475,183521820000.0,495.0,7398.0,0.7808
2019-08-08,ASAHIINDIA,EQ,193.1,191.55,193.95,186.0,189.25,189.55,188.98,6704,126689989999.99995,592.0,3854.0,0.5749000000000001
2019-08-09,ASAHIINDIA,EQ,189.55,193.95,197.25,190.05,197.0,195.6,196.41,12582,247122400000.0,317.0,11109.0,0.8829000000000001
2019-08-13,ASAHIINDIA,EQ,195.6,197.0,198.0,192.0,192.0,192.9,194.66,10542,205207415000.0,202.0,9000.0,0.8537
2019-08-14,ASAHIINDIA,EQ,192.9,192.1,194.9,185.05,188.0,188.15,189.33,10984,207955090000.0,1007.0,7505.0,0.6833
2019-08-16,ASAHIINDIA,EQ,188.15,188.0,197.35,186.3,193.6,195.7,193.23,8003,154640660000.0,520.0,6546.0,0.8179000000000001
2019-08-19,ASAHIINDIA,EQ,195.7,195.0,197.0,188.6,188.6,191.3,193.18,5827,112565845000.0,123.0,5012.0,0.8601000000000001
2019-08-20,ASAHIINDIA,EQ,191.3,190.05,192.0,185.0,185.0,185.1,186.24,5352,99676970000.0,333.0,3885.0,0.7259000000000001
2019-08-21,ASAHIINDIA,EQ,185.1,185.05,186.1,178.5,182.3,181.5,182.9,28828,527275975000.0,679.0,22740.0,0.7888
2019-08-22,ASAHIINDIA,EQ,181.5,180.1,182.9,175.25,179.95,177.0,179.63,6098,109539805000.0,568.0,3328.0,0.5458
2019-08-23,ASAHIINDIA,EQ,177.0,177.0,180.0,175.0,175.05,175.1,175.93,3835,67467369999.999985,323.0,2649.0,0.6907
2019-08-26,ASAHIINDIA,EQ,175.1,177.0,184.0,171.25,184.0,177.8,175.2,12658,221771425000.0,507.0,8183.0,0.6465000000000001
2019-08-27,ASAHIINDIA,EQ,177.8,176.15,188.95,176.15,184.4,184.15,184.66,10248,189239995000.0,523.0,5931.0,0.5787
2019-08-28,ASAHIINDIA,EQ,184.15,184.95,186.95,182.0,182.0,182.85,185.31,13724,254317540000.0,267.0,11408.0,0.8312
2019-08-29,ASAHIINDIA,EQ,182.85,187.9,187.9,180.15,187.0,185.1,183.71,10600,194728225000.0,303.0,9136.0,0.8619
2019-08-30,ASAHIINDIA,EQ,185.1,183.75,185.2,180.55,181.15,181.2,181.81,4522,82213600000.0,437.0,2544.0,0.5626
2019-09-03,ASAHIINDIA,EQ,181.2,184.85,184.85,175.2,175.2,178.35,179.88,3328,59864160000.0,325.0,2374.0,0.7133
2019-09-04,ASAHIINDIA,EQ,178.35,176.05,180.0,176.05,178.6,179.45,178.39,3731,66558794999.999985,313.0,1448.0,0.3881000000000001
2019-09-05,ASAHIINDIA,EQ,179.45,182.0,186.7,177.95,184.7,185.55,184.68,8026,148223105000.0,604.0,5879.0,0.7325
2019-09-06,ASAHIINDIA,EQ,185.55,184.95,185.85,183.55,184.55,184.85,184.6,3761,69426725000.0,195.0,2056.0,0.5467000000000001
2019-09-09,ASAHIINDIA,EQ,184.85,184.85,184.85,179.1,179.3,179.9,179.94,6678,120166300000.0,170.0,5203.0,0.7791
2019-09-11,ASAHIINDIA,EQ,179.9,183.95,184.0,178.4,183.55,183.75,181.72,7115,129293735000.00005,321.0,4612.0,0.6482
2019-09-12,ASAHIINDIA,EQ,183.75,185.95,191.2,183.8,185.15,185.75,187.65,11365,213265350000.0,607.0,7300.0,0.6423000000000001
2019-09-13,ASAHIINDIA,EQ,185.75,185.15,188.7,184.3,185.0,186.5,186.76,6677,124699785000.00005,386.0,5469.0,0.8190999999999999
2019-09-16,ASAHIINDIA,EQ,186.5,184.1,186.0,178.75,180.0,179.5,181.28,19712,357331650000.0,784.0,15619.0,0.7924
2019-09-17,ASAHIINDIA,EQ,179.5,183.85,183.85,177.0,178.6,178.85,180.08,11474,206624560000.0,676.0,7534.0,0.6566
2019-09-18,ASAHIINDIA,EQ,178.85,179.9,181.95,176.65,180.5,179.95,179.73,18261,328210340000.0,398.0,16023.0,0.8774
2019-09-19,ASAHIINDIA,EQ,179.95,179.55,183.55,170.55,171.65,171.85,174.07,13173,229298290000.0,469.0,10912.0,0.8284
2019-09-20,ASAHIINDIA,EQ,171.85,174.5,180.1,170.05,171.5,172.9,175.09,38054,666287190000.0,1542.0,30745.0,0.8079000000000001
2019-09-23,ASAHIINDIA,EQ,172.9,178.0,184.0,173.55,182.1,182.0,179.64,84708,1521733710000.0,1202.0,68032.0,0.8031
2019-09-24,ASAHIINDIA,EQ,182.0,182.0,196.3,180.6,193.0,192.35,190.99,106960,2042866140000.0,1158.0,74450.0,0.6961
2019-09-25,ASAHIINDIA,EQ,192.35,194.25,194.25,188.0,191.1,191.4,189.9,19385,368117790000.0,528.0,13705.0,0.7070000000000001
2019-09-26,ASAHIINDIA,EQ,191.4,193.8,193.8,189.7,190.0,190.05,190.9,14584,278406240000.0,353.0,11612.0,0.7962
2019-09-27,ASAHIINDIA,EQ,190.05,190.0,191.0,187.75,189.0,189.0,188.48,18197,342969840000.0,444.0,14804.0,0.8135
2019-09-30,ASAHIINDIA,EQ,189.0,187.1,188.0,181.9,181.9,182.05,184.21,6048,111412839999.99997,361.0,4378.0,0.7239
2019-10-01,ASAHIINDIA,EQ,182.05,182.1,185.0,170.0,176.0,178.35,174.79,25459,445003515000.0001,725.0,15635.0,0.6141
