,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2997,2019-01-01,MADHUCON,EQ,6.7,6.65,7.2,6.6,6.75,6.7,6.81,43488,29622460000.0,176.0,26099,0.6001
1,1,1,1,1,1,1,1,2998,2019-01-02,MADHUCON,EQ,6.7,6.65,6.85,6.6,6.8,6.65,6.65,12256,8156239999.999998,77.0,9035,0.7372
2,2,2,2,2,2,2,2,2999,2019-01-03,MADHUCON,EQ,6.65,6.65,6.85,6.4,6.5,6.45,6.55,49272,32250880000.0,154.0,37033,0.7515999999999999
3,3,3,3,3,3,3,3,3000,2019-01-04,MADHUCON,EQ,6.45,6.3,6.8,6.3,6.8,6.75,6.67,30801,20547775000.0,92.0,27295,0.8862000000000001
4,4,4,4,4,4,4,4,3001,2019-01-07,MADHUCON,EQ,6.75,6.55,6.85,6.55,6.75,6.65,6.67,28349,18902965000.0,98.0,20512,0.7236
5,5,5,5,5,5,5,5,3002,2019-01-08,MADHUCON,EQ,6.65,6.8,7.05,6.5,6.9,6.7,6.83,57730,39440730000.0,124.0,52322,0.9063
6,6,6,6,6,6,6,6,3003,2019-01-09,MADHUCON,EQ,6.7,6.6,6.95,6.6,6.65,6.8,6.78,21188,14360575000.0,116.0,13839,0.6531999999999999
7,7,7,7,7,7,7,7,3004,2019-01-10,MADHUCON,EQ,6.8,6.8,6.85,6.65,6.85,6.75,6.75,8966,6050515000.0,89.0,7066,0.7881
8,8,8,8,8,8,8,8,3005,2019-01-11,MADHUCON,EQ,6.75,6.6,7.05,6.6,6.7,6.65,6.69,12747,8525385000.000002,93.0,9716,0.7622
9,9,9,9,9,9,9,9,3006,2019-01-14,MADHUCON,EQ,6.65,6.65,6.8,6.45,6.45,6.5,6.57,8738,5736625000.0,74.0,7591,0.8687
10,10,10,10,10,10,10,10,3007,2019-01-15,MADHUCON,EQ,6.5,6.5,6.75,6.1,6.35,6.35,6.36,39934,25387605000.0,192.0,29719,0.7442000000000001
11,11,11,11,11,11,11,11,3008,2019-01-16,MADHUCON,EQ,6.35,6.4,6.85,6.15,6.85,6.8,6.68,43592,29098055000.0,169.0,31245,0.7168000000000001
12,12,12,12,12,12,12,12,3009,2019-01-17,MADHUCON,EQ,6.8,6.95,7.05,6.6,6.6,6.7,6.96,6195,4310880000.0,33.0,5878,0.9488
13,13,13,13,13,13,13,13,3010,2019-01-18,MADHUCON,EQ,6.7,6.7,6.85,6.55,6.85,6.7,6.66,8407,5599000000.0,66.0,5910,0.703
14,14,14,14,14,14,14,14,3011,2019-01-21,MADHUCON,EQ,6.7,6.7,6.7,6.35,6.4,6.55,6.54,26841,17543800000.0,85.0,20816,0.7755
15,15,15,15,15,15,15,15,3012,2019-01-22,MADHUCON,EQ,6.55,6.35,6.6,6.1,6.2,6.3,6.25,29275,18297125000.0,129.0,23305,0.7961
16,16,16,16,16,16,16,16,3013,2019-01-23,MADHUCON,EQ,6.3,6.5,6.5,6.15,6.15,6.15,6.23,20652,12862630000.0,93.0,13987,0.6773
17,17,17,17,17,17,17,17,3014,2019-01-24,MADHUCON,EQ,6.15,6.4,6.4,6.15,6.35,6.3,6.19,16495,10206650000.0,46.0,14464,0.8769
18,18,18,18,18,18,18,18,3015,2019-01-25,MADHUCON,EQ,6.3,6.45,6.6,6.25,6.5,6.45,6.49,16504,10704520000.0,65.0,12449,0.7543000000000001
19,19,19,19,19,19,19,19,3016,2019-01-28,MADHUCON,EQ,6.45,6.3,6.6,6.15,6.35,6.3,6.28,21367,13420510000.0,64.0,17255,0.8076000000000001
20,20,20,20,20,20,20,20,3017,2019-01-29,MADHUCON,EQ,6.3,6.35,6.35,6.1,6.1,6.15,6.17,23924,14761465000.0,65.0,22097,0.9236
21,21,21,21,21,21,21,21,3018,2019-01-30,MADHUCON,EQ,6.15,6.5,6.5,6.1,6.1,6.1,6.15,7676,4720515000.0,50.0,6796,0.8854000000000001
22,22,22,22,22,22,22,22,3019,2019-01-31,MADHUCON,EQ,6.1,6.15,6.5,5.75,6.25,5.95,5.98,26580,15895070000.000004,96.0,17462,0.657
23,23,23,23,23,23,23,23,3020,2019-02-01,MADHUCON,EQ,5.95,5.9,6.4,5.6,5.7,5.8,5.89,40302,23754710000.0,122.0,33660,0.8351999999999999
24,24,24,24,24,24,24,24,3021,2019-02-04,MADHUCON,EQ,5.8,5.6,5.95,5.5,5.85,5.8,5.78,36409,21037710000.0,114.0,32638,0.8964
25,25,25,25,25,25,25,25,3022,2019-02-05,MADHUCON,EQ,5.8,6.0,6.0,5.25,5.25,5.3,5.56,42031,23384475000.0,146.0,38570,0.9177
26,26,26,26,26,26,26,26,3023,2019-02-06,MADHUCON,EQ,5.3,5.3,5.55,4.8,5.25,5.3,5.1,35523,18122995000.0,130.0,25803,0.7264
27,27,27,27,27,27,27,27,3024,2019-02-07,MADHUCON,EQ,5.3,5.1,5.4,4.35,4.5,4.45,4.8,79191,38036085000.0,270.0,66706,0.8423
28,28,28,28,28,28,28,28,3025,2019-02-08,MADHUCON,EQ,4.45,5.0,5.0,4.3,5.0,4.9,4.7,65689,30842440000.000008,227.0,45204,0.6881999999999999
29,29,29,29,29,29,29,29,3026,2019-02-11,MADHUCON,EQ,4.9,5.3,5.3,4.6,4.85,4.85,4.77,45621,21755650000.0,105.0,41102,0.9009
30,30,30,30,30,30,30,30,3027,2019-02-12,MADHUCON,EQ,4.85,5.5,5.5,4.35,4.65,4.65,4.8,48822,23423115000.0,180.0,32478,0.6652
31,31,31,31,31,31,31,31,3028,2019-02-13,MADHUCON,EQ,4.65,4.65,5.55,4.65,5.55,5.55,5.35,83826,44851800000.0,204.0,63187,0.7538
32,32,32,32,32,32,32,32,3029,2019-02-14,MADHUCON,EQ,5.55,5.95,6.45,5.9,6.0,6.05,6.12,168344,103038355000.0,423.0,113896,0.6766
33,33,33,33,33,33,33,33,3030,2019-02-15,MADHUCON,EQ,6.05,6.05,6.05,5.2,5.25,5.25,5.63,46291,26041165000.0,176.0,39563,0.8547
