,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3172,2019-01-01,ORIENTABRA,EQ,29.1,29.65,29.8,29.3,29.5,29.3,29.46,5924,17450710000.0,37.0,4541,0.7665000000000001
1,1,1,1,1,1,1,1,3173,2019-01-02,ORIENTABRA,EQ,29.3,29.95,30.2,28.85,28.9,28.95,29.28,12900,37776150000.0,71.0,6409,0.4968
2,2,2,2,2,2,2,2,3174,2019-01-03,ORIENTABRA,EQ,28.95,28.85,29.2,28.35,28.5,28.6,28.72,23645,67909969999.999985,112.0,16849,0.7126
3,3,3,3,3,3,3,3,3175,2019-01-04,ORIENTABRA,EQ,28.6,28.2,28.6,27.6,28.0,28.0,28.04,23046,64612240000.0,193.0,16347,0.7093
4,4,4,4,4,4,4,4,3176,2019-01-07,ORIENTABRA,EQ,28.0,28.0,28.5,27.65,27.75,27.85,28.0,14088,39443930000.0,113.0,10131,0.7191
5,5,5,5,5,5,5,5,3177,2019-01-08,ORIENTABRA,EQ,27.85,27.8,28.5,27.4,28.4,28.2,28.16,12285,34588815000.0,102.0,7769,0.6324000000000001
6,6,6,6,6,6,6,6,3178,2019-01-09,ORIENTABRA,EQ,28.2,27.75,29.25,27.75,29.15,29.0,28.64,24148,69166505000.0,169.0,15481,0.6411
7,7,7,7,7,7,7,7,3179,2019-01-10,ORIENTABRA,EQ,29.0,29.05,29.45,28.15,28.15,28.7,28.78,14601,42015330000.0,135.0,8555,0.5859000000000001
8,8,8,8,8,8,8,8,3180,2019-01-11,ORIENTABRA,EQ,28.7,28.4,29.65,28.3,28.35,28.4,28.52,9565,27282945000.0,112.0,7663,0.8012
9,9,9,9,9,9,9,9,3181,2019-01-14,ORIENTABRA,EQ,28.4,29.5,29.5,27.65,28.0,28.05,28.06,4958,13912025000.0,80.0,4548,0.9173
10,10,10,10,10,10,10,10,3182,2019-01-15,ORIENTABRA,EQ,28.05,29.0,30.6,28.05,28.7,28.45,28.82,26440,76192355000.0,204.0,14106,0.5335
11,11,11,11,11,11,11,11,3183,2019-01-16,ORIENTABRA,EQ,28.45,28.0,28.75,27.9,28.0,28.0,28.23,16551,46721585000.0,121.0,10330,0.6241
12,12,12,12,12,12,12,12,3184,2019-01-17,ORIENTABRA,EQ,28.0,27.9,28.1,27.55,27.95,27.8,27.87,4586,12781315000.0,61.0,3315,0.7229000000000001
13,13,13,13,13,13,13,13,3185,2019-01-18,ORIENTABRA,EQ,27.8,27.75,28.95,27.25,27.35,27.45,27.71,23926,66298269999.999985,240.0,13366,0.5586
14,14,14,14,14,14,14,14,3186,2019-01-21,ORIENTABRA,EQ,27.45,27.55,27.8,27.0,27.0,27.15,27.26,9455,25772785000.0,70.0,8257,0.8733
15,15,15,15,15,15,15,15,3187,2019-01-22,ORIENTABRA,EQ,27.15,27.1,27.1,25.1,25.9,25.95,26.31,24697,64979365000.0,199.0,18410,0.7454000000000001
16,16,16,16,16,16,16,16,3188,2019-01-23,ORIENTABRA,EQ,25.95,27.15,27.15,25.9,26.45,26.0,26.05,23112,60211505000.000015,96.0,17303,0.7487
17,17,17,17,17,17,17,17,3189,2019-01-24,ORIENTABRA,EQ,26.0,25.9,26.45,25.9,26.3,26.35,26.12,5368,14019645000.000002,41.0,3736,0.696
18,18,18,18,18,18,18,18,3190,2019-01-25,ORIENTABRA,EQ,26.35,26.0,26.75,25.1,25.1,25.85,26.01,21267,55315440000.0,100.0,17276,0.8123
19,19,19,19,19,19,19,19,3191,2019-01-28,ORIENTABRA,EQ,25.85,25.5,26.4,24.0,24.5,24.45,24.96,19424,48490165000.0,160.0,12757,0.6568
20,20,20,20,20,20,20,20,3192,2019-01-29,ORIENTABRA,EQ,24.45,25.0,25.0,23.85,24.65,24.45,24.47,8016,19615515000.0,89.0,4516,0.5634
21,21,21,21,21,21,21,21,3193,2019-01-30,ORIENTABRA,EQ,24.45,24.25,25.25,24.1,24.25,24.3,24.58,7532,18511740000.0,78.0,4094,0.5435
22,22,22,22,22,22,22,22,3194,2019-01-31,ORIENTABRA,EQ,24.3,24.75,24.75,23.5,23.9,24.0,24.03,24021,57717835000.0,139.0,17426,0.7254
23,23,23,23,23,23,23,23,3195,2019-02-01,ORIENTABRA,EQ,24.0,24.15,24.5,23.65,24.1,24.1,24.07,1830844,4407023560000.0,147.0,1825509,0.9971
24,24,24,24,24,24,24,24,3196,2019-02-04,ORIENTABRA,EQ,24.1,25.35,25.35,24.0,24.4,24.75,24.41,10579,25821800000.0,120.0,8130,0.7685
25,25,25,25,25,25,25,25,3197,2019-02-05,ORIENTABRA,EQ,24.75,25.0,25.0,23.1,23.2,23.4,23.93,19566,46812470000.0,216.0,12472,0.6374000000000001
26,26,26,26,26,26,26,26,3198,2019-02-06,ORIENTABRA,EQ,23.4,23.0,23.5,21.4,21.45,21.8,21.95,34236,75151695000.0,236.0,25648,0.7492000000000001
27,27,27,27,27,27,27,27,3199,2019-02-07,ORIENTABRA,EQ,21.8,21.65,22.65,21.35,21.4,21.55,21.84,19780,43199840000.0,171.0,14326,0.7243
28,28,28,28,28,28,28,28,3200,2019-02-08,ORIENTABRA,EQ,21.55,21.6,22.35,21.1,22.1,22.05,21.91,11051,24210980000.0,109.0,8425,0.7624
29,29,29,29,29,29,29,29,3201,2019-02-11,ORIENTABRA,EQ,22.05,22.35,25.0,22.35,24.0,23.75,23.76,39097,92904110000.0,442.0,17696,0.4526
30,30,30,30,30,30,30,30,3202,2019-02-12,ORIENTABRA,EQ,23.75,24.4,25.2,24.2,24.5,24.35,24.66,33298,82101750000.0,310.0,15126,0.4543
31,31,31,31,31,31,31,31,3203,2019-02-13,ORIENTABRA,EQ,24.35,24.0,25.0,23.25,23.7,24.0,24.28,21656,52583060000.0,190.0,13617,0.6288
32,32,32,32,32,32,32,32,3204,2019-02-14,ORIENTABRA,EQ,24.0,24.85,24.85,22.5,22.55,22.7,23.2,12123,28130295000.0,254.0,5167,0.4262
