,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5730,2019-01-01,TATAELXSI,EQ,1020.4,1024.45,1035.5,1020.85,1024.1,1026.75,1030.06,671934,69212911140000.0,20854.0,99543.0,0.1481
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5731,2019-01-02,TATAELXSI,EQ,1026.75,1029.0,1042.0,1020.0,1028.0,1024.8,1033.19,827581,85504729765000.0,27407.0,131955.0,0.1594
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5732,2019-01-03,TATAELXSI,EQ,1024.8,1030.0,1037.9,1025.0,1030.0,1029.7,1031.64,477746,49286225890000.0,19333.0,104986.0,0.2198
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5733,2019-01-04,TATAELXSI,EQ,1029.7,1030.0,1035.0,984.05,1004.0,1003.9,1001.18,1194424,119583075790000.02,41225.0,149726.0,0.12539999999999998
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5734,2019-01-07,TATAELXSI,EQ,1003.9,1011.0,1013.6,970.0,974.0,978.45,990.88,1225753,121456806870000.0,40671.0,308561.0,0.25170000000000003
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5735,2019-01-08,TATAELXSI,EQ,978.45,975.0,991.65,960.0,972.3,972.25,972.8,4365760,424699568860000.0,149051.0,322396.0,0.0738
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5736,2019-01-09,TATAELXSI,EQ,972.25,975.0,994.0,963.0,967.45,970.05,976.16,1345457,131338398609999.98,47084.0,203317.0,0.15109999999999998
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5737,2019-01-10,TATAELXSI,EQ,970.05,973.0,977.0,966.0,969.2,969.5,970.65,473621,45971857295000.0,17053.0,99421.0,0.2099
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5738,2019-01-11,TATAELXSI,EQ,969.5,974.0,974.1,948.1,961.55,961.95,956.71,1410190,134914532055000.0,46301.0,111287.0,0.0789
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5739,2019-01-14,TATAELXSI,EQ,961.95,964.45,974.4,956.0,970.0,968.95,963.78,479983,46259667760000.0,18221.0,86593.0,0.1804
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5740,2019-01-15,TATAELXSI,EQ,968.95,970.5,984.3,970.5,978.85,979.2,979.1,657468,64372816340000.0,19608.0,126791.0,0.19280000000000005
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5741,2019-01-16,TATAELXSI,EQ,979.2,981.5,984.65,967.25,970.25,970.5,975.26,327270,31917474165000.0,14065.0,92814.0,0.2836
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5742,2019-01-17,TATAELXSI,EQ,970.5,974.8,979.65,964.0,964.0,968.4,971.25,478499,46474414955000.0,17715.0,74063.0,0.15480000000000002
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5743,2019-01-18,TATAELXSI,EQ,968.4,970.0,973.15,959.1,960.0,962.9,963.62,366679,35333761970000.0,13675.0,74166.0,0.2023
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5744,2019-01-21,TATAELXSI,EQ,962.9,960.2,981.4,956.45,960.5,963.45,971.2,556855,54081651835000.0,21389.0,96854.0,0.1739
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5745,2019-01-22,TATAELXSI,EQ,963.45,962.05,972.0,961.1,969.6,967.85,966.36,280798,27135207280000.0,12560.0,43255.0,0.154
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5746,2019-01-23,TATAELXSI,EQ,967.85,970.0,981.4,962.0,962.95,966.8,971.44,349506,33952244050000.0,31337.0,71322.0,0.2041
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5747,2019-01-24,TATAELXSI,EQ,966.8,962.4,966.15,929.15,931.5,933.3,938.53,1357593,127413922425000.0,44721.0,236960.0,0.1745
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5748,2019-01-25,TATAELXSI,EQ,933.3,937.4,939.6,908.1,914.0,912.8,922.96,798253,73675911035000.0,36149.0,169382.0,0.2122
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5749,2019-01-28,TATAELXSI,EQ,912.8,914.0,917.5,872.1,877.0,875.1,884.2,687170,60759349840000.0,28312.0,204025.0,0.2969
