,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-04-11,RVNL,EQ,19.0,19.0,19.8,18.65,19.05,19.05,19.24,89144982,171482026995000.0,97823,34425382,0.3862
1,1,1,1,1,1,1,1,1,2019-04-12,RVNL,EQ,19.05,19.3,19.9,19.2,19.8,19.75,19.69,29799546,58661314865000.0,35616,15074420,0.5059
2,2,2,2,2,2,2,2,2,2019-04-15,RVNL,EQ,19.75,20.0,23.7,19.9,23.7,23.65,22.16,80684771,178798437420000.0,100206,25747975,0.3191
3,3,3,3,3,3,3,3,3,2019-04-16,RVNL,EQ,23.65,24.5,26.95,24.2,25.65,25.6,25.52,98193853,250625215290000.0,127223,30131308,0.3069
4,4,4,4,4,4,4,4,4,2019-04-18,RVNL,EQ,25.6,26.35,26.85,25.15,26.25,26.15,26.1,49134384,128237053734999.98,70779,13277904,0.2702
5,5,5,5,5,5,5,5,5,2019-04-22,RVNL,EQ,26.15,26.25,26.4,24.3,24.45,24.6,25.38,27638075,70147838670000.01,45047,10978169,0.3972
6,6,6,6,6,6,6,6,6,2019-04-23,RVNL,EQ,24.6,24.5,24.65,23.0,23.3,23.25,23.66,23479783,55563461400000.0,39433,6921790,0.2948
7,7,7,7,7,7,7,7,7,2019-04-24,RVNL,EQ,23.25,23.45,24.2,23.35,23.7,23.7,23.65,10435909,24680050285000.0,17183,3855521,0.3694
8,8,8,8,8,8,8,8,8,2019-04-25,RVNL,EQ,23.7,23.95,24.15,23.2,23.6,23.5,23.68,9656994,22868918440000.0,15321,3062089,0.3171
9,9,9,9,9,9,9,9,9,2019-04-26,RVNL,EQ,23.5,23.5,23.65,22.95,23.05,23.05,23.15,7087998,16406796085000.0,14246,2893186,0.4082
10,10,10,10,10,10,10,10,10,2019-04-30,RVNL,EQ,23.05,23.05,23.05,21.2,22.1,22.05,22.04,12865523,28361605875000.0,26926,4774478,0.3711
11,11,11,11,11,11,11,11,11,2019-05-02,RVNL,EQ,22.05,22.05,24.45,22.05,24.0,23.9,23.51,21855261,51391620450000.0,31692,6931588,0.3172
12,12,12,12,12,12,12,12,12,2019-05-03,RVNL,EQ,23.9,24.2,24.35,23.1,23.25,23.15,23.46,7641982,17924860095000.0,15428,3063442,0.4009
13,13,13,13,13,13,13,13,13,2019-05-06,RVNL,EQ,23.15,22.75,23.1,22.2,22.75,22.7,22.79,4701329,10712885795000.0,9553,2100636,0.4468
14,14,14,14,14,14,14,14,14,2019-05-07,RVNL,EQ,22.7,23.2,23.55,22.7,22.9,22.8,23.05,4706773,10848263765000.0,8874,2198053,0.467
15,15,15,15,15,15,15,15,15,2019-05-08,RVNL,EQ,22.8,22.7,23.0,22.5,22.7,22.6,22.66,4409931,9994480345000.0,7488,1887925,0.4281
16,16,16,16,16,16,16,16,16,2019-05-09,RVNL,EQ,22.6,22.5,23.2,22.5,22.9,22.8,22.85,5263687,12026111515000.0,8387,1825195,0.3468
17,17,17,17,17,17,17,17,17,2019-05-10,RVNL,EQ,22.8,23.0,23.1,22.6,22.6,22.7,22.8,3917012,8932263420000.0,6800,1500265,0.38299999999999995
18,18,18,18,18,18,18,18,18,2019-05-13,RVNL,EQ,22.7,22.8,22.9,21.85,22.05,22.0,22.19,6530467,14489626475000.0,10412,3150651,0.4825
19,19,19,19,19,19,19,19,19,2019-05-14,RVNL,EQ,22.0,21.3,22.0,21.3,21.95,21.85,21.64,4430457,9585833375000.0,10324,1573078,0.3551
20,20,20,20,20,20,20,20,20,2019-05-15,RVNL,EQ,21.85,21.9,22.4,21.75,21.9,21.85,22.04,2788664,6146937560000.0,7352,1267951,0.4547
21,21,21,21,21,21,21,21,21,2019-05-16,RVNL,EQ,21.85,22.0,22.05,21.5,21.9,21.75,21.71,2618948,5685719620000.0,4042,1447093,0.5525
22,22,22,22,22,22,22,22,22,2019-05-17,RVNL,EQ,21.75,21.7,22.4,21.45,22.2,22.1,21.82,4058030,8853872575000.0,7475,1782487,0.4392
23,23,23,23,23,23,23,23,23,2019-05-20,RVNL,EQ,22.1,24.2,24.5,22.8,23.9,23.9,23.57,10019136,23619351285000.0,15176,4649106,0.464
24,24,24,24,24,24,24,24,24,2019-05-21,RVNL,EQ,23.9,24.0,24.1,23.1,23.4,23.35,23.37,3911699,9140012315000.0,6902,1739340,0.4447
25,25,25,25,25,25,25,25,25,2019-05-22,RVNL,EQ,23.35,23.15,24.0,22.9,23.95,23.9,23.54,4219518,9933679340000.0,7702,1927728,0.4569
26,26,26,26,26,26,26,26,26,2019-05-23,RVNL,EQ,23.9,24.5,25.2,23.5,23.8,23.75,24.32,13788157,33539022740000.0,19124,5538747,0.4017
27,27,27,27,27,27,27,27,27,2019-05-24,RVNL,EQ,23.75,24.15,26.0,23.55,25.6,25.6,25.21,24360607,61421647990000.0,29114,9832933,0.4036
28,28,28,28,28,28,28,28,28,2019-05-27,RVNL,EQ,25.6,26.0,28.05,25.75,28.05,27.8,27.14,35706613,96919669555000.0,56036,11804765,0.3306
29,29,29,29,29,29,29,29,29,2019-05-28,RVNL,EQ,27.8,28.2,29.9,27.4,29.15,29.0,28.71,40083414,115083810009999.98,56180,10412899,0.25980000000000003
30,30,30,30,30,30,30,30,30,2019-05-29,RVNL,EQ,29.0,29.2,29.75,27.55,28.9,28.75,28.93,25180226,72858156565000.0,45101,8934367,0.35479999999999995
31,31,31,31,31,31,31,31,31,2019-05-30,RVNL,EQ,28.75,29.0,29.5,27.7,28.2,28.3,28.4,15230422,43260343765000.0,28047,5647503,0.3708
32,32,32,32,32,32,32,32,32,2019-05-31,RVNL,EQ,28.3,28.15,28.2,26.55,26.9,27.0,27.1,16861938,45698867630000.0,44289,6790431,0.4027000000000001
33,33,33,33,33,33,33,33,33,2019-06-03,RVNL,EQ,27.0,26.9,27.0,25.85,26.2,26.25,26.28,10780479,28332521150000.0,29492,3660677,0.3396
34,34,34,34,34,34,34,34,34,2019-06-04,RVNL,EQ,26.25,26.2,28.35,25.7,27.7,27.65,27.51,29326652,80686710130000.0,44689,8613164,0.2937
35,35,35,35,35,35,35,35,35,2019-06-06,RVNL,EQ,27.65,27.9,28.35,27.35,27.9,27.85,27.87,16563302,46166189520000.0,33868,5209333,0.3145
36,36,36,36,36,36,36,36,36,2019-06-07,RVNL,EQ,27.85,28.15,28.3,27.15,27.35,27.45,27.64,8855839,24474816870000.0,25782,3362511,0.3797
37,37,37,37,37,37,37,37,37,2019-06-10,RVNL,EQ,27.45,27.5,27.85,26.4,26.75,26.75,26.91,8182783,22016165705000.0,24958,3161333,0.3863
38,38,38,38,38,38,38,38,38,2019-06-11,RVNL,EQ,26.75,26.75,26.85,26.0,26.15,26.15,26.23,7696976,20190428140000.0,22548,2942707,0.3823
39,39,39,39,39,39,39,39,39,2019-06-12,RVNL,EQ,26.15,26.2,26.75,25.85,26.0,25.9,26.19,6350179,16629239869999.998,22250,2555574,0.4024
40,40,40,40,40,40,40,40,40,2019-06-13,RVNL,EQ,25.9,25.95,26.3,25.75,25.9,25.9,25.97,4674283,12139181475000.0,7262,1813224,0.3879
41,41,41,41,41,41,41,41,41,2019-06-14,RVNL,EQ,25.9,25.95,26.9,25.95,26.75,26.75,26.47,8008344,21196342350000.0,11912,2920381,0.3647
42,42,42,42,42,42,42,42,42,2019-06-17,RVNL,EQ,26.75,26.95,27.4,26.5,26.95,26.9,26.99,6580348,17758418455000.0,11843,2660432,0.3977000000000001
43,43,43,43,43,43,43,43,43,2019-06-18,RVNL,EQ,26.9,27.0,27.25,26.5,26.7,26.75,26.91,5220986,14050652744999.998,7424,2004345,0.376
44,44,44,44,44,44,44,44,44,2019-06-19,RVNL,EQ,26.75,26.85,27.1,25.8,26.15,26.05,26.32,6136025,16152310500000.0,11262,2281950,0.3719
45,45,45,45,45,45,45,45,45,2019-06-20,RVNL,EQ,26.05,26.05,26.8,25.6,26.6,26.25,26.06,5343371,13924771105000.002,9400,1877327,0.3513000000000001
46,46,46,46,46,46,46,46,46,2019-06-21,RVNL,EQ,26.25,26.45,26.75,26.2,26.3,26.4,26.47,4526851,11984618330000.0,9396,1811799,0.4002000000000001
47,47,47,47,47,47,47,47,47,2019-06-24,RVNL,EQ,26.4,26.4,26.5,25.9,26.05,26.1,26.16,3136463,8203986775000.0,6012,1191881,0.38
48,48,48,48,48,48,48,48,48,2019-06-25,RVNL,EQ,26.1,26.05,26.25,25.9,26.05,26.15,26.11,2174486,5677410145000.0,6036,980321,0.4508
49,49,49,49,49,49,49,49,49,2019-06-26,RVNL,EQ,26.15,26.1,27.0,25.95,26.65,26.55,26.6,5669820,15079555919999.998,9695,2094452,0.3694
50,50,50,50,50,50,50,50,50,2019-06-27,RVNL,EQ,26.55,26.65,27.9,26.6,27.85,27.65,27.29,10775034,29409126220000.0,17590,4298244,0.3989
