,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
43,43,43,43,43,43,43,43,43,43,2865,2019-03-01,AARVEEDEN,EQ,21.7,21.7,22.75,21.55,22.25,22.25,21.99,9087,19986220000.0,131.0,6252,0.688
44,44,44,44,44,44,44,44,44,44,2866,2019-03-05,AARVEEDEN,EQ,22.25,22.6,23.3,22.2,22.95,22.8,22.77,16156,36786390000.0,136.0,13130,0.8127
45,45,45,45,45,45,45,45,45,45,2867,2019-03-06,AARVEEDEN,EQ,22.8,24.0,24.0,22.15,23.25,23.25,22.94,16400,37617125000.0,447.0,10903,0.6648000000000001
46,46,46,46,46,46,46,46,46,46,2868,2019-03-07,AARVEEDEN,EQ,23.25,23.5,24.15,23.3,23.4,23.6,23.53,17965,42263165000.0,437.0,12731,0.7087000000000001
47,47,47,47,47,47,47,47,47,47,2869,2019-03-08,AARVEEDEN,EQ,23.6,23.55,25.7,23.2,23.5,23.65,24.08,17612,42403040000.0,389.0,10408,0.5910000000000001
48,48,48,48,48,48,48,48,48,48,2870,2019-03-11,AARVEEDEN,EQ,23.65,23.75,24.0,23.25,23.75,23.9,23.63,12037,28447465000.000008,389.0,5364,0.4456000000000001
49,49,49,49,49,49,49,49,49,49,2871,2019-03-12,AARVEEDEN,EQ,23.9,24.45,24.75,23.15,23.9,23.75,24.11,8128,19596215000.0,171.0,4899,0.6027
50,50,50,50,50,50,50,50,50,50,2872,2019-03-13,AARVEEDEN,EQ,23.75,23.5,23.9,22.65,23.3,23.35,23.24,12431,28884540000.000008,99.0,7420,0.5969
51,51,51,51,51,51,51,51,51,51,2873,2019-03-14,AARVEEDEN,EQ,23.35,23.4,23.4,22.6,23.0,22.95,23.17,1805,4181365000.0,38.0,1606,0.8898
52,52,52,52,52,52,52,52,52,52,2874,2019-03-15,AARVEEDEN,EQ,22.95,22.7,23.45,22.65,23.0,23.05,22.96,10317,23684590000.0,93.0,8638,0.8373
53,53,53,53,53,53,53,53,53,53,2875,2019-03-18,AARVEEDEN,EQ,23.05,22.55,23.05,22.4,23.0,23.0,22.83,3367,7686425000.0,30.0,2164,0.6426999999999999
54,54,54,54,54,54,54,54,54,54,2876,2019-03-19,AARVEEDEN,EQ,23.0,22.55,23.0,22.2,22.8,22.7,22.62,3421,7738805000.0,54.0,2972,0.8688
55,55,55,55,55,55,55,55,55,55,2877,2019-03-20,AARVEEDEN,EQ,22.7,22.15,26.4,22.1,24.6,24.4,24.74,152386,377069700000.0,1161.0,45346,0.29760000000000003
56,56,56,56,56,56,56,56,56,56,2878,2019-03-22,AARVEEDEN,EQ,24.4,25.7,26.7,22.9,25.5,25.15,24.72,61754,152628520000.0,588.0,22533,0.3649
57,57,57,57,57,57,57,57,57,57,2879,2019-03-25,AARVEEDEN,EQ,25.15,23.6,26.55,23.2,23.5,23.4,23.63,7118,16817715000.0,148.0,5945,0.8351999999999999
58,58,58,58,58,58,58,58,58,58,2880,2019-03-26,AARVEEDEN,EQ,23.4,23.55,24.4,23.0,23.0,23.05,23.45,7418,17392065000.0,105.0,4892,0.6595000000000001
59,59,59,59,59,59,59,59,59,59,2881,2019-03-27,AARVEEDEN,EQ,23.05,23.55,23.95,23.05,23.05,23.1,23.2,8189,18997910000.0,76.0,6099,0.7448
60,60,60,60,60,60,60,60,60,60,2882,2019-03-28,AARVEEDEN,EQ,23.1,23.05,25.35,22.25,23.8,23.85,24.38,40748,99346345000.0,382.0,17637,0.4328
61,61,61,61,61,61,61,61,61,61,2883,2019-03-29,AARVEEDEN,EQ,23.85,23.8,24.45,23.0,23.1,23.25,23.43,6314,14791940000.0,95.0,5374,0.8511
62,62,62,62,62,62,62,62,62,62,2884,2019-04-01,AARVEEDEN,EQ,23.25,23.1,24.75,23.1,23.9,23.45,23.89,8935,21348200000.0,123.0,5639,0.6311
63,63,63,63,63,63,63,63,63,63,2885,2019-04-02,AARVEEDEN,EQ,23.45,23.75,24.0,22.5,23.65,23.4,23.38,6695,15651200000.0,65.0,4568,0.6823
64,64,64,64,64,64,64,64,64,64,2886,2019-04-03,AARVEEDEN,EQ,23.4,23.85,23.85,23.15,23.45,23.45,23.41,2030,4752125000.0,42.0,1470,0.7241
65,65,65,65,65,65,65,65,65,65,2887,2019-04-04,AARVEEDEN,EQ,23.45,23.45,23.8,23.05,23.15,23.15,23.16,679,1572815000.0,39.0,564,0.8306
66,66,66,66,66,66,66,66,66,66,2888,2019-04-05,AARVEEDEN,EQ,23.15,23.05,24.2,23.0,23.2,23.2,23.5,4857,11414990000.0,68.0,3494,0.7194
67,67,67,67,67,67,67,67,67,67,2889,2019-04-08,AARVEEDEN,EQ,23.2,23.0,23.7,22.2,23.15,23.2,23.23,5491,12757605000.0,100.0,3998,0.7281000000000001
68,68,68,68,68,68,68,68,68,68,2890,2019-04-09,AARVEEDEN,EQ,23.2,23.6,23.6,22.5,23.3,23.3,23.01,2449,5636255000.0,82.0,1670,0.6819
69,69,69,69,69,69,69,69,69,69,2891,2019-04-10,AARVEEDEN,EQ,23.3,23.05,23.9,23.0,23.5,23.55,23.34,11653,27202760000.0,67.0,10840,0.9302
70,70,70,70,70,70,70,70,70,70,2892,2019-04-11,AARVEEDEN,EQ,23.55,23.3,24.2,23.25,23.65,23.65,23.45,8176,19173490000.0,34.0,8127,0.994
71,71,71,71,71,71,71,71,71,71,2893,2019-04-12,AARVEEDEN,EQ,23.65,23.2,24.1,23.0,23.5,23.6,23.35,3501,8175455000.0,75.0,2505,0.7155
72,72,72,72,72,72,72,72,72,72,2894,2019-04-15,AARVEEDEN,EQ,23.6,23.9,24.4,23.3,24.0,24.05,23.88,5095,12166055000.0,106.0,4094,0.8035
73,73,73,73,73,73,73,73,73,73,2895,2019-04-16,AARVEEDEN,EQ,24.05,24.35,24.6,23.45,23.95,23.9,24.18,4001,9675010000.0,60.0,3592,0.8978
74,74,74,74,74,74,74,74,74,74,2896,2019-04-18,AARVEEDEN,EQ,23.9,23.9,23.9,23.0,23.15,23.25,23.3,12262,28574460000.0,125.0,9932,0.81
75,75,75,75,75,75,75,75,75,75,2897,2019-04-22,AARVEEDEN,EQ,23.25,23.75,24.0,22.65,23.6,23.05,23.03,8122,18704040000.0,98.0,6975,0.8588
76,76,76,76,76,76,76,76,76,76,2898,2019-04-23,AARVEEDEN,EQ,23.05,23.5,23.5,22.75,23.3,22.95,22.97,2453,5633600000.0,44.0,2030,0.8276000000000001
77,77,77,77,77,77,77,77,77,77,2899,2019-04-24,AARVEEDEN,EQ,22.95,22.95,23.8,22.95,23.8,23.5,23.51,1687,3966585000.0,55.0,1122,0.6651
78,78,78,78,78,78,78,78,78,78,2900,2019-04-25,AARVEEDEN,EQ,23.5,23.9,23.95,22.7,23.9,23.65,23.52,5075,11937605000.0,87.0,3515,0.6926000000000001
79,79,79,79,79,79,79,79,79,79,2901,2019-04-26,AARVEEDEN,EQ,23.65,23.45,23.55,22.7,22.9,23.0,23.1,6213,14349065000.0,58.0,5374,0.865
80,80,80,80,80,80,80,80,80,80,2902,2019-04-30,AARVEEDEN,EQ,23.0,22.55,27.5,21.35,23.8,23.6,24.24,23803,57687065000.0,349.0,14975,0.6291
81,81,81,81,81,81,81,81,81,81,2903,2019-05-02,AARVEEDEN,EQ,23.6,23.0,23.3,22.5,23.25,23.15,22.86,7020,16048620000.000004,67.0,6037,0.86
82,82,82,82,82,82,82,82,82,82,2904,2019-05-03,AARVEEDEN,EQ,23.15,22.8,23.5,22.7,23.2,22.9,22.93,3966,9094960000.0,67.0,3223,0.8127
83,83,83,83,83,83,83,83,83,83,2905,2019-05-06,AARVEEDEN,EQ,22.9,22.9,24.0,22.7,23.7,23.55,23.49,5144,12085355000.0,90.0,3270,0.6357
84,84,84,84,84,84,84,84,84,84,2906,2019-05-07,AARVEEDEN,EQ,23.55,23.8,26.3,22.7,23.8,23.8,24.68,82041,202515575000.0,552.0,24801,0.3023
85,85,85,85,85,85,85,85,85,85,2907,2019-05-08,AARVEEDEN,EQ,23.8,24.3,24.3,22.85,22.9,22.9,23.19,4766,11051230000.0,130.0,3326,0.6979000000000001
86,86,86,86,86,86,86,86,86,86,2908,2019-05-09,AARVEEDEN,EQ,22.9,23.45,23.9,23.0,23.9,23.5,23.28,8066,18777455000.0,57.0,7042,0.873
87,87,87,87,87,87,87,87,87,87,2909,2019-05-10,AARVEEDEN,EQ,23.5,22.85,23.95,22.8,23.25,23.25,23.14,3617,8369685000.000002,74.0,3402,0.9406
88,88,88,88,88,88,88,88,88,88,2910,2019-05-13,AARVEEDEN,EQ,23.25,23.55,23.6,22.85,23.1,23.0,22.88,4429,10132450000.0,55.0,4294,0.9695
89,89,89,89,89,89,89,89,89,89,2911,2019-05-14,AARVEEDEN,EQ,23.0,22.85,23.5,22.35,22.65,22.7,22.79,6949,15837625000.0,106.0,6034,0.8683
90,90,90,90,90,90,90,90,90,90,2912,2019-05-15,AARVEEDEN,EQ,22.7,23.2,23.25,22.55,22.8,23.0,22.95,383,878900000.0,24.0,245,0.6397
91,91,91,91,91,91,91,91,91,91,2913,2019-05-16,AARVEEDEN,EQ,23.0,22.75,23.35,22.5,22.65,22.8,22.57,7597,17145679999.999996,83.0,6895,0.9076
92,92,92,92,92,92,92,92,92,92,2914,2019-05-17,AARVEEDEN,EQ,22.8,23.2,23.25,22.7,22.8,22.75,22.84,3535,8073635000.000002,55.0,3136,0.8871
93,93,93,93,93,93,93,93,93,93,2915,2019-05-20,AARVEEDEN,EQ,22.75,25.9,25.9,22.0,23.75,23.4,23.42,16132,37774470000.0,200.0,5929,0.3675
94,94,94,94,94,94,94,94,94,94,2916,2019-05-21,AARVEEDEN,EQ,23.4,23.05,24.4,22.75,23.2,22.9,23.05,1260,2904160000.0,78.0,1174,0.9317
95,95,95,95,95,95,95,95,95,95,2917,2019-05-22,AARVEEDEN,EQ,22.9,22.65,23.3,22.45,22.85,22.7,22.75,3522,8014114999.999998,68.0,2912,0.8268000000000001
96,96,96,96,96,96,96,96,96,96,2918,2019-05-23,AARVEEDEN,EQ,22.7,23.0,24.0,22.55,22.8,22.85,23.01,4365,10044025000.0,54.0,2861,0.6554000000000001
97,97,97,97,97,97,97,97,97,97,2919,2019-05-24,AARVEEDEN,EQ,22.85,22.7,23.95,22.6,23.65,23.25,23.06,5332,12293250000.0,135.0,3008,0.5640999999999999
98,98,98,98,98,98,98,98,98,98,2920,2019-05-27,AARVEEDEN,EQ,23.25,22.8,24.8,22.75,24.2,24.25,23.88,8057,19239790000.0,126.0,6209,0.7706000000000001
99,99,99,99,99,99,99,99,99,99,2921,2019-05-28,AARVEEDEN,EQ,24.25,24.25,25.45,22.85,23.9,23.55,23.7,9294,22028720000.0,173.0,4422,0.4758
100,100,100,100,100,100,100,100,100,100,2922,2019-05-29,AARVEEDEN,EQ,23.55,23.05,24.4,23.0,23.5,23.85,23.75,5439,12918300000.0,84.0,2995,0.5507
101,101,101,101,101,101,101,101,101,101,2923,2019-05-30,AARVEEDEN,EQ,23.85,25.6,25.6,23.7,23.85,23.95,23.97,2511,6018945000.0,49.0,2350,0.9359
102,102,102,102,102,102,102,102,102,102,2924,2019-05-31,AARVEEDEN,EQ,23.95,23.45,23.85,23.05,23.8,23.15,23.27,9337,21731675000.0,63.0,8527,0.9132
103,103,103,103,103,103,103,103,103,103,2925,2019-06-03,AARVEEDEN,EQ,23.15,24.5,24.5,23.0,24.05,23.9,23.55,2792,6573875000.0,80.0,1480,0.5301
104,104,104,104,104,104,104,104,104,104,2926,2019-06-04,AARVEEDEN,EQ,23.9,23.35,23.5,22.8,23.25,23.1,23.09,6034,13931540000.0,139.0,5340,0.885
105,105,105,105,105,105,105,105,105,105,2927,2019-06-06,AARVEEDEN,EQ,23.1,23.25,23.4,22.6,22.9,22.9,22.79,7808,17796015000.0,65.0,7460,0.9554
106,106,106,106,106,106,106,106,106,106,2928,2019-06-07,AARVEEDEN,EQ,22.9,23.0,23.3,22.4,22.95,22.65,22.82,2235,5100275000.0,37.0,2018,0.9029
107,107,107,107,107,107,107,107,107,107,2929,2019-06-10,AARVEEDEN,EQ,22.65,23.1,23.1,22.5,22.95,22.75,22.64,4059,9189155000.0,40.0,3286,0.8096
108,108,108,108,108,108,108,108,108,108,2930,2019-06-11,AARVEEDEN,EQ,22.75,22.65,23.15,22.0,22.7,22.45,22.46,3502,7866435000.000002,107.0,3018,0.8618000000000001
109,109,109,109,109,109,109,109,109,109,2931,2019-06-12,AARVEEDEN,EQ,22.45,22.85,22.9,22.2,22.9,22.9,22.61,4730,10695465000.0,42.0,4288,0.9066
110,110,110,110,110,110,110,110,110,110,2932,2019-06-13,AARVEEDEN,EQ,22.9,23.45,23.7,21.4,23.0,22.9,22.38,6232,13944970000.000002,115.0,2656,0.4262
111,111,111,111,111,111,111,111,111,111,2933,2019-06-14,AARVEEDEN,EQ,22.9,22.5,22.95,22.1,22.35,22.55,22.22,1418,3151220000.0,39.0,1218,0.8590000000000001
112,112,112,112,112,112,112,112,112,112,2934,2019-06-17,AARVEEDEN,EQ,22.55,22.55,23.0,21.85,22.4,22.6,22.78,5376,12245980000.0,65.0,4211,0.7833
113,113,113,113,113,113,113,113,113,113,2935,2019-06-18,AARVEEDEN,EQ,22.6,22.25,22.3,21.4,21.4,21.7,21.81,5852,12761890000.0,139.0,5097,0.6626000000000001
114,114,114,114,114,114,114,114,114,114,2936,2019-06-19,AARVEEDEN,EQ,21.7,21.5,22.45,20.05,21.4,21.2,21.43,9989,21402545000.0,163.0,7801,0.7809999999999999
115,115,115,115,115,115,115,115,115,115,2937,2019-06-20,AARVEEDEN,EQ,21.2,21.15,22.0,20.35,21.75,21.55,21.42,4374,9368015000.0,79.0,3320,0.7590000000000001
116,116,116,116,116,116,116,116,116,116,2938,2019-06-21,AARVEEDEN,EQ,21.55,21.65,21.7,20.6,21.45,21.05,20.76,1506,3125790000.0,34.0,1280,0.8499
117,117,117,117,117,117,117,117,117,117,2939,2019-06-24,AARVEEDEN,EQ,21.05,21.65,21.65,20.25,21.65,21.5,21.06,3473,7314580000.0,82.0,1999,0.5756
118,118,118,118,118,118,118,118,118,118,2940,2019-06-25,AARVEEDEN,EQ,21.5,21.45,21.85,20.6,21.5,21.35,21.29,1081,2301385000.0,52.0,938,0.8677
119,119,119,119,119,119,119,119,119,119,2941,2019-06-26,AARVEEDEN,EQ,21.35,21.3,21.5,20.55,21.25,21.15,21.01,1817,3816765000.0,34.0,1604,0.8828
120,120,120,120,120,120,120,120,120,120,2942,2019-06-27,AARVEEDEN,EQ,21.15,21.75,21.75,19.8,20.95,20.1,20.32,8258,16778545000.000004,134.0,7461,0.9035
121,121,121,121,121,121,121,121,121,121,2943,2019-06-28,AARVEEDEN,EQ,20.1,20.65,20.95,18.4,20.7,20.05,19.78,13857,27410750000.0,174.0,10541,0.7606999999999999
122,122,122,122,122,122,122,122,122,122,2944,2019-07-01,AARVEEDEN,EQ,20.05,21.95,21.95,19.25,20.55,19.8,19.58,8352,16353420000.000004,166.0,5638,0.675
123,123,123,123,123,123,123,123,123,123,2945,2019-07-02,AARVEEDEN,EQ,19.8,21.25,21.25,19.3,19.4,19.4,19.81,5332,10564600000.0,142.0,3705,0.6949
124,124,124,124,124,124,124,124,124,124,2946,2019-07-03,AARVEEDEN,EQ,19.4,19.35,20.25,19.15,19.5,19.6,19.71,6966,13728454999.999998,122.0,5275,0.7572
125,125,125,125,125,125,125,125,125,125,2947,2019-07-04,AARVEEDEN,EQ,19.6,20.05,20.25,19.3,20.0,19.65,19.62,10897,21381705000.0,135.0,8805,0.8079999999999999
126,126,126,126,126,126,126,126,126,126,2948,2019-07-05,AARVEEDEN,EQ,19.65,21.25,21.25,18.5,19.0,19.05,19.27,5663,10910525000.0,182.0,4293,0.7581
127,127,127,127,127,127,127,127,127,127,2949,2019-07-08,AARVEEDEN,EQ,19.05,18.95,19.0,17.05,18.3,18.15,17.79,14802,26330185000.0,199.0,13456,0.9091
128,128,128,128,128,128,128,128,128,128,2950,2019-07-09,AARVEEDEN,EQ,18.15,17.9,19.95,17.15,19.1,18.85,18.51,2128,3939465000.0,61.0,1590,0.7472
129,129,129,129,129,129,129,129,129,129,2951,2019-07-10,AARVEEDEN,EQ,18.85,19.9,19.9,17.3,18.45,18.9,18.75,1697,3181835000.0,87.0,1066,0.6282
130,130,130,130,130,130,130,130,130,130,2952,2019-07-11,AARVEEDEN,EQ,18.9,19.45,19.5,18.5,18.5,18.5,18.86,1310,2470415000.0,65.0,552,0.4214
131,131,131,131,131,131,131,131,131,131,2953,2019-07-12,AARVEEDEN,EQ,18.5,19.2,19.5,18.5,18.9,18.9,19.11,767,1465475000.0,30.0,619,0.807
132,132,132,132,132,132,132,132,132,132,2954,2019-07-15,AARVEEDEN,EQ,18.9,18.5,18.85,18.05,18.85,18.35,18.29,1213,2219040000.0,36.0,708,0.5837
133,133,133,133,133,133,133,133,133,133,2955,2019-07-16,AARVEEDEN,EQ,18.35,18.8,18.85,17.35,18.4,18.15,18.24,2454,4475705000.0,100.0,1362,0.555
134,134,134,134,134,134,134,134,134,134,2956,2019-07-17,AARVEEDEN,EQ,18.15,17.8,18.65,17.5,18.3,18.1,17.87,5287,9447425000.0,190.0,4289,0.8112
135,135,135,135,135,135,135,135,135,135,2957,2019-07-18,AARVEEDEN,EQ,18.1,18.05,18.8,16.5,17.45,17.35,17.41,7144,12437815000.0,150.0,3963,0.5547
136,136,136,136,136,136,136,136,136,136,2958,2019-07-19,AARVEEDEN,EQ,17.35,17.45,17.5,16.0,17.15,16.9,16.74,6994,11710100000.0,175.0,5698,0.8147
137,137,137,137,137,137,137,137,137,137,2959,2019-07-22,AARVEEDEN,EQ,16.9,16.75,18.85,15.3,16.9,16.6,16.37,16844,27576475000.0,192.0,11698,0.6945
138,138,138,138,138,138,138,138,138,138,2960,2019-07-23,AARVEEDEN,EQ,16.6,17.85,17.85,15.8,16.9,16.25,16.25,2587,4205085000.0,95.0,1668,0.6448
139,139,139,139,139,139,139,139,139,139,2961,2019-07-24,AARVEEDEN,EQ,16.25,17.8,17.8,16.25,17.3,17.15,17.03,4540,7733735000.000002,112.0,1802,0.3969
140,140,140,140,140,140,140,140,140,140,2962,2019-07-25,AARVEEDEN,EQ,17.15,17.0,17.9,16.4,16.75,16.75,16.98,1442,2448285000.0,51.0,995,0.6900000000000001
141,141,141,141,141,141,141,141,141,141,2963,2019-07-26,AARVEEDEN,EQ,16.75,18.15,18.15,16.75,17.0,17.0,17.4,4257,7405080000.0,122.0,1879,0.4414
142,142,142,142,142,142,142,142,142,142,2964,2019-07-29,AARVEEDEN,EQ,17.0,17.0,17.0,16.2,16.7,16.45,16.43,679,1115810000.0,53.0,440,0.648
