,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-07-15,INFOBEAN,EQ,65.0,69.0,73.0,63.0,64.55,65.3,68.05,8470,57636810000.0,229,6509,0.7685
1,1,1,1,1,1,1,1,1,2019-07-16,INFOBEAN,EQ,65.3,64.0,68.0,63.0,63.0,63.45,65.57,3764,24679190000.0,100,1566,0.416
2,2,2,2,2,2,2,2,2,2019-07-17,INFOBEAN,EQ,63.45,61.0,65.85,61.0,63.25,64.1,64.61,961,6208715000.0,77,585,0.6087
3,3,3,3,3,3,3,3,3,2019-07-18,INFOBEAN,EQ,64.1,67.0,67.0,63.15,65.25,65.15,64.73,1256,8129555000.0,41,905,0.7205
4,4,4,4,4,4,4,4,4,2019-07-19,INFOBEAN,EQ,65.15,61.05,64.75,57.05,63.4,62.45,61.6,3174,19551445000.0,112,2207,0.6953
5,5,5,5,5,5,5,5,5,2019-07-22,INFOBEAN,EQ,62.45,55.85,62.8,55.85,61.5,61.45,60.94,4303,26221390000.000004,81,3286,0.7637
6,6,6,6,6,6,6,6,6,2019-07-23,INFOBEAN,EQ,61.45,61.5,65.0,61.0,65.0,64.4,63.0,3452,21746940000.0,90,2406,0.6970000000000001
7,7,7,7,7,7,7,7,7,2019-07-24,INFOBEAN,EQ,64.4,66.0,68.0,63.25,65.5,65.15,67.88,116737,792363230000.0,177,111899,0.9586
8,8,8,8,8,8,8,8,8,2019-07-25,INFOBEAN,EQ,65.15,65.5,68.0,64.05,65.95,65.95,67.9,227339,1543519690000.0,212,220120,0.9682
9,9,9,9,9,9,9,9,9,2019-07-26,INFOBEAN,EQ,65.95,65.0,66.4,61.5,62.0,62.3,63.34,9392,59486800000.0,122,6676,0.7108
10,10,10,10,10,10,10,10,10,2019-07-29,INFOBEAN,EQ,62.3,58.6,64.8,58.6,60.1,60.9,60.97,3630,22133005000.0,60,3348,0.9223
11,11,11,11,11,11,11,11,11,2019-07-30,INFOBEAN,EQ,60.9,58.05,64.9,50.25,51.0,51.65,55.94,40947,229071855000.0,433,31803,0.7767000000000001
12,12,12,12,12,12,12,12,12,2019-07-31,INFOBEAN,EQ,51.65,52.0,59.65,52.0,59.55,58.75,56.77,19765,112201014999.99997,376,12922,0.6537999999999999
13,13,13,13,13,13,13,13,13,2019-08-01,INFOBEAN,EQ,58.75,53.65,64.4,53.65,57.5,59.1,58.79,5958,35029640000.0,123,5273,0.885
14,14,14,14,14,14,14,14,14,2019-08-02,INFOBEAN,EQ,59.1,54.5,59.95,54.5,59.95,59.55,59.24,1754,10390410000.0,91,1371,0.7816
15,15,15,15,15,15,15,15,15,2019-08-05,INFOBEAN,EQ,59.55,55.55,62.4,55.55,59.0,58.95,59.17,3329,19696195000.0,58,2877,0.8642000000000001
16,16,16,16,16,16,16,16,16,2019-08-06,INFOBEAN,EQ,58.95,56.25,61.95,56.25,60.5,61.45,61.0,1657,10107600000.0,104,883,0.5329
17,17,17,17,17,17,17,17,17,2019-08-07,INFOBEAN,EQ,61.45,66.75,66.75,57.4,61.0,59.05,59.19,2271,13441615000.0,42,2074,0.9133
18,18,18,18,18,18,18,18,18,2019-08-08,INFOBEAN,EQ,59.05,56.5,62.5,56.5,62.5,61.35,61.13,1180,7213155000.0,21,1156,0.9797
19,19,19,19,19,19,19,19,19,2019-08-09,INFOBEAN,EQ,61.35,62.4,62.4,59.75,60.0,60.0,60.54,1278,7736895000.0,14,742,0.5806
20,20,20,20,20,20,20,20,20,2019-08-13,INFOBEAN,EQ,60.0,61.6,62.5,58.0,60.5,59.65,60.09,2308,13869920000.000002,64,1598,0.6924
21,21,21,21,21,21,21,21,21,2019-08-14,INFOBEAN,EQ,59.65,62.3,62.3,57.2,62.0,61.75,60.35,2412,14556490000.0,73,1985,0.823
22,22,22,22,22,22,22,22,22,2019-08-16,INFOBEAN,EQ,61.75,62.25,64.0,59.0,64.0,63.0,62.6,378,2366380000.0,36,315,0.8333
23,23,23,23,23,23,23,23,23,2019-08-19,INFOBEAN,EQ,63.0,63.95,65.0,60.0,60.1,61.9,62.41,9448,58964755000.000015,117,6345,0.6716
24,24,24,24,24,24,24,24,24,2019-08-20,INFOBEAN,EQ,61.9,64.4,64.4,60.4,62.25,62.1,62.48,682,4260880000.000001,35,192,0.2815
