,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-10-04,IIFLWAM,EQ,1289.75,1252.05,1292.95,1226.0,1284.0,1279.75,1274.75,10272,1309424930000.0,589,9243,0.8998
1,1,1,1,1,1,1,1,1,2019-10-07,IIFLWAM,EQ,1279.75,1289.8,1299.85,1241.05,1280.0,1279.4,1274.13,8424,1073330375000.0,592,5737,0.6809999999999999
2,2,2,2,2,2,2,2,2,2019-10-09,IIFLWAM,EQ,1279.4,1279.0,1289.0,1220.0,1235.0,1235.85,1253.59,15922,1995961770000.0,1242,13844,0.8695
3,3,3,3,3,3,3,3,3,2019-10-10,IIFLWAM,EQ,1235.85,1201.25,1249.95,1181.0,1188.0,1191.4,1199.65,4316,517770735000.0,557,3429,0.7945000000000001
4,4,4,4,4,4,4,4,4,2019-10-11,IIFLWAM,EQ,1191.4,1195.95,1199.95,1150.0,1160.0,1155.95,1172.86,20687,2426304635000.0,810,18161,0.8779000000000001
5,5,5,5,5,5,5,5,5,2019-10-14,IIFLWAM,EQ,1155.95,1150.05,1150.05,1085.0,1099.95,1103.65,1125.62,19534,2198776825000.0,1455,17394,0.8904000000000001
6,6,6,6,6,6,6,6,6,2019-10-15,IIFLWAM,EQ,1103.65,1086.6,1287.75,1086.55,1142.7,1123.55,1102.62,298320,32893239460000.004,1983,292474,0.9804
7,7,7,7,7,7,7,7,7,2019-10-16,IIFLWAM,EQ,1123.55,1103.15,1178.75,1103.15,1146.15,1148.8,1154.34,4374,504906610000.0,668,3070,0.7019
8,8,8,8,8,8,8,8,8,2019-10-17,IIFLWAM,EQ,1148.8,1184.0,1200.0,1116.0,1199.0,1181.35,1182.13,6261,740132790000.0,918,4729,0.7553000000000001
9,9,9,9,9,9,9,9,9,2019-10-18,IIFLWAM,EQ,1181.35,1240.0,1240.0,1180.0,1201.0,1202.75,1196.57,4966,594218845000.0,776,3797,0.7646
