,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2007,2019-01-01,LPDC,EQ,4.2,4.15,4.25,4.1,4.25,4.15,4.19,4550,1906620000.0,15.0,4084,0.8976000000000001
1,1,1,1,1,1,1,1,2008,2019-01-02,LPDC,EQ,4.15,4.2,4.75,4.2,4.5,4.55,4.54,6651,3018885000.0,32.0,4006,0.6023
2,2,2,2,2,2,2,2,2009,2019-01-03,LPDC,EQ,4.55,4.6,4.6,4.4,4.4,4.45,4.56,6874,3136555000.0,30.0,5812,0.8455
3,3,3,3,3,3,3,3,2010,2019-01-04,LPDC,EQ,4.45,4.4,4.45,4.3,4.35,4.3,4.39,3222,1413325000.0,18.0,2080,0.6456000000000001
4,4,4,4,4,4,4,4,2011,2019-01-07,LPDC,EQ,4.3,4.3,4.45,4.15,4.15,4.25,4.24,2680,1136855000.0,17.0,1320,0.4925
5,5,5,5,5,5,5,5,2012,2019-01-08,LPDC,EQ,4.25,4.15,4.45,4.05,4.2,4.25,4.23,11932,5046715000.0,46.0,8636,0.7238
6,6,6,6,6,6,6,6,2013,2019-01-09,LPDC,EQ,4.25,4.15,5.0,4.15,4.25,4.25,4.58,17368,7953385000.000002,79.0,11738,0.6758
7,7,7,7,7,7,7,7,2014,2019-01-10,LPDC,EQ,4.25,4.2,4.5,4.2,4.5,4.5,4.29,5886,2523875000.0,31.0,4996,0.8488
8,8,8,8,8,8,8,8,2015,2019-01-11,LPDC,EQ,4.5,4.65,4.7,4.0,4.3,4.3,4.35,15529,6761675000.0,29.0,10243,0.6596
9,9,9,9,9,9,9,9,2016,2019-01-14,LPDC,EQ,4.3,4.05,4.95,4.05,4.3,4.3,4.58,14924,6835364999.999999,45.0,7414,0.4968
10,10,10,10,10,10,10,10,2017,2019-01-15,LPDC,EQ,4.3,4.7,4.7,4.35,4.35,4.35,4.36,2639,1151485000.0,31.0,2250,0.8526
11,11,11,11,11,11,11,11,2018,2019-01-16,LPDC,EQ,4.35,4.7,4.9,4.5,4.6,4.6,4.68,10473,4896570000.0,42.0,7012,0.6695000000000001
12,12,12,12,12,12,12,12,2019,2019-01-17,LPDC,EQ,4.6,4.65,4.65,4.5,4.6,4.55,4.59,4121,1890010000.0,22.0,2811,0.6820999999999999
13,13,13,13,13,13,13,13,2020,2019-01-18,LPDC,EQ,4.55,4.4,4.4,4.25,4.3,4.35,4.34,18106,7857070000.0,26.0,15524,0.8573999999999999
14,14,14,14,14,14,14,14,2021,2019-01-21,LPDC,EQ,4.35,4.55,4.9,4.35,4.55,4.55,4.55,10336,4702725000.0,51.0,6337,0.6131000000000001
15,15,15,15,15,15,15,15,2022,2019-01-22,LPDC,EQ,4.55,4.5,4.5,4.3,4.35,4.3,4.34,17036,7395964999.999998,33.0,13404,0.7868
16,16,16,16,16,16,16,16,2023,2019-01-23,LPDC,EQ,4.3,4.35,4.5,4.1,4.3,4.3,4.26,6544,2788585000.0,32.0,5519,0.8434
17,17,17,17,17,17,17,17,2024,2019-01-24,LPDC,EQ,4.3,4.75,4.75,4.05,4.1,4.1,4.15,27598,11465420000.0,49.0,25915,0.939
18,18,18,18,18,18,18,18,2025,2019-01-25,LPDC,EQ,4.1,4.3,4.3,4.05,4.25,4.25,4.22,10188,4294570000.0,35.0,9454,0.928
19,19,19,19,19,19,19,19,2026,2019-01-28,LPDC,EQ,4.25,4.15,4.45,4.05,4.4,4.35,4.39,27310,11976000000.0,50.0,25455,0.9321
20,20,20,20,20,20,20,20,2027,2019-01-29,LPDC,EQ,4.35,4.3,4.4,4.25,4.4,4.25,4.27,1649,704060000.0,13.0,949,0.5755
21,21,21,21,21,21,21,21,2028,2019-01-30,LPDC,EQ,4.25,4.2,4.45,4.2,4.45,4.45,4.36,12464,5435755000.0,29.0,10374,0.8323
22,22,22,22,22,22,22,22,2029,2019-01-31,LPDC,EQ,4.45,4.45,4.6,4.2,4.35,4.35,4.33,35213,15231750000.0,36.0,20621,0.5856
23,23,23,23,23,23,23,23,2030,2019-02-01,LPDC,EQ,4.35,4.4,4.5,4.25,4.4,4.4,4.4,25187,11079945000.0,21.0,22968,0.9119
24,24,24,24,24,24,24,24,2031,2019-02-04,LPDC,EQ,4.4,4.4,4.65,4.3,4.55,4.55,4.45,3477,1547370000.0,23.0,1981,0.5697
25,25,25,25,25,25,25,25,2032,2019-02-05,LPDC,EQ,4.55,4.35,4.75,4.35,4.45,4.45,4.58,45379,20761860000.0,76.0,22447,0.4947
26,26,26,26,26,26,26,26,2033,2019-02-06,LPDC,EQ,4.45,4.25,4.6,4.25,4.3,4.4,4.47,2261,1011635000.0,20.0,1900,0.8403
27,27,27,27,27,27,27,27,2034,2019-02-07,LPDC,EQ,4.4,4.5,4.5,4.05,4.05,4.05,4.15,8300,3443350000.0,35.0,5817,0.7008
28,28,28,28,28,28,28,28,2035,2019-02-08,LPDC,EQ,4.05,4.05,4.3,4.05,4.1,4.1,4.17,1502,626310000.0,11.0,1502,1.0
29,29,29,29,29,29,29,29,2036,2019-02-11,LPDC,EQ,4.1,4.1,4.1,3.6,3.7,3.7,3.72,28382,10564195000.0,73.0,22813,0.8038
30,30,30,30,30,30,30,30,2037,2019-02-12,LPDC,EQ,3.7,4.0,4.0,3.5,3.95,3.95,3.84,5448,2094075000.0,23.0,4557,0.8365
31,31,31,31,31,31,31,31,2038,2019-02-13,LPDC,EQ,3.95,4.15,4.15,3.7,3.7,3.9,3.95,1315,519875000.0,12.0,1290,0.981
32,32,32,32,32,32,32,32,2039,2019-02-14,LPDC,EQ,3.9,4.25,4.4,3.45,3.55,3.75,3.73,19142,7146775000.0,47.0,12418,0.6487
33,33,33,33,33,33,33,33,2040,2019-02-15,LPDC,EQ,3.75,3.55,3.75,3.55,3.55,3.55,3.66,3558,1300495000.0,20.0,3030,0.8516
34,34,34,34,34,34,34,34,2041,2019-02-18,LPDC,EQ,3.55,3.6,4.1,3.6,4.1,3.95,3.81,9925,3783190000.0,43.0,4822,0.4858
35,35,35,35,35,35,35,35,2042,2019-02-19,LPDC,EQ,3.95,4.1,4.1,3.75,3.85,3.8,3.78,7097,2685850000.0,22.0,6088,0.8578
36,36,36,36,36,36,36,36,2043,2019-02-20,LPDC,EQ,3.8,3.5,4.0,3.5,3.7,3.7,3.66,505,184910000.0,11.0,355,0.703
37,37,37,37,37,37,37,37,2044,2019-02-21,LPDC,EQ,3.7,3.7,3.75,3.6,3.65,3.65,3.66,7362,2693755000.0,25.0,6993,0.9499
38,38,38,38,38,38,38,38,2045,2019-02-22,LPDC,EQ,3.65,3.65,4.35,3.65,4.35,4.1,4.08,32958,13457710000.0,81.0,31216,0.9471
39,39,39,39,39,39,39,39,2046,2019-02-25,LPDC,EQ,4.1,4.4,4.5,4.1,4.1,4.15,4.28,31833,13624654999.999998,43.0,13635,0.4283
40,40,40,40,40,40,40,40,2047,2019-02-26,LPDC,EQ,4.15,4.4,4.45,3.9,4.15,4.0,4.26,5607,2387245000.0,15.0,5019,0.8951000000000001
41,41,41,41,41,41,41,41,2048,2019-02-27,LPDC,EQ,4.0,4.0,4.3,3.85,3.85,3.85,3.98,7212,2867680000.0,26.0,6552,0.9085
42,42,42,42,42,42,42,42,2049,2019-02-28,LPDC,EQ,3.85,4.0,4.15,3.75,4.0,4.0,4.02,4977,1998960000.0,34.0,3398,0.6827
43,43,43,43,43,43,43,43,2050,2019-03-01,LPDC,EQ,4.0,4.25,4.25,3.8,3.95,3.95,3.97,27376,10871750000.0,52.0,21557,0.7874
44,44,44,44,44,44,44,44,2051,2019-03-05,LPDC,EQ,3.95,4.2,4.2,3.35,3.95,3.95,3.92,11118,4358545000.0,37.0,10877,0.9783
45,45,45,45,45,45,45,45,2052,2019-03-06,LPDC,EQ,3.95,3.85,4.15,3.85,3.9,3.9,3.94,4528,1781795000.0,24.0,3931,0.8682
46,46,46,46,46,46,46,46,2053,2019-03-07,LPDC,EQ,3.9,3.8,4.05,3.8,4.05,4.0,3.95,9813,3878410000.0,26.0,9107,0.9281
47,47,47,47,47,47,47,47,2054,2019-03-08,LPDC,EQ,4.0,4.2,4.2,3.95,4.0,4.0,4.01,12865,5154720000.0,22.0,12865,1.0
48,48,48,48,48,48,48,48,2055,2019-03-11,LPDC,EQ,4.0,4.2,4.2,4.0,4.15,4.1,4.07,3541,1440460000.0,14.0,2041,0.5764
49,49,49,49,49,49,49,49,2056,2019-03-12,LPDC,EQ,4.1,4.0,4.15,3.95,4.0,4.0,4.01,19096,7655639999.999998,39.0,17895,0.9371
50,50,50,50,50,50,50,50,2057,2019-03-13,LPDC,EQ,4.0,4.2,4.2,3.8,4.0,4.0,4.02,9913,3981840000.0,41.0,7771,0.7839
51,51,51,51,51,51,51,51,2058,2019-03-14,LPDC,EQ,4.0,4.2,4.2,3.9,3.9,3.9,3.92,5315,2082565000.0,24.0,4907,0.9232
52,52,52,52,52,52,52,52,2059,2019-03-15,LPDC,EQ,3.9,4.1,4.1,3.85,3.9,3.9,3.94,4639,1825815000.0,29.0,3585,0.7728
53,53,53,53,53,53,53,53,2060,2019-03-18,LPDC,EQ,3.9,4.1,4.1,3.9,3.9,3.9,3.95,22000,8687880000.0,31.0,1240,0.0564
54,54,54,54,54,54,54,54,2061,2019-03-19,LPDC,EQ,3.9,3.85,4.0,3.85,3.9,3.9,3.91,1448,565970000.0,9.0,1198,0.8273
