,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5730,2019-01-01,HDFCBANK,EQ,2121.7,2127.65,2151.0,2105.6,2149.0,2148.1,2131.37,1593360,339604327740000.0,50308.0,792410.0,0.4973
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5731,2019-01-02,HDFCBANK,EQ,2148.1,2142.8,2147.5,2119.7,2127.0,2128.5,2132.45,2033558,433646353740000.0,95751.0,998186.0,0.4909000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5732,2019-01-03,HDFCBANK,EQ,2128.5,2124.2,2128.25,2103.0,2110.0,2111.8,2112.75,3192916,674582635605000.0,129992.0,2037811.0,0.6382
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5733,2019-01-04,HDFCBANK,EQ,2111.8,2115.25,2128.5,2110.35,2118.85,2117.45,2119.55,1821780,386135579755000.0,71863.0,990354.0,0.5436
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5734,2019-01-07,HDFCBANK,EQ,2117.45,2127.7,2135.35,2118.0,2120.5,2120.65,2128.37,1346753,286638772865000.0,51524.0,763086.0,0.5666
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5735,2019-01-08,HDFCBANK,EQ,2120.65,2122.0,2123.5,2096.65,2102.9,2103.0,2105.77,2085865,439234343415000.0,63105.0,1156791.0,0.5546
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5736,2019-01-09,HDFCBANK,EQ,2103.0,2118.0,2121.35,2102.6,2116.8,2116.8,2112.62,2142157,452556666615000.0,86929.0,1494458.0,0.6976000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5737,2019-01-10,HDFCBANK,EQ,2116.8,2117.0,2123.8,2092.65,2106.6,2108.5,2114.87,1922885,406666028385000.0,79438.0,1122621.0,0.5838
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5738,2019-01-11,HDFCBANK,EQ,2108.5,2113.8,2124.0,2108.0,2115.0,2111.9,2114.59,1602010,338759623895000.0,68529.0,867953.0,0.5418000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5739,2019-01-14,HDFCBANK,EQ,2111.9,2109.9,2109.9,2098.45,2104.9,2101.65,2102.69,1213790,255221968445000.0,58066.0,817354.0,0.6734
