,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5729,2019-01-01,DEEPAKFERT,EQ,148.65,148.65,151.25,148.1,149.2,149.4,149.83,167802,2514140690000.0,2309.0,54705.0,0.326
1,1,1,1,1,1,1,1,5730,2019-01-02,DEEPAKFERT,EQ,149.4,149.9,151.85,147.0,148.35,147.8,149.76,192061,2876343740000.0,2358.0,59943.0,0.3121
2,2,2,2,2,2,2,2,5731,2019-01-03,DEEPAKFERT,EQ,147.8,148.15,148.75,141.3,142.1,142.25,144.36,240389,3470302104999.9995,3304.0,133855.0,0.5568
3,3,3,3,3,3,3,3,5732,2019-01-04,DEEPAKFERT,EQ,142.25,142.55,144.5,141.15,142.85,143.25,142.99,131950,1886723755000.0,1722.0,45076.0,0.3416
4,4,4,4,4,4,4,4,5733,2019-01-07,DEEPAKFERT,EQ,143.25,147.0,147.0,143.8,143.8,144.35,145.74,166701,2429510525000.0,1842.0,60729.0,0.3643
5,5,5,5,5,5,5,5,5734,2019-01-08,DEEPAKFERT,EQ,144.35,145.0,145.1,143.5,143.8,144.05,144.32,76512,1104196055000.0,1110.0,41099.0,0.5372
6,6,6,6,6,6,6,6,5735,2019-01-09,DEEPAKFERT,EQ,144.05,145.0,146.9,143.05,144.0,143.65,144.72,132656,1919746635000.0,1528.0,54164.0,0.4083
7,7,7,7,7,7,7,7,5736,2019-01-10,DEEPAKFERT,EQ,143.65,144.0,147.5,143.5,145.75,145.3,145.78,339071,4942934370000.0,4047.0,100745.0,0.29710000000000003
8,8,8,8,8,8,8,8,5737,2019-01-11,DEEPAKFERT,EQ,145.3,145.7,146.5,142.6,143.55,143.65,144.15,113303,1633307705000.0,2503.0,57254.0,0.5053
9,9,9,9,9,9,9,9,5738,2019-01-14,DEEPAKFERT,EQ,143.65,144.0,144.25,141.1,142.85,142.5,142.42,67620,963042020000.0,1853.0,32661.0,0.483
10,10,10,10,10,10,10,10,5739,2019-01-15,DEEPAKFERT,EQ,142.5,144.55,147.5,142.75,143.0,143.25,145.07,264466,3836561875000.0,2784.0,121217.0,0.4583
11,11,11,11,11,11,11,11,5740,2019-01-16,DEEPAKFERT,EQ,143.25,143.3,144.7,139.6,140.4,140.65,141.89,185640,2634047585000.0,2893.0,116804.0,0.6292
12,12,12,12,12,12,12,12,5741,2019-01-17,DEEPAKFERT,EQ,140.65,141.0,141.45,137.5,138.25,138.1,139.17,184237,2563961140000.0,3776.0,115090.0,0.6247
13,13,13,13,13,13,13,13,5742,2019-01-18,DEEPAKFERT,EQ,138.1,138.9,138.9,125.3,130.5,130.55,131.64,601942,7924153140000.001,18660.0,299750.0,0.498
14,14,14,14,14,14,14,14,5743,2019-01-21,DEEPAKFERT,EQ,130.55,131.9,132.5,125.7,126.0,126.6,129.34,266326,3444733340000.0,4419.0,176659.0,0.6633
15,15,15,15,15,15,15,15,5744,2019-01-22,DEEPAKFERT,EQ,126.6,126.6,127.0,118.3,118.4,118.85,120.45,779198,9385652010000.0,19710.0,460955.0,0.5916
16,16,16,16,16,16,16,16,5745,2019-01-23,DEEPAKFERT,EQ,118.85,119.1,120.8,110.0,113.6,112.55,114.91,1423396,16356420215000.0,18732.0,668133.0,0.4694
17,17,17,17,17,17,17,17,5746,2019-01-24,DEEPAKFERT,EQ,112.55,113.0,113.9,104.25,105.8,106.1,107.66,1819269,19586570535000.0,19768.0,957513.0,0.5263
18,18,18,18,18,18,18,18,5747,2019-01-25,DEEPAKFERT,EQ,106.1,108.0,120.5,106.05,111.8,113.1,115.16,5067761,58359016700000.0,38602.0,994065.0,0.1962
19,19,19,19,19,19,19,19,5748,2019-01-28,DEEPAKFERT,EQ,113.1,112.9,116.0,111.6,114.45,113.6,113.67,769559,8747275740000.001,8394.0,333001.0,0.4327
20,20,20,20,20,20,20,20,5749,2019-01-29,DEEPAKFERT,EQ,113.6,113.6,117.45,113.1,114.2,114.25,115.21,453266,5221914755000.0,4370.0,138088.0,0.3047
21,21,21,21,21,21,21,21,5750,2019-01-30,DEEPAKFERT,EQ,114.25,115.2,115.75,112.6,113.7,113.85,114.14,250159,2855309585000.0,2474.0,93404.0,0.3734000000000001
22,22,22,22,22,22,22,22,5751,2019-01-31,DEEPAKFERT,EQ,113.85,113.8,118.0,113.8,116.45,117.05,116.48,441163,5138575955000.0,4245.0,169396.0,0.384
23,23,23,23,23,23,23,23,5752,2019-02-01,DEEPAKFERT,EQ,117.05,119.0,122.0,113.45,119.2,117.9,118.76,1220540,14494883344999.998,10715.0,464725.0,0.3808
24,24,24,24,24,24,24,24,5753,2019-02-04,DEEPAKFERT,EQ,117.9,117.1,117.45,113.55,114.0,114.65,115.27,248915,2869120305000.0,2004.0,140015.0,0.5625
25,25,25,25,25,25,25,25,5754,2019-02-05,DEEPAKFERT,EQ,114.65,114.65,114.75,111.0,113.0,113.05,112.47,325887,3665091945000.0015,2825.0,195308.0,0.5993
26,26,26,26,26,26,26,26,5755,2019-02-06,DEEPAKFERT,EQ,113.05,112.55,117.15,111.65,116.9,116.25,114.56,229219,2625871770000.0,2578.0,129718.0,0.5659000000000001
27,27,27,27,27,27,27,27,5756,2019-02-07,DEEPAKFERT,EQ,116.25,116.45,120.7,115.4,119.5,119.55,118.72,289169,3432963920000.0005,3594.0,146801.0,0.5077
28,28,28,28,28,28,28,28,5757,2019-02-08,DEEPAKFERT,EQ,119.55,118.95,118.95,115.5,116.5,116.75,116.95,105220,1230512490000.0,1221.0,60052.0,0.5707
29,29,29,29,29,29,29,29,5758,2019-02-11,DEEPAKFERT,EQ,116.75,117.7,118.0,113.1,117.85,117.2,115.68,154784,1790581510000.0002,1621.0,52354.0,0.3382
30,30,30,30,30,30,30,30,5759,2019-02-12,DEEPAKFERT,EQ,117.2,117.65,118.55,115.5,117.85,118.25,117.26,113094,1326138070000.0,1208.0,67674.0,0.5984
31,31,31,31,31,31,31,31,5760,2019-02-13,DEEPAKFERT,EQ,118.25,119.0,120.6,116.65,118.7,119.3,118.91,188645,2243170565000.0,1779.0,98801.0,0.5236999999999999
32,32,32,32,32,32,32,32,5761,2019-02-14,DEEPAKFERT,EQ,119.3,118.9,119.65,114.2,118.75,119.0,117.1,205795,2409906720000.0,3916.0,111017.0,0.5395000000000001
33,33,33,33,33,33,33,33,5762,2019-02-15,DEEPAKFERT,EQ,119.0,111.0,117.9,108.65,116.4,115.85,114.31,472479,5400710975000.0,5280.0,167213.0,0.3539
34,34,34,34,34,34,34,34,5763,2019-02-18,DEEPAKFERT,EQ,115.85,114.1,117.75,111.6,116.8,117.0,114.65,236782,2714663470000.0,2082.0,134656.0,0.5687
35,35,35,35,35,35,35,35,5764,2019-02-19,DEEPAKFERT,EQ,117.0,116.1,123.4,116.1,120.0,119.35,120.09,289282,3474037115000.0,3272.0,135376.0,0.468
36,36,36,36,36,36,36,36,5765,2019-02-20,DEEPAKFERT,EQ,119.35,120.5,128.0,119.45,127.8,125.65,123.81,372753,4614941425000.0,4787.0,186393.0,0.5
37,37,37,37,37,37,37,37,5766,2019-02-21,DEEPAKFERT,EQ,125.65,126.7,132.05,126.0,130.75,131.2,128.47,387039,4972406885000.0,6053.0,104799.0,0.2708
38,38,38,38,38,38,38,38,5767,2019-02-22,DEEPAKFERT,EQ,131.2,130.75,135.4,129.4,131.0,131.5,131.97,450423,5944324445000.0,9908.0,116275.0,0.2581
39,39,39,39,39,39,39,39,5768,2019-02-25,DEEPAKFERT,EQ,131.5,132.45,133.45,128.8,131.1,131.0,131.07,193006,2529714090000.0,4571.0,69179.0,0.35840000000000005
40,40,40,40,40,40,40,40,5769,2019-02-26,DEEPAKFERT,EQ,131.0,128.75,129.4,125.0,127.0,126.65,126.9,129450,1642725525000.0,1703.0,61451.0,0.4747
41,41,41,41,41,41,41,41,5770,2019-02-27,DEEPAKFERT,EQ,126.65,127.0,130.5,123.6,125.2,125.65,127.41,144434,1840273350000.0,4256.0,48554.0,0.3362
42,42,42,42,42,42,42,42,5771,2019-02-28,DEEPAKFERT,EQ,125.65,125.0,127.8,125.0,126.2,126.55,126.25,55179,696638870000.0,1376.0,18313.0,0.3319
43,43,43,43,43,43,43,43,5772,2019-03-01,DEEPAKFERT,EQ,126.55,126.55,130.75,126.55,129.45,128.85,129.15,122221,1578467275000.0,1767.0,46659.0,0.3818
44,44,44,44,44,44,44,44,5773,2019-03-05,DEEPAKFERT,EQ,128.85,130.5,136.2,129.5,134.0,134.35,134.15,276295,3706631670000.0015,3063.0,126958.0,0.4595
45,45,45,45,45,45,45,45,5774,2019-03-06,DEEPAKFERT,EQ,134.35,136.8,143.75,136.0,139.0,139.25,140.27,798713,11203476295000.0,8065.0,289707.0,0.3627
46,46,46,46,46,46,46,46,5775,2019-03-07,DEEPAKFERT,EQ,139.25,140.05,140.75,134.6,135.4,135.65,138.05,201672,2784017100000.0,3659.0,92617.0,0.4592000000000001
47,47,47,47,47,47,47,47,5776,2019-03-08,DEEPAKFERT,EQ,135.65,135.4,136.65,133.5,134.75,134.2,135.03,139660,1885804920000.0,2539.0,59169.0,0.4237
48,48,48,48,48,48,48,48,5777,2019-03-11,DEEPAKFERT,EQ,134.2,134.7,141.3,134.65,137.4,137.65,138.96,387040,5378477125000.0,7684.0,171415.0,0.4429
49,49,49,49,49,49,49,49,5778,2019-03-12,DEEPAKFERT,EQ,137.65,138.2,141.75,138.2,139.55,139.55,139.61,196831,2747930365000.0,2841.0,92137.0,0.4681
50,50,50,50,50,50,50,50,5779,2019-03-13,DEEPAKFERT,EQ,139.55,139.0,139.6,135.4,136.0,136.2,136.89,128132,1754029164999.9998,1812.0,51716.0,0.4036
51,51,51,51,51,51,51,51,5780,2019-03-14,DEEPAKFERT,EQ,136.2,138.5,138.5,134.0,136.0,135.1,135.66,101189,1372754965000.0,2921.0,42536.0,0.4204
52,52,52,52,52,52,52,52,5781,2019-03-15,DEEPAKFERT,EQ,135.1,136.0,138.75,132.0,133.2,133.85,135.99,196998,2678944215000.0,2754.0,78551.0,0.3987
53,53,53,53,53,53,53,53,5782,2019-03-18,DEEPAKFERT,EQ,133.85,134.0,136.85,132.0,134.5,134.25,134.26,134124,1800696439999.9998,2367.0,64047.0,0.4775
54,54,54,54,54,54,54,54,5783,2019-03-19,DEEPAKFERT,EQ,134.25,135.6,139.8,133.7,138.5,137.8,137.82,264283,3642220335000.0,3556.0,102343.0,0.3872
55,55,55,55,55,55,55,55,5784,2019-03-20,DEEPAKFERT,EQ,137.8,138.0,138.0,135.6,136.3,136.3,136.48,88517,1208107780000.0,1568.0,46468.0,0.525
56,56,56,56,56,56,56,56,5785,2019-03-22,DEEPAKFERT,EQ,136.3,137.6,139.0,134.1,135.9,135.35,135.63,200841,2723944775000.0,2117.0,128027.0,0.6375000000000001
57,57,57,57,57,57,57,57,5786,2019-03-25,DEEPAKFERT,EQ,135.35,133.2,137.75,132.75,133.5,133.8,134.64,128812,1734387230000.0,1957.0,73592.0,0.5713
58,58,58,58,58,58,58,58,5787,2019-03-26,DEEPAKFERT,EQ,133.8,134.0,135.15,130.0,131.7,132.25,133.24,173272,2308679850000.0,4555.0,106801.0,0.6164000000000001
59,59,59,59,59,59,59,59,5788,2019-03-27,DEEPAKFERT,EQ,132.25,133.2,134.5,130.5,132.0,133.25,132.81,191166,2538958905000.0,4306.0,124503.0,0.6513
60,60,60,60,60,60,60,60,5789,2019-03-28,DEEPAKFERT,EQ,133.25,135.0,137.85,134.55,135.7,135.7,136.26,196894,2682968610000.0,4890.0,89139.0,0.4527000000000001
61,61,61,61,61,61,61,61,5790,2019-03-29,DEEPAKFERT,EQ,135.7,136.5,136.5,129.4,129.65,131.5,133.43,186058,2482649220000.0,4647.0,126603.0,0.6804000000000001
62,62,62,62,62,62,62,62,5791,2019-04-01,DEEPAKFERT,EQ,131.5,132.05,134.9,131.05,133.9,133.1,133.23,145836,1942948590000.0,1942.0,62074.0,0.4256
63,63,63,63,63,63,63,63,5792,2019-04-02,DEEPAKFERT,EQ,133.1,133.85,134.0,121.75,127.35,126.75,127.14,463998,5899044770000.0,5399.0,209967.0,0.4525
64,64,64,64,64,64,64,64,5793,2019-04-03,DEEPAKFERT,EQ,126.75,127.8,135.0,127.8,134.0,133.65,131.82,680929,8975926430000.0,8315.0,243215.0,0.3572
65,65,65,65,65,65,65,65,5794,2019-04-04,DEEPAKFERT,EQ,133.65,133.75,134.85,130.65,131.65,131.55,132.17,188092,2485947200000.0,2492.0,89925.0,0.4781
66,66,66,66,66,66,66,66,5795,2019-04-05,DEEPAKFERT,EQ,131.55,131.0,133.2,130.95,132.8,132.45,132.1,87091,1150437835000.0,1408.0,36097.0,0.4145
67,67,67,67,67,67,67,67,5796,2019-04-08,DEEPAKFERT,EQ,132.45,134.4,134.4,131.1,132.3,131.95,132.54,133170,1765060230000.0,1059.0,102767.0,0.7717
68,68,68,68,68,68,68,68,5797,2019-04-09,DEEPAKFERT,EQ,131.95,131.75,134.75,130.1,133.3,133.35,132.03,58464,771913010000.0,966.0,32503.0,0.5559000000000001
69,69,69,69,69,69,69,69,5798,2019-04-10,DEEPAKFERT,EQ,133.35,133.3,135.95,132.3,135.0,134.7,134.74,235023,3166644110000.0,2411.0,107653.0,0.4581
70,70,70,70,70,70,70,70,5799,2019-04-11,DEEPAKFERT,EQ,134.7,136.6,140.4,135.0,138.0,137.85,138.78,486940,6757911365000.001,5605.0,138076.0,0.2836
71,71,71,71,71,71,71,71,5800,2019-04-12,DEEPAKFERT,EQ,137.85,138.7,138.7,136.0,137.6,136.85,136.78,71707,980841325000.0,1400.0,34966.0,0.4876
72,72,72,72,72,72,72,72,5801,2019-04-15,DEEPAKFERT,EQ,136.85,138.9,139.95,136.5,139.0,139.0,138.38,205315,2841223770000.0,2343.0,101377.0,0.4938
73,73,73,73,73,73,73,73,5802,2019-04-16,DEEPAKFERT,EQ,139.0,144.45,160.5,143.15,159.0,157.4,152.18,4071047,61954315295000.01,41693.0,688623.0,0.16920000000000002
74,74,74,74,74,74,74,74,5803,2019-04-18,DEEPAKFERT,EQ,157.4,159.65,169.0,157.25,158.8,158.95,163.66,2233548,36554970450000.0,22255.0,602389.0,0.2697
75,75,75,75,75,75,75,75,5804,2019-04-22,DEEPAKFERT,EQ,158.95,159.0,160.7,147.0,150.0,150.0,153.23,533692,8177942155000.0,8495.0,153097.0,0.28690000000000004
