,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3845,2019-01-01,NOIDATOLL,EQ,7.9,7.9,8.1,7.7,7.75,7.8,7.82,26329,20578735000.0,119.0,20293,0.7706999999999999
1,1,1,1,1,1,1,1,3846,2019-01-02,NOIDATOLL,EQ,7.8,7.85,8.0,7.7,7.95,7.95,7.9,9826,7764200000.0,74.0,6590,0.6707
2,2,2,2,2,2,2,2,3847,2019-01-03,NOIDATOLL,EQ,7.95,8.05,8.05,7.85,7.95,7.95,7.91,11406,9024150000.0,60.0,9836,0.8623999999999999
3,3,3,3,3,3,3,3,3848,2019-01-04,NOIDATOLL,EQ,7.95,7.85,7.95,7.8,7.85,7.85,7.82,9256,7241650000.0,57.0,9109,0.9841
4,4,4,4,4,4,4,4,3849,2019-01-07,NOIDATOLL,EQ,7.85,7.85,8.0,7.7,7.7,7.75,7.82,22387,17500680000.0,83.0,17335,0.7743000000000001
5,5,5,5,5,5,5,5,3850,2019-01-08,NOIDATOLL,EQ,7.75,7.75,7.75,7.4,7.4,7.45,7.5,105344,79038325000.0,226.0,90560,0.8597
6,6,6,6,6,6,6,6,3851,2019-01-09,NOIDATOLL,EQ,7.45,7.45,7.5,7.3,7.5,7.45,7.39,43824,32370460000.0,112.0,42666,0.9736
7,7,7,7,7,7,7,7,3852,2019-01-10,NOIDATOLL,EQ,7.45,7.1,7.5,7.1,7.25,7.25,7.34,108320,79553250000.0,133.0,97589,0.9009
8,8,8,8,8,8,8,8,3853,2019-01-11,NOIDATOLL,EQ,7.25,7.25,7.45,7.2,7.25,7.3,7.29,91787,66894215000.0,134.0,73706,0.8029999999999999
9,9,9,9,9,9,9,9,3854,2019-01-14,NOIDATOLL,EQ,7.3,7.2,7.5,7.1,7.25,7.15,7.27,70570,51283035000.0,168.0,56640,0.8026000000000001
10,10,10,10,10,10,10,10,3855,2019-01-15,NOIDATOLL,EQ,7.15,7.25,7.3,7.15,7.2,7.15,7.2,37653,27118600000.0,75.0,37253,0.9894
11,11,11,11,11,11,11,11,3856,2019-01-16,NOIDATOLL,EQ,7.15,7.2,7.3,7.15,7.15,7.15,7.2,21287,15328010000.0,63.0,18480,0.8681000000000001
12,12,12,12,12,12,12,12,3857,2019-01-17,NOIDATOLL,EQ,7.15,7.2,7.3,7.15,7.15,7.15,7.19,10266,7382000000.0,45.0,9911,0.9654
13,13,13,13,13,13,13,13,3858,2019-01-18,NOIDATOLL,EQ,7.15,7.15,7.3,7.05,7.05,7.1,7.11,11119,7909480000.0,64.0,9519,0.8561
14,14,14,14,14,14,14,14,3859,2019-01-21,NOIDATOLL,EQ,7.1,7.25,7.35,6.9,7.0,6.9,6.99,31839,22250030000.0,112.0,28810,0.9049
15,15,15,15,15,15,15,15,3860,2019-01-22,NOIDATOLL,EQ,6.9,6.95,7.25,6.9,6.95,6.95,6.99,47701,33354685000.0,75.0,39516,0.8284
16,16,16,16,16,16,16,16,3861,2019-01-23,NOIDATOLL,EQ,6.95,7.25,7.25,6.9,6.95,6.95,6.95,46571,32373705000.0,54.0,46014,0.988
17,17,17,17,17,17,17,17,3862,2019-01-24,NOIDATOLL,EQ,6.95,6.9,7.2,6.9,7.2,7.1,6.97,50990,35556405000.0,70.0,49778,0.9762
18,18,18,18,18,18,18,18,3863,2019-01-25,NOIDATOLL,EQ,7.1,7.15,7.3,7.0,7.0,7.2,7.11,54635,38848360000.0,85.0,51185,0.9369
19,19,19,19,19,19,19,19,3864,2019-01-28,NOIDATOLL,EQ,7.2,7.2,7.3,6.5,6.9,6.7,6.88,37834,26025955000.0,110.0,26328,0.6959000000000001
20,20,20,20,20,20,20,20,3865,2019-01-29,NOIDATOLL,EQ,6.7,6.55,6.95,6.55,6.65,6.65,6.69,26003,17401220000.0,93.0,22732,0.8742000000000001
21,21,21,21,21,21,21,21,3866,2019-01-30,NOIDATOLL,EQ,6.65,6.7,7.1,6.55,6.9,6.85,6.81,13880,9456010000.0,79.0,8431,0.6074
22,22,22,22,22,22,22,22,3867,2019-01-31,NOIDATOLL,EQ,6.85,7.6,7.6,6.7,6.8,6.8,6.87,42767,29402150000.0,137.0,35751,0.8359000000000001
23,23,23,23,23,23,23,23,3868,2019-02-01,NOIDATOLL,EQ,6.8,6.85,6.9,6.6,6.65,6.65,6.7,40244,26973965000.000004,101.0,36026,0.8952
24,24,24,24,24,24,24,24,3869,2019-02-04,NOIDATOLL,EQ,6.65,6.5,6.95,6.5,6.6,6.65,6.77,22980,15555640000.0,94.0,20817,0.9059
