,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,2019-01-01,LINCOLN,EQ,224.7,224.6,230.0,224.55,225.65,226.15,227.0,13166,298874500000.0,486,7446,0.5655
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,752,2019-01-02,LINCOLN,EQ,226.15,224.9,227.9,224.45,225.2,225.35,226.35,17435,394634790000.0,1606,8119,0.4657
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,753,2019-01-03,LINCOLN,EQ,225.35,225.1,229.0,223.75,224.45,224.3,225.96,11236,253884175000.0,946,2914,0.2593
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,754,2019-01-04,LINCOLN,EQ,224.3,224.9,225.75,219.0,219.0,219.75,220.8,38654,853468300000.0,905,23993,0.6207
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,755,2019-01-07,LINCOLN,EQ,219.75,221.15,224.7,219.7,220.4,220.15,222.1,14148,314230010000.0,366,9231,0.6525
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,756,2019-01-08,LINCOLN,EQ,220.15,221.4,223.45,219.25,219.6,220.05,220.64,13022,287313575000.0,374,7880,0.6051
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,757,2019-01-09,LINCOLN,EQ,220.05,219.1,229.8,218.0,224.0,224.65,226.61,97475,2208845130000.0,1998,23062,0.2366
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,758,2019-01-10,LINCOLN,EQ,224.65,220.6,226.95,220.1,222.1,222.4,222.89,26894,599445070000.0,1073,13952,0.5188
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,759,2019-01-11,LINCOLN,EQ,222.4,221.55,224.25,221.25,222.1,222.65,222.71,11647,259390370000.0001,530,5755,0.4941
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,760,2019-01-14,LINCOLN,EQ,222.65,222.65,222.65,219.1,220.9,220.95,220.65,14329,316164735000.0,407,9289,0.6483
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,761,2019-01-15,LINCOLN,EQ,220.95,221.95,227.0,220.1,224.8,224.4,223.45,22424,501062800000.0,1022,10892,0.4857
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,762,2019-01-16,LINCOLN,EQ,224.4,223.25,227.7,221.0,221.75,221.5,224.13,19040,426741210000.0,630,9021,0.4738000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,763,2019-01-17,LINCOLN,EQ,221.5,223.25,223.6,219.2,220.4,220.05,221.24,12635,279538905000.0,853,8541,0.6759999999999999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,764,2019-01-18,LINCOLN,EQ,220.05,220.15,222.2,216.2,218.0,218.65,219.28,32324,708795830000.0,698,25857,0.7998999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,765,2019-01-21,LINCOLN,EQ,218.65,216.5,220.45,213.0,213.0,214.15,217.57,31857,693105630000.0,682,24963,0.7836
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,766,2019-01-22,LINCOLN,EQ,214.15,215.4,215.5,210.75,211.9,211.4,211.9,24328,515514620000.0,584,17767,0.7303000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,767,2019-01-23,LINCOLN,EQ,211.4,211.45,217.45,205.2,207.9,207.3,210.14,24486,514544730000.0,1455,13482,0.5506000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,768,2019-01-24,LINCOLN,EQ,207.3,208.3,210.6,199.0,200.95,200.2,201.94,62294,1257980985000.0,2518,44124,0.7083
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,769,2019-01-25,LINCOLN,EQ,200.2,202.45,204.5,195.35,197.0,197.85,200.02,31468,629426550000.0,810,20858,0.6628000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,770,2019-01-28,LINCOLN,EQ,197.85,199.25,199.3,185.25,188.05,188.15,188.64,48206,909367340000.0,1198,31444,0.6523000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,771,2019-01-29,LINCOLN,EQ,188.15,185.7,193.6,185.7,189.4,189.05,190.17,17570,334130775000.0,622,9957,0.5667
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,772,2019-01-30,LINCOLN,EQ,189.05,186.6,192.95,185.6,186.8,186.35,188.8,13993,264191745000.0001,359,8656,0.6186
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,773,2019-01-31,LINCOLN,EQ,186.35,189.0,190.6,186.85,188.25,188.8,189.23,7592,143661590000.0,259,5651,0.7443000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,774,2019-02-01,LINCOLN,EQ,188.8,189.15,190.4,185.05,186.0,187.0,187.06,14760,276107415000.0,373,10659,0.7222
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,775,2019-02-04,LINCOLN,EQ,187.0,187.95,190.0,178.5,180.45,179.6,182.07,30568,556546430000.0,644,18440,0.6032000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,776,2019-02-05,LINCOLN,EQ,179.6,180.85,193.65,178.5,187.75,187.05,188.66,50124,945652975000.0,1589,14995,0.2992
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,777,2019-02-06,LINCOLN,EQ,187.05,184.95,191.9,182.75,187.95,186.25,188.08,37669,708477930000.0,784,20033,0.5318
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,778,2019-02-07,LINCOLN,EQ,186.25,186.9,191.0,186.5,187.0,188.7,189.46,14328,271462260000.0,365,7580,0.529
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,779,2019-02-08,LINCOLN,EQ,188.7,187.55,188.4,185.1,185.1,185.65,186.13,6362,118415564999.99995,244,4165,0.6547
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,780,2019-02-11,LINCOLN,EQ,185.65,186.0,190.35,181.6,190.0,188.3,186.94,29001,542142445000.0,620,13830,0.4769
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,781,2019-02-12,LINCOLN,EQ,188.3,190.0,191.15,174.95,178.35,178.95,180.12,75968,1368367490000.0,1845,35839,0.4718
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,782,2019-02-13,LINCOLN,EQ,178.95,174.0,178.9,166.2,169.7,168.0,170.87,39417,673501830000.0,1240,19737,0.5007
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,783,2019-02-14,LINCOLN,EQ,168.0,165.0,172.05,164.95,170.1,171.1,168.46,26967,454277500000.0,867,15958,0.5918
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,784,2019-02-15,LINCOLN,EQ,171.1,172.45,172.45,162.05,165.5,164.35,166.26,16316,271270220000.0001,768,9383,0.5751
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,785,2019-02-18,LINCOLN,EQ,164.35,166.4,166.4,157.2,160.25,159.75,160.18,24341,389895120000.0,759,14910,0.6125
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,786,2019-02-19,LINCOLN,EQ,159.75,160.9,167.6,160.9,164.5,163.95,163.91,24012,393570850000.0,776,15068,0.6275000000000001
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,787,2019-02-20,LINCOLN,EQ,163.95,164.15,175.9,164.15,172.9,173.05,170.25,100526,1711467489999.9998,1751,74469,0.7408
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,788,2019-02-21,LINCOLN,EQ,173.05,172.9,174.45,169.0,170.55,171.2,171.57,41929,719372540000.0,1344,16914,0.4034
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,789,2019-02-22,LINCOLN,EQ,171.2,171.0,177.85,170.0,171.35,172.25,174.23,38089,663613410000.0,1308,15637,0.4105
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,790,2019-02-25,LINCOLN,EQ,172.25,173.55,177.65,163.35,172.9,173.5,172.81,34382,594149545000.0,915,9692,0.28190000000000004
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,791,2019-02-26,LINCOLN,EQ,173.5,170.0,170.95,167.1,167.2,167.6,168.51,15374,259066825000.0,489,7951,0.5172
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,792,2019-02-27,LINCOLN,EQ,167.6,170.1,175.5,157.1,163.25,163.45,167.49,60840,1019018445000.0,1779,29772,0.4893
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,793,2019-02-28,LINCOLN,EQ,163.45,164.9,167.15,164.0,164.6,164.5,164.96,9582,158061340000.0,392,4865,0.5077
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,794,2019-03-01,LINCOLN,EQ,164.5,164.6,197.4,164.6,188.0,193.4,185.83,280637,5215078365000.0,3787,78778,0.2807
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,795,2019-03-05,LINCOLN,EQ,193.4,189.8,194.75,185.25,191.0,190.4,190.79,127666,2435765725000.0,2828,60153,0.4712
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,796,2019-03-06,LINCOLN,EQ,190.4,190.5,201.4,186.75,190.0,189.45,193.86,71455,1385235635000.0,1304,32455,0.4542000000000001
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,797,2019-03-07,LINCOLN,EQ,189.45,189.85,199.7,187.5,190.5,190.1,193.26,79797,1542184535000.0,1867,26677,0.3343
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,798,2019-03-08,LINCOLN,EQ,190.1,191.45,195.35,188.0,189.25,189.55,191.82,36302,696339855000.0,1094,9945,0.274
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,799,2019-03-11,LINCOLN,EQ,189.55,187.2,195.6,187.2,190.9,189.65,191.17,44291,846706675000.0,1281,15181,0.3428
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,800,2019-03-12,LINCOLN,EQ,189.65,192.6,208.8,190.2,198.0,199.75,200.43,212576,4260763050000.0,3767,83866,0.3945
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,801,2019-03-13,LINCOLN,EQ,199.75,200.0,203.45,195.0,196.9,197.0,198.22,78980,1565524810000.0,1632,44682,0.5657
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,802,2019-03-14,LINCOLN,EQ,197.0,194.0,203.0,194.0,198.0,198.3,198.35,52327,1037880090000.0,913,25815,0.4933
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,803,2019-03-15,LINCOLN,EQ,198.3,199.5,202.9,195.0,195.5,195.75,198.55,49426,981350710000.0,1394,21029,0.4255
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,804,2019-03-18,LINCOLN,EQ,195.75,197.55,198.4,193.5,195.1,195.35,195.73,33401,653750630000.0,604,21052,0.6303
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,805,2019-03-19,LINCOLN,EQ,195.35,194.1,221.0,194.1,211.0,216.6,212.56,474996,10096744585000.0,6092,109394,0.2303
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,806,2019-03-20,LINCOLN,EQ,216.6,209.0,213.85,203.75,204.5,206.0,208.97,146311,3057391090000.0,3279,43897,0.3
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,807,2019-03-22,LINCOLN,EQ,206.0,206.5,206.5,201.1,201.8,202.05,202.27,43382,877485169999.9999,1050,23968,0.5525
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,808,2019-03-25,LINCOLN,EQ,202.05,197.55,203.15,195.45,199.9,200.05,199.16,74551,1484749520000.0,1423,35050,0.4701
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,809,2019-03-26,LINCOLN,EQ,200.05,201.7,203.95,199.0,200.0,200.2,201.29,28741,578522180000.0,655,11177,0.3889
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,810,2019-03-27,LINCOLN,EQ,200.2,201.45,214.7,198.0,212.0,211.9,207.63,124395,2582851755000.0,1814,69047,0.5551
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,811,2019-03-28,LINCOLN,EQ,211.9,211.5,218.35,209.55,212.0,215.5,214.12,86029,1842044735000.0,1393,36068,0.4193
