,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,2019-01-01,PIONDIST,EQ,173.3,169.05,173.05,169.0,172.0,171.35,170.82,9192,157017325000.0,309.0,4575,0.4977
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1490,2019-01-02,PIONDIST,EQ,171.35,168.65,172.0,168.0,169.65,170.1,169.64,7081,120122485000.00005,201.0,4761,0.6724
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1491,2019-01-03,PIONDIST,EQ,170.1,169.3,171.75,168.0,168.0,168.5,169.52,4517,76573850000.0,163.0,2465,0.5457
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1492,2019-01-04,PIONDIST,EQ,168.5,168.55,169.4,165.1,166.2,166.5,167.67,9712,162836520000.0,235.0,4963,0.511
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1493,2019-01-07,PIONDIST,EQ,166.5,168.5,170.0,163.15,164.0,164.15,167.08,7902,132023605000.0,210.0,5552,0.7026000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1494,2019-01-08,PIONDIST,EQ,164.15,168.4,168.4,162.6,165.15,167.1,165.44,4241,70162545000.0,200.0,1965,0.4633
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1495,2019-01-09,PIONDIST,EQ,167.1,167.8,175.0,163.4,171.9,169.4,169.58,17359,294373340000.0,458.0,8665,0.4992
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1496,2019-01-10,PIONDIST,EQ,169.4,170.0,170.0,165.5,166.55,167.05,167.74,1814,30428855000.0,115.0,1244,0.6858
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1497,2019-01-11,PIONDIST,EQ,167.05,166.85,167.4,164.0,164.9,165.2,165.47,3617,59850190000.0,123.0,2158,0.5966
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1498,2019-01-14,PIONDIST,EQ,165.2,170.2,175.05,167.0,171.0,171.65,170.5,31651,539634580000.0,857.0,9576,0.3025
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1499,2019-01-15,PIONDIST,EQ,171.65,173.5,173.55,167.1,167.4,168.25,170.04,7493,127414495000.0,315.0,3290,0.4391
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1500,2019-01-16,PIONDIST,EQ,168.25,170.15,172.15,163.95,166.9,166.2,167.19,10494,175451815000.0,247.0,5407,0.5152
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1501,2019-01-17,PIONDIST,EQ,166.2,167.1,167.45,164.15,164.75,165.2,165.66,6367,105475370000.0,213.0,2540,0.3989
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1502,2019-01-18,PIONDIST,EQ,165.2,166.45,166.45,164.25,165.6,164.75,165.23,3823,63167594999.999985,150.0,2043,0.5344
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1503,2019-01-21,PIONDIST,EQ,164.75,164.45,164.5,161.0,162.0,162.15,163.1,5204,84878430000.0,177.0,3259,0.6262
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1504,2019-01-22,PIONDIST,EQ,162.15,167.8,169.9,162.25,163.6,166.5,165.05,19572,323032910000.0,720.0,5841,0.2984
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1505,2019-01-23,PIONDIST,EQ,166.5,166.5,169.3,164.2,169.3,167.5,166.98,4580,76476320000.0,201.0,2804,0.6122
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1506,2019-01-24,PIONDIST,EQ,167.5,166.0,167.9,162.15,162.25,163.9,165.49,6373,105469239999.99997,212.0,3327,0.522
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1507,2019-01-25,PIONDIST,EQ,163.9,162.35,166.4,155.0,156.0,156.3,161.41,7559,122007260000.00005,184.0,4817,0.6373
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1508,2019-01-28,PIONDIST,EQ,156.3,156.15,159.0,150.0,154.0,153.65,154.02,6850,105501425000.0,338.0,3485,0.5088
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1509,2019-01-29,PIONDIST,EQ,153.65,153.05,155.0,150.0,152.95,152.45,152.41,4692,71510035000.0,159.0,2498,0.5324
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1510,2019-01-30,PIONDIST,EQ,152.45,155.0,155.0,148.0,148.0,148.45,150.22,11358,170614675000.0,290.0,7766,0.6837000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1511,2019-01-31,PIONDIST,EQ,148.45,151.0,152.45,147.95,149.2,149.65,149.74,6358,95205975000.0,232.0,3136,0.4932
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1512,2019-02-01,PIONDIST,EQ,149.65,148.2,149.7,147.0,147.15,147.0,147.82,6083,89917195000.0,168.0,3920,0.6444
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1513,2019-02-04,PIONDIST,EQ,147.0,146.0,146.2,132.3,134.1,132.7,135.13,41167,556282225000.0,563.0,26778,0.6505
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1514,2019-02-05,PIONDIST,EQ,132.7,138.8,138.8,119.5,127.0,123.0,124.85,27793,346982010000.0,531.0,14958,0.5382
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1515,2019-02-06,PIONDIST,EQ,123.0,126.0,127.05,111.05,115.5,114.75,115.76,32201,372745680000.0,680.0,17702,0.5497
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1516,2019-02-07,PIONDIST,EQ,114.75,114.8,120.45,110.1,120.45,120.45,118.15,11629,137400345000.0,288.0,6773,0.5824
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1517,2019-02-08,PIONDIST,EQ,120.45,124.0,126.45,124.0,126.45,126.45,126.36,4225,53388630000.000015,61.0,4123,0.9759
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1518,2019-02-11,PIONDIST,EQ,126.45,132.5,132.75,127.5,132.75,132.75,131.6,9400,123707520000.0,212.0,6357,0.6763
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1519,2019-02-12,PIONDIST,EQ,132.75,136.95,139.35,133.0,139.35,138.55,138.64,20161,279520205000.0,348.0,15083,0.7481
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1520,2019-02-13,PIONDIST,EQ,138.55,144.7,145.45,144.0,145.45,145.45,145.16,9757,141636590000.0,212.0,7090,0.7267
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1521,2019-02-14,PIONDIST,EQ,145.45,151.0,151.0,138.2,138.2,138.75,142.22,19158,272458335000.0,652.0,7758,0.4049
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1522,2019-02-15,PIONDIST,EQ,138.75,139.6,139.6,132.15,136.6,136.5,135.04,7766,104875075000.0,175.0,4040,0.5202
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1523,2019-02-18,PIONDIST,EQ,136.5,138.9,138.9,130.0,130.0,131.4,132.48,4488,59458715000.0,106.0,2942,0.6555
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1524,2019-02-19,PIONDIST,EQ,131.4,128.0,134.5,125.1,126.8,127.0,129.55,9518,123303280000.0,257.0,5891,0.6189
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1525,2019-02-20,PIONDIST,EQ,127.0,126.1,131.9,125.8,131.0,130.4,128.62,3168,40747015000.0,145.0,2403,0.7585
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1526,2019-02-21,PIONDIST,EQ,130.4,130.9,132.7,130.7,132.0,131.9,131.64,2371,31212725000.0,59.0,1884,0.7946
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1527,2019-02-22,PIONDIST,EQ,131.9,130.65,138.4,130.65,135.6,135.75,135.85,6458,87730990000.0,128.0,4303,0.6663
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1528,2019-02-25,PIONDIST,EQ,135.75,134.05,137.55,130.6,131.0,131.75,133.52,6917,92357440000.0,182.0,4136,0.5979
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1529,2019-02-26,PIONDIST,EQ,131.75,131.05,131.05,128.0,128.3,128.75,128.91,3282,42309895000.0,199.0,1783,0.5433
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1530,2019-02-27,PIONDIST,EQ,128.75,130.0,132.0,125.55,128.05,128.45,128.38,3733,47923310000.0,166.0,2190,0.5867
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1531,2019-02-28,PIONDIST,EQ,128.45,126.95,131.1,126.05,129.0,129.8,127.49,4563,58172890000.0,187.0,1735,0.3802
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1532,2019-03-01,PIONDIST,EQ,129.8,128.95,136.25,128.9,136.25,136.25,135.19,8236,111343030000.0,175.0,6370,0.7734000000000001
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1533,2019-03-05,PIONDIST,EQ,136.25,137.0,143.05,136.95,143.05,143.05,140.95,7491,105584525000.0,156.0,5356,0.715
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1534,2019-03-06,PIONDIST,EQ,143.05,145.0,150.2,143.0,146.1,146.75,146.88,13938,204722485000.0,402.0,7455,0.5349
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1535,2019-03-07,PIONDIST,EQ,146.75,148.0,150.0,145.05,147.45,147.0,146.54,5439,79703490000.0,170.0,1816,0.33390000000000003
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1536,2019-03-08,PIONDIST,EQ,147.0,151.95,154.35,151.95,154.35,154.3,154.2,16775,258663765000.0,307.0,9827,0.5858
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1537,2019-03-11,PIONDIST,EQ,154.3,160.85,161.0,155.25,158.0,158.65,158.78,13615,216183555000.0,378.0,7192,0.5282
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1538,2019-03-12,PIONDIST,EQ,158.65,163.95,164.0,158.6,160.5,160.55,160.31,11065,177386250000.0,195.0,8507,0.7687999999999999
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1539,2019-03-13,PIONDIST,EQ,160.55,160.3,162.8,156.25,158.5,157.6,157.72,4044,63780875000.0,172.0,2448,0.6053000000000001
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1540,2019-03-14,PIONDIST,EQ,157.6,158.0,158.95,153.0,154.6,154.15,154.11,7487,115382125000.0,196.0,3826,0.511
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1541,2019-03-15,PIONDIST,EQ,154.15,153.95,157.45,151.5,154.5,153.5,154.2,7688,118551839999.99995,170.0,3427,0.4458
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1542,2019-03-18,PIONDIST,EQ,153.5,153.3,154.5,148.6,152.2,152.65,151.91,4032,61249400000.0,221.0,2143,0.5315
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1543,2019-03-19,PIONDIST,EQ,152.65,159.0,159.0,151.5,151.6,152.45,152.68,6117,93393535000.0,140.0,3461,0.5658
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1544,2019-03-20,PIONDIST,EQ,152.45,153.05,155.35,149.55,149.55,150.05,151.85,2878,43701060000.0,118.0,1890,0.6567000000000001
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1545,2019-03-22,PIONDIST,EQ,150.05,150.1,153.65,145.5,145.5,146.3,148.12,6987,103494895000.0,189.0,4769,0.6826000000000001
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1546,2019-03-25,PIONDIST,EQ,146.3,146.1,146.1,143.5,144.3,144.6,144.58,3860,55806010000.0,106.0,2761,0.7153
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1547,2019-03-26,PIONDIST,EQ,144.6,144.1,150.7,142.0,142.5,143.95,145.98,12971,189354230000.0,171.0,10162,0.7834000000000001
