,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2174,2019-01-01,PERSISTENT,EQ,622.65,628.0,629.5,624.0,624.5,626.1,625.81,51296,3210178805000.0,4237.0,6599,0.1286
1,1,1,1,1,1,1,1,2175,2019-01-02,PERSISTENT,EQ,626.1,621.05,644.35,620.0,628.0,625.2,629.39,205680,12945279140000.0,11151.0,74769,0.3635000000000001
2,2,2,2,2,2,2,2,2176,2019-01-03,PERSISTENT,EQ,625.2,613.35,625.0,606.6,613.0,613.55,613.39,388186,23810990105000.0,10420.0,284455,0.7328
3,3,3,3,3,3,3,3,2177,2019-01-04,PERSISTENT,EQ,613.55,616.05,619.65,571.7,578.8,577.3,587.03,721076,42329528905000.0,26234.0,450310,0.6245
4,4,4,4,4,4,4,4,2178,2019-01-07,PERSISTENT,EQ,577.3,586.5,586.5,568.35,569.35,570.2,572.73,230558,13204839615000.0,13935.0,163500,0.7091
5,5,5,5,5,5,5,5,2179,2019-01-08,PERSISTENT,EQ,570.2,572.0,580.0,565.4,569.0,570.15,569.25,116342,6622749320000.0,16629.0,74075,0.6367
6,6,6,6,6,6,6,6,2180,2019-01-09,PERSISTENT,EQ,570.15,570.3,572.5,562.0,564.0,565.05,566.28,133830,7578510859999.999,13257.0,83529,0.6241
7,7,7,7,7,7,7,7,2181,2019-01-10,PERSISTENT,EQ,565.05,565.05,569.35,559.0,559.85,562.3,565.34,105368,5956860955000.0,6896.0,73031,0.6931
8,8,8,8,8,8,8,8,2182,2019-01-11,PERSISTENT,EQ,562.3,562.5,563.35,542.2,546.4,547.6,548.37,195258,10707281715000.0,11846.0,84037,0.4304
9,9,9,9,9,9,9,9,2183,2019-01-14,PERSISTENT,EQ,547.6,553.0,558.0,548.45,550.0,551.45,551.9,430309,23748865635000.0,8253.0,368459,0.8563
10,10,10,10,10,10,10,10,2184,2019-01-15,PERSISTENT,EQ,551.45,551.6,556.0,546.05,549.75,549.3,551.46,678102,37394361195000.0,12289.0,584039,0.8613
11,11,11,11,11,11,11,11,2185,2019-01-16,PERSISTENT,EQ,549.3,551.5,559.0,549.05,552.7,551.75,553.62,135328,7492068420000.0,6411.0,100663,0.7438
12,12,12,12,12,12,12,12,2186,2019-01-17,PERSISTENT,EQ,551.75,552.9,565.4,547.5,549.9,549.9,553.6,156763,8678376075000.0,8354.0,91439,0.5833
13,13,13,13,13,13,13,13,2187,2019-01-18,PERSISTENT,EQ,549.9,551.0,555.0,547.25,548.3,550.75,550.53,53366,2937971760000.0,2993.0,23872,0.4473
14,14,14,14,14,14,14,14,2188,2019-01-21,PERSISTENT,EQ,550.75,554.0,556.0,540.05,547.0,544.95,546.99,541836,29637976355000.0,14414.0,301417,0.5563
15,15,15,15,15,15,15,15,2189,2019-01-22,PERSISTENT,EQ,544.95,544.0,550.9,538.55,543.0,544.85,545.3,179889,9809318300000.0,8917.0,131018,0.7283
16,16,16,16,16,16,16,16,2190,2019-01-23,PERSISTENT,EQ,544.85,546.95,565.5,541.0,544.85,544.7,548.84,365389,20053845925000.0,9119.0,250999,0.6869
17,17,17,17,17,17,17,17,2191,2019-01-24,PERSISTENT,EQ,544.7,551.95,560.0,546.25,552.8,551.9,551.89,334939,18484910190000.0,12138.0,204752,0.6113000000000001
18,18,18,18,18,18,18,18,2192,2019-01-25,PERSISTENT,EQ,551.9,555.0,564.1,551.9,560.25,561.95,561.08,580614,32576928645000.0,14240.0,502653,0.8656999999999999
19,19,19,19,19,19,19,19,2193,2019-01-28,PERSISTENT,EQ,561.95,562.95,575.0,561.0,566.75,564.95,567.44,381234,21632777070000.0,12835.0,218042,0.5719
20,20,20,20,20,20,20,20,2194,2019-01-29,PERSISTENT,EQ,564.95,586.0,595.0,572.0,585.25,583.4,581.13,1791816,104128229450000.0,44448.0,1027328,0.5733
21,21,21,21,21,21,21,21,2195,2019-01-30,PERSISTENT,EQ,583.4,587.0,608.8,585.25,603.0,601.85,599.64,557488,33428944905000.0,28776.0,324608,0.5822999999999999
22,22,22,22,22,22,22,22,2196,2019-01-31,PERSISTENT,EQ,601.85,605.0,609.7,599.95,607.0,602.1,602.28,553721,33349340025000.0,21810.0,494394,0.8929
