,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3374,2019-01-01,VAIBHAVGBL,EQ,714.6,719.3,725.0,716.2,725.0,723.9,722.61,3486,251902285000.0,401.0,1940,0.5565
1,1,1,1,1,1,1,1,3375,2019-01-02,VAIBHAVGBL,EQ,723.9,724.85,724.85,718.0,722.5,721.75,722.28,3918,282987355000.0,420.0,2665,0.6802
2,2,2,2,2,2,2,2,3376,2019-01-03,VAIBHAVGBL,EQ,721.75,719.3,724.1,712.0,712.0,714.1,716.03,6968,498933165000.0001,299.0,5744,0.8243
3,3,3,3,3,3,3,3,3377,2019-01-04,VAIBHAVGBL,EQ,714.1,716.0,718.4,707.05,707.05,708.6,714.41,59383,4242355655000.0,534.0,56188,0.9462
4,4,4,4,4,4,4,4,3378,2019-01-07,VAIBHAVGBL,EQ,708.6,715.6,722.5,713.0,715.3,718.2,718.01,4710,338181085000.0,264.0,2993,0.6355
5,5,5,5,5,5,5,5,3379,2019-01-08,VAIBHAVGBL,EQ,718.2,723.35,729.0,709.5,711.0,712.05,720.7,9654,695761220000.0,503.0,4730,0.49
6,6,6,6,6,6,6,6,3380,2019-01-09,VAIBHAVGBL,EQ,712.05,711.9,730.0,710.65,730.0,727.8,722.8,7429,536971790000.0001,419.0,5509,0.7415999999999999
7,7,7,7,7,7,7,7,3381,2019-01-10,VAIBHAVGBL,EQ,727.8,727.3,727.3,714.0,716.5,719.0,718.2,7253,520907215000.0001,443.0,4851,0.6688
8,8,8,8,8,8,8,8,3382,2019-01-11,VAIBHAVGBL,EQ,719.0,718.6,724.3,715.55,720.0,720.05,720.46,3415,246036135000.0,285.0,2477,0.7253000000000001
9,9,9,9,9,9,9,9,3383,2019-01-14,VAIBHAVGBL,EQ,720.05,720.65,720.75,701.5,701.5,705.85,708.6,12001,850394585000.0,882.0,8947,0.7454999999999999
10,10,10,10,10,10,10,10,3384,2019-01-15,VAIBHAVGBL,EQ,705.85,710.3,724.3,703.0,708.0,707.55,711.86,5927,421919130000.0,500.0,3179,0.5364
11,11,11,11,11,11,11,11,3385,2019-01-16,VAIBHAVGBL,EQ,707.55,710.15,714.15,706.0,706.0,707.3,709.73,1844,130875110000.00005,179.0,1162,0.6302000000000001
12,12,12,12,12,12,12,12,3386,2019-01-17,VAIBHAVGBL,EQ,707.3,710.3,715.3,705.0,710.0,709.6,709.53,2432,172557155000.0,232.0,1596,0.6562
13,13,13,13,13,13,13,13,3387,2019-01-18,VAIBHAVGBL,EQ,709.6,713.55,714.6,707.0,714.6,712.0,708.45,1739,123198689999.99995,70.0,1536,0.8833
14,14,14,14,14,14,14,14,3388,2019-01-21,VAIBHAVGBL,EQ,712.0,712.0,716.3,709.0,709.0,711.35,712.71,2135,152162840000.0,224.0,894,0.4187
15,15,15,15,15,15,15,15,3389,2019-01-22,VAIBHAVGBL,EQ,711.35,710.0,713.6,704.0,708.0,707.65,707.83,3972,281151310000.0,340.0,2378,0.5987
16,16,16,16,16,16,16,16,3390,2019-01-23,VAIBHAVGBL,EQ,707.65,710.3,711.85,704.0,704.05,705.05,707.82,2280,161383785000.0,224.0,1399,0.6136
17,17,17,17,17,17,17,17,3391,2019-01-24,VAIBHAVGBL,EQ,705.05,709.95,714.8,697.3,700.0,701.35,703.74,5447,383325810000.0,533.0,4022,0.7384000000000001
18,18,18,18,18,18,18,18,3392,2019-01-25,VAIBHAVGBL,EQ,701.35,700.3,710.05,677.5,688.4,685.35,691.85,12324,852637855000.0001,753.0,8907,0.7227
19,19,19,19,19,19,19,19,3393,2019-01-28,VAIBHAVGBL,EQ,685.35,688.0,702.25,680.0,685.0,682.3,690.46,6183,426913705000.0,600.0,4276,0.6916
20,20,20,20,20,20,20,20,3394,2019-01-29,VAIBHAVGBL,EQ,682.3,690.9,690.9,632.75,645.0,645.9,652.79,27978,1826382630000.0,1772.0,16958,0.6061
21,21,21,21,21,21,21,21,3395,2019-01-30,VAIBHAVGBL,EQ,645.9,654.3,666.3,651.1,666.0,664.1,655.53,6506,426487040000.0001,535.0,4174,0.6416
22,22,22,22,22,22,22,22,3396,2019-01-31,VAIBHAVGBL,EQ,664.1,664.05,676.95,640.0,660.0,664.85,662.27,177348,11745211470000.0,1386.0,153237,0.8640000000000001
23,23,23,23,23,23,23,23,3397,2019-02-01,VAIBHAVGBL,EQ,664.85,664.3,672.0,655.0,670.0,669.2,662.93,53819,3567829304999.9995,781.0,47920,0.8904000000000001
24,24,24,24,24,24,24,24,3398,2019-02-04,VAIBHAVGBL,EQ,669.2,670.0,670.0,652.6,652.6,656.4,658.57,1861,122559564999.99995,245.0,1188,0.6384000000000001
25,25,25,25,25,25,25,25,3399,2019-02-05,VAIBHAVGBL,EQ,656.4,659.5,660.0,643.3,644.0,652.6,654.14,7206,471374110000.0,407.0,6078,0.8434999999999999
26,26,26,26,26,26,26,26,3400,2019-02-06,VAIBHAVGBL,EQ,652.6,645.1,650.0,639.5,639.55,640.85,643.47,5499,353845795000.0,330.0,4340,0.7892
27,27,27,27,27,27,27,27,3401,2019-02-07,VAIBHAVGBL,EQ,640.85,646.3,646.55,636.0,636.0,636.9,639.35,4346,277862890000.0,471.0,2675,0.6154999999999999
28,28,28,28,28,28,28,28,3402,2019-02-08,VAIBHAVGBL,EQ,636.9,645.3,646.1,632.0,632.0,634.6,637.78,3682,234830270000.0001,249.0,2841,0.7716
29,29,29,29,29,29,29,29,3403,2019-02-11,VAIBHAVGBL,EQ,634.6,635.3,639.3,622.0,622.0,624.1,631.14,4119,259968050000.0,291.0,3191,0.7747
30,30,30,30,30,30,30,30,3404,2019-02-12,VAIBHAVGBL,EQ,624.1,624.1,625.0,605.0,605.0,607.75,615.25,6255,384839175000.0,465.0,4734,0.7568000000000001
31,31,31,31,31,31,31,31,3405,2019-02-13,VAIBHAVGBL,EQ,607.75,610.4,613.5,600.0,605.0,601.95,604.97,9093,550101775000.0,436.0,7244,0.7967000000000001
32,32,32,32,32,32,32,32,3406,2019-02-14,VAIBHAVGBL,EQ,601.95,609.9,609.9,596.0,596.65,597.8,599.8,7390,443249340000.0001,288.0,6362,0.8609
33,33,33,33,33,33,33,33,3407,2019-02-15,VAIBHAVGBL,EQ,597.8,606.3,623.0,596.5,609.0,609.15,604.28,4646,280750715000.0,439.0,3018,0.6496
34,34,34,34,34,34,34,34,3408,2019-02-18,VAIBHAVGBL,EQ,609.15,610.05,615.05,605.0,610.0,608.55,609.38,5867,357521695000.0,304.0,4643,0.7914
35,35,35,35,35,35,35,35,3409,2019-02-19,VAIBHAVGBL,EQ,608.55,610.6,621.05,605.0,609.0,609.2,611.28,5548,339138900000.0,293.0,4579,0.8253
36,36,36,36,36,36,36,36,3410,2019-02-20,VAIBHAVGBL,EQ,609.2,610.3,624.5,610.3,624.5,615.6,616.31,1976,121782410000.00005,256.0,978,0.4949
37,37,37,37,37,37,37,37,3411,2019-02-21,VAIBHAVGBL,EQ,615.6,612.05,619.15,607.0,613.05,610.6,610.76,4520,276062435000.0,246.0,2796,0.6186
38,38,38,38,38,38,38,38,3412,2019-02-22,VAIBHAVGBL,EQ,610.6,610.0,620.95,610.0,615.0,619.4,614.18,6240,383250595000.0,381.0,4285,0.6867
39,39,39,39,39,39,39,39,3413,2019-02-25,VAIBHAVGBL,EQ,619.4,621.25,628.45,615.0,625.05,625.2,621.37,16621,1032774780000.0,360.0,14975,0.901
40,40,40,40,40,40,40,40,3414,2019-02-26,VAIBHAVGBL,EQ,625.2,625.2,640.0,617.0,617.0,620.75,625.4,34065,2130441470000.0,534.0,25627,0.7523000000000001
41,41,41,41,41,41,41,41,3415,2019-02-27,VAIBHAVGBL,EQ,620.75,625.35,629.5,618.0,625.0,622.35,622.42,2115,131641360000.00005,179.0,1584,0.7489
42,42,42,42,42,42,42,42,3416,2019-02-28,VAIBHAVGBL,EQ,622.35,620.4,624.55,607.35,608.1,609.4,614.01,5963,366135545000.0,526.0,4632,0.7768
43,43,43,43,43,43,43,43,3417,2019-03-01,VAIBHAVGBL,EQ,609.4,615.2,615.2,609.0,611.25,611.1,612.66,57317,3511598900000.0,520.0,51403,0.8968
