,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4265,2019-01-01,TVSSRICHAK,EQ,2506.45,2520.85,2540.75,2492.05,2499.0,2502.8,2507.64,1758,440842835000.0,317.0,682.0,0.3879
1,1,1,1,1,1,1,1,4266,2019-01-02,TVSSRICHAK,EQ,2502.8,2507.05,2521.55,2480.1,2510.0,2500.35,2496.72,859,214468420000.00006,194.0,662.0,0.7706999999999999
2,2,2,2,2,2,2,2,4267,2019-01-03,TVSSRICHAK,EQ,2500.35,2502.0,2510.0,2461.5,2461.5,2475.45,2488.22,1002,249319405000.0,220.0,790.0,0.7884000000000001
3,3,3,3,3,3,3,3,4268,2019-01-04,TVSSRICHAK,EQ,2475.45,2483.0,2483.05,2441.0,2455.0,2462.6,2462.41,640,157594170000.0,213.0,441.0,0.6890999999999999
4,4,4,4,4,4,4,4,4269,2019-01-07,TVSSRICHAK,EQ,2462.6,2462.6,2480.0,2440.0,2480.0,2472.65,2460.16,824,202717480000.0,192.0,661.0,0.8022
5,5,5,5,5,5,5,5,4270,2019-01-08,TVSSRICHAK,EQ,2472.65,2477.3,2500.0,2441.1,2459.95,2462.45,2466.39,392,96682570000.0,168.0,211.0,0.5383
6,6,6,6,6,6,6,6,4271,2019-01-09,TVSSRICHAK,EQ,2462.45,2462.45,2475.0,2450.0,2451.0,2452.75,2460.18,513,126207375000.0,121.0,425.0,0.8285
7,7,7,7,7,7,7,7,4272,2019-01-10,TVSSRICHAK,EQ,2452.75,2447.65,2466.0,2440.0,2440.0,2459.25,2453.86,417,102326020000.0,180.0,260.0,0.6235
8,8,8,8,8,8,8,8,4273,2019-01-11,TVSSRICHAK,EQ,2459.25,2454.0,2458.0,2415.0,2417.0,2421.35,2438.49,1228,299446215000.0,253.0,954.0,0.7769
9,9,9,9,9,9,9,9,4274,2019-01-14,TVSSRICHAK,EQ,2421.35,2467.95,2467.95,2401.0,2401.05,2407.3,2413.65,845,203953760000.0,226.0,575.0,0.6805
10,10,10,10,10,10,10,10,4275,2019-01-15,TVSSRICHAK,EQ,2407.3,2415.0,2445.9,2415.0,2422.0,2419.95,2430.3,531,129048735000.00005,171.0,263.0,0.4953
11,11,11,11,11,11,11,11,4276,2019-01-16,TVSSRICHAK,EQ,2419.95,2420.05,2434.95,2415.0,2416.0,2419.95,2420.8,2454,594064770000.0,321.0,2229.0,0.9083
12,12,12,12,12,12,12,12,4277,2019-01-17,TVSSRICHAK,EQ,2419.95,2431.3,2495.0,2360.0,2379.0,2402.6,2438.99,6499,1585101220000.0,1133.0,2705.0,0.4162
13,13,13,13,13,13,13,13,4278,2019-01-18,TVSSRICHAK,EQ,2402.6,2393.0,2438.9,2383.0,2438.9,2420.85,2407.1,1369,329531830000.0,353.0,996.0,0.7275
14,14,14,14,14,14,14,14,4279,2019-01-21,TVSSRICHAK,EQ,2420.85,2439.0,2450.0,2389.1,2400.0,2395.2,2417.27,1592,384828895000.0,345.0,1154.0,0.7249
15,15,15,15,15,15,15,15,4280,2019-01-22,TVSSRICHAK,EQ,2395.2,2430.0,2430.0,2350.0,2362.0,2368.75,2373.58,1549,367667865000.0,377.0,825.0,0.5326
16,16,16,16,16,16,16,16,4281,2019-01-23,TVSSRICHAK,EQ,2368.75,2399.0,2404.95,2362.0,2385.0,2393.0,2388.06,1017,242865840000.0,242.0,698.0,0.6863
17,17,17,17,17,17,17,17,4282,2019-01-24,TVSSRICHAK,EQ,2393.0,2377.0,2395.0,2351.5,2386.0,2390.1,2387.24,1042,248749950000.0,171.0,938.0,0.9002
18,18,18,18,18,18,18,18,4283,2019-01-25,TVSSRICHAK,EQ,2390.1,2390.1,2407.95,2350.0,2359.0,2361.45,2380.57,1398,332803300000.0,243.0,1063.0,0.7604000000000001
19,19,19,19,19,19,19,19,4284,2019-01-28,TVSSRICHAK,EQ,2361.45,2354.55,2357.95,2317.45,2340.0,2344.3,2340.1,1151,269345005000.0,271.0,963.0,0.8367
20,20,20,20,20,20,20,20,4285,2019-01-29,TVSSRICHAK,EQ,2344.3,2347.8,2360.0,2300.0,2305.0,2308.8,2328.85,2284,531909395000.0,410.0,1632.0,0.7145
21,21,21,21,21,21,21,21,4286,2019-01-30,TVSSRICHAK,EQ,2308.8,2347.9,2359.0,2305.0,2340.0,2333.35,2324.34,1078,250563635000.0,293.0,771.0,0.7152
22,22,22,22,22,22,22,22,4287,2019-01-31,TVSSRICHAK,EQ,2333.35,2343.95,2385.0,2327.6,2340.0,2339.55,2344.85,1730,405659660000.0,377.0,1542.0,0.8913
23,23,23,23,23,23,23,23,4288,2019-02-01,TVSSRICHAK,EQ,2339.55,2337.15,2385.0,2337.0,2369.0,2352.65,2352.66,1405,330548370000.0,367.0,873.0,0.6214000000000001
24,24,24,24,24,24,24,24,4289,2019-02-04,TVSSRICHAK,EQ,2352.65,2341.25,2364.0,2341.05,2345.0,2345.75,2349.56,849,199477640000.0,191.0,740.0,0.8715999999999999
25,25,25,25,25,25,25,25,4290,2019-02-05,TVSSRICHAK,EQ,2345.75,2343.05,2354.05,2300.0,2323.0,2302.45,2332.51,1154,269172170000.0001,308.0,1009.0,0.8744
26,26,26,26,26,26,26,26,4291,2019-02-06,TVSSRICHAK,EQ,2302.45,2331.2,2333.35,2280.0,2310.0,2313.8,2315.03,1683,389619845000.0,288.0,1445.0,0.8586
27,27,27,27,27,27,27,27,4292,2019-02-07,TVSSRICHAK,EQ,2313.8,2321.75,2374.0,2292.0,2367.0,2359.45,2338.01,1976,461990640000.0001,442.0,1248.0,0.6315999999999999
28,28,28,28,28,28,28,28,4293,2019-02-08,TVSSRICHAK,EQ,2359.45,2351.7,2351.7,2301.0,2320.0,2323.2,2321.43,1760,408572505000.0,247.0,1496.0,0.85
29,29,29,29,29,29,29,29,4294,2019-02-11,TVSSRICHAK,EQ,2323.2,2310.0,2399.65,2201.0,2366.0,2339.1,2285.22,3173,725099480000.0,582.0,1730.0,0.5452
30,30,30,30,30,30,30,30,4295,2019-02-12,TVSSRICHAK,EQ,2339.1,2339.0,2349.0,2226.0,2311.0,2293.15,2289.97,2222,508831655000.0,484.0,821.0,0.3695000000000001
31,31,31,31,31,31,31,31,4296,2019-02-13,TVSSRICHAK,EQ,2293.15,2338.0,2338.0,2263.05,2300.0,2300.65,2296.82,1371,314893970000.0,341.0,937.0,0.6834
32,32,32,32,32,32,32,32,4297,2019-02-14,TVSSRICHAK,EQ,2300.65,2285.05,2322.4,2201.0,2216.0,2215.05,2243.43,8292,1860252775000.0,778.0,6297.0,0.7594
33,33,33,33,33,33,33,33,4298,2019-02-15,TVSSRICHAK,EQ,2215.05,2210.0,2250.0,2209.85,2240.0,2242.8,2231.66,1435,320242530000.0,313.0,1140.0,0.7944
34,34,34,34,34,34,34,34,4299,2019-02-18,TVSSRICHAK,EQ,2242.8,2266.05,2266.05,2201.05,2240.0,2242.45,2226.01,33762,7515468384999.999,338.0,31460.0,0.9318
35,35,35,35,35,35,35,35,4300,2019-02-19,TVSSRICHAK,EQ,2242.45,2250.0,2250.0,2240.0,2250.0,2248.7,2248.0,1514,340346890000.0,183.0,1315.0,0.8686
36,36,36,36,36,36,36,36,4301,2019-02-20,TVSSRICHAK,EQ,2248.7,2230.1,2250.0,2230.0,2230.0,2248.95,2248.37,1813,407630220000.0,130.0,1694.0,0.9344
37,37,37,37,37,37,37,37,4302,2019-02-21,TVSSRICHAK,EQ,2248.95,2248.95,2250.0,2211.0,2250.0,2245.15,2240.8,2056,460708310000.0,331.0,1568.0,0.7626000000000001
38,38,38,38,38,38,38,38,4303,2019-02-22,TVSSRICHAK,EQ,2245.15,2246.65,2250.0,2223.0,2250.0,2249.8,2245.11,1112,249656735000.0,181.0,635.0,0.5710000000000001
39,39,39,39,39,39,39,39,4304,2019-02-25,TVSSRICHAK,EQ,2249.8,2250.0,2250.0,2230.0,2250.0,2249.8,2248.24,6599,1483614770000.0,497.0,6431.0,0.9745
40,40,40,40,40,40,40,40,4305,2019-02-26,TVSSRICHAK,EQ,2249.8,2250.0,2250.0,2216.0,2220.0,2232.1,2246.5,3187,715958730000.0,311.0,2549.0,0.7998000000000001
41,41,41,41,41,41,41,41,4306,2019-02-27,TVSSRICHAK,EQ,2232.1,2249.9,2250.0,2223.05,2240.0,2243.6,2248.09,3887,873832775000.0,294.0,2728.0,0.7018000000000001
42,42,42,42,42,42,42,42,4307,2019-02-28,TVSSRICHAK,EQ,2243.6,2248.05,2250.0,2226.5,2249.9,2249.4,2248.82,2485,558832495000.0,208.0,1979.0,0.7964
43,43,43,43,43,43,43,43,4308,2019-03-01,TVSSRICHAK,EQ,2249.4,2231.0,2294.2,2225.0,2230.0,2245.45,2252.0,5939,1337462005000.0,360.0,5407.0,0.9104
44,44,44,44,44,44,44,44,4309,2019-03-05,TVSSRICHAK,EQ,2245.45,2225.0,2347.9,2225.0,2299.0,2309.65,2260.56,8212,1856372605000.0,855.0,6287.0,0.7656000000000001
