,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2016,2019-01-01,GRAVITA,EQ,76.55,75.55,76.45,72.8,75.25,75.35,75.29,11879,89439075000.0,191.0,4954,0.417
1,1,1,1,1,1,1,1,2017,2019-01-02,GRAVITA,EQ,75.35,74.1,75.7,74.1,75.25,74.95,74.84,14825,110945800000.0,176.0,11065,0.7464000000000001
2,2,2,2,2,2,2,2,2018,2019-01-03,GRAVITA,EQ,74.95,75.45,75.45,73.6,74.0,74.4,74.28,17427,129444250000.0,203.0,13603,0.7806000000000001
3,3,3,3,3,3,3,3,2019,2019-01-04,GRAVITA,EQ,74.4,76.85,76.85,73.6,74.0,74.1,74.12,19253,142711460000.0,216.0,14393,0.7476
4,4,4,4,4,4,4,4,2020,2019-01-07,GRAVITA,EQ,74.1,75.8,76.8,72.0,75.05,75.1,73.98,43162,319330475000.0,655.0,25504,0.5909000000000001
5,5,5,5,5,5,5,5,2021,2019-01-08,GRAVITA,EQ,75.1,76.55,76.65,71.35,72.5,72.5,72.58,56816,412374520000.0,613.0,31638,0.5569
6,6,6,6,6,6,6,6,2022,2019-01-09,GRAVITA,EQ,72.5,72.55,74.95,71.5,72.2,72.2,72.81,29052,211541870000.00006,426.0,21124,0.7271
7,7,7,7,7,7,7,7,2023,2019-01-10,GRAVITA,EQ,72.2,72.35,73.6,72.1,72.8,72.35,72.81,16165,117690550000.0,268.0,9106,0.5633
8,8,8,8,8,8,8,8,2024,2019-01-11,GRAVITA,EQ,72.35,73.6,73.65,72.05,73.3,72.7,72.52,7277,52772615000.0,168.0,3912,0.5376
9,9,9,9,9,9,9,9,2025,2019-01-14,GRAVITA,EQ,72.7,71.55,76.2,71.55,72.3,72.4,73.6,44855,330137520000.0,589.0,13589,0.303
10,10,10,10,10,10,10,10,2026,2019-01-15,GRAVITA,EQ,72.4,72.35,73.9,72.35,73.05,72.85,73.06,9703,70892365000.0,141.0,7345,0.757
11,11,11,11,11,11,11,11,2027,2019-01-16,GRAVITA,EQ,72.85,73.85,73.85,72.5,72.6,72.75,73.07,7606,55580625000.0,162.0,4246,0.5582
12,12,12,12,12,12,12,12,2028,2019-01-17,GRAVITA,EQ,72.75,73.15,73.5,71.7,72.0,71.8,72.21,19771,142757125000.0,235.0,13165,0.6659
13,13,13,13,13,13,13,13,2029,2019-01-18,GRAVITA,EQ,71.8,72.05,72.75,68.3,69.0,68.75,70.3,51343,360949990000.0,490.0,32080,0.6248
14,14,14,14,14,14,14,14,2030,2019-01-21,GRAVITA,EQ,68.75,68.95,72.15,66.9,69.85,69.45,69.46,48642,337889360000.0,374.0,41472,0.8526
15,15,15,15,15,15,15,15,2031,2019-01-22,GRAVITA,EQ,69.45,66.75,70.0,66.25,70.0,67.7,67.79,29572,200475000000.0,311.0,22848,0.7726000000000001
16,16,16,16,16,16,16,16,2032,2019-01-23,GRAVITA,EQ,67.7,68.45,68.5,66.75,67.8,67.75,67.57,10533,71172180000.0,180.0,6948,0.6596
17,17,17,17,17,17,17,17,2033,2019-01-24,GRAVITA,EQ,67.75,67.05,68.4,65.0,65.75,65.75,66.63,18767,125037910000.00005,338.0,13290,0.7081999999999999
18,18,18,18,18,18,18,18,2034,2019-01-25,GRAVITA,EQ,65.75,65.9,66.15,64.0,64.0,64.05,64.47,21100,136024160000.00005,234.0,14672,0.6954000000000001
19,19,19,19,19,19,19,19,2035,2019-01-28,GRAVITA,EQ,64.05,62.6,62.6,60.85,60.9,60.9,61.03,21732,132628539999.99995,235.0,17067,0.7853
20,20,20,20,20,20,20,20,2036,2019-01-29,GRAVITA,EQ,60.9,60.85,61.5,59.8,60.05,60.05,60.3,20999,126622655000.0,261.0,11229,0.5347
21,21,21,21,21,21,21,21,2037,2019-01-30,GRAVITA,EQ,60.05,61.0,61.3,60.0,60.15,60.55,60.44,10087,60969385000.0,164.0,5339,0.5293
22,22,22,22,22,22,22,22,2038,2019-01-31,GRAVITA,EQ,60.55,60.55,61.05,60.0,60.0,60.1,60.52,15701,95023310000.0,215.0,10199,0.6496
23,23,23,23,23,23,23,23,2039,2019-02-01,GRAVITA,EQ,60.1,60.1,61.8,58.5,60.0,59.45,59.97,32079,192377815000.0,304.0,26111,0.8140000000000001
24,24,24,24,24,24,24,24,2040,2019-02-04,GRAVITA,EQ,59.45,59.55,60.0,57.65,60.0,59.3,58.43,26455,154582170000.0,293.0,15680,0.5927
25,25,25,25,25,25,25,25,2041,2019-02-05,GRAVITA,EQ,59.3,59.9,62.0,58.55,59.05,59.5,60.03,40770,244750365000.0,514.0,29396,0.721
26,26,26,26,26,26,26,26,2042,2019-02-06,GRAVITA,EQ,59.5,60.0,61.9,58.9,61.4,61.25,60.23,37873,228106355000.0,491.0,29136,0.7693000000000001
27,27,27,27,27,27,27,27,2043,2019-02-07,GRAVITA,EQ,61.25,61.7,61.7,59.55,60.5,61.15,60.7,41353,250992100000.0,241.0,35871,0.8674
28,28,28,28,28,28,28,28,2044,2019-02-08,GRAVITA,EQ,61.15,59.1,64.0,59.0,63.3,63.55,61.96,40819,252911140000.0,876.0,20439,0.5007
29,29,29,29,29,29,29,29,2045,2019-02-11,GRAVITA,EQ,63.55,65.7,65.7,61.5,62.9,62.8,62.87,41144,258652985000.0,194.0,36780,0.8939
30,30,30,30,30,30,30,30,2046,2019-02-12,GRAVITA,EQ,62.8,61.55,62.85,60.4,60.4,60.85,61.2,10673,65319115000.0,200.0,7226,0.677
31,31,31,31,31,31,31,31,2047,2019-02-13,GRAVITA,EQ,60.85,60.15,63.0,60.15,62.45,61.75,61.39,22769,139774805000.0,377.0,15322,0.6729
32,32,32,32,32,32,32,32,2048,2019-02-14,GRAVITA,EQ,61.75,62.7,62.75,60.55,61.55,61.8,61.36,17677,108468020000.0,372.0,6136,0.3471
33,33,33,33,33,33,33,33,2049,2019-02-15,GRAVITA,EQ,61.8,60.6,62.0,59.9,60.3,60.5,60.97,33674,205312055000.0,459.0,24290,0.7212999999999999
34,34,34,34,34,34,34,34,2050,2019-02-18,GRAVITA,EQ,60.5,61.35,63.5,59.0,61.0,60.95,61.34,35678,218834590000.0,458.0,15718,0.4406000000000001
35,35,35,35,35,35,35,35,2051,2019-02-19,GRAVITA,EQ,60.95,60.95,61.2,60.0,60.05,60.05,60.41,9581,57880815000.0,151.0,7033,0.7341
36,36,36,36,36,36,36,36,2052,2019-02-20,GRAVITA,EQ,60.05,59.05,61.0,59.05,59.8,60.1,60.33,5125,30920795000.0,160.0,3283,0.6406000000000001
37,37,37,37,37,37,37,37,2053,2019-02-21,GRAVITA,EQ,60.1,60.1,61.45,59.5,60.0,60.35,60.24,15124,91109885000.0,236.0,6612,0.4372
38,38,38,38,38,38,38,38,2054,2019-02-22,GRAVITA,EQ,60.35,60.4,63.35,60.0,63.0,63.0,62.17,67174,417652640000.0,493.0,32649,0.486
39,39,39,39,39,39,39,39,2055,2019-02-25,GRAVITA,EQ,63.0,63.6,66.1,61.5,65.95,65.55,64.14,75217,482470265000.0001,677.0,35342,0.4699
40,40,40,40,40,40,40,40,2056,2019-02-26,GRAVITA,EQ,65.55,65.0,68.75,64.25,68.5,68.55,67.25,53739,361395470000.0,717.0,30098,0.5601
41,41,41,41,41,41,41,41,2057,2019-02-27,GRAVITA,EQ,68.55,70.5,70.95,65.55,65.9,66.15,67.94,61544,418135280000.0,746.0,45822,0.7445
42,42,42,42,42,42,42,42,2058,2019-02-28,GRAVITA,EQ,66.15,66.2,67.95,64.9,67.95,66.75,65.83,21002,138265235000.0,161.0,18764,0.8934000000000001
