,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5283,2019-01-01,OILCOUNTUB,EQ,16.9,17.0,17.5,16.85,17.25,17.3,17.26,26708,46087490000.0,201.0,13898.0,0.5204
1,1,1,1,1,1,1,1,5284,2019-01-02,OILCOUNTUB,EQ,17.3,17.9,17.9,16.7,16.7,16.8,17.08,23887,40799350000.0,197.0,13753.0,0.5758
2,2,2,2,2,2,2,2,5285,2019-01-03,OILCOUNTUB,EQ,16.8,16.7,16.7,16.0,16.1,16.25,16.49,16407,27062120000.0,110.0,10784.0,0.6573000000000001
3,3,3,3,3,3,3,3,5286,2019-01-04,OILCOUNTUB,EQ,16.25,15.6,16.6,15.6,16.6,16.35,16.17,17792,28778260000.0,137.0,10655.0,0.5989
4,4,4,4,4,4,4,4,5287,2019-01-07,OILCOUNTUB,EQ,16.35,16.45,16.9,15.25,16.05,16.1,16.05,48911,78477905000.0,230.0,29893.0,0.6112
5,5,5,5,5,5,5,5,5288,2019-01-08,OILCOUNTUB,EQ,16.1,16.0,16.25,15.45,15.5,15.65,15.71,78877,123908525000.0,294.0,60308.0,0.7646
6,6,6,6,6,6,6,6,5289,2019-01-09,OILCOUNTUB,EQ,15.65,16.0,16.05,15.35,15.75,15.65,15.65,30293,47402580000.0,171.0,17495.0,0.5775
7,7,7,7,7,7,7,7,5290,2019-01-10,OILCOUNTUB,EQ,15.65,16.5,16.5,15.5,15.7,15.7,15.92,54442,86681895000.0,303.0,27026.0,0.4964
8,8,8,8,8,8,8,8,5291,2019-01-11,OILCOUNTUB,EQ,15.7,16.1,16.1,15.5,15.6,15.75,15.74,33613,52910340000.0,159.0,16877.0,0.5021
9,9,9,9,9,9,9,9,5292,2019-01-14,OILCOUNTUB,EQ,15.75,15.5,15.75,15.2,15.25,15.3,15.41,11110,17124625000.0,88.0,7390.0,0.6652
10,10,10,10,10,10,10,10,5293,2019-01-15,OILCOUNTUB,EQ,15.3,15.4,15.6,15.2,15.5,15.3,15.34,8536,13097660000.0,73.0,5601.0,0.6562
