,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4156,2019-01-01,TIPSINDLTD,EQ,62.7,61.9,63.0,61.8,62.4,62.4,62.33,634,3951660000.0,7.0,530.0,0.836
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4157,2019-01-02,TIPSINDLTD,EQ,62.4,61.1,61.5,60.9,61.5,61.25,61.28,3180,19487135000.0,34.0,2710.0,0.8522
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4158,2019-01-03,TIPSINDLTD,EQ,61.25,62.2,62.2,59.75,60.25,60.05,60.17,1851,11136940000.0,43.0,1501.0,0.8109000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4159,2019-01-04,TIPSINDLTD,EQ,60.05,61.4,62.0,59.9,60.0,60.2,60.96,3768,22969590000.0,30.0,3183.0,0.8447
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4160,2019-01-07,TIPSINDLTD,EQ,60.2,61.5,61.5,60.8,60.8,60.8,61.1,128,782040000.0,6.0,66.0,0.5156000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4161,2019-01-08,TIPSINDLTD,EQ,60.8,60.7,60.7,60.0,60.0,60.55,60.05,6887,41354970000.0,49.0,6550.0,0.9511
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4162,2019-01-09,TIPSINDLTD,EQ,60.55,60.0,60.7,59.4,59.4,59.45,59.68,405,2416970000.0,18.0,357.0,0.8815000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4163,2019-01-10,TIPSINDLTD,EQ,59.45,60.05,60.7,59.45,59.6,59.6,59.9,5006,29986885000.0,43.0,4141.0,0.8272
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4164,2019-01-11,TIPSINDLTD,EQ,59.6,59.55,60.5,59.2,60.5,60.3,60.01,874,5245180000.0,12.0,624.0,0.7140000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4165,2019-01-14,TIPSINDLTD,EQ,60.3,59.2,61.8,59.2,60.1,60.0,60.1,5435,32665380000.0,40.0,5231.0,0.9625
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4166,2019-01-15,TIPSINDLTD,EQ,60.0,59.45,61.0,59.45,59.8,60.1,60.06,2323,13951110000.0,23.0,2147.0,0.9242
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4167,2019-01-16,TIPSINDLTD,EQ,60.1,60.0,61.45,60.0,60.5,60.95,60.42,1243,7510560000.000002,22.0,1026.0,0.8254000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4168,2019-01-17,TIPSINDLTD,EQ,60.95,60.15,60.75,59.5,60.0,60.1,60.14,1804,10848850000.0,47.0,835.0,0.4629
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4169,2019-01-18,TIPSINDLTD,EQ,60.1,60.8,61.0,59.75,61.0,60.9,60.54,795,4813160000.0,22.0,727.0,0.9145
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4170,2019-01-21,TIPSINDLTD,EQ,60.9,59.9,60.7,59.85,60.05,60.05,60.1,4576,27501680000.0,109.0,3119.0,0.6816
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4171,2019-01-22,TIPSINDLTD,EQ,60.05,60.0,61.95,60.0,60.5,60.4,61.09,2032,12414255000.0,19.0,1820.0,0.8956999999999999
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4172,2019-01-23,TIPSINDLTD,EQ,60.4,60.05,63.3,60.05,61.25,61.3,62.18,4195,26085130000.0,62.0,1958.0,0.4667
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4173,2019-01-24,TIPSINDLTD,EQ,61.3,60.5,62.45,60.4,60.5,60.5,61.12,4596,28090455000.0,43.0,1639.0,0.3566
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4174,2019-01-25,TIPSINDLTD,EQ,60.5,60.5,61.75,60.3,60.3,60.35,60.62,1709,10360040000.0,24.0,1569.0,0.9181
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4175,2019-01-28,TIPSINDLTD,EQ,60.35,60.0,61.0,59.95,60.0,60.0,59.96,12072,72381520000.0,19.0,12072.0,1.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4176,2019-01-29,TIPSINDLTD,EQ,60.0,60.9,61.15,59.9,60.0,60.0,60.04,5465,32812160000.0,42.0,5355.0,0.9799
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4177,2019-01-30,TIPSINDLTD,EQ,60.0,60.0,61.8,60.0,61.8,61.8,60.22,1488,8960775000.0,16.0,1428.0,0.9597
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4178,2019-01-31,TIPSINDLTD,EQ,61.8,62.05,62.05,59.0,59.1,59.4,60.22,2837,17083810000.0,59.0,2520.0,0.8883
