,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114,2019-01-01,MANAPPURAM,EQ,93.0,93.4,93.4,91.65,92.75,92.5,92.31,993993,9175677205000.0,4236.0,146491,0.1474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2115,2019-01-02,MANAPPURAM,EQ,92.5,92.4,93.8,91.55,92.25,92.4,92.72,1809319,16776694215000.0,8205.0,511981,0.28300000000000003
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2116,2019-01-03,MANAPPURAM,EQ,92.4,92.3,94.3,92.1,93.1,92.9,93.42,2133306,19928675605000.0,11150.0,825303,0.3869
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2117,2019-01-04,MANAPPURAM,EQ,92.9,93.25,95.8,92.9,95.65,95.35,94.48,3734535,35285027305000.0,18718.0,1605049,0.4298
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2118,2019-01-07,MANAPPURAM,EQ,95.35,96.0,96.35,94.05,94.15,94.45,94.97,1923639,18267981090000.0,14342.0,728988,0.379
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2119,2019-01-08,MANAPPURAM,EQ,94.45,95.0,97.0,94.0,97.0,96.45,95.8,2316525,22193183250000.0,11251.0,1288691,0.5563
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2120,2019-01-09,MANAPPURAM,EQ,96.45,97.05,97.25,94.7,95.2,95.65,95.88,2172934,20834867275000.0,23372.0,1120676,0.5157
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2121,2019-01-10,MANAPPURAM,EQ,95.65,95.2,99.0,95.15,98.55,98.75,97.91,3651127,35749273260000.0,30234.0,1570262,0.4301
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2122,2019-01-11,MANAPPURAM,EQ,98.75,98.55,99.5,98.0,98.95,99.1,98.75,2399163,23691169525000.0,16256.0,718864,0.29960000000000003
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2123,2019-01-14,MANAPPURAM,EQ,99.1,98.95,99.1,95.1,95.25,95.45,96.59,1747277,16876198090000.0,14283.0,591709,0.3386
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2124,2019-01-15,MANAPPURAM,EQ,95.45,95.15,99.0,95.15,98.8,98.65,97.58,1874259,18289321705000.0,9921.0,596668,0.3183
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2125,2019-01-16,MANAPPURAM,EQ,98.65,99.05,99.15,97.2,97.4,97.7,98.18,1132723,11121251755000.0,6020.0,311982,0.2754
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2126,2019-01-17,MANAPPURAM,EQ,97.7,97.45,100.75,96.85,99.3,99.6,99.14,3296108,32676223910000.004,13661.0,1368966,0.4153
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2127,2019-01-18,MANAPPURAM,EQ,99.6,99.6,100.4,97.0,97.15,97.4,98.65,2513100,24792762215000.0,9346.0,979392,0.3897
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2128,2019-01-21,MANAPPURAM,EQ,97.4,97.4,99.65,96.85,99.1,99.05,98.84,2166831,21417361360000.0,15076.0,807369,0.3726
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2129,2019-01-22,MANAPPURAM,EQ,99.05,99.05,99.65,98.1,98.6,98.95,98.8,1929372,19062424995000.0,8946.0,697951,0.3618
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2130,2019-01-23,MANAPPURAM,EQ,98.95,98.55,99.65,97.7,97.85,97.9,98.87,2425359,23978894790000.0,7962.0,1541271,0.6355
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2131,2019-01-24,MANAPPURAM,EQ,97.9,98.0,99.7,97.55,99.4,99.05,98.77,2850625,28155361855000.0,14477.0,1819593,0.6383
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2132,2019-01-25,MANAPPURAM,EQ,99.05,99.1,99.65,98.05,99.0,98.85,98.82,1700957,16808300150000.0,8052.0,775628,0.456
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2133,2019-01-28,MANAPPURAM,EQ,98.85,98.65,99.2,93.7,95.9,95.9,97.36,3440351,33496197355000.0,25263.0,1693937,0.4924
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2134,2019-01-29,MANAPPURAM,EQ,95.9,95.45,95.45,90.0,91.0,90.95,91.81,3923080,36018248485000.0,16205.0,1629803,0.4154
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2135,2019-01-30,MANAPPURAM,EQ,90.95,91.0,91.7,89.75,91.45,91.25,90.65,2127891,19289222625000.0,24271.0,795477,0.3738
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2136,2019-01-31,MANAPPURAM,EQ,91.25,91.25,92.9,90.25,92.5,92.2,91.63,2051880,18800839675000.0,12137.0,1155240,0.563
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2137,2019-02-01,MANAPPURAM,EQ,92.2,92.3,94.2,91.25,93.45,93.8,93.36,1853774,17306191415000.0,11632.0,694664,0.3747
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2138,2019-02-04,MANAPPURAM,EQ,93.8,93.9,94.5,91.25,91.9,92.1,92.81,1517519,14084769990000.0,8475.0,509413,0.3357
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2139,2019-02-05,MANAPPURAM,EQ,92.1,91.9,94.4,90.85,93.7,93.8,93.06,2045287,19032984400000.0,7672.0,683312,0.33409999999999995
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2140,2019-02-06,MANAPPURAM,EQ,93.8,92.95,98.0,90.65,96.95,96.9,94.26,5383742,50749828675000.0,19488.0,1511271,0.2807
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2141,2019-02-07,MANAPPURAM,EQ,96.9,101.0,105.8,97.25,104.45,104.05,101.28,24459307,247716298600000.0,96685.0,5128213,0.2097
