,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,504,2019-01-01,LAURUSLABS,EQ,379.55,379.05,385.4,378.0,382.05,382.95,380.92,5906,224969720000.00006,333,3692,0.6251
1,1,1,1,1,1,1,1,505,2019-01-02,LAURUSLABS,EQ,382.95,383.0,385.75,378.0,379.15,378.95,382.39,4011,153374685000.0,311,3128,0.7798999999999999
2,2,2,2,2,2,2,2,506,2019-01-03,LAURUSLABS,EQ,378.95,380.0,385.05,376.05,379.0,378.25,380.48,5429,206564495000.0,422,3585,0.6603
3,3,3,3,3,3,3,3,507,2019-01-04,LAURUSLABS,EQ,378.25,378.0,382.8,371.05,374.2,380.5,379.99,106740,4055962555000.0,429,104515,0.9792
4,4,4,4,4,4,4,4,508,2019-01-07,LAURUSLABS,EQ,380.5,381.8,382.9,376.1,378.85,378.3,378.44,3742,141612760000.0,213,2574,0.6879000000000001
5,5,5,5,5,5,5,5,509,2019-01-08,LAURUSLABS,EQ,378.3,379.55,381.0,375.9,378.0,376.9,378.08,5501,207983135000.0,330,4300,0.7817000000000001
6,6,6,6,6,6,6,6,510,2019-01-09,LAURUSLABS,EQ,376.9,375.6,379.95,370.1,370.15,374.65,375.16,20190,757444440000.0,446,18659,0.9242
7,7,7,7,7,7,7,7,511,2019-01-10,LAURUSLABS,EQ,374.65,382.0,382.0,370.1,371.75,373.0,373.22,20814,776810900000.0,492,18943,0.9101
8,8,8,8,8,8,8,8,512,2019-01-11,LAURUSLABS,EQ,373.0,374.7,376.0,368.55,375.0,374.6,374.39,100916,3778196755000.0,964,95854,0.9498
9,9,9,9,9,9,9,9,513,2019-01-14,LAURUSLABS,EQ,374.6,380.0,387.0,375.1,378.0,377.25,381.14,29842,1137401685000.0,920,20045,0.6717000000000001
10,10,10,10,10,10,10,10,514,2019-01-15,LAURUSLABS,EQ,377.25,379.6,381.0,378.0,380.0,378.6,379.55,13741,521542760000.0,446,9109,0.6629
11,11,11,11,11,11,11,11,515,2019-01-16,LAURUSLABS,EQ,378.6,381.0,381.0,376.0,376.0,377.15,377.8,14536,549171540000.0001,286,6122,0.4212
12,12,12,12,12,12,12,12,516,2019-01-17,LAURUSLABS,EQ,377.15,378.05,379.0,374.2,375.2,376.7,375.19,121274,4550027780000.0,2747,117324,0.9674
13,13,13,13,13,13,13,13,517,2019-01-18,LAURUSLABS,EQ,376.7,377.0,379.0,374.0,375.0,375.5,375.54,42933,1612320845000.0,764,31747,0.7395
