,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4526,2019-01-01,ITDCEM,EQ,112.5,112.95,114.75,112.2,114.7,114.05,113.96,35492,404472900000.0,917.0,19265.0,0.5428000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4527,2019-01-02,ITDCEM,EQ,114.05,113.4,114.95,111.5,112.75,112.55,112.12,286490,3212217950000.0,5256.0,246843.0,0.8616
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4528,2019-01-03,ITDCEM,EQ,112.55,112.8,117.7,112.0,112.65,112.8,114.12,866020,9883225010000.0,2530.0,759189.0,0.8765999999999999
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4529,2019-01-04,ITDCEM,EQ,112.8,113.8,123.7,113.0,114.0,114.05,117.33,2310355,27106904345000.0,18088.0,1156775.0,0.5007
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4530,2019-01-07,ITDCEM,EQ,114.05,115.8,120.2,115.7,118.0,118.3,118.29,477586,5649365045000.0,6424.0,192406.0,0.4029
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4531,2019-01-08,ITDCEM,EQ,118.3,118.9,119.3,115.0,115.8,115.95,116.82,80594,941515655000.0,1787.0,45511.0,0.5647
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4532,2019-01-09,ITDCEM,EQ,115.95,116.95,118.8,115.95,117.75,117.6,117.56,110991,1304857515000.0,2075.0,64914.0,0.5849000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4533,2019-01-10,ITDCEM,EQ,117.6,117.85,118.9,117.1,117.75,117.8,118.09,170751,2016482560000.0,1910.0,137782.0,0.8069
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4534,2019-01-11,ITDCEM,EQ,117.8,118.1,118.9,115.35,116.7,116.35,116.8,70226,820243295000.0,1388.0,45942.0,0.6542
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4535,2019-01-14,ITDCEM,EQ,116.35,117.0,117.9,116.0,117.9,116.65,116.68,47268,551522410000.0,937.0,29537.0,0.6249
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4536,2019-01-15,ITDCEM,EQ,116.65,117.5,120.2,116.1,116.6,117.05,118.74,122870,1458951070000.0,1371.0,81598.0,0.6641
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4537,2019-01-16,ITDCEM,EQ,117.05,117.1,119.95,116.6,118.0,118.25,118.71,69839,829060320000.0,1516.0,35347.0,0.5061
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4538,2019-01-17,ITDCEM,EQ,118.25,119.15,122.35,118.0,120.25,120.1,120.27,96018,1154783970000.0,1356.0,47493.0,0.4946
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4539,2019-01-18,ITDCEM,EQ,120.1,121.0,127.7,119.0,124.0,123.6,124.88,622247,7770531305000.0,6809.0,141306.0,0.2271
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4540,2019-01-21,ITDCEM,EQ,123.6,123.15,124.7,119.5,120.15,121.15,121.47,159348,1935643140000.0,2322.0,61567.0,0.3864
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4541,2019-01-22,ITDCEM,EQ,121.15,120.05,121.55,116.7,121.35,120.45,119.18,105725,1260001085000.0,1486.0,59076.0,0.5588000000000001
