,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4471,2019-01-15,STRTECH,EQ,289.75,291.75,294.0,289.25,290.85,291.5,291.61,637694,18596100560000.0,10229.0,272919.0,0.428
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4472,2019-01-16,STRTECH,EQ,291.5,292.4,294.1,285.45,286.0,286.3,289.12,736834,21303403650000.0,19656.0,437771.0,0.5941
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4473,2019-01-17,STRTECH,EQ,286.3,288.0,292.2,283.55,288.55,289.1,287.1,1011126,29029590015000.0,24142.0,464543.0,0.4594
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4474,2019-01-18,STRTECH,EQ,289.1,290.9,298.0,288.5,292.3,291.35,293.76,1731114,50853125865000.0,31042.0,576244.0,0.3329
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4475,2019-01-21,STRTECH,EQ,291.35,292.85,297.9,291.35,297.7,297.2,295.4,1519066,44872653345000.0,19703.0,605395.0,0.3985
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4476,2019-01-22,STRTECH,EQ,297.2,297.85,301.85,294.5,295.6,295.75,298.01,1247800,37185232475000.0,19212.0,499445.0,0.4003
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4477,2019-01-23,STRTECH,EQ,295.75,296.45,300.1,289.0,292.6,292.75,294.6,978005,28811650020000.0,12698.0,426537.0,0.4361
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4478,2019-01-24,STRTECH,EQ,292.75,294.35,299.45,288.0,291.4,290.65,293.87,2901291,85259647250000.0,36928.0,821216.0,0.2831
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4479,2019-01-25,STRTECH,EQ,290.65,292.9,296.8,281.45,284.1,283.75,288.74,1279368,36940728140000.0,23534.0,544335.0,0.4255
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4480,2019-01-28,STRTECH,EQ,283.75,284.0,284.0,260.0,262.25,261.2,264.36,2366715,62565594920000.01,55937.0,1228951.0,0.5193
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4481,2019-01-29,STRTECH,EQ,261.2,261.2,263.25,239.5,252.0,250.45,251.92,1925641,48510202330000.0,40087.0,761939.0,0.3957
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4482,2019-01-30,STRTECH,EQ,250.45,253.7,259.0,248.5,252.6,252.55,253.59,1253630,31791396425000.0,22349.0,466063.0,0.3718
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4483,2019-01-31,STRTECH,EQ,252.55,253.0,255.65,244.5,245.0,246.45,249.6,1047788,26152749525000.0,20732.0,509850.0,0.4866
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4484,2019-02-01,STRTECH,EQ,246.45,247.55,247.55,206.85,225.0,223.45,224.18,6897702,154635041040000.0,103619.0,2838898.0,0.4116
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4485,2019-02-04,STRTECH,EQ,223.45,226.0,234.75,208.0,226.0,226.0,221.97,3623841,80438990405000.0,63774.0,871705.0,0.2405
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4486,2019-02-05,STRTECH,EQ,226.0,226.0,226.5,215.1,218.25,218.6,218.92,1626758,35612920125000.0,40958.0,517696.0,0.3182
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4487,2019-02-06,STRTECH,EQ,218.6,222.0,222.05,210.6,218.9,218.5,216.07,1272119,27486264555000.0,21663.0,482232.0,0.3791
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4488,2019-02-07,STRTECH,EQ,218.5,216.3,236.7,214.05,233.7,233.25,227.83,2090512,47628515510000.0,27458.0,643503.0,0.3078
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4489,2019-02-08,STRTECH,EQ,233.25,234.7,243.4,223.55,228.55,227.85,232.36,2239850,52044496120000.0,39555.0,814294.0,0.3635000000000001
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4490,2019-02-11,STRTECH,EQ,227.85,229.45,232.7,219.1,219.85,220.3,223.02,1161240,25898210325000.0,18718.0,496439.0,0.4275
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4491,2019-02-12,STRTECH,EQ,220.3,219.7,222.5,215.1,215.9,216.7,219.15,896007,19635770200000.0,17234.0,373605.0,0.417
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4492,2019-02-13,STRTECH,EQ,216.7,216.7,221.5,212.05,214.45,214.25,216.51,1418222,30706027650000.0,25795.0,662642.0,0.4672
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4493,2019-02-14,STRTECH,EQ,214.25,214.2,221.0,212.0,221.0,219.2,215.96,1393161,30086057995000.0,31047.0,697454.0,0.5006
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,4494,2019-02-15,STRTECH,EQ,219.2,220.8,223.6,213.5,213.9,214.85,217.38,1319430,28681944810000.004,18534.0,465430.0,0.3528
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4495,2019-02-18,STRTECH,EQ,214.85,210.25,223.0,210.25,219.4,218.7,217.75,1085768,23642908180000.0,17192.0,448028.0,0.4126
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4496,2019-02-19,STRTECH,EQ,218.7,220.0,234.9,219.4,233.2,232.2,229.06,1941836,44480082430000.0,35136.0,752201.0,0.3874
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4497,2019-02-20,STRTECH,EQ,232.2,233.85,239.9,233.85,237.5,238.0,237.41,1107169,26285726640000.0,21042.0,371104.0,0.33520000000000005
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4498,2019-02-21,STRTECH,EQ,238.0,238.45,248.5,236.15,245.5,246.05,243.74,1348544,32869787120000.0,28991.0,497339.0,0.3688
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,4499,2019-02-22,STRTECH,EQ,246.05,245.45,249.4,242.15,244.25,245.6,246.35,971266,23927555480000.0,18120.0,343275.0,0.35340000000000005
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4500,2019-02-25,STRTECH,EQ,245.6,245.4,251.9,243.4,248.5,248.35,247.21,725243,17928988050000.0,15950.0,220317.0,0.3038
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,4501,2019-02-26,STRTECH,EQ,248.35,242.95,246.0,237.1,243.15,242.5,242.55,1058591,25675784695000.0,16904.0,350539.0,0.3311
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4502,2019-02-27,STRTECH,EQ,242.5,245.0,248.7,230.35,236.05,237.5,239.43,1169913,28011644025000.0,23351.0,387901.0,0.33159999999999995
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,4503,2019-02-28,STRTECH,EQ,237.5,239.4,243.65,238.0,241.5,241.6,240.69,659872,15882675500000.0,14494.0,194719.0,0.29510000000000003
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,4504,2019-03-01,STRTECH,EQ,241.6,243.1,247.7,241.6,247.0,246.95,245.88,654536,16093449610000.0,12567.0,253611.0,0.3875
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,4505,2019-03-05,STRTECH,EQ,246.95,249.0,269.9,248.4,268.05,268.05,260.67,2055741,53586074900000.0,42131.0,773658.0,0.3763
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,4506,2019-03-06,STRTECH,EQ,268.05,270.7,277.6,257.65,260.7,260.7,266.54,1561156,41611332390000.0,20828.0,585872.0,0.3753
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,4507,2019-03-07,STRTECH,EQ,260.7,261.8,270.6,256.5,268.65,266.9,265.67,1715131,45566381730000.0,32433.0,784955.0,0.4577000000000001
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,4508,2019-03-08,STRTECH,EQ,266.9,268.55,275.0,266.15,269.7,268.85,271.15,1468131,39808127430000.0,22955.0,391286.0,0.2665
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,4509,2019-03-11,STRTECH,EQ,268.85,270.5,276.4,269.0,271.5,271.45,272.54,772849,21063278180000.0,12920.0,263850.0,0.34140000000000004
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,4510,2019-03-12,STRTECH,EQ,271.45,273.8,279.7,273.4,278.0,277.35,276.83,1107676,30664083385000.004,23713.0,427139.0,0.3856000000000001
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,4511,2019-03-13,STRTECH,EQ,277.35,279.1,279.8,266.1,266.5,267.7,270.93,985440,26698930700000.0,22679.0,429995.0,0.4363
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4512,2019-03-14,STRTECH,EQ,267.7,266.5,268.3,257.0,257.5,258.2,261.8,1886366,49385581435000.0,35491.0,1122090.0,0.5948
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,4513,2019-03-15,STRTECH,EQ,258.2,258.8,258.8,229.0,230.0,230.95,237.55,7414454,176133354545000.0,94735.0,3041354.0,0.4102000000000001
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,4514,2019-03-18,STRTECH,EQ,230.95,230.0,234.45,215.65,219.45,218.9,220.89,6749736,149095806825000.0,104494.0,2117284.0,0.31370000000000003
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,4515,2019-03-19,STRTECH,EQ,218.9,220.0,225.7,218.0,220.75,220.9,221.7,3119361,69156362625000.0,45581.0,1393990.0,0.4469
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,4516,2019-03-20,STRTECH,EQ,220.9,221.95,230.8,221.0,224.6,223.95,226.81,3659001,82991024395000.0,62235.0,1369711.0,0.3743
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,4517,2019-03-22,STRTECH,EQ,223.95,225.3,229.7,221.2,222.75,222.65,225.41,1571096,35413647195000.0,22031.0,513083.0,0.32659999999999995
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,4518,2019-03-25,STRTECH,EQ,222.65,221.0,221.0,217.2,217.6,217.9,218.5,851852,18613353230000.0,10578.0,371383.0,0.436
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,4519,2019-03-26,STRTECH,EQ,217.9,219.7,222.9,218.05,219.7,219.5,219.94,1081339,23783364860000.0,18808.0,527516.0,0.4878
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,4520,2019-03-27,STRTECH,EQ,219.5,221.1,221.9,217.55,219.0,219.4,219.37,1044609,22915667430000.0,17078.0,505967.0,0.4844
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,4521,2019-03-28,STRTECH,EQ,219.4,220.55,222.45,218.15,220.0,219.75,220.13,949073,20891985220000.0,20231.0,446154.0,0.4701
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,4522,2019-03-29,STRTECH,EQ,219.75,221.5,221.7,217.5,218.4,218.45,219.46,956256,20986046780000.0,22849.0,489995.0,0.5124000000000001
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,4523,2019-04-01,STRTECH,EQ,218.45,220.0,229.0,219.7,224.5,224.4,225.88,1921702,43406993755000.0,22136.0,725807.0,0.3777
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,4524,2019-04-02,STRTECH,EQ,224.4,225.8,225.9,220.5,221.6,221.3,222.06,1096059,24339632805000.0,19450.0,453848.0,0.4141
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,4525,2019-04-03,STRTECH,EQ,221.3,221.8,222.4,217.55,220.2,219.95,219.36,1466431,32167094140000.0,26578.0,863816.0,0.5891
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,4526,2019-04-04,STRTECH,EQ,219.95,220.0,220.9,215.15,216.75,217.0,217.16,909294,19746498210000.0,13415.0,340433.0,0.3744
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,4527,2019-04-05,STRTECH,EQ,217.0,217.9,219.45,217.0,218.7,218.4,218.09,521858,11381106870000.0,9985.0,220716.0,0.4229
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,4528,2019-04-08,STRTECH,EQ,218.4,219.25,219.5,215.0,216.0,215.9,216.69,692781,15012097255000.002,18995.0,361362.0,0.5216
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,4529,2019-04-09,STRTECH,EQ,215.9,215.9,215.9,188.7,207.1,207.9,202.74,10352043,209877413870000.0,132396.0,3492324.0,0.33740000000000003
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,4530,2019-04-10,STRTECH,EQ,207.9,207.4,208.15,197.5,200.45,199.95,200.92,4383009,88063942620000.0,95195.0,1851846.0,0.4225
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,4531,2019-04-11,STRTECH,EQ,199.95,201.2,207.25,200.3,201.5,201.2,203.37,2262981,46022962325000.0,27194.0,825668.0,0.3649
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,4532,2019-04-12,STRTECH,EQ,201.2,205.0,206.2,200.3,200.8,201.15,203.06,1823108,37020760355000.0,25481.0,600499.0,0.3294
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,4533,2019-04-15,STRTECH,EQ,201.15,202.6,203.4,196.1,196.8,197.0,198.13,1583708,31378153785000.004,24768.0,838319.0,0.5293
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,4534,2019-04-16,STRTECH,EQ,197.0,198.35,201.0,192.9,193.7,193.4,196.19,1888110,37042813060000.0,24702.0,877200.0,0.4646
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,4535,2019-04-18,STRTECH,EQ,193.4,195.2,199.45,194.0,196.4,196.85,196.78,1669537,32853919070000.0,21704.0,583213.0,0.3493
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,4536,2019-04-22,STRTECH,EQ,196.85,196.75,203.95,194.2,202.2,202.25,200.76,2397450,48130719655000.0,26632.0,957347.0,0.3993
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,4537,2019-04-23,STRTECH,EQ,202.25,203.0,210.0,203.0,207.5,207.35,207.34,2615505,54228794104999.99,31733.0,1015722.0,0.3883
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,4538,2019-04-24,STRTECH,EQ,207.35,216.0,217.0,192.05,193.3,193.15,199.02,11562125,230109812040000.0,115001.0,4096473.0,0.3543
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,4539,2019-04-25,STRTECH,EQ,193.15,194.4,197.25,190.2,191.45,191.35,193.01,3500570,67564942965000.0,36147.0,1072302.0,0.3063
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,4540,2019-04-26,STRTECH,EQ,191.35,192.1,199.6,180.2,198.6,197.85,188.94,18311505,345970968300000.0,127010.0,7715579.0,0.4214
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,4541,2019-04-30,STRTECH,EQ,197.85,199.0,201.7,188.0,190.0,190.9,192.6,2656218,51158604405000.0,28574.0,815160.0,0.3069
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,4542,2019-05-02,STRTECH,EQ,190.9,189.7,194.0,185.55,189.75,189.75,190.99,1893164,36157647765000.0,40699.0,580777.0,0.3068
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,4543,2019-05-03,STRTECH,EQ,189.75,190.75,196.0,189.6,192.05,192.0,192.26,1842316,35419707735000.0,27508.0,889116.0,0.4826
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,4544,2019-05-06,STRTECH,EQ,192.0,189.9,192.85,187.15,191.35,191.8,190.75,1544011,29451870235000.004,27267.0,633499.0,0.4103
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,4545,2019-05-07,STRTECH,EQ,191.8,200.0,204.4,191.65,193.5,193.1,199.24,3863014,76965109520000.0,51078.0,1330099.0,0.3443
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,4546,2019-05-08,STRTECH,EQ,193.1,191.0,196.0,182.6,183.9,183.85,187.76,3116373,58514573629999.99,39595.0,1193645.0,0.38299999999999995
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,4547,2019-05-09,STRTECH,EQ,183.85,183.9,186.9,183.5,185.5,185.15,184.97,1071188,19814176250000.0,19152.0,295839.0,0.2762
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,4548,2019-05-10,STRTECH,EQ,185.15,186.0,186.9,182.0,182.35,182.45,184.14,859488,15826300915000.0,14406.0,289457.0,0.3368
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,4549,2019-05-13,STRTECH,EQ,182.45,182.35,183.95,178.0,178.9,178.75,180.62,1032010,18640230560000.0,16914.0,336604.0,0.3262
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,4550,2019-05-14,STRTECH,EQ,178.75,179.0,179.5,164.2,165.0,165.7,167.75,4092646,68655921220000.01,39852.0,1804949.0,0.441
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,4551,2019-05-15,STRTECH,EQ,165.7,167.2,171.6,165.25,166.35,166.0,167.9,2424668,40711383885000.0,55222.0,993440.0,0.4097
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,4552,2019-05-16,STRTECH,EQ,166.0,167.25,170.25,163.5,166.95,167.05,167.48,1846345,30922969610000.004,29386.0,769378.0,0.4167
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,4553,2019-05-17,STRTECH,EQ,167.05,166.8,169.6,165.55,167.15,166.75,167.41,863038,14448437890000.0,11552.0,315718.0,0.3658
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,4554,2019-05-20,STRTECH,EQ,166.75,175.0,176.95,167.6,168.0,168.1,170.91,1740870,29753886255000.0,35364.0,906541.0,0.5207
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,4555,2019-05-21,STRTECH,EQ,168.1,169.65,169.65,163.2,164.25,164.35,165.49,923026,15275544800000.0,15817.0,399431.0,0.4327
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,4556,2019-05-22,STRTECH,EQ,164.35,165.4,165.7,159.5,161.4,161.8,162.39,1982466,32192824805000.0,27805.0,824073.0,0.4157
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,4557,2019-05-23,STRTECH,EQ,161.8,163.0,165.95,146.55,148.75,148.7,153.74,5187555,79754015055000.0,93894.0,2121353.0,0.4089
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,4558,2019-05-24,STRTECH,EQ,148.7,152.0,174.0,143.8,167.45,168.35,158.19,11870965,187790652620000.0,88175.0,3736471.0,0.3148
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,4559,2019-05-27,STRTECH,EQ,168.35,168.1,177.6,168.0,175.0,175.8,173.92,6946074,120804779830000.0,67383.0,2334542.0,0.3361
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4560,2019-05-28,STRTECH,EQ,175.8,176.4,180.0,171.15,174.05,173.7,174.84,3574940,62504705510000.0,37119.0,1534726.0,0.4293
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,4561,2019-05-29,STRTECH,EQ,173.7,173.55,178.2,170.15,174.4,174.65,174.76,2869306,50143793185000.0,31731.0,847451.0,0.2954
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,4562,2019-05-30,STRTECH,EQ,174.65,174.2,179.4,172.05,176.75,177.25,176.01,2257618,39735824255000.0,25946.0,690519.0,0.3059
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,4563,2019-05-31,STRTECH,EQ,177.25,177.5,181.5,170.95,174.0,173.45,175.54,3380844,59345667170000.01,35844.0,1296512.0,0.3835
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,4564,2019-06-03,STRTECH,EQ,173.45,173.3,177.8,170.6,176.05,175.75,175.28,1963661,34419113665000.0,30627.0,786254.0,0.4004
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,4565,2019-06-04,STRTECH,EQ,175.75,175.8,177.7,172.75,174.15,173.8,174.74,1148187,20063739040000.0,19853.0,428595.0,0.3733
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,4566,2019-06-06,STRTECH,EQ,173.8,174.2,178.3,170.8,174.2,173.7,174.38,1663930,29015438155000.0,16817.0,664111.0,0.3991
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,4567,2019-06-07,STRTECH,EQ,173.7,174.0,174.75,168.5,170.6,171.2,172.02,967489,16642930685000.0,13241.0,322398.0,0.3332
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,4568,2019-06-10,STRTECH,EQ,171.2,172.65,175.1,169.8,175.05,173.55,172.73,984856,17011118950000.0,11530.0,367441.0,0.3731
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,4569,2019-06-11,STRTECH,EQ,173.55,190.0,194.4,183.0,191.85,191.55,189.9,13308240,252721058425000.0,139184.0,3133725.0,0.2355
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,4570,2019-06-12,STRTECH,EQ,191.55,192.75,197.9,191.85,195.85,195.75,195.43,4371697,85437714000000.0,49591.0,1171503.0,0.268
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,4571,2019-06-13,STRTECH,EQ,195.75,195.5,195.5,184.35,185.7,186.7,187.87,2949444,55412095265000.0,34649.0,1069346.0,0.3626
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,4572,2019-06-14,STRTECH,EQ,186.7,185.95,187.0,180.1,181.7,181.65,183.43,1387529,25451803360000.0,25656.0,456590.0,0.32909999999999995
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,4573,2019-06-17,STRTECH,EQ,181.65,181.65,185.5,180.0,182.0,181.4,182.63,1142284,20860971945000.0,16762.0,316126.0,0.2574
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,4574,2019-06-18,STRTECH,EQ,181.4,182.5,185.0,178.0,180.2,179.55,181.42,1116517,20256354375000.0,11568.0,413004.0,0.3451
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,4575,2019-06-19,STRTECH,EQ,179.55,181.8,181.85,172.2,175.5,175.25,176.83,1482688,26217957485000.0,18129.0,567146.0,0.3825
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,4576,2019-06-20,STRTECH,EQ,175.25,175.25,178.0,172.25,176.15,176.0,175.05,955307,16722529650000.0,19062.0,381570.0,0.3994
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,4577,2019-06-21,STRTECH,EQ,176.0,176.0,177.5,173.6,173.85,174.2,175.05,779172,13639144805000.002,16417.0,370177.0,0.4751
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,4578,2019-06-24,STRTECH,EQ,174.2,174.1,176.25,173.0,173.3,173.8,174.04,633648,11028112490000.0,20072.0,321168.0,0.5069
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,4579,2019-06-25,STRTECH,EQ,173.8,173.15,177.7,172.05,177.15,176.95,175.6,761193,13366325540000.0,13324.0,324197.0,0.4259000000000001
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,4580,2019-06-26,STRTECH,EQ,176.95,176.8,184.0,175.85,181.2,180.55,180.91,1180081,21348630565000.0,16957.0,416456.0,0.3529
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,4581,2019-06-27,STRTECH,EQ,180.55,181.7,184.0,179.5,181.0,180.4,181.84,647638,11776930255000.0,9149.0,212457.0,0.328
